time,REWS
388.5,17.000792
388.75,17.036898
389.0,17.039446
389.25,16.992317
389.5,16.975021
389.75,16.99572
390.0,16.999819
390.25,16.900972
390.5,16.877689
390.75,16.84659
391.0,16.829144
391.25,16.825338
391.5,16.826481
391.75,16.86899
392.0,16.82243
392.25,16.76652
392.5,16.754421
392.75,16.764589
393.0,16.804186
393.25,16.870432
393.5,16.941425
393.75,16.947769
394.0,17.016253
394.25,17.073334
394.5,17.136145
394.75,17.195869
395.0,17.179558
395.25,17.205767
395.5,17.222589
395.75,17.208654
396.0,17.26298
396.25,17.342726
396.5,17.339603
396.75,17.303093
397.0,17.354507
397.25,17.275984
397.5,17.237759
397.75,17.221558
398.0,17.249573
398.25,17.258348
398.5,17.271563
398.75,17.278774
399.0,17.37141
399.25,17.433052
399.5,17.452057
399.75,17.524696
400.0,17.570896
400.25,17.556564
400.5,17.499966
400.75,17.56048
401.0,17.579155
401.25,17.612495
401.5,17.580778
401.75,17.607435
402.0,17.593819
402.25,17.623793
402.5,17.629602
402.75,17.548634
403.0,17.581751
403.25,17.539909
403.5,17.563425
403.75,17.581758
404.0,17.589603
404.25,17.669031
404.5,17.676344
404.75,17.690096
405.0,17.690292
405.25,17.686016
405.5,17.694384
405.75,17.651407
406.0,17.679365
406.25,17.75831
406.5,17.719288
406.75,17.756676
407.0,17.771152
407.25,17.799107
407.5,17.84132
407.75,17.860285
408.0,17.872545
408.25,17.890419
408.5,17.950193
408.75,18.00494
409.0,18.093145
409.25,18.186346
409.5,18.226086
409.75,18.266857
410.0,18.313673
410.25,18.370291
410.5,18.405033
410.75,18.374435
411.0,18.444061
411.25,18.468599
411.5,18.51322
411.75,18.528559
412.0,18.547235
412.25,18.5793
412.5,18.599232
412.75,18.595924
413.0,18.654602
413.25,18.665667
413.5,18.70245
413.75,18.782347
414.0,18.798605
414.25,18.843218
414.5,18.921904
414.75,18.960833
415.0,19.054049
415.25,19.147699
415.5,19.084364
415.75,19.071327
416.0,19.110376
416.25,19.096449
416.5,19.12406
416.75,19.183403
417.0,19.194283
417.25,19.270124
417.5,19.305967
417.75,19.291874
418.0,19.335503
418.25,19.36541
418.5,19.346292
418.75,19.373024
419.0,19.387003
419.25,19.384878
419.5,19.35594
419.75,19.362957
420.0,19.431601
420.25,19.481493
420.5,19.507118
420.75,19.539001
421.0,19.538322
421.25,19.521244
421.5,19.547829
421.75,19.608568
422.0,19.570332
422.25,19.574913
422.5,19.59413
422.75,19.637163
423.0,19.612274
423.25,19.617071
423.5,19.558504
423.75,19.530277
424.0,19.43096
424.25,19.409811
424.5,19.325918
424.75,19.258455
425.0,19.21134
425.25,19.092663
425.5,18.956806
425.75,18.85581
426.0,18.819277
426.25,18.758881
426.5,18.746672
426.75,18.603249
427.0,18.623377
427.25,18.638893
427.5,18.610626
427.75,18.655771
428.0,18.618496
428.25,18.623562
428.5,18.625389
428.75,18.739622
429.0,18.857182
429.25,18.935703
429.5,18.974615
429.75,19.011263
430.0,19.047249
430.25,19.132074
430.5,19.15941
430.75,19.135937
431.0,19.163748
431.25,19.207272
431.5,19.276093
431.75,19.306376
432.0,19.338274
432.25,19.374208
432.5,19.393665
432.75,19.397823
433.0,19.405022
433.25,19.383787
433.5,19.427767
433.75,19.525457
434.0,19.530994
434.25,19.561306
434.5,19.614933
434.75,19.677172
435.0,19.702993
435.25,19.690691
435.5,19.700584
435.75,19.744049
436.0,19.69523
436.25,19.745094
436.5,19.810999
436.75,19.86301
437.0,19.949028
437.25,20.094913
437.5,20.232336
437.75,20.328291
438.0,20.457699
438.25,20.561035
438.5,20.6362
438.75,20.738623
439.0,20.833918
439.25,20.878944
439.5,20.986332
439.75,21.109604
440.0,21.096544
440.25,21.1068
440.5,21.141277
440.75,21.1947
441.0,21.259359
441.25,21.275984
441.5,21.318619
441.75,21.300785
442.0,21.315773
442.25,21.317877
442.5,21.295151
442.75,21.215754
443.0,21.14455
443.25,21.158434
443.5,21.099955
443.75,21.011013
444.0,20.970568
444.25,20.993177
444.5,20.955294
444.75,20.836981
445.0,20.794321
445.25,20.751619
445.5,20.648394
445.75,20.57667
446.0,20.468573
446.25,20.459156
446.5,20.426205
446.75,20.402288
447.0,20.382765
447.25,20.248241
447.5,20.275026
447.75,20.209379
448.0,20.19315
448.25,20.157789
448.5,20.148144
448.75,20.133419
449.0,20.108166
449.25,20.096504
449.5,20.111189
449.75,20.140062
450.0,20.099607
450.25,20.027542
450.5,19.98307
450.75,19.970413
451.0,19.903879
451.25,19.858065
451.5,19.804848
451.75,19.768457
452.0,19.70929
452.25,19.720537
452.5,19.676321
452.75,19.622393
453.0,19.540611
453.25,19.449875
453.5,19.43778
453.75,19.462526
454.0,19.391901
454.25,19.242786
454.5,19.220335
454.75,19.211552
455.0,19.119459
455.25,19.158674
455.5,19.139854
455.75,19.074762
456.0,19.050829
456.25,19.047935
456.5,19.022186
456.75,19.029724
457.0,18.988884
457.25,19.027802
457.5,19.139647
457.75,19.18638
458.0,19.222319
458.25,19.265099
458.5,19.302729
458.75,19.342266
459.0,19.348673
459.25,19.3599
459.5,19.388754
459.75,19.41296
460.0,19.427092
460.25,19.454859
460.5,19.476055
460.75,19.486155
461.0,19.555048
461.25,19.537464
461.5,19.567362
461.75,19.560362
462.0,19.522751
462.25,19.502289
462.5,19.471123
462.75,19.442509
463.0,19.446356
463.25,19.392422
463.5,19.385458
463.75,19.40517
464.0,19.438728
464.25,19.490788
464.5,19.500746
464.75,19.581667
465.0,19.620058
465.25,19.615673
465.5,19.674963
465.75,19.743523
466.0,19.775961
466.25,19.872391
466.5,19.896725
466.75,19.89958
467.0,19.887184
467.25,19.946842
467.5,19.972378
467.75,20.023603
468.0,20.03067
468.25,20.009783
468.5,19.952808
468.75,19.895184
469.0,19.869106
469.25,19.844915
469.5,19.789448
469.75,19.685076
470.0,19.663338
470.25,19.632614
470.5,19.642498
470.75,19.652044
471.0,19.608198
471.25,19.615593
471.5,19.589113
471.75,19.552759
472.0,19.521652
472.25,19.530153
472.5,19.533602
472.75,19.410242
473.0,19.290339
473.25,19.25914
473.5,19.212004
473.75,19.212706
474.0,19.226873
474.25,19.243299
474.5,19.25573
474.75,19.314352
475.0,19.247936
475.25,19.277376
475.5,19.267494
475.75,19.186674
476.0,19.135504
476.25,19.08053
476.5,18.989609
476.75,18.892471
477.0,18.845821
477.25,18.742846
477.5,18.69421
477.75,18.666195
478.0,18.589701
478.25,18.500536
478.5,18.47533
478.75,18.435877
479.0,18.460918
479.25,18.517414
479.5,18.543377
479.75,18.565125
480.0,18.614161
480.25,18.595606
480.5,18.57435
480.75,18.526939
481.0,18.501781
481.25,18.513794
481.5,18.460915
481.75,18.418064
482.0,18.435375
482.25,18.428175
482.5,18.436769
482.75,18.5142
483.0,18.495825
483.25,18.448269
483.5,18.462337
483.75,18.396046
484.0,18.304432
484.25,18.215832
484.5,18.127552
484.75,18.070946
485.0,17.952433
485.25,17.852882
485.5,17.761372
485.75,17.713161
486.0,17.629454
486.25,17.565971
486.5,17.496046
486.75,17.420568
487.0,17.348183
487.25,17.26989
487.5,17.258488
487.75,17.279762
488.0,17.2742
488.25,17.351164
488.5,17.381283
488.75,17.335535
489.0,17.342068
489.25,17.3367
489.5,17.409637
489.75,17.500471
490.0,17.434048
490.25,17.453577
490.5,17.444691
490.75,17.506838
491.0,17.586521
491.25,17.562979
491.5,17.560438
491.75,17.593847
492.0,17.629129
492.25,17.696262
492.5,17.712914
492.75,17.657154
493.0,17.612986
493.25,17.62022
493.5,17.583363
493.75,17.56888
494.0,17.548752
494.25,17.418671
494.5,17.361883
494.75,17.253653
495.0,17.203243
495.25,17.173504
495.5,17.167967
495.75,17.139248
496.0,17.146338
496.25,17.098301
496.5,17.124691
496.75,17.079336
497.0,17.089928
497.25,17.174311
497.5,17.210112
497.75,17.200447
498.0,17.218975
498.25,17.234856
498.5,17.267603
498.75,17.292692
499.0,17.31916
499.25,17.267517
499.5,17.311794
499.75,17.307566
500.0,17.341021
500.25,17.385862
500.5,17.449028
500.75,17.527845
501.0,17.531595
501.25,17.554653
501.5,17.560299
501.75,17.544718
502.0,17.553398
502.25,17.556864
502.5,17.571405
502.75,17.542004
503.0,17.52706
503.25,17.550074
503.5,17.601065
503.75,17.654356
504.0,17.671347
504.25,17.642559
504.5,17.559555
504.75,17.511801
505.0,17.413902
505.25,17.306438
505.5,17.312096
505.75,17.335241
506.0,17.323303
506.25,17.258936
506.5,17.267811
506.75,17.255768
507.0,17.268864
507.25,17.287697
507.5,17.274691
507.75,17.338726
508.0,17.335493
508.25,17.212505
508.5,17.22147
508.75,17.218498
509.0,17.224979
509.25,17.227716
509.5,17.167028
509.75,17.200113
510.0,17.186844
510.25,17.162771
510.5,17.207703
510.75,17.248541
511.0,17.276384
511.25,17.390841
511.5,17.404547
511.75,17.478703
512.0,17.449167
512.25,17.469982
512.5,17.484978
512.75,17.537376
513.0,17.556818
513.25,17.607162
513.5,17.646749
513.75,17.666355
514.0,17.715681
514.25,17.689707
514.5,17.740013
514.75,17.75075
515.0,17.798222
515.25,17.852968
515.5,17.870653
515.75,17.880552
516.0,17.940809
516.25,17.948229
516.5,17.951574
516.75,17.991159
517.0,17.9986
517.25,17.943602
517.5,18.007051
517.75,17.998329
518.0,17.995686
518.25,18.076572
518.5,18.035309
518.75,18.049623
519.0,18.086035
519.25,18.131006
519.5,18.157793
519.75,18.225327
520.0,18.250519
520.25,18.307386
520.5,18.306326
520.75,18.267132
521.0,18.35202
521.25,18.349508
521.5,18.295261
521.75,18.283663
522.0,18.187111
522.25,18.197792
522.5,18.191034
522.75,18.167068
523.0,18.144632
523.25,18.129438
523.5,18.140881
523.75,18.182386
524.0,18.160627
524.25,18.212057
524.5,18.226391
524.75,18.165602
525.0,18.12254
525.25,18.128038
525.5,18.131292
525.75,18.133177
526.0,18.135323
526.25,18.236588
526.5,18.218267
526.75,18.268852
527.0,18.251095
527.25,18.222878
527.5,18.278597
527.75,18.262815
528.0,18.325119
528.25,18.390306
528.5,18.489429
528.75,18.514318
529.0,18.593435
529.25,18.630978
529.5,18.686241
529.75,18.798687
530.0,18.819077
530.25,18.826118
530.5,18.885145
530.75,18.883924
531.0,18.920511
531.25,18.900433
531.5,18.948587
531.75,19.058088
532.0,19.148375
532.25,19.18153
532.5,19.227932
532.75,19.31735
533.0,19.367496
533.25,19.337988
533.5,19.305609
533.75,19.275301
534.0,19.211895
534.25,19.152529
534.5,19.096905
534.75,19.084486
535.0,19.04763
535.25,19.01926
535.5,18.921799
535.75,18.85692
536.0,18.86412
536.25,18.800291
536.5,18.7666
536.75,18.702881
537.0,18.624422
537.25,18.55752
537.5,18.5665
537.75,18.530149
538.0,18.562031
538.25,18.580519
538.5,18.596727
538.75,18.541653
539.0,18.517231
539.25,18.572998
539.5,18.573954
539.75,18.601902
540.0,18.621115
540.25,18.671467
540.5,18.652615
540.75,18.656322
541.0,18.654205
541.25,18.664724
541.5,18.633657
541.75,18.659033
542.0,18.582008
542.25,18.505672
542.5,18.480158
542.75,18.551641
543.0,18.602875
543.25,18.556328
543.5,18.546219
543.75,18.577999
544.0,18.556515
544.25,18.522497
544.5,18.485876
544.75,18.473146
545.0,18.515505
545.25,18.517191
545.5,18.493675
545.75,18.485256
546.0,18.502644
546.25,18.562302
546.5,18.542498
546.75,18.533005
547.0,18.578787
547.25,18.575325
547.5,18.659267
547.75,18.695541
548.0,18.737104
548.25,18.744371
548.5,18.691015
548.75,18.796942
549.0,18.840599
549.25,18.834091
549.5,18.845667
549.75,18.974169
550.0,18.991209
550.25,18.946301
550.5,18.880489
550.75,18.774563
551.0,18.627333
551.25,18.528105
551.5,18.449837
551.75,18.368843
552.0,18.306978
552.25,18.269894
552.5,18.258356
552.75,18.273487
553.0,18.309662
553.25,18.276781
553.5,18.220881
553.75,18.192123
554.0,18.193203
554.25,18.21356
554.5,18.218777
554.75,18.230679
555.0,18.232546
555.25,18.249746
555.5,18.240425
555.75,18.245934
556.0,18.226772
556.25,18.217098
556.5,18.157457
556.75,18.109634
557.0,18.131905
557.25,18.120487
557.5,18.051693
557.75,18.035278
558.0,17.987833
558.25,18.009689
558.5,17.900078
558.75,17.794775
559.0,17.804186
559.25,17.754717
559.5,17.652842
559.75,17.575472
560.0,17.549744
560.25,17.537447
560.5,17.417019
560.75,17.373926
561.0,17.289671
561.25,17.27265
561.5,17.184162
561.75,17.098143
562.0,17.055376
562.25,17.034864
562.5,16.960478
562.75,16.890806
563.0,16.864826
563.25,16.826469
563.5,16.775076
563.75,16.788069
564.0,16.765669
564.25,16.80439
564.5,16.808275
564.75,16.762655
565.0,16.762289
565.25,16.697407
565.5,16.606606
565.75,16.539099
566.0,16.51613
566.25,16.428677
566.5,16.377932
566.75,16.310589
567.0,16.246695
567.25,16.234632
567.5,16.120337
567.75,16.044378
568.0,15.988327
568.25,15.911396
568.5,15.842611
568.75,15.817768
569.0,15.794528
569.25,15.794128
569.5,15.766601
569.75,15.824701
570.0,15.841177
570.25,15.849898
570.5,15.828611
570.75,15.765661
571.0,15.701916
571.25,15.735912
571.5,15.78298
571.75,15.791865
572.0,15.721406
572.25,15.691593
572.5,15.681919
572.75,15.669675
573.0,15.688274
573.25,15.670627
573.5,15.642294
573.75,15.583758
574.0,15.615638
574.25,15.563775
574.5,15.550983
574.75,15.594215
575.0,15.5659
575.25,15.533445
575.5,15.606334
575.75,15.595667
576.0,15.614921
576.25,15.691544
576.5,15.700278
576.75,15.723816
577.0,15.729563
577.25,15.746634
577.5,15.735948
577.75,15.727712
578.0,15.69315
578.25,15.686544
578.5,15.703873
578.75,15.642782
579.0,15.669419
579.25,15.639413
579.5,15.630637
579.75,15.651749
580.0,15.68902
580.25,15.687243
580.5,15.671888
580.75,15.666592
581.0,15.73223
581.25,15.744405
581.5,15.727173
581.75,15.76325
582.0,15.83847
582.25,15.808942
582.5,15.861716
582.75,15.952896
583.0,15.986546
583.25,16.149729
583.5,16.205597
583.75,16.355959
584.0,16.446543
584.25,16.482761
584.5,16.533445
584.75,16.528416
585.0,16.512272
585.25,16.493883
585.5,16.47257
585.75,16.515173
586.0,16.58548
586.25,16.539766
586.5,16.531982
586.75,16.498129
587.0,16.477673
587.25,16.416224
587.5,16.393616
587.75,16.354208
588.0,16.296436
588.25,16.261961
588.5,16.153877
588.75,16.086508
589.0,16.04287
589.25,15.936136
589.5,15.957518
589.75,16.040403
590.0,16.045456
590.25,16.015579
590.5,15.996454
590.75,15.982485
591.0,15.889766
591.25,15.874691
591.5,15.775316
591.75,15.689863
592.0,15.673652
592.25,15.666722
592.5,15.650567
592.75,15.751518
593.0,15.758513
593.25,15.731382
593.5,15.779297
593.75,15.793743
594.0,15.816889
594.25,15.759601
594.5,15.743574
594.75,15.748608
595.0,15.769091
595.25,15.85137
595.5,15.842864
595.75,15.825326
596.0,15.873066
596.25,15.932506
596.5,15.972042
596.75,16.008713
597.0,16.057268
597.25,16.019491
597.5,16.053249
597.75,16.11632
598.0,16.214603
598.25,16.280041
598.5,16.290398
598.75,16.384619
599.0,16.444197
599.25,16.50643
599.5,16.578001
599.75,16.704058
