time,REWS
388.5,19.66609
388.75,19.720924
389.0,19.758839
389.25,19.796429
389.5,19.900145
389.75,19.943438
390.0,19.975752
390.25,19.976635
390.5,20.047159
390.75,20.061283
391.0,20.061634
391.25,20.051691
391.5,20.111017
391.75,20.108593
392.0,20.050108
392.25,19.965624
392.5,19.907135
392.75,19.862181
393.0,19.789145
393.25,19.748381
393.5,19.697779
393.75,19.65996
394.0,19.58119
394.25,19.540146
394.5,19.52544
394.75,19.422735
395.0,19.351372
395.25,19.269222
395.5,19.199202
395.75,19.124521
396.0,18.995075
396.25,18.945261
396.5,18.828245
396.75,18.684582
397.0,18.621199
397.25,18.501966
397.5,18.377645
397.75,18.290112
398.0,18.153818
398.25,18.036409
398.5,17.968067
398.75,17.936541
399.0,17.849888
399.25,17.76997
399.5,17.716665
399.75,17.665697
400.0,17.675329
400.25,17.646761
400.5,17.615747
400.75,17.57239
401.0,17.52688
401.25,17.475199
401.5,17.57807
401.75,17.636875
402.0,17.68438
402.25,17.712242
402.5,17.694935
402.75,17.718803
403.0,17.718699
403.25,17.713097
403.5,17.785423
403.75,17.848948
404.0,17.89049
404.25,17.910578
404.5,17.937057
404.75,17.975582
405.0,17.93326
405.25,17.934715
405.5,17.884768
405.75,17.839952
406.0,17.834164
406.25,17.801098
406.5,17.775867
406.75,17.774124
407.0,17.777599
407.25,17.76079
407.5,17.70512
407.75,17.730551
408.0,17.725401
408.25,17.707188
408.5,17.688509
408.75,17.621489
409.0,17.605591
409.25,17.57497
409.5,17.558531
409.75,17.503862
410.0,17.492857
410.25,17.471548
410.5,17.503157
410.75,17.468987
411.0,17.418631
411.25,17.357502
411.5,17.282625
411.75,17.2388
412.0,17.179924
412.25,17.087437
412.5,17.065115
412.75,17.077417
413.0,17.032478
413.25,17.00732
413.5,17.042089
413.75,17.107027
414.0,17.094748
414.25,17.12298
414.5,17.177485
414.75,17.144644
415.0,17.107069
415.25,17.117826
415.5,17.102245
415.75,17.097185
416.0,17.148668
416.25,17.195404
416.5,17.2248
416.75,17.217766
417.0,17.189312
417.25,17.180195
417.5,17.144819
417.75,17.156658
418.0,17.148825
418.25,17.089371
418.5,17.078794
418.75,17.002127
419.0,16.940294
419.25,16.886841
419.5,16.818241
419.75,16.71088
420.0,16.705982
420.25,16.671627
420.5,16.597246
420.75,16.611923
421.0,16.559399
421.25,16.511292
421.5,16.462078
421.75,16.468376
422.0,16.513641
422.25,16.503571
422.5,16.453424
422.75,16.472672
423.0,16.501799
423.25,16.527275
423.5,16.504425
423.75,16.471746
424.0,16.414114
424.25,16.327223
424.5,16.337255
424.75,16.267845
425.0,16.171467
425.25,16.134821
425.5,16.014467
425.75,15.899765
426.0,15.871234
426.25,15.786002
426.5,15.653267
426.75,15.492374
427.0,15.392184
427.25,15.372218
427.5,15.344455
427.75,15.321993
428.0,15.218235
428.25,15.149563
428.5,15.040536
428.75,14.945004
429.0,14.841298
429.25,14.81559
429.5,14.736662
429.75,14.693081
430.0,14.666342
430.25,14.605663
430.5,14.513442
430.75,14.451453
431.0,14.43485
431.25,14.393998
431.5,14.323648
431.75,14.331086
432.0,14.24979
432.25,14.301959
432.5,14.355022
432.75,14.456953
433.0,14.532703
433.25,14.591143
433.5,14.586884
433.75,14.619549
434.0,14.591139
434.25,14.527551
434.5,14.468062
434.75,14.375581
435.0,14.393435
435.25,14.430001
435.5,14.45398
435.75,14.465607
436.0,14.438026
436.25,14.427908
436.5,14.413011
436.75,14.450865
437.0,14.476866
437.25,14.46688
437.5,14.568533
437.75,14.600161
438.0,14.659735
438.25,14.726171
438.5,14.812671
438.75,14.929403
439.0,14.96312
439.25,15.096023
439.5,15.184212
439.75,15.281517
440.0,15.401975
440.25,15.531918
440.5,15.65206
440.75,15.694473
441.0,15.722764
441.25,15.721701
441.5,15.826665
441.75,15.93335
442.0,15.966188
442.25,16.041792
442.5,16.100744
442.75,16.163555
443.0,16.135212
443.25,16.151739
443.5,16.170061
443.75,16.190142
444.0,16.231726
444.25,16.272131
444.5,16.29637
444.75,16.342236
445.0,16.373466
445.25,16.443632
445.5,16.467905
445.75,16.476299
446.0,16.475609
446.25,16.479374
446.5,16.495144
446.75,16.60441
447.0,16.619131
447.25,16.699001
447.5,16.734825
447.75,16.778126
448.0,16.783772
448.25,16.813511
448.5,16.867548
448.75,16.953405
449.0,16.983828
449.25,17.071096
449.5,17.136913
449.75,17.156307
450.0,17.179834
450.25,17.20738
450.5,17.237402
450.75,17.302362
451.0,17.377604
451.25,17.438053
451.5,17.508942
451.75,17.61072
452.0,17.665577
452.25,17.736137
452.5,17.831032
452.75,17.972864
453.0,18.083815
453.25,18.147089
453.5,18.228968
453.75,18.242044
454.0,18.244951
454.25,18.276642
454.5,18.249754
454.75,18.22434
455.0,18.264393
455.25,18.307446
455.5,18.331127
455.75,18.424536
456.0,18.444611
456.25,18.443865
456.5,18.423513
456.75,18.441185
457.0,18.457186
457.25,18.43314
457.5,18.405998
457.75,18.366636
458.0,18.371992
458.25,18.311478
458.5,18.215347
458.75,18.134089
459.0,18.105228
459.25,18.087412
459.5,18.088499
459.75,18.099766
460.0,18.06045
460.25,18.001127
460.5,17.972307
460.75,17.949497
461.0,17.884798
461.25,17.826609
461.5,17.756266
461.75,17.645163
462.0,17.544724
462.25,17.417393
462.5,17.319536
462.75,17.273352
463.0,17.221455
463.25,17.172071
463.5,17.130053
463.75,17.139915
464.0,17.110966
464.25,17.051275
464.5,17.00746
464.75,16.921495
465.0,16.867119
465.25,16.797365
465.5,16.780041
465.75,16.744148
466.0,16.770964
466.25,16.731384
466.5,16.717869
466.75,16.704496
467.0,16.750553
467.25,16.801983
467.5,16.725529
467.75,16.777351
468.0,16.78697
468.25,16.790709
468.5,16.789648
468.75,16.726614
469.0,16.65823
469.25,16.670944
469.5,16.66363
469.75,16.664646
470.0,16.655178
470.25,16.66518
470.5,16.637041
470.75,16.690842
471.0,16.668247
471.25,16.690454
471.5,16.702711
471.75,16.656883
472.0,16.692762
472.25,16.74122
472.5,16.788465
472.75,16.841351
473.0,16.896906
473.25,16.911581
473.5,16.890743
473.75,16.874718
474.0,16.988634
474.25,16.968395
474.5,16.963367
474.75,16.992811
475.0,17.028803
475.25,17.07958
475.5,17.081388
475.75,17.107805
476.0,17.100801
476.25,17.040884
476.5,16.932781
476.75,16.905361
477.0,16.933743
477.25,16.944139
477.5,16.994728
477.75,16.971825
478.0,16.936794
478.25,16.895319
478.5,16.891108
478.75,16.830675
479.0,16.763203
479.25,16.707478
479.5,16.623608
479.75,16.641544
480.0,16.569401
480.25,16.568687
480.5,16.540318
480.75,16.505783
481.0,16.448938
481.25,16.34116
481.5,16.279682
481.75,16.276831
482.0,16.199741
482.25,16.0686
482.5,15.988659
482.75,15.938117
483.0,15.909269
483.25,15.896242
483.5,15.836687
483.75,15.816626
484.0,15.860599
484.25,15.8836
484.5,15.880308
484.75,15.840623
485.0,15.834951
485.25,15.760253
485.5,15.725599
485.75,15.714472
486.0,15.668071
486.25,15.682145
486.5,15.611682
486.75,15.550941
487.0,15.557611
487.25,15.562878
487.5,15.584064
487.75,15.617476
488.0,15.652954
488.25,15.616083
488.5,15.597471
488.75,15.575062
489.0,15.571387
489.25,15.546609
489.5,15.497967
489.75,15.455997
490.0,15.466487
490.25,15.423223
490.5,15.443626
490.75,15.45096
491.0,15.478623
491.25,15.46655
491.5,15.436893
491.75,15.46282
492.0,15.427591
492.25,15.397991
492.5,15.384403
492.75,15.342637
493.0,15.349333
493.25,15.358832
493.5,15.335813
493.75,15.289667
494.0,15.280622
494.25,15.171611
494.5,15.16192
494.75,15.132096
495.0,15.122303
495.25,15.13301
495.5,15.167635
495.75,15.229418
496.0,15.315726
496.25,15.420833
496.5,15.486015
496.75,15.589469
497.0,15.702059
497.25,15.776067
497.5,15.885168
497.75,15.970077
498.0,16.055696
498.25,16.067499
498.5,16.195618
498.75,16.296774
499.0,16.414801
499.25,16.428917
499.5,16.443773
499.75,16.406574
500.0,16.46435
500.25,16.462839
500.5,16.514793
500.75,16.459089
501.0,16.473967
501.25,16.541004
501.5,16.558224
501.75,16.597485
502.0,16.618988
502.25,16.636412
502.5,16.62668
502.75,16.61948
503.0,16.630482
503.25,16.660955
503.5,16.639647
503.75,16.664898
504.0,16.728312
504.25,16.829576
504.5,16.820845
504.75,16.854345
505.0,16.825756
505.25,16.793129
505.5,16.797031
505.75,16.783829
506.0,16.835611
506.25,16.860516
506.5,16.89716
506.75,16.925415
507.0,16.976673
507.25,16.991228
507.5,16.973585
507.75,17.004114
508.0,17.052172
508.25,17.118645
508.5,17.091183
508.75,17.053488
509.0,17.026661
509.25,17.057716
509.5,17.084618
509.75,17.065651
510.0,17.03566
510.25,16.998903
510.5,17.011164
510.75,17.009554
511.0,16.963673
511.25,16.921484
511.5,16.957109
511.75,16.930899
512.0,16.906002
512.25,16.882223
512.5,16.83884
512.75,16.830549
513.0,16.848442
513.25,16.848198
513.5,16.766233
513.75,16.786608
514.0,16.824282
514.25,16.773142
514.5,16.7167
514.75,16.678596
515.0,16.591244
515.25,16.568583
515.5,16.552017
515.75,16.514875
516.0,16.468086
516.25,16.400425
516.5,16.300661
516.75,16.264429
517.0,16.199429
517.25,16.1733
517.5,16.149515
517.75,16.114639
518.0,16.099119
518.25,16.038059
518.5,16.065025
518.75,16.075611
519.0,16.088774
519.25,16.073755
519.5,16.036779
519.75,16.005724
520.0,15.987246
520.25,16.038895
520.5,16.094744
520.75,16.17415
521.0,16.13361
521.25,16.164576
521.5,16.195786
521.75,16.233231
522.0,16.24605
522.25,16.258862
522.5,16.254339
522.75,16.272099
523.0,16.242632
523.25,16.206852
523.5,16.223932
523.75,16.186817
524.0,16.166327
524.25,16.149076
524.5,16.157135
524.75,16.080288
525.0,16.043768
525.25,16.033228
525.5,15.994912
525.75,15.981938
526.0,16.010859
526.25,16.034962
526.5,15.984314
526.75,15.976213
527.0,15.957179
527.25,15.898513
527.5,15.82553
527.75,15.818707
528.0,15.858023
528.25,15.907277
528.5,15.883041
528.75,15.821255
529.0,15.760366
529.25,15.664958
529.5,15.61322
529.75,15.543611
530.0,15.577744
530.25,15.572203
530.5,15.574442
530.75,15.593874
531.0,15.551969
531.25,15.577717
531.5,15.635149
531.75,15.618614
532.0,15.604561
532.25,15.621301
532.5,15.623871
532.75,15.575756
533.0,15.600865
533.25,15.624287
533.5,15.686056
533.75,15.639632
534.0,15.688203
534.25,15.655446
534.5,15.627447
534.75,15.649575
535.0,15.669352
535.25,15.703593
535.5,15.730084
535.75,15.715128
536.0,15.756289
536.25,15.698856
536.5,15.626727
536.75,15.5667
537.0,15.524402
537.25,15.491952
537.5,15.456213
537.75,15.341499
538.0,15.320326
538.25,15.271597
538.5,15.26662
538.75,15.250205
539.0,15.222885
539.25,15.17039
539.5,15.182075
539.75,15.219596
540.0,15.221342
540.25,15.166621
540.5,15.190107
540.75,15.235394
541.0,15.296346
541.25,15.32576
541.5,15.319919
541.75,15.305395
542.0,15.333653
542.25,15.314427
542.5,15.287838
542.75,15.315318
543.0,15.334763
543.25,15.304402
543.5,15.317346
543.75,15.279548
544.0,15.318635
544.25,15.340274
544.5,15.384573
544.75,15.410256
545.0,15.455352
545.25,15.470564
545.5,15.502749
545.75,15.490002
546.0,15.542832
546.25,15.615382
546.5,15.687175
546.75,15.703925
547.0,15.67912
547.25,15.687354
547.5,15.715055
547.75,15.683944
548.0,15.671065
548.25,15.630264
548.5,15.710563
548.75,15.771751
549.0,15.776739
549.25,15.844954
549.5,15.835366
549.75,15.952878
550.0,16.015211
550.25,16.118156
550.5,16.173033
550.75,16.25173
551.0,16.329401
551.25,16.419847
551.5,16.52125
551.75,16.653658
552.0,16.79353
552.25,16.814861
552.5,16.824896
552.75,16.887039
553.0,16.978601
553.25,17.049696
553.5,17.122196
553.75,17.119915
554.0,17.222559
554.25,17.257038
554.5,17.382887
554.75,17.489008
555.0,17.475863
555.25,17.494617
555.5,17.553141
555.75,17.591375
556.0,17.682356
556.25,17.757141
556.5,17.758839
556.75,17.847849
557.0,17.880833
557.25,17.908695
557.5,17.891129
557.75,17.914564
558.0,17.875706
558.25,17.938789
558.5,17.932138
558.75,17.871418
559.0,17.917471
559.25,17.847347
559.5,17.757036
559.75,17.773951
560.0,17.795584
560.25,17.757515
560.5,17.761366
560.75,17.696175
561.0,17.644009
561.25,17.604441
561.5,17.646244
561.75,17.684137
562.0,17.73175
562.25,17.723722
562.5,17.741034
562.75,17.846254
563.0,17.845455
563.25,17.901468
563.5,17.948702
563.75,17.897886
564.0,17.919897
564.25,17.911739
564.5,17.907804
564.75,17.92161
565.0,17.917986
565.25,17.962141
565.5,18.014973
565.75,17.991491
566.0,17.933794
566.25,17.951408
566.5,17.971819
566.75,17.949087
567.0,17.94483
567.25,18.068148
567.5,18.082659
567.75,18.107454
568.0,18.039183
568.25,17.969624
568.5,17.926649
568.75,17.898462
569.0,17.848015
569.25,17.774738
569.5,17.771635
569.75,17.79595
570.0,17.733971
570.25,17.647692
570.5,17.611691
570.75,17.606884
571.0,17.573698
571.25,17.59971
571.5,17.605055
571.75,17.625376
572.0,17.629538
572.25,17.603502
572.5,17.642721
572.75,17.695599
573.0,17.659723
573.25,17.693937
573.5,17.726416
573.75,17.734879
574.0,17.786407
574.25,17.824131
574.5,17.901136
574.75,17.992815
575.0,18.111078
575.25,18.170876
575.5,18.207071
575.75,18.180641
576.0,18.194527
576.25,18.188107
576.5,18.216831
576.75,18.243231
577.0,18.205687
577.25,18.188065
577.5,18.170876
577.75,18.102331
578.0,18.076437
578.25,18.051624
578.5,17.995398
578.75,18.018606
579.0,18.016188
579.25,18.090477
579.5,18.174765
579.75,18.18161
580.0,18.212759
580.25,18.231621
580.5,18.29468
580.75,18.299858
581.0,18.377708
581.25,18.412424
581.5,18.53738
581.75,18.58427
582.0,18.585623
582.25,18.61281
582.5,18.623955
582.75,18.685591
583.0,18.716482
583.25,18.787209
583.5,18.868902
583.75,18.884277
584.0,18.871647
584.25,18.871565
584.5,18.959841
584.75,19.020367
585.0,19.085192
585.25,19.054491
585.5,19.085217
585.75,19.049713
586.0,19.087502
586.25,19.091988
586.5,19.12903
586.75,19.116234
587.0,19.184456
587.25,19.16696
587.5,19.140308
587.75,19.165323
588.0,19.163734
588.25,19.125652
588.5,19.153194
588.75,19.156239
589.0,19.095369
589.25,19.031183
589.5,18.988047
589.75,18.981071
590.0,19.03894
590.25,19.035818
590.5,19.091963
590.75,19.103561
591.0,19.140955
591.25,19.102642
591.5,19.069681
591.75,19.092875
592.0,19.045179
592.25,19.018311
592.5,18.965969
592.75,18.912878
593.0,18.892818
593.25,18.937201
593.5,18.947496
593.75,18.947224
594.0,19.033382
594.25,19.040453
594.5,19.145811
594.75,19.121492
595.0,19.087797
595.25,19.050791
595.5,19.068811
595.75,19.132475
596.0,19.118559
596.25,19.13965
596.5,19.174379
596.75,19.183704
597.0,19.201248
597.25,19.236118
597.5,19.30938
597.75,19.342678
598.0,19.332565
598.25,19.327288
598.5,19.338348
598.75,19.307125
599.0,19.297312
599.25,19.341349
599.5,19.400225
599.75,19.421787
