time,REWS
388.5,18.685627
388.75,18.660456
389.0,18.631369
389.25,18.572775
389.5,18.592602
389.75,18.553579
390.0,18.50894
390.25,18.476429
390.5,18.393358
390.75,18.316214
391.0,18.287954
391.25,18.249527
391.5,18.222158
391.75,18.182734
392.0,18.182848
392.25,18.231596
392.5,18.257849
392.75,18.212212
393.0,18.195473
393.25,18.133875
393.5,18.08602
393.75,18.0327
394.0,17.959423
394.25,17.911583
394.5,17.867231
394.75,17.808788
395.0,17.737013
395.25,17.651201
395.5,17.554947
395.75,17.443264
396.0,17.396133
396.25,17.350378
396.5,17.275757
396.75,17.131195
397.0,17.018198
397.25,16.885237
397.5,16.797215
397.75,16.75202
398.0,16.662663
398.25,16.631176
398.5,16.558868
398.75,16.535223
399.0,16.508795
399.25,16.469524
399.5,16.470341
399.75,16.525824
400.0,16.559404
400.25,16.573515
400.5,16.61908
400.75,16.637812
401.0,16.593807
401.25,16.569448
401.5,16.60779
401.75,16.650019
402.0,16.660437
402.25,16.764263
402.5,16.81962
402.75,16.90518
403.0,16.96571
403.25,17.034534
403.5,17.113121
403.75,17.14308
404.0,17.172411
404.25,17.257854
404.5,17.256866
404.75,17.262697
405.0,17.311886
405.25,17.24692
405.5,17.162798
405.75,17.149076
406.0,17.08791
406.25,17.051235
406.5,17.010866
406.75,16.993528
407.0,17.009565
407.25,16.979282
407.5,16.92033
407.75,16.922543
408.0,16.895767
408.25,16.835754
408.5,16.79394
408.75,16.706717
409.0,16.687454
409.25,16.633768
409.5,16.600279
409.75,16.606989
410.0,16.593462
410.25,16.565262
410.5,16.513094
410.75,16.488249
411.0,16.450901
411.25,16.375813
411.5,16.299616
411.75,16.305904
412.0,16.271786
412.25,16.276402
412.5,16.221712
412.75,16.192722
413.0,16.161194
413.25,16.198795
413.5,16.25211
413.75,16.189743
414.0,16.140919
414.25,16.152716
414.5,16.112926
414.75,16.088062
415.0,16.073753
415.25,16.058451
415.5,16.103834
415.75,16.103407
416.0,16.152243
416.25,16.210108
416.5,16.234324
416.75,16.258871
417.0,16.225981
417.25,16.255682
417.5,16.280008
417.75,16.269405
418.0,16.287796
418.25,16.296551
418.5,16.358252
418.75,16.399897
419.0,16.388439
419.25,16.406021
419.5,16.393059
419.75,16.448078
420.0,16.44055
420.25,16.475925
420.5,16.524597
420.75,16.545609
421.0,16.563059
421.25,16.491894
421.5,16.454222
421.75,16.501648
422.0,16.516523
422.25,16.506638
422.5,16.531813
422.75,16.505266
423.0,16.480837
423.25,16.535713
423.5,16.528728
423.75,16.491581
424.0,16.584101
424.25,16.601532
424.5,16.651697
424.75,16.735632
425.0,16.773649
425.25,16.781834
425.5,16.777493
425.75,16.847301
426.0,16.863792
426.25,16.812855
426.5,16.744986
426.75,16.786514
427.0,16.811357
427.25,16.721087
427.5,16.618423
427.75,16.628981
428.0,16.532001
428.25,16.395714
428.5,16.285187
428.75,16.21348
429.0,16.094088
429.25,16.029171
429.5,15.938084
429.75,15.932351
430.0,15.892432
430.25,15.955617
430.5,15.988712
430.75,16.016066
431.0,16.062105
431.25,16.082869
431.5,16.140148
431.75,16.236208
432.0,16.353508
432.25,16.475607
432.5,16.57383
432.75,16.636528
433.0,16.663435
433.25,16.733023
433.5,16.79879
433.75,16.792118
434.0,16.794283
434.25,16.829208
434.5,16.917955
434.75,17.00411
435.0,17.102936
435.25,17.18099
435.5,17.234045
435.75,17.239344
436.0,17.297611
436.25,17.382088
436.5,17.444595
436.75,17.520569
437.0,17.619108
437.25,17.648539
437.5,17.752474
437.75,17.81426
438.0,17.962889
438.25,18.059214
438.5,18.225254
438.75,18.324385
439.0,18.423254
439.25,18.569799
439.5,18.596312
439.75,18.584101
440.0,18.602848
440.25,18.627234
440.5,18.714199
440.75,18.719238
441.0,18.65732
441.25,18.632317
441.5,18.638193
441.75,18.603813
442.0,18.549841
442.25,18.48513
442.5,18.447561
442.75,18.453802
443.0,18.494267
443.25,18.494381
443.5,18.466309
443.75,18.509628
444.0,18.569006
444.25,18.5919
444.5,18.525732
444.75,18.574553
445.0,18.58742
445.25,18.61754
445.5,18.666412
445.75,18.679626
446.0,18.645472
446.25,18.613356
446.5,18.635967
446.75,18.595728
447.0,18.59638
447.25,18.561588
447.5,18.530519
447.75,18.496964
448.0,18.438034
448.25,18.404524
448.5,18.366722
448.75,18.391573
449.0,18.317062
449.25,18.275007
449.5,18.243149
449.75,18.255259
450.0,18.235125
450.25,18.186304
450.5,18.182013
450.75,18.191999
451.0,18.214224
451.25,18.220659
451.5,18.298782
451.75,18.385899
452.0,18.497326
452.25,18.582645
452.5,18.674658
452.75,18.789225
453.0,18.797333
453.25,18.805269
453.5,18.807068
453.75,18.799103
454.0,18.801939
454.25,18.838127
454.5,18.84362
454.75,18.839504
455.0,18.879383
455.25,18.953747
455.5,18.916479
455.75,18.888823
456.0,18.869955
456.25,18.906591
456.5,18.908054
456.75,18.937794
457.0,18.953356
457.25,18.90366
457.5,18.861959
457.75,18.904902
458.0,18.862581
458.25,18.841431
458.5,18.832745
458.75,18.821144
459.0,18.84656
459.25,18.809855
459.5,18.797363
459.75,18.824753
460.0,18.774403
460.25,18.715475
460.5,18.69696
460.75,18.667549
461.0,18.664415
461.25,18.67441
461.5,18.643223
461.75,18.683687
462.0,18.771372
462.25,18.892784
462.5,19.011324
462.75,19.108059
463.0,19.245461
463.25,19.33371
463.5,19.420708
463.75,19.472075
464.0,19.477684
464.25,19.556211
464.5,19.605045
464.75,19.56255
465.0,19.55036
465.25,19.548555
465.5,19.505386
465.75,19.478424
466.0,19.508568
466.25,19.492334
466.5,19.569315
466.75,19.643759
467.0,19.706976
467.25,19.691423
467.5,19.732069
467.75,19.708874
468.0,19.707281
468.25,19.742666
468.5,19.731903
468.75,19.798206
469.0,19.834711
469.25,19.811285
469.5,19.771309
469.75,19.811272
470.0,19.823233
470.25,19.862452
470.5,19.852579
470.75,19.795071
471.0,19.843575
471.25,19.89654
471.5,19.875998
471.75,19.870445
472.0,19.915657
472.25,19.909506
472.5,19.865822
472.75,19.767418
473.0,19.680618
473.25,19.588129
473.5,19.539469
473.75,19.597916
474.0,19.572426
474.25,19.500628
474.5,19.500738
474.75,19.464876
475.0,19.399109
475.25,19.426214
475.5,19.391647
475.75,19.427866
476.0,19.455126
476.25,19.483221
476.5,19.498625
476.75,19.560356
477.0,19.64856
477.25,19.679829
477.5,19.645132
477.75,19.636732
478.0,19.67485
478.25,19.638252
478.5,19.684902
478.75,19.707876
479.0,19.688004
479.25,19.685722
479.5,19.67787
479.75,19.696436
480.0,19.743507
480.25,19.769289
480.5,19.824968
480.75,19.810101
481.0,19.780275
481.25,19.796764
481.5,19.905106
481.75,19.927364
482.0,19.968058
482.25,19.91958
482.5,19.920229
482.75,20.014591
483.0,20.009497
483.25,19.982098
483.5,20.014397
483.75,19.968552
484.0,19.945782
484.25,19.937326
484.5,19.937069
484.75,19.902039
485.0,19.852402
485.25,19.831537
485.5,19.85269
485.75,19.874096
486.0,19.899017
486.25,19.910894
486.5,19.92741
486.75,19.948217
487.0,19.932608
487.25,19.889771
487.5,19.841423
487.75,19.809372
488.0,19.719738
488.25,19.639423
488.5,19.622181
488.75,19.697721
489.0,19.582514
489.25,19.549143
489.5,19.582199
489.75,19.546862
490.0,19.464062
490.25,19.380873
490.5,19.386784
490.75,19.361732
491.0,19.25811
491.25,19.223122
491.5,19.205366
491.75,19.199535
492.0,19.181707
492.25,19.071142
492.5,19.043852
492.75,18.893452
493.0,18.849396
493.25,18.786762
493.5,18.795887
493.75,18.790546
494.0,18.773916
494.25,18.784847
494.5,18.764622
494.75,18.725687
495.0,18.734335
495.25,18.700621
495.5,18.656111
495.75,18.571449
496.0,18.508837
496.25,18.399635
496.5,18.345428
496.75,18.29471
497.0,18.203665
497.25,18.138147
497.5,18.058542
497.75,17.994177
498.0,17.942299
498.25,17.931078
498.5,17.880514
498.75,17.854937
499.0,17.765539
499.25,17.73984
499.5,17.721018
499.75,17.7085
500.0,17.641188
500.25,17.609072
500.5,17.548756
500.75,17.495209
501.0,17.474979
501.25,17.43277
501.5,17.355581
501.75,17.340149
502.0,17.242655
502.25,17.128784
502.5,17.00345
502.75,16.943329
503.0,16.900484
503.25,16.844542
503.5,16.850218
503.75,16.730646
504.0,16.75618
504.25,16.767279
504.5,16.776617
504.75,16.819031
505.0,16.922298
505.25,16.999846
505.5,17.017614
505.75,17.099726
506.0,17.141823
506.25,17.18342
506.5,17.262976
506.75,17.345701
507.0,17.36035
507.25,17.444899
507.5,17.50823
507.75,17.55068
508.0,17.628042
508.25,17.672789
508.5,17.729893
508.75,17.767471
509.0,17.76568
509.25,17.765831
509.5,17.850168
509.75,17.848076
510.0,17.847582
510.25,17.903152
510.5,17.939762
510.75,18.008656
511.0,18.068932
511.25,18.100603
511.5,18.127869
511.75,18.195221
512.0,18.281267
512.25,18.384193
512.5,18.48612
512.75,18.516222
513.0,18.620506
513.25,18.68655
513.5,18.667387
513.75,18.687511
514.0,18.65263
514.25,18.681528
514.5,18.635658
514.75,18.662086
515.0,18.646011
515.25,18.622883
515.5,18.675922
515.75,18.688404
516.0,18.711109
516.25,18.715193
516.5,18.768139
516.75,18.795757
517.0,18.822803
517.25,18.84495
517.5,18.915884
517.75,19.032665
518.0,19.092972
518.25,19.153982
518.5,19.156639
518.75,19.095242
519.0,19.142874
519.25,19.140785
519.5,19.095959
519.75,19.040518
520.0,19.026314
520.25,18.986845
520.5,18.943638
520.75,18.894455
521.0,18.834822
521.25,18.725386
521.5,18.672901
521.75,18.631199
522.0,18.58576
522.25,18.54314
522.5,18.517029
522.75,18.488913
523.0,18.511692
523.25,18.503685
523.5,18.523474
523.75,18.508236
524.0,18.543158
524.25,18.539122
524.5,18.525209
524.75,18.507076
525.0,18.563501
525.25,18.53709
525.5,18.502113
525.75,18.479643
526.0,18.48605
526.25,18.413332
526.5,18.336658
526.75,18.332029
527.0,18.368906
527.25,18.341183
527.5,18.3111
527.75,18.293705
528.0,18.318888
528.25,18.33535
528.5,18.354959
528.75,18.346775
529.0,18.364441
529.25,18.353428
529.5,18.353075
529.75,18.321299
530.0,18.243486
530.25,18.0893
530.5,18.042873
530.75,18.011484
531.0,17.91468
531.25,17.794329
531.5,17.661367
531.75,17.541378
532.0,17.392935
532.25,17.283724
532.5,17.262306
532.75,17.238216
533.0,17.148468
533.25,17.092894
533.5,17.064327
533.75,17.011978
534.0,17.006548
534.25,17.020121
534.5,16.993231
534.75,16.996651
535.0,16.871191
535.25,16.883944
535.5,16.844259
535.75,16.877245
536.0,16.944304
536.25,17.065458
536.5,17.134346
536.75,17.244892
537.0,17.276787
537.25,17.265375
537.5,17.220655
537.75,17.243608
538.0,17.222124
538.25,17.198999
538.5,17.130331
538.75,17.072018
539.0,17.054407
539.25,17.020971
539.5,16.99177
539.75,16.992571
540.0,17.022038
540.25,17.049034
540.5,17.070398
540.75,17.073303
541.0,17.018585
541.25,17.016153
541.5,16.977854
541.75,16.932604
542.0,16.911392
542.25,16.916544
542.5,16.940676
542.75,16.951624
543.0,17.013716
543.25,17.111614
543.5,17.163586
543.75,17.158998
544.0,17.249184
544.25,17.233149
544.5,17.267502
544.75,17.241138
545.0,17.178782
545.25,17.211861
545.5,17.269478
545.75,17.290817
546.0,17.23175
546.25,17.274683
546.5,17.340961
546.75,17.390657
547.0,17.431913
547.25,17.416821
547.5,17.419649
547.75,17.476624
548.0,17.483252
548.25,17.531115
548.5,17.560341
548.75,17.501474
549.0,17.446108
549.25,17.4433
549.5,17.408873
549.75,17.395077
550.0,17.430737
550.25,17.408691
550.5,17.42668
550.75,17.347589
551.0,17.232851
551.25,17.128294
551.5,17.068974
551.75,17.093887
552.0,17.030455
552.25,17.004827
552.5,16.948551
552.75,16.930607
553.0,16.971888
553.25,16.954727
553.5,16.860855
553.75,16.798666
554.0,16.751341
554.25,16.726887
554.5,16.652643
554.75,16.555716
555.0,16.448368
555.25,16.36441
555.5,16.230591
555.75,16.212992
556.0,16.135405
556.25,16.065891
556.5,15.978472
556.75,15.851125
557.0,15.795775
557.25,15.712626
557.5,15.716122
557.75,15.709378
558.0,15.680504
558.25,15.684898
558.5,15.693354
558.75,15.639957
559.0,15.632068
559.25,15.565288
559.5,15.463491
559.75,15.413734
560.0,15.381278
560.25,15.302608
560.5,15.274837
560.75,15.202742
561.0,15.176638
561.25,15.19425
561.5,15.167197
561.75,15.201703
562.0,15.137989
562.25,15.150003
562.5,15.141258
562.75,15.184723
563.0,15.205624
563.25,15.241719
563.5,15.2567
563.75,15.172751
564.0,15.08641
564.25,15.058107
564.5,15.094702
564.75,15.082404
565.0,15.140537
565.25,15.138871
565.5,15.190785
565.75,15.214022
566.0,15.204519
566.25,15.257413
566.5,15.316046
566.75,15.376423
567.0,15.440976
567.25,15.511064
567.5,15.531266
567.75,15.559971
568.0,15.645551
568.25,15.698075
568.5,15.762342
568.75,15.817302
569.0,15.84145
569.25,15.865433
569.5,15.853375
569.75,15.866869
570.0,15.824979
570.25,15.822426
570.5,15.826654
570.75,15.764406
571.0,15.666421
571.25,15.658411
571.5,15.626669
571.75,15.653371
572.0,15.605587
572.25,15.546462
572.5,15.477911
572.75,15.448221
573.0,15.444624
573.25,15.482086
573.5,15.41223
573.75,15.515278
574.0,15.614243
574.25,15.653874
574.5,15.743834
574.75,15.848428
575.0,15.969274
575.25,16.009039
575.5,16.053743
575.75,16.104826
576.0,16.187445
576.25,16.258892
576.5,16.328676
576.75,16.481909
577.0,16.654819
577.25,16.750704
577.5,16.813946
577.75,16.880402
578.0,17.003206
578.25,17.067472
578.5,17.115522
578.75,17.255663
579.0,17.384335
579.25,17.421024
579.5,17.521839
579.75,17.546242
580.0,17.60882
580.25,17.631664
580.5,17.641066
580.75,17.667179
581.0,17.699615
581.25,17.741755
581.5,17.813242
581.75,17.858931
582.0,17.958185
582.25,17.936638
582.5,17.992895
582.75,18.072191
583.0,18.081219
583.25,18.151371
583.5,18.262035
583.75,18.364479
584.0,18.470175
584.25,18.520449
584.5,18.600929
584.75,18.691122
585.0,18.805443
585.25,18.913729
585.5,18.969908
585.75,19.013268
586.0,19.065756
586.25,19.122227
586.5,19.106195
586.75,19.153135
587.0,19.087442
587.25,19.064524
587.5,19.041716
587.75,19.115107
588.0,19.195383
588.25,19.193674
588.5,19.262526
588.75,19.283493
589.0,19.249964
589.25,19.245907
589.5,19.235458
589.75,19.230951
590.0,19.195671
590.25,19.186161
590.5,19.110128
590.75,19.110535
591.0,19.142534
591.25,19.100851
591.5,19.043329
591.75,19.012619
592.0,19.038748
592.25,19.012997
592.5,19.064289
592.75,19.023481
593.0,19.005783
593.25,18.972864
593.5,18.926943
593.75,18.911652
594.0,18.931683
594.25,18.977646
594.5,18.959959
594.75,18.99024
595.0,18.932753
595.25,18.904745
595.5,18.9042
595.75,18.868681
596.0,18.920301
596.25,19.000622
596.5,19.028973
596.75,19.015278
597.0,19.086872
597.25,19.093035
597.5,19.089876
597.75,19.048349
598.0,19.0564
598.25,18.987259
598.5,18.959656
598.75,18.98267
599.0,19.003689
599.25,19.070354
599.5,19.104811
599.75,19.105097
