time,REWS
388.5,18.892052
388.75,18.854006
389.0,18.866343
389.25,18.990316
389.5,19.048197
389.75,19.062746
390.0,19.055616
390.25,19.032415
390.5,19.017952
390.75,18.963949
391.0,18.91431
391.25,18.830885
391.5,18.792564
391.75,18.823452
392.0,18.785906
392.25,18.758446
392.5,18.683943
392.75,18.70015
393.0,18.656845
393.25,18.60535
393.5,18.551912
393.75,18.429657
394.0,18.360817
394.25,18.276651
394.5,18.153919
394.75,18.098591
395.0,17.975983
395.25,17.924623
395.5,17.786192
395.75,17.725256
396.0,17.725012
396.25,17.617064
396.5,17.601812
396.75,17.624035
397.0,17.555569
397.25,17.513803
397.5,17.524384
397.75,17.53623
398.0,17.561996
398.25,17.51359
398.5,17.491913
398.75,17.495581
399.0,17.487268
399.25,17.434288
399.5,17.396589
399.75,17.401632
400.0,17.414963
400.25,17.373787
400.5,17.346926
400.75,17.340084
401.0,17.298319
401.25,17.272861
401.5,17.293905
401.75,17.347582
402.0,17.338472
402.25,17.342068
402.5,17.326397
402.75,17.294079
403.0,17.275949
403.25,17.294043
403.5,17.289602
403.75,17.274193
404.0,17.234272
404.25,17.285688
404.5,17.314943
404.75,17.300228
405.0,17.402138
405.25,17.425352
405.5,17.470156
405.75,17.490574
406.0,17.502863
406.25,17.538342
406.5,17.559536
406.75,17.562508
407.0,17.621149
407.25,17.607199
407.5,17.667889
407.75,17.791777
408.0,17.855543
408.25,17.970274
408.5,18.050278
408.75,18.11717
409.0,18.205965
409.25,18.266348
409.5,18.348446
409.75,18.405504
410.0,18.471096
410.25,18.500328
410.5,18.550917
410.75,18.667873
411.0,18.70676
411.25,18.71097
411.5,18.779224
411.75,18.781061
412.0,18.845617
412.25,18.849295
412.5,18.893051
412.75,18.89847
413.0,18.929985
413.25,18.919846
413.5,18.931747
413.75,19.025234
414.0,18.997576
414.25,18.945568
414.5,18.993385
414.75,18.949511
415.0,18.934622
415.25,18.930212
415.5,18.934738
415.75,18.886999
416.0,18.800423
416.25,18.781067
416.5,18.71677
416.75,18.650358
417.0,18.639107
417.25,18.588158
417.5,18.588238
417.75,18.512535
418.0,18.416374
418.25,18.271013
418.5,18.191933
418.75,18.120817
419.0,18.152014
419.25,18.203854
419.5,18.172901
419.75,18.165874
420.0,18.176374
420.25,18.21303
420.5,18.259382
420.75,18.315813
421.0,18.267344
421.25,18.299164
421.5,18.293079
421.75,18.268648
422.0,18.245926
422.25,18.162134
422.5,18.081301
422.75,18.023167
423.0,17.978558
423.25,17.989609
423.5,17.893873
423.75,17.865074
424.0,17.897276
424.25,17.925678
424.5,17.924276
424.75,17.925413
425.0,17.980711
425.25,18.016636
425.5,18.061863
425.75,18.12302
426.0,18.194078
426.25,18.239923
426.5,18.31348
426.75,18.350056
427.0,18.34556
427.25,18.418432
427.5,18.478155
427.75,18.501614
428.0,18.488678
428.25,18.515154
428.5,18.521566
428.75,18.423304
429.0,18.396164
429.25,18.362268
429.5,18.283718
429.75,18.208639
430.0,18.187241
430.25,18.206411
430.5,18.238962
430.75,18.21912
431.0,18.216246
431.25,18.203173
431.5,18.164001
431.75,18.200926
432.0,18.210762
432.25,18.189238
432.5,18.169176
432.75,18.177305
433.0,18.184101
433.25,18.269806
433.5,18.311712
433.75,18.300676
434.0,18.332306
434.25,18.439342
434.5,18.45738
434.75,18.447536
435.0,18.492521
435.25,18.50989
435.5,18.614168
435.75,18.676405
436.0,18.72118
436.25,18.784763
436.5,18.773758
436.75,18.816696
437.0,18.876654
437.25,18.899773
437.5,18.843624
437.75,18.832476
438.0,18.798018
438.25,18.784605
438.5,18.833223
438.75,18.856203
439.0,18.901663
439.25,18.846235
439.5,18.810131
439.75,18.764742
440.0,18.704422
440.25,18.642591
440.5,18.600166
440.75,18.549324
441.0,18.472023
441.25,18.391525
441.5,18.377106
441.75,18.296644
442.0,18.276285
442.25,18.189726
442.5,18.108072
442.75,18.079222
443.0,17.956379
443.25,17.927814
443.5,17.888969
443.75,17.790543
444.0,17.662209
444.25,17.59021
444.5,17.561714
444.75,17.458284
445.0,17.335812
445.25,17.305979
445.5,17.269037
445.75,17.191473
446.0,17.127966
446.25,17.090618
446.5,17.026072
446.75,17.018438
447.0,17.056534
447.25,17.041039
447.5,16.944065
447.75,16.886911
448.0,16.87603
448.25,16.843727
448.5,16.793827
448.75,16.763235
449.0,16.786533
449.25,16.768026
449.5,16.768656
449.75,16.778442
450.0,16.754251
450.25,16.626726
450.5,16.624372
450.75,16.640942
451.0,16.553013
451.25,16.506653
451.5,16.519762
451.75,16.503721
452.0,16.499159
452.25,16.453007
452.5,16.386621
452.75,16.404345
453.0,16.410868
453.25,16.415308
453.5,16.415575
453.75,16.379047
454.0,16.388088
454.25,16.319563
454.5,16.292852
454.75,16.277508
455.0,16.259491
455.25,16.216908
455.5,16.115559
455.75,16.002298
456.0,15.937295
456.25,15.95722
456.5,15.951231
456.75,15.899636
457.0,15.948679
457.25,15.987921
457.5,16.019785
457.75,15.962523
458.0,16.000101
458.25,16.004728
458.5,15.940892
458.75,15.960017
459.0,15.973657
459.25,15.987562
459.5,16.036888
459.75,16.098173
460.0,16.073404
460.25,16.093891
460.5,16.158003
460.75,16.149578
461.0,16.116169
461.25,16.155752
461.5,16.132082
461.75,16.115168
462.0,16.060043
462.25,16.028858
462.5,15.980984
462.75,15.981179
463.0,16.003033
463.25,16.00658
463.5,16.021351
463.75,16.001505
464.0,15.970265
464.25,15.931671
464.5,15.953961
464.75,15.881439
465.0,15.830274
465.25,15.836306
465.5,15.795489
465.75,15.724895
466.0,15.644544
466.25,15.630295
466.5,15.629375
466.75,15.6324
467.0,15.655435
467.25,15.654142
467.5,15.624867
467.75,15.624909
468.0,15.577041
468.25,15.51019
468.5,15.460355
468.75,15.294343
469.0,15.209669
469.25,15.125716
469.5,15.06266
469.75,15.009338
470.0,14.903931
470.25,14.816068
470.5,14.879914
470.75,14.890852
471.0,14.844885
471.25,14.860557
471.5,14.903887
471.75,14.877909
472.0,14.876451
472.25,14.994532
472.5,15.051383
472.75,15.10914
473.0,15.153609
473.25,15.159723
473.5,15.186419
473.75,15.270957
474.0,15.296795
474.25,15.299718
474.5,15.276674
474.75,15.269949
475.0,15.255844
475.25,15.243086
475.5,15.277827
475.75,15.244349
476.0,15.267147
476.25,15.360937
476.5,15.388021
476.75,15.475136
477.0,15.498816
477.25,15.569732
477.5,15.626179
477.75,15.657114
478.0,15.699792
478.25,15.782919
478.5,15.863136
478.75,15.888344
479.0,15.915805
479.25,16.05003
479.5,16.106131
479.75,16.185406
480.0,16.260794
480.25,16.248833
480.5,16.266935
480.75,16.282999
481.0,16.297428
481.25,16.320827
481.5,16.332613
481.75,16.345987
482.0,16.291895
482.25,16.278288
482.5,16.280823
482.75,16.265066
483.0,16.2367
483.25,16.231461
483.5,16.244822
483.75,16.143974
484.0,16.057652
484.25,16.047001
484.5,16.020159
484.75,15.951148
485.0,15.83215
485.25,15.770108
485.5,15.733389
485.75,15.663068
486.0,15.593632
486.25,15.468015
486.5,15.457187
486.75,15.431969
487.0,15.358851
487.25,15.358523
487.5,15.33729
487.75,15.326767
488.0,15.293657
488.25,15.308558
488.5,15.242357
488.75,15.245748
489.0,15.323645
489.25,15.328216
489.5,15.351656
489.75,15.404071
490.0,15.396416
490.25,15.483337
490.5,15.498242
490.75,15.55426
491.0,15.608551
491.25,15.654749
491.5,15.75349
491.75,15.788008
492.0,15.812296
492.25,15.782124
492.5,15.734301
492.75,15.716813
493.0,15.677982
493.25,15.688617
493.5,15.690004
493.75,15.70715
494.0,15.729154
494.25,15.764537
494.5,15.802049
494.75,15.886207
495.0,15.880358
495.25,15.877316
495.5,15.903683
495.75,15.939271
496.0,16.012396
496.25,16.097513
496.5,16.172279
496.75,16.225746
497.0,16.267313
497.25,16.313152
497.5,16.319948
497.75,16.304222
498.0,16.316771
498.25,16.282581
498.5,16.291307
498.75,16.329659
499.0,16.303949
499.25,16.240086
499.5,16.255882
499.75,16.30632
500.0,16.309278
500.25,16.268229
500.5,16.277197
500.75,16.177622
501.0,16.140818
501.25,16.177969
501.5,16.205891
501.75,16.243465
502.0,16.316929
502.25,16.398331
502.5,16.479887
502.75,16.523666
503.0,16.59165
503.25,16.627888
503.5,16.632587
503.75,16.675484
504.0,16.679701
504.25,16.716106
504.5,16.765375
504.75,16.809675
505.0,16.885715
505.25,17.049757
505.5,17.113014
505.75,17.212933
506.0,17.288708
506.25,17.331387
506.5,17.391832
506.75,17.382612
507.0,17.324453
507.25,17.334194
507.5,17.31069
507.75,17.337667
508.0,17.30739
508.25,17.345224
508.5,17.328007
508.75,17.394276
509.0,17.418308
509.25,17.43169
509.5,17.417927
509.75,17.365475
510.0,17.419062
510.25,17.436491
510.5,17.514997
510.75,17.506819
511.0,17.55451
511.25,17.616777
511.5,17.643124
511.75,17.717915
512.0,17.828386
512.25,17.91898
512.5,18.017542
512.75,18.077642
513.0,18.134794
513.25,18.203926
513.5,18.176537
513.75,18.16139
514.0,18.141516
514.25,18.157585
514.5,18.199936
514.75,18.263014
515.0,18.347397
515.25,18.367069
515.5,18.437109
515.75,18.460089
516.0,18.441326
516.25,18.524134
516.5,18.562672
516.75,18.539303
517.0,18.555107
517.25,18.545362
517.5,18.555731
517.75,18.53957
518.0,18.528934
518.25,18.521051
518.5,18.489199
518.75,18.544149
519.0,18.488176
519.25,18.506393
519.5,18.498962
519.75,18.507713
520.0,18.441126
520.25,18.383986
520.5,18.363735
520.75,18.382616
521.0,18.390057
521.25,18.357965
521.5,18.336035
521.75,18.238398
522.0,18.21895
522.25,18.194962
522.5,18.157377
522.75,18.093149
523.0,18.049278
523.25,18.018032
523.5,18.026527
523.75,18.052933
524.0,18.018661
524.25,17.97183
524.5,17.911909
524.75,17.895887
525.0,17.916969
525.25,17.921164
525.5,17.911453
525.75,17.877104
526.0,17.941929
526.25,17.950443
526.5,17.960688
526.75,17.975233
527.0,17.934738
527.25,17.938126
527.5,17.913296
527.75,17.933674
528.0,17.953758
528.25,17.925283
528.5,17.936371
528.75,17.949152
529.0,17.903498
529.25,17.942142
529.5,17.933474
529.75,17.842178
530.0,17.763319
530.25,17.76988
530.5,17.718956
530.75,17.681892
531.0,17.658773
531.25,17.534355
531.5,17.427736
531.75,17.375824
532.0,17.352312
532.25,17.316595
532.5,17.297253
532.75,17.265368
533.0,17.176651
533.25,17.171957
533.5,17.175268
533.75,17.22422
534.0,17.189224
534.25,17.160019
534.5,17.197203
534.75,17.191057
535.0,17.248652
535.25,17.269011
535.5,17.257889
535.75,17.275806
536.0,17.32609
536.25,17.365295
536.5,17.393795
536.75,17.359926
537.0,17.490639
537.25,17.556866
537.5,17.587849
537.75,17.595839
538.0,17.721045
538.25,17.798891
538.5,17.838928
538.75,17.944479
539.0,18.040642
539.25,18.135918
539.5,18.208078
539.75,18.227882
540.0,18.238487
540.25,18.280218
540.5,18.265207
540.75,18.271175
541.0,18.315132
541.25,18.405817
541.5,18.500931
541.75,18.49836
542.0,18.571945
542.25,18.685682
542.5,18.788023
542.75,18.854277
543.0,18.978529
543.25,19.08427
543.5,19.212154
543.75,19.308989
544.0,19.418966
544.25,19.490496
544.5,19.556683
544.75,19.642744
545.0,19.683935
545.25,19.680546
545.5,19.7498
545.75,19.798594
546.0,19.768042
546.25,19.80739
546.5,19.820786
546.75,19.835257
547.0,19.801252
547.25,19.734436
547.5,19.734596
547.75,19.79353
548.0,19.82086
548.25,19.833172
548.5,19.813255
548.75,19.85977
549.0,19.854536
549.25,19.852926
549.5,19.810604
549.75,19.828827
550.0,19.795374
550.25,19.79598
550.5,19.757149
550.75,19.835791
551.0,19.890562
551.25,19.923656
551.5,19.96451
551.75,20.007177
552.0,20.078232
552.25,20.173265
552.5,20.254925
552.75,20.25675
553.0,20.209093
553.25,20.20018
553.5,20.179667
553.75,20.109337
554.0,20.079285
554.25,20.118013
554.5,20.10103
554.75,20.080488
555.0,20.044994
555.25,20.007889
555.5,19.971506
555.75,19.939421
556.0,19.895443
556.25,19.820063
556.5,19.711243
556.75,19.613506
557.0,19.545137
557.25,19.496384
557.5,19.406103
557.75,19.349646
558.0,19.367413
558.25,19.294109
558.5,19.154587
558.75,19.047255
559.0,18.965027
559.25,18.90963
559.5,18.883804
559.75,18.796064
560.0,18.813789
560.25,18.740204
560.5,18.758223
560.75,18.722742
561.0,18.67494
561.25,18.644415
561.5,18.591927
561.75,18.605576
562.0,18.607006
562.25,18.568268
562.5,18.552994
562.75,18.449429
563.0,18.408785
563.25,18.303545
563.5,18.133093
563.75,17.994671
564.0,17.908903
564.25,17.881962
564.5,17.795624
564.75,17.717857
565.0,17.572111
565.25,17.456059
565.5,17.429216
565.75,17.401115
566.0,17.37228
566.25,17.404087
566.5,17.395473
566.75,17.385273
567.0,17.374403
567.25,17.369555
567.5,17.384531
567.75,17.449276
568.0,17.547916
568.25,17.604483
568.5,17.662745
568.75,17.691578
569.0,17.702959
569.25,17.734119
569.5,17.73765
569.75,17.772905
570.0,17.812265
570.25,17.83197
570.5,17.859943
570.75,17.881077
571.0,17.890253
571.25,17.906658
571.5,17.945801
571.75,18.007849
572.0,18.041737
572.25,18.145384
572.5,18.194105
572.75,18.204559
573.0,18.139042
573.25,18.128139
573.5,18.174147
573.75,18.142891
574.0,18.16873
574.25,18.207577
574.5,18.240036
574.75,18.298483
575.0,18.376886
575.25,18.323254
575.5,18.322243
575.75,18.337896
576.0,18.378851
576.25,18.36599
576.5,18.346577
576.75,18.386738
577.0,18.399492
577.25,18.382774
577.5,18.339464
577.75,18.338537
578.0,18.308735
578.25,18.254286
578.5,18.144356
578.75,18.114815
579.0,18.030975
579.25,17.961222
579.5,17.878298
579.75,17.796068
580.0,17.754353
580.25,17.664953
580.5,17.587076
580.75,17.519197
581.0,17.52029
581.25,17.462318
581.5,17.431204
581.75,17.437904
582.0,17.478857
582.25,17.492008
582.5,17.438095
582.75,17.518576
583.0,17.463409
583.25,17.46113
583.5,17.485182
583.75,17.535212
584.0,17.54669
584.25,17.513184
584.5,17.550297
584.75,17.616222
585.0,17.60603
585.25,17.667368
585.5,17.629358
585.75,17.558235
586.0,17.437748
586.25,17.376495
586.5,17.314793
586.75,17.250965
587.0,17.251976
587.25,17.191641
587.5,17.156359
587.75,17.123167
588.0,17.113729
588.25,17.11018
588.5,17.049721
588.75,17.045732
589.0,16.9986
589.25,16.989864
589.5,16.989218
589.75,16.93355
590.0,16.916008
590.25,16.915718
590.5,16.891907
590.75,16.819263
591.0,16.788906
591.25,16.777002
591.5,16.822128
591.75,16.830507
592.0,16.866039
592.25,16.881977
592.5,16.897369
592.75,16.933525
593.0,16.993755
593.25,17.017536
593.5,17.088886
593.75,17.16567
594.0,17.202091
594.25,17.223295
594.5,17.270649
594.75,17.344097
595.0,17.41865
595.25,17.426893
595.5,17.466354
595.75,17.517809
596.0,17.487377
596.25,17.436861
596.5,17.370457
596.75,17.298647
597.0,17.335962
597.25,17.379259
597.5,17.337259
597.75,17.369785
598.0,17.34409
598.25,17.290598
598.5,17.308966
598.75,17.312849
599.0,17.356146
599.25,17.310564
599.5,17.250433
599.75,17.153383
