time,REWS
388.5,16.353827
388.75,16.411125
389.0,16.421997
389.25,16.434685
389.5,16.452869
389.75,16.481701
390.0,16.474304
390.25,16.510607
390.5,16.51483
390.75,16.475376
391.0,16.506527
391.25,16.455233
391.5,16.389
391.75,16.399021
392.0,16.374077
392.25,16.354763
392.5,16.35428
392.75,16.315317
393.0,16.314014
393.25,16.343792
393.5,16.405512
393.75,16.400291
394.0,16.373262
394.25,16.426582
394.5,16.396641
394.75,16.387394
395.0,16.357931
395.25,16.342676
395.5,16.271111
395.75,16.265688
396.0,16.285431
396.25,16.25791
396.5,16.270159
396.75,16.251442
397.0,16.223831
397.25,16.2265
397.5,16.252981
397.75,16.187105
398.0,16.125912
398.25,16.135653
398.5,16.089094
398.75,16.086544
399.0,15.993803
399.25,15.930494
399.5,15.832964
399.75,15.857919
400.0,15.855155
400.25,15.797002
400.5,15.756139
400.75,15.777685
401.0,15.757369
401.25,15.755078
401.5,15.700546
401.75,15.638606
402.0,15.564313
402.25,15.504518
402.5,15.405694
402.75,15.319268
403.0,15.283545
403.25,15.199071
403.5,15.164641
403.75,15.074815
404.0,15.026875
404.25,15.023605
404.5,14.947304
404.75,14.876913
405.0,14.813303
405.25,14.820005
405.5,14.799367
405.75,14.785219
406.0,14.727436
406.25,14.722067
406.5,14.664497
406.75,14.677619
407.0,14.708259
407.25,14.673713
407.5,14.621199
407.75,14.592026
408.0,14.578005
408.25,14.522099
408.5,14.491006
408.75,14.484232
409.0,14.457552
409.25,14.426799
409.5,14.441085
409.75,14.425656
410.0,14.405694
410.25,14.40085
410.5,14.400002
410.75,14.442964
411.0,14.481719
411.25,14.528301
411.5,14.643106
411.75,14.697789
412.0,14.75945
412.25,14.870582
412.5,14.957249
412.75,15.052299
413.0,15.126771
413.25,15.185162
413.5,15.270244
413.75,15.331718
414.0,15.39484
414.25,15.389834
414.5,15.456938
414.75,15.521785
415.0,15.611796
415.25,15.680142
415.5,15.756814
415.75,15.853463
416.0,15.89467
416.25,15.936589
416.5,16.021795
416.75,16.027302
417.0,16.028223
417.25,16.094658
417.5,16.14782
417.75,16.234591
418.0,16.28981
418.25,16.337477
418.5,16.365105
418.75,16.448233
419.0,16.532953
419.25,16.600601
419.5,16.674271
419.75,16.737534
420.0,16.776217
420.25,16.816051
420.5,16.849924
420.75,16.896748
421.0,16.927431
421.25,16.958565
421.5,17.021584
421.75,17.070335
422.0,17.12512
422.25,17.084494
422.5,17.037458
422.75,17.052673
423.0,17.056072
423.25,17.064585
423.5,17.06188
423.75,17.022766
424.0,17.034599
424.25,17.007536
424.5,16.977232
424.75,16.937803
425.0,16.94161
425.25,16.92848
425.5,16.858139
425.75,16.806242
426.0,16.719721
426.25,16.682392
426.5,16.610003
426.75,16.592003
427.0,16.48226
427.25,16.469273
427.5,16.40346
427.75,16.395269
428.0,16.376974
428.25,16.369678
428.5,16.385986
428.75,16.377821
429.0,16.352154
429.25,16.325745
429.5,16.315334
429.75,16.335285
430.0,16.385818
430.25,16.386656
430.5,16.463726
430.75,16.511166
431.0,16.593817
431.25,16.604618
431.5,16.622419
431.75,16.695162
432.0,16.727438
432.25,16.766275
432.5,16.776335
432.75,16.781788
433.0,16.858244
433.25,16.915564
433.5,16.938913
433.75,16.98003
434.0,17.045246
434.25,17.047447
434.5,17.117237
434.75,17.166517
435.0,17.209854
435.25,17.207403
435.5,17.237797
435.75,17.237032
436.0,17.226759
436.25,17.205114
436.5,17.175468
436.75,17.138731
437.0,16.97193
437.25,16.826202
437.5,16.782249
437.75,16.789648
438.0,16.627934
438.25,16.52338
438.5,16.45166
438.75,16.329769
439.0,16.260719
439.25,16.237646
439.5,16.21034
439.75,16.106501
440.0,16.029774
440.25,15.983945
440.5,15.904963
440.75,15.858535
441.0,15.79383
441.25,15.749024
441.5,15.687599
441.75,15.671812
442.0,15.665098
442.25,15.696457
442.5,15.672256
442.75,15.717816
443.0,15.725582
443.25,15.753382
443.5,15.744881
443.75,15.708488
444.0,15.65591
444.25,15.646203
444.5,15.622849
444.75,15.61413
445.0,15.654918
445.25,15.727
445.5,15.852251
445.75,15.934794
446.0,16.031603
446.25,16.113338
446.5,16.189457
446.75,16.241871
447.0,16.305889
447.25,16.384275
447.5,16.466288
447.75,16.51417
448.0,16.578114
448.25,16.600454
448.5,16.667082
448.75,16.77725
449.0,16.825621
449.25,16.856133
449.5,16.881134
449.75,16.847574
450.0,16.831608
450.25,16.800823
450.5,16.808943
450.75,16.78941
451.0,16.814873
451.25,16.802277
451.5,16.806707
451.75,16.740297
452.0,16.70767
452.25,16.610037
452.5,16.597618
452.75,16.625198
453.0,16.625599
453.25,16.572231
453.5,16.563263
453.75,16.536007
454.0,16.461739
454.25,16.419384
454.5,16.344818
454.75,16.307808
455.0,16.387003
455.25,16.431578
455.5,16.48103
455.75,16.496992
456.0,16.463448
456.25,16.449209
456.5,16.516882
456.75,16.560589
457.0,16.620941
457.25,16.677231
457.5,16.744347
457.75,16.8615
458.0,17.000603
458.25,17.144068
458.5,17.298527
458.75,17.417683
459.0,17.529655
459.25,17.624384
459.5,17.678967
459.75,17.769871
460.0,17.78639
460.25,17.822407
460.5,17.8181
460.75,17.802452
461.0,17.838142
461.25,17.845379
461.5,17.92384
461.75,17.931454
462.0,17.906561
462.25,17.935148
462.5,17.99041
462.75,17.997728
463.0,17.997948
463.25,17.997229
463.5,18.028069
463.75,18.01593
464.0,18.077078
464.25,18.138554
464.5,18.142107
464.75,18.131502
465.0,18.15237
465.25,18.16658
465.5,18.167002
465.75,18.216438
466.0,18.270113
466.25,18.313416
466.5,18.357389
466.75,18.383917
467.0,18.469978
467.25,18.521713
467.5,18.546141
467.75,18.592047
468.0,18.614042
468.25,18.622076
468.5,18.610003
468.75,18.637674
469.0,18.600906
469.25,18.644501
469.5,18.65193
469.75,18.686562
470.0,18.66589
470.25,18.588974
470.5,18.516048
470.75,18.479668
471.0,18.392294
471.25,18.354755
471.5,18.2946
471.75,18.191277
472.0,18.092651
472.25,17.956118
472.5,17.870121
472.75,17.754387
473.0,17.655481
473.25,17.517202
473.5,17.429955
473.75,17.349215
474.0,17.260965
474.25,17.241283
474.5,17.217634
474.75,17.235678
475.0,17.20809
475.25,17.21833
475.5,17.19636
475.75,17.211254
476.0,17.195436
476.25,17.109188
476.5,17.143646
476.75,17.167139
477.0,17.141613
477.25,17.115326
477.5,17.279268
477.75,17.32148
478.0,17.324509
478.25,17.353725
478.5,17.390347
478.75,17.425863
479.0,17.491171
479.25,17.569399
479.5,17.576155
479.75,17.55974
480.0,17.555216
480.25,17.614836
480.5,17.6036
480.75,17.621265
481.0,17.666077
481.25,17.682348
481.5,17.642244
481.75,17.621157
482.0,17.58297
482.25,17.548334
482.5,17.534956
482.75,17.560074
483.0,17.591206
483.25,17.62072
483.5,17.659935
483.75,17.683588
484.0,17.663971
484.25,17.687258
484.5,17.716473
484.75,17.691238
485.0,17.701693
485.25,17.747805
485.5,17.779036
485.75,17.768894
486.0,17.819563
486.25,17.90279
486.5,17.913082
486.75,17.948338
487.0,17.970541
487.25,17.965961
487.5,17.952808
487.75,17.966902
488.0,17.902355
488.25,17.868736
488.5,17.902386
488.75,17.967648
489.0,17.975969
489.25,18.036915
489.5,18.106171
489.75,18.197521
490.0,18.294474
490.25,18.350742
490.5,18.388775
490.75,18.422344
491.0,18.450556
491.25,18.47538
491.5,18.567299
491.75,18.616983
492.0,18.699146
492.25,18.768473
492.5,18.885727
492.75,18.921522
493.0,19.002184
493.25,19.090885
493.5,19.189201
493.75,19.238609
494.0,19.304817
494.25,19.41651
494.5,19.527405
494.75,19.573381
495.0,19.615971
495.25,19.697762
495.5,19.708893
495.75,19.736164
496.0,19.756226
496.25,19.776533
496.5,19.806068
496.75,19.812983
497.0,19.921501
497.25,19.946218
497.5,19.98571
497.75,19.979954
498.0,19.962669
498.25,19.908087
498.5,19.903591
498.75,19.947527
499.0,19.90897
499.25,19.864799
499.5,19.876646
499.75,19.902798
500.0,19.915249
500.25,19.915499
500.5,19.927364
500.75,19.856815
501.0,19.836014
501.25,19.82379
501.5,19.887821
501.75,19.917351
502.0,19.890879
502.25,19.855804
502.5,19.78978
502.75,19.781784
503.0,19.683451
503.25,19.668571
503.5,19.621201
503.75,19.612841
504.0,19.556587
504.25,19.507868
504.5,19.46394
504.75,19.357267
505.0,19.348476
505.25,19.304338
505.5,19.285345
505.75,19.272778
506.0,19.241886
506.25,19.214266
506.5,19.18121
506.75,19.121498
507.0,19.13714
507.25,19.13574
507.5,19.177803
507.75,19.160175
508.0,19.160225
508.25,19.160398
508.5,19.125746
508.75,19.078157
509.0,19.034344
509.25,19.010288
509.5,18.927639
509.75,18.797724
510.0,18.711847
510.25,18.581213
510.5,18.451649
510.75,18.41643
511.0,18.356642
511.25,18.290056
511.5,18.244301
511.75,18.141239
512.0,18.057253
512.25,18.025148
512.5,17.980478
512.75,17.923594
513.0,17.926184
513.25,17.935965
513.5,17.843079
513.75,17.817213
514.0,17.773012
514.25,17.747297
514.5,17.744314
514.75,17.696299
515.0,17.704798
515.25,17.684381
515.5,17.651524
515.75,17.689163
516.0,17.653633
516.25,17.649775
516.5,17.615643
516.75,17.657631
517.0,17.692316
517.25,17.674757
517.5,17.679987
517.75,17.666857
518.0,17.687866
518.25,17.718891
518.5,17.709993
518.75,17.680338
519.0,17.688072
519.25,17.692396
519.5,17.694561
519.75,17.70566
520.0,17.72637
520.25,17.727114
520.5,17.697313
520.75,17.700529
521.0,17.710163
521.25,17.68087
521.5,17.7057
521.75,17.747042
522.0,17.724827
522.25,17.716923
522.5,17.80286
522.75,17.810541
523.0,17.805067
523.25,17.827929
523.5,17.901701
523.75,17.922483
524.0,17.954044
524.25,17.959173
524.5,18.010916
524.75,17.993788
525.0,18.032326
525.25,18.068998
525.5,18.068541
525.75,18.110092
526.0,18.174194
526.25,18.189518
526.5,18.138697
526.75,18.070135
527.0,18.058855
527.25,18.047539
527.5,17.988403
527.75,17.928888
528.0,17.916239
528.25,17.947975
528.5,17.950272
528.75,17.878349
529.0,17.884279
529.25,17.847605
529.5,17.831221
529.75,17.834682
530.0,17.821186
530.25,17.842175
530.5,17.860529
530.75,17.862064
531.0,17.864515
531.25,17.875732
531.5,17.89419
531.75,17.8773
532.0,17.926205
532.25,17.951462
532.5,18.018206
532.75,18.095615
533.0,18.120768
533.25,18.162413
533.5,18.18026
533.75,18.168669
534.0,18.175205
534.25,18.2029
534.5,18.216284
534.75,18.289829
535.0,18.285564
535.25,18.272118
535.5,18.324076
535.75,18.301165
536.0,18.239786
536.25,18.271608
536.5,18.259356
536.75,18.254469
537.0,18.2957
537.25,18.302942
537.5,18.298643
537.75,18.274672
538.0,18.260099
538.25,18.228472
538.5,18.22295
538.75,18.197123
539.0,18.149717
539.25,18.126686
539.5,18.139879
539.75,18.094299
540.0,18.072945
540.25,18.074677
540.5,18.062483
540.75,18.052322
541.0,18.0676
541.25,18.031511
541.5,18.056673
541.75,18.072813
542.0,18.09094
542.25,18.06823
542.5,18.081129
542.75,18.102446
543.0,18.078629
543.25,18.069101
543.5,18.096544
543.75,18.144331
544.0,18.206188
544.25,18.262798
544.5,18.269484
544.75,18.300241
545.0,18.310516
545.25,18.290394
545.5,18.273294
545.75,18.264696
546.0,18.281363
546.25,18.314299
546.5,18.388178
546.75,18.457232
547.0,18.515787
547.25,18.523504
547.5,18.515312
547.75,18.547884
548.0,18.573185
548.25,18.582754
548.5,18.644588
548.75,18.689753
549.0,18.721512
549.25,18.766079
549.5,18.72224
549.75,18.764812
550.0,18.793695
550.25,18.874752
550.5,18.966728
550.75,19.069958
551.0,19.130836
551.25,19.257973
551.5,19.307156
551.75,19.394007
552.0,19.527582
552.25,19.645237
552.5,19.718023
552.75,19.815689
553.0,19.826817
553.25,19.850267
553.5,19.893353
553.75,19.971064
554.0,20.059412
554.25,20.081593
554.5,20.111502
554.75,20.138487
555.0,20.120058
555.25,20.157112
555.5,20.19347
555.75,20.213907
556.0,20.211733
556.25,20.275181
556.5,20.356867
556.75,20.389482
557.0,20.397156
557.25,20.444517
557.5,20.432497
557.75,20.410408
558.0,20.381659
558.25,20.390627
558.5,20.420496
558.75,20.439108
559.0,20.445053
559.25,20.392097
559.5,20.379383
559.75,20.385342
560.0,20.334389
560.25,20.284594
560.5,20.235617
560.75,20.198084
561.0,20.257895
561.25,20.285929
561.5,20.338076
561.75,20.360294
562.0,20.343252
562.25,20.390453
562.5,20.402332
562.75,20.445145
563.0,20.47234
563.25,20.518497
563.5,20.613783
563.75,20.716116
564.0,20.765287
564.25,20.791262
564.5,20.796112
564.75,20.838493
565.0,20.840918
565.25,20.781969
565.5,20.705204
565.75,20.60791
566.0,20.527641
566.25,20.475309
566.5,20.429943
566.75,20.39395
567.0,20.362381
567.25,20.368893
567.5,20.313021
567.75,20.300919
568.0,20.321808
568.25,20.307299
568.5,20.271044
568.75,20.285994
569.0,20.276766
569.25,20.24222
569.5,20.211933
569.75,20.163782
570.0,20.165737
570.25,20.081219
570.5,20.002586
570.75,20.028471
571.0,19.971102
571.25,19.938641
571.5,19.946783
571.75,19.875895
572.0,19.823595
572.25,19.78809
572.5,19.711477
572.75,19.667852
573.0,19.620491
573.25,19.564157
573.5,19.54071
573.75,19.529438
574.0,19.503088
574.25,19.476255
574.5,19.500303
574.75,19.491491
575.0,19.52523
575.25,19.578508
575.5,19.582268
575.75,19.60449
576.0,19.639694
576.25,19.646929
576.5,19.743858
576.75,19.797413
577.0,19.808844
577.25,19.838232
577.5,19.843851
577.75,19.870512
578.0,19.875057
578.25,19.922823
578.5,19.947229
578.75,19.91593
579.0,19.88681
579.25,19.882544
579.5,19.889975
579.75,19.84955
580.0,19.831583
580.25,19.844757
580.5,19.880934
580.75,19.895683
581.0,19.7866
581.25,19.704012
581.5,19.61775
581.75,19.526606
582.0,19.453117
582.25,19.310513
582.5,19.251741
582.75,19.222044
583.0,19.143974
583.25,19.09343
583.5,18.967155
583.75,18.844641
584.0,18.748178
584.25,18.713562
584.5,18.740307
584.75,18.684954
585.0,18.674646
585.25,18.652515
585.5,18.595774
585.75,18.519325
586.0,18.427708
586.25,18.406616
586.5,18.337067
586.75,18.223032
587.0,18.163404
587.25,18.133047
587.5,18.062498
587.75,18.053484
588.0,17.949787
588.25,17.935144
588.5,17.900249
588.75,17.847956
589.0,17.822363
589.25,17.813257
589.5,17.775026
589.75,17.744059
590.0,17.766699
590.25,17.813581
590.5,17.888891
590.75,17.934132
591.0,18.029848
591.25,18.105852
591.5,18.100367
591.75,18.155737
592.0,18.274754
592.25,18.380262
592.5,18.411814
592.75,18.478521
593.0,18.479094
593.25,18.515984
593.5,18.53931
593.75,18.50478
594.0,18.498484
594.25,18.569773
594.5,18.486057
594.75,18.411316
595.0,18.330538
595.25,18.282595
595.5,18.27076
595.75,18.160336
596.0,18.156536
596.25,18.106174
596.5,18.034513
596.75,17.937773
597.0,17.922363
597.25,17.878225
597.5,17.891342
597.75,17.858591
598.0,17.930243
598.25,17.939026
598.5,17.923189
598.75,17.979868
599.0,18.032288
599.25,18.084969
599.5,18.217632
599.75,18.266815
