time,REWS_WindField,REWS_WindField_shifted,REWS,REWS_f,REWS_b
125.27,17.81343956,18.17804576,18.49947939802282,17.897396034122956,17.897396034122956
125.28,17.81531084,18.17839864,18.49936773010665,17.897047163915467,17.897047163915467
125.29,17.817182120000002,18.178751520000002,18.499256366137278,17.89669960139872,17.89669960139872
125.3,17.819053399999998,18.1791044,18.499145305291613,17.896353339765493,17.896353339765493
125.31,17.82092468,18.17945728,18.499034546748778,17.896008372251096,17.896008372251096
125.32000000000001,17.82279596,18.179810160000002,18.498924089690128,17.89566469213311,17.89566469213311
125.33,17.82466724,18.18016304,18.49881393329921,17.895322292731045,17.895322292731045
125.34,17.82653852,18.18051592,18.4987040767618,17.8949811674061,17.8949811674061
125.35000000000001,17.828409800000003,18.1808688,18.49859451926585,17.89464130956084,17.89464130956084
125.36,17.83028108,18.18122168,18.498485260001516,17.895434246364204,17.895434246364204
125.37,17.832152360000002,18.18157456,18.498376298161137,17.89622413074273,17.89622413074273
125.38000000000001,17.83402364,18.18192744,18.49826763293924,17.896475089716063,17.896475089716063
125.39,17.83589492,18.18228032,18.49815926353252,17.896713860886926,17.896713860886926
125.4,17.8377662,18.1826332,18.49805118913985,17.89695123599138,17.89695123599138
125.41,17.83963748,18.18298608,18.497943408962257,17.89718722012166,17.89718722012166
125.42,17.84150876,18.18333896,18.49776914353948,17.8973550609143,17.8973550609143
125.43,17.843380040000003,18.18369184,18.497528525500762,17.8974549179918,17.8974549179918
125.44,17.84525132,18.18404472,18.49728846587437,17.89755370805789,17.89755370805789
125.45,17.847122600000002,18.1843976,18.497048963337292,17.897651435468383,17.897651435468383
125.46000000000001,17.848993880000002,18.18475048,18.49681001656973,17.897748104585297,17.897748104585297
125.47,17.85086516,18.18510336,18.49657162425507,17.89784371977645,17.89784371977645
125.48,17.85273644,18.18545624,18.49633378507988,17.897942401951077,17.897942401951077
125.49000000000001,17.85460772,18.18580912,18.49609649773391,17.898165072924847,17.898165072924847
125.5,17.856479,18.186162,18.532859940200844,17.93599040312017,17.93599040312017
125.51,17.86049368,18.18524384,18.532623752595214,17.936810648140348,17.936810648140348
125.52,17.86450836,18.18432568,18.532388112907014,17.9376260133903,17.9376260133903
125.53,17.86852304,18.18340752,18.532153019838617,17.938436524850513,17.938436524850513
125.54,17.872537720000004,18.182489359999998,18.53191847209552,17.939242208368476,17.939242208368476
125.55,17.876552399999998,18.1815712,18.531684468386366,17.940043089659376,17.940043089659376
125.56,17.880567080000002,18.18065304,18.531451007422902,17.940839194306726,17.940839194306726
125.57000000000001,17.884581760000003,18.179734879999998,18.531218087920003,17.941630547763065,17.941630547763065
125.58,17.88859644,18.17881672,18.530985708595637,17.942417175350595,17.942417175350595
125.59,17.89261112,18.17789856,18.530753868170876,17.943199102261847,17.943199102261847
125.60000000000001,17.896625800000002,18.176980399999998,18.530522565369886,17.943189750696206,17.943189750696206
125.61,17.90064048,18.17606224,18.53029179891991,17.943179661900032,17.943179661900032
125.62,17.90465516,18.17514408,18.530061567551265,17.94316884121085,17.94316884121085
125.63000000000001,17.90866984,18.174225919999998,18.529831869997338,17.943157293935982,17.943157293935982
125.64,17.91268452,18.17330776,18.529602704994574,17.94311105440061,17.94311105440061
125.65,17.9166992,18.1723896,18.52937407128248,17.943064267813906,17.943064267813906
125.66,17.920713879999997,18.17147144,18.52914596760359,17.943016938552642,17.943016938552642
125.67,17.92472856,18.17055328,18.528886713664924,17.942937391929647,17.942937391929647
125.68,17.928743240000003,18.16963512,18.528596371509877,17.942825695565816,17.942825695565816
125.69,17.932757919999997,18.16871696,18.52830668209696,17.942713595969014,17.942713595969014
125.7,17.9367726,18.1677988,18.52801764392816,17.942601097162562,17.942601097162562
125.71000000000001,17.940787280000002,18.16688064,18.52772925550896,17.942488203145412,17.942488203145412
125.72,17.94480196,18.16596248,18.52744151534835,17.943097989151127,17.943097989151127
125.73,17.94881664,18.16504432,18.527154421958816,17.94370379050203,17.94370379050203
125.74000000000001,17.95283132,18.16412616,18.526867973856337,17.943170836222762,17.943170836222762
125.75,17.956846,18.163208,18.49784525712615,17.913922682184012,17.913922682184012
125.76,17.95889408,18.16066376,18.497142279037927,17.91299538463511,17.91299538463511
125.77,17.96094216,18.158119520000003,18.49644063060579,17.91207052901631,17.91207052901631
125.78,17.96299024,18.15557528,18.495740309224075,17.911148107175908,17.911148107175908
125.79,17.96503832,18.15303104,18.49504131229242,17.910228110995156,17.910228110995156
125.8,17.9670864,18.150486800000003,18.4943436372158,17.909310532388197,17.909310532388197
125.81,17.969134479999997,18.14794256,18.49364728140445,17.908395363301835,17.908395363301835
125.82000000000001,17.97118256,18.145398319999998,18.49295224227391,17.907482595715443,17.907482595715443
125.83,17.973230639999997,18.142854080000003,18.492258517244984,17.90657222164079,17.90657222164079
125.84,17.97527872,18.14030984,18.491566103743743,17.905664233121897,17.905664233121897
125.85000000000001,17.9773268,18.137765599999998,18.490874999201502,17.9047586222349,17.9047586222349
125.86,17.979374879999998,18.135221360000003,18.49018520105482,17.90381279980262,17.90381279980262
125.87,17.98142296,18.13267712,18.48949670674548,17.902869551097442,17.902869551097442
125.88000000000001,17.98347104,18.130132879999998,18.488809513720483,17.901928867236993,17.901928867236993
125.89,17.98551912,18.12758864,18.48812361943203,17.901014781937835,17.901014781937835
125.9,17.9875672,18.1250444,18.487439021337526,17.900103124214088,17.900103124214088
125.91,17.98961528,18.12250016,18.48675571689955,17.8991938858883,17.8991938858883
125.92,17.99166336,18.11995592,18.486073703585866,17.898287059985247,17.898287059985247
125.93,17.99371144,18.11741168,18.485392978869378,17.897382639554685,17.897382639554685
125.94,17.99575952,18.11486744,18.484713540228157,17.896480616502398,17.896480616502398
125.95,17.997807599999998,18.1123232,18.484035385145415,17.895580982767125,17.895580982767125
125.96000000000001,17.99985568,18.10977896,18.483358511109476,17.89468373032039,17.89468373032039
125.97,18.001903759999998,18.10723472,18.482682915613793,17.893763197313174,17.893763197313174
125.98,18.00395184,18.10469048,18.48200859615693,17.892845157266482,17.892845157266482
125.99000000000001,18.00599992,18.10214624,18.481335550242534,17.891802941211537,17.891802941211537
126.0,18.008048,18.099602,18.48494239289054,17.89504328812998,17.89504328812998
126.01,18.008878799999998,18.09978332,18.484214252773477,17.893950473926825,17.893950473926825
126.02,18.009709599999997,18.09996464,18.48348748409648,17.892860843729324,17.892860843729324
126.03,18.0105404,18.10014596,18.4827620841819,17.89177438582718,17.89177438582718
126.04,18.0113712,18.100327280000002,18.482038050357545,17.890691088560587,17.890691088560587
126.05,18.012202,18.1005086,18.481315379956655,17.889610940319965,17.889610940319965
126.06,18.013032799999998,18.10068992,18.480594070317906,17.88853392954575,17.88853392954575
126.07000000000001,18.0138636,18.10087124,18.479874118785375,17.887460044728144,17.887460044728144
126.08,18.0146944,18.10105256,18.479155522708542,17.886389274406863,17.886389274406863
126.09,18.0155252,18.10123388,18.47843827944229,17.885321607170958,17.885321607170958
126.10000000000001,18.016356000000002,18.1014152,18.477722386346876,17.88425703165855,17.88425703165855
126.11,18.0171868,18.10159652,18.477007840787927,17.883211099918984,17.883211099918984
126.12,18.0180176,18.10177784,18.476294640136416,17.88216815989578,17.88216815989578
126.13000000000001,18.0188484,18.10195916,18.475582781768672,17.88037910355927,17.88037910355927
126.14,18.0196792,18.10214048,18.474872263066366,17.879153491374925,17.879153491374925
126.15,18.02051,18.1023218,18.474163081416478,17.877932258392992,17.877932258392992
126.16,18.0213408,18.10250312,18.4734552342113,17.876715377943245,17.876715377943245
126.17,18.0221716,18.10268444,18.472765224446785,17.87551931854428,17.87551931854428
126.18,18.0230024,18.10286576,18.4720930165476,17.874344010476115,17.874344010476115
126.19,18.023833200000002,18.10304708,18.471422069411226,17.87317288942376,17.87317288942376
126.2,18.024664,18.1032284,18.47075238058275,17.87200592992383,17.87200592992383
126.21000000000001,18.0254948,18.10340972,18.47008394761223,17.87084310672006,17.87084310672006
126.22,18.0263256,18.10359104,18.469416768054735,17.869719852765513,17.869719852765513
126.23,18.027156400000003,18.10377236,18.46875083947028,17.868600435170944,17.868600435170944
126.24000000000001,18.027987200000002,18.10395368,18.468086159423862,17.86748483178449,17.86748483178449
126.25,18.028818,18.104135,18.47245545558794,17.871830431470094,17.871830431470094
126.26,18.031342640000002,18.105379439999997,18.471793265332316,17.871144588649553,17.871144588649553
126.27,18.03386728,18.106623879999997,18.471132316339336,17.87046003085196,17.87046003085196
126.28,18.03639192,18.107868319999998,18.470472606193724,17.869776755509527,17.869776755509527
126.29,18.03891656,18.109112760000002,18.469814132485105,17.869094760060115,17.869094760060115
126.3,18.0414412,18.1103572,18.46915689280801,17.868414041947215,17.868414041947215
126.31,18.043965840000002,18.11160164,18.468500884761845,17.867734598619922,17.867734598619922
126.32000000000001,18.046490480000003,18.112846079999997,18.467846105950912,17.86705642753296,17.86705642753296
126.33,18.04901512,18.114090519999998,18.46719255398436,17.86637952614662,17.86637952614662
126.34,18.05153976,18.11533496,18.466540226476212,17.865703891926774,17.865703891926774
126.35000000000001,18.0540644,18.116579400000003,18.465889121045322,17.865029522344855,17.865029522344855
126.36,18.05658904,18.11782384,18.46523923531538,17.864357975062727,17.864357975062727
126.37,18.05911368,18.11906828,18.464590566914907,17.863687679917952,17.863687679917952
126.38000000000001,18.061638320000004,18.120312719999998,18.46394311347724,17.863018634437573,17.863018634437573
126.39,18.06416296,18.12155716,18.463296872640512,17.862350836153905,17.862350836153905
126.4,18.0666876,18.1228016,18.462651842047663,17.861684282604568,17.861684282604568
126.41,18.06921224,18.12404604,18.4620080193464,17.861018971332427,17.861018971332427
126.42,18.07173688,18.12529048,18.461320263241358,17.86030976093777,17.86030976093777
126.43,18.07426152,18.12653492,18.460588661577496,17.859556739161675,17.859556739161675
126.44,18.076786159999997,18.127779359999998,18.459858440972198,17.858805132518132,17.858805132518132
126.45,18.0793108,18.1290238,18.459129598732183,17.858054938210934,17.858054938210934
126.46000000000001,18.081835440000003,18.13026824,18.458402132169628,17.857306153449816,17.857306153449816
126.47,18.08436008,18.13151268,18.457676038602145,17.8571115443471,17.8571115443471
126.48,18.08688472,18.13275712,18.45695131535278,17.856916218495297,17.856916218495297
126.49000000000001,18.08940936,18.13400156,18.45622795974999,17.85576171676692,17.85576171676692
126.5,18.091934,18.135246,18.467127671603322,17.866243786060277,17.866243786060277
126.51,18.09218624,18.13648472,18.46658398616487,17.865284798212777,17.865284798212777
126.52,18.09243848,18.137723439999995,18.46604139630911,17.86410799712226,17.86410799712226
126.53,18.09269072,18.13896216,18.46549989974691,17.862936232590666,17.862936232590666
126.54,18.09294296,18.140200880000002,18.46495949419414,17.861769467654057,17.861769467654057
126.55,18.0931952,18.1414396,18.464420177371615,17.860607665687994,17.860607665687994
126.56,18.09344744,18.142678319999998,18.463881947005078,17.85945079040431,17.85945079040431
126.57000000000001,18.09369968,18.143917039999998,18.46334480082523,17.858298805848015,17.858298805848015
126.58,18.09395192,18.145155759999998,18.46280873656768,17.8571516763941,17.8571516763941
126.59,18.09420416,18.146394479999998,18.46227375197295,17.85600936674446,17.85600936674446
126.60000000000001,18.0944564,18.1476332,18.461739844786475,17.854871841924812,17.854871841924812
126.61,18.09470864,18.14887192,18.461207012758564,17.854617633707896,17.854617633707896
126.62,18.09496088,18.15011064,18.460675253644414,17.85436333565121,17.85436333565121
126.63000000000001,18.09521312,18.151349359999998,18.460144565204082,17.854108949314416,17.854108949314416
126.64,18.09546536,18.152588079999997,18.45961494520249,17.85387000377044,17.85387000377044
126.65,18.0957176,18.1538268,18.4590863914094,17.85363091690029,17.85363091690029
126.66,18.09596984,18.15506552,18.45855890159941,17.853391690354947,17.853391690354947
126.67,18.09622208,18.15630424,18.45803247355195,17.853152340034907,17.853152340034907
126.68,18.09647432,18.15754296,18.457507105051246,17.8529128817779,17.8529128817779
126.69,18.09672656,18.15878168,18.45698279388634,17.852673317107914,17.852673317107914
126.7,18.0969788,18.160020399999997,18.456459537851067,17.852433647556428,17.852433647556428
126.71000000000001,18.09723104,18.16125912,18.45593733474403,17.85219387466213,17.85219387466213
126.72,18.09748328,18.16249784,18.45541618236861,17.851953999970743,17.851953999970743
126.73,18.09773552,18.163736560000004,18.454896078532947,17.851714025034717,17.851714025034717
126.74000000000001,18.097987760000002,18.16497528,18.45437702104993,17.851473951413038,17.851473951413038
126.75,18.09824,18.166214,18.43898976459893,17.83636257377559,17.83636257377559
126.76,18.101291600000003,18.16449752,18.43832694153319,17.83597449918109,17.83597449918109
126.77,18.1043432,18.162781040000002,18.437665399073666,17.835586578589815,17.835586578589815
126.78,18.1073948,18.16106456,18.437005134654267,17.83519881317569,17.83519881317569
126.79,18.1104464,18.159348079999997,18.43634614571427,17.83481120411849,17.83481120411849
126.8,18.113498,18.1576316,18.43568842969829,17.83442375260361,17.83442375260361
126.81,18.116549600000003,18.15591512,18.43503198405626,17.834036459821842,17.834036459821842
126.82000000000001,18.1196012,18.15419864,18.434376806243442,17.83364932696919,17.83364932696919
126.83,18.1226528,18.15248216,18.433722893720415,17.833262355246674,17.833262355246674
126.84,18.1257044,18.15076568,18.433070243953033,17.832875545860084,17.832875545860084
126.85000000000001,18.128756000000003,18.149049199999997,18.43241885441245,17.832488900019833,17.832488900019833
126.86,18.131807600000002,18.147332719999998,18.431768722575086,17.83232727327035,17.83232727327035
126.87,18.1348592,18.14561624,18.431119845922616,17.832165043478174,17.832165043478174
126.88000000000001,18.137910800000004,18.14389976,18.430472221941983,17.83141795041971,17.83141795041971
126.89,18.1409624,18.14218328,18.429825848125354,17.830686837246326,17.830686837246326
126.9,18.144014000000002,18.1404668,18.42918072197012,17.829957395339665,17.829957395339665
126.91,18.1470656,18.13875032,18.428536840978904,17.829229619791693,17.829229619791693
126.92,18.1501172,18.137033839999997,18.42790666703627,17.8285159843137,17.8285159843137
126.93,18.153168800000003,18.13531736,18.42729017275139,17.827816473250465,17.827816473250465
126.94,18.1562204,18.13360088,18.4266748664116,17.82711859231807,17.82711859231807
126.95,18.159272,18.1318844,18.426060745639674,17.82642233658394,17.82642233658394
126.96000000000001,18.162323600000004,18.130167919999998,18.42544780806336,17.825727701136252,17.825727701136252
126.97,18.1653752,18.12845144,18.424836051315346,17.8250346810838,17.8250346810838
126.98,18.168426800000002,18.126734959999997,18.424225473033253,17.82434327155589,17.82434327155589
126.99000000000001,18.171478400000005,18.125018479999998,18.423616070859644,17.823653467702233,17.823653467702233
127.0,18.17453,18.123302,18.38866386958032,17.789283153216072,17.789283153216072
127.01,18.1746424,18.124772439999997,18.38789049772518,17.789089591123656,17.789089591123656
127.02,18.174754800000002,18.126242879999996,18.38711855722282,17.78889538638604,17.78889538638604
127.03,18.1748672,18.127713319999998,18.386348045335083,17.788700539359542,17.788700539359542
127.04,18.1749796,18.129183760000004,18.385578959329266,17.788505050466764,17.788505050466764
127.05,18.175092,18.130654200000002,18.384811296478105,17.78830892019545,17.78830892019545
127.06,18.175204400000002,18.13212464,18.384045054059754,17.788112149097348,17.788112149097348
127.07000000000001,18.1753168,18.13359508,18.38328022935779,17.787914737787098,17.787914737787098
127.08,18.1754292,18.135065519999998,18.382516819661184,17.787716686941106,17.787716686941106
127.09,18.175541600000003,18.13653596,18.381754822264305,17.787517997296483,17.787517997296483
127.10000000000001,18.175654,18.138006400000002,18.380994234466904,17.786815357330173,17.786815357330173
127.11,18.1757664,18.13947684,18.380235053574097,17.78611392986513,17.78611392986513
127.12,18.1758788,18.14094728,18.379477276896353,17.785413712982315,17.785413712982315
127.13000000000001,18.175991200000002,18.14241772,18.378720901749503,17.78471470476497,17.78471470476497
127.14,18.1761036,18.14388816,18.377965925454703,17.784016903298582,17.784016903298582
127.15,18.176216,18.1453586,18.377212345338435,17.783320306670916,17.783320306670916
127.16,18.1763284,18.14682904,18.376460158732495,17.782624912971983,17.782624912971983
127.17,18.1764408,18.148299480000002,18.375716097620383,17.78193745494046,17.78193745494046
127.18,18.1765532,18.14976992,18.374980145888657,17.781257917215058,17.781257917215058
127.19,18.1766656,18.15124036,18.37424555280964,17.78057954981722,17.78057954981722
127.2,18.176778000000002,18.152710799999998,18.37351231578998,17.779902350899707,17.779902350899707
127.21000000000001,18.1768904,18.154181240000003,18.3727804322415,17.779226318617468,17.779226318617468
127.22,18.1770028,18.155651680000002,18.37204989958114,17.778594908457826,17.778594908457826
127.23,18.1771152,18.157122120000004,18.371320715230986,17.777964470004775,17.777964470004775
127.24000000000001,18.177227600000002,18.158592560000002,18.370592876618243,17.776378910287438,17.776378910287438
127.25,18.17734,18.160063,18.369558413542855,17.774517003353,17.774517003353
127.26,18.177692880000002,18.16312832,18.369469180982986,17.77360607094078,17.77360607094078
127.27,18.17804576,18.166193639999996,18.36938027212046,17.772503037511793,17.772503037511793
127.28,18.17839864,18.16925896,18.369291685983328,17.771408076842235,17.771408076842235
127.29,18.178751520000002,18.172324280000005,18.36920342160235,17.77032110016127,17.77032110016127
127.3,18.1791044,18.175389600000003,18.36911547801099,17.769242019713825,17.769242019713825
127.31,18.17945728,18.17845492,18.3690278542454,17.768170748749707,17.768170748749707
127.32000000000001,18.179810160000002,18.181520239999998,18.368940549344416,17.767107201512825,17.767107201512825
127.33,18.18016304,18.184585559999995,18.368853562349567,17.766051293230547,17.766051293230547
127.34,18.18051592,18.18765088,18.368766892305043,17.765002940103088,17.765002940103088
127.35000000000001,18.1808688,18.190716200000008,18.368680538257703,17.76396205929308,17.76396205929308
127.36,18.18122168,18.193781520000005,18.36859449925706,17.763752523498784,17.763752523498784
127.37,18.18157456,18.196846840000003,18.368508774355284,17.76354392246484,17.76354392246484
127.38000000000001,18.18192744,18.199912159999997,18.36842336260719,17.763336251580707,17.763336251580707
127.39,18.18228032,18.202977479999994,18.368338263070214,17.763369374283684,17.763369374283684
127.4,18.1826332,18.206042800000002,18.36825347480444,17.763402322276495,17.763402322276495
127.41,18.18298608,18.20910812,18.368168996872562,17.76343509655358,17.76343509655358
127.42,18.18333896,18.212173440000004,18.368084828339903,17.763467732043285,17.763467732043285
127.43,18.18369184,18.215238760000002,18.368000968274373,17.763500263473606,17.763500263473606
127.44,18.18404472,18.21830408,18.367917415746504,17.763532691426402,17.763532691426402
127.45,18.1843976,18.221369399999997,18.367834169829408,17.763565016481863,17.763565016481863
127.46000000000001,18.18475048,18.22443472,18.367751229598788,17.763597239218527,17.763597239218527
127.47,18.18510336,18.22750004,18.36766859413293,17.76362717247125,17.76362717247125
127.48,18.18545624,18.230565360000003,18.367586262512695,17.76365701353237,17.76365701353237
127.49000000000001,18.18580912,18.23363068,18.367504233821503,17.763585949436735,17.763585949436735
127.5,18.186162,18.236696,18.348097727634837,17.744172121924535,17.744172121924535
127.51,18.18524384,18.238423359999995,18.348016302062238,17.74408349850601,17.74408349850601
127.52,18.18432568,18.240150719999995,18.34793517668428,17.74399529793514,17.74399529793514
127.53,18.18340752,18.24187808,18.347854350594584,17.743907518483745,17.743907518483745
127.54,18.182489359999998,18.243605440000003,18.3477738228893,17.743820158430957,17.743820158430957
127.55,18.1815712,18.2453328,18.347693592667113,17.743733216063173,17.743733216063173
127.56,18.18065304,18.24706016,18.347613659029214,17.74364668967403,17.74364668967403
127.57000000000001,18.179734879999998,18.248787519999997,18.3475340210793,17.74356057756435,17.74356057756435
127.58,18.17881672,18.250514879999997,18.347454677923594,17.743474878042136,17.743474878042136
127.59,18.17789856,18.252242239999998,18.347375628670797,17.743389589422517,17.743389589422517
127.60000000000001,18.176980399999998,18.2539696,18.34729687243211,17.74330471002773,17.74330471002773
127.61,18.17606224,18.25569696,18.347218408321222,17.74329157126362,17.74329157126362
127.62,18.17514408,18.25742432,18.34714023545429,17.743278522709993,17.743278522709993
127.63000000000001,18.174225919999998,18.25915168,18.347062352949944,17.742823217501833,17.742823217501833
127.64,18.17330776,18.260879039999995,18.346984759929292,17.7423669164039,17.7423669164039
127.65,18.1723896,18.2626064,18.346907455515876,17.741913049052656,17.741913049052656
127.66,18.17147144,18.26433376,18.34683043883571,17.74146159853496,17.74146159853496
127.67,18.17055328,18.26606112,18.346730603270096,17.74098945641947,17.74098945641947
127.68,18.16963512,18.26778848,18.34660799411525,17.740496666186846,17.740496666186846
127.69,18.16871696,18.269515839999997,18.34648576232473,17.740006362907643,17.740006362907643
127.7,18.1677988,18.271243199999997,18.346363906849987,17.739518529788572,17.739518529788572
127.71000000000001,18.16688064,18.27297056,18.34624242664526,17.73903315017609,17.73903315017609
127.72,18.16596248,18.274697919999998,18.34612132066757,17.73856291455573,17.73856291455573
127.73,18.16504432,18.27642528,18.346000587876702,17.738095019503902,17.738095019503902
127.74000000000001,18.16412616,18.278152640000002,18.34588022723521,17.737629449531866,17.737629449531866
127.75,18.163208,18.27988,18.31682693780062,17.708813784660524,17.708813784660524
127.76,18.16066376,18.280950639999997,18.316104034134018,17.70832787028163,17.70832787028163
127.77,18.158119520000003,18.282021279999995,18.315382525569994,17.707842717222494,17.707842717222494
127.78,18.15557528,18.28309192,18.314662409305704,17.70735832417574,17.70735832417574
127.79,18.15303104,18.284162560000002,18.31394368254419,17.70687468984251,17.70687468984251
127.8,18.150486800000003,18.2852332,18.313226342494353,17.706391812932377,17.706391812932377
127.81,18.14794256,18.28630384,18.31251038637098,17.70590969216322,17.70590969216322
127.82000000000001,18.145398319999998,18.287374479999997,18.31179581139468,17.705428326261117,17.705428326261117
127.83,18.142854080000003,18.28844512,18.311082614791914,17.704947713960237,17.704947713960237
127.84,18.14030984,18.28951576,18.310370793794956,17.70446785400274,17.70446785400274
127.85000000000001,18.137765599999998,18.290586400000002,18.309660345641895,17.703988745138663,17.703988745138663
127.86,18.135221360000003,18.29165704,18.308951267576607,17.703511530191797,17.703511530191797
127.87,18.13267712,18.29272768,18.30824355684876,17.703035059734827,17.703035059734827
127.88000000000001,18.130132879999998,18.29379832,18.30753721071379,17.702559332549338,17.702559332549338
127.89,18.12758864,18.29486896,18.30683222643289,17.70208434742444,17.70208434742444
127.9,18.1250444,18.2959396,18.306128601273002,17.701610103156685,17.701610103156685
127.91,18.12250016,18.29701024,18.305426332506798,17.70113659854998,17.70113659854998
127.92,18.11995592,18.29808088,18.304704015892526,17.700642430895318,17.700642430895318
127.93,18.11741168,18.299151520000002,18.30396169147457,17.700127641771278,17.700127641771278
127.94,18.11486744,18.30022216,18.303220800737705,17.699613674198176,17.699613674198176
127.95,18.1123232,18.3012928,18.302481340806718,17.699100526837622,17.699100526837622
127.96000000000001,18.10977896,18.30236344,18.301743308812394,17.698588198358415,17.698588198358415
127.97,18.10723472,18.30343408,18.301006701891524,17.69863740606675,17.69863740606675
127.98,18.10469048,18.304504720000004,18.30027151718687,17.69868580189751,17.69868580189751
127.99000000000001,18.10214624,18.305575360000002,18.299537751847197,17.697555628504574,17.697555628504574
128.0,18.099602,18.306646,18.249672616371722,17.647285771296062,17.647285771296062
128.01,18.09978332,18.310481919999997,18.248863435475975,17.646074413488943,17.646074413488943
128.02,18.09996464,18.314317840000005,18.248055808680682,17.644654678665106,17.644654678665106
128.03,18.10014596,18.31815376,18.247249732883738,17.64324054127298,17.64324054127298
128.04,18.100327280000002,18.321989679999998,18.24644520498949,17.641831961345,17.641831961345
128.05,18.1005086,18.325825600000005,18.24564222190876,17.640428899301753,17.640428899301753
128.06,18.10068992,18.329661520000002,18.244840780558782,17.63903131594796,17.63903131594796
128.07,18.10087124,18.33349744,18.24404087786322,17.637639172468564,17.637639172468564
128.08,18.10105256,18.337333360000006,18.243242510752147,17.636252430424822,17.636252430424822
128.09,18.10123388,18.341169280000003,18.242445676162028,17.63487105175045,17.63487105175045
128.1,18.1014152,18.3450052,18.241650371035703,17.633494998747796,17.633494998747796
128.11,18.10159652,18.348841120000007,18.240856592322388,17.63315218745263,17.63315218745263
128.12,18.10177784,18.352677040000003,18.240064336977646,17.63280958833829,17.63280958833829
128.13,18.10195916,18.356512959999996,18.239273601963365,17.632467199842154,17.632467199842154
128.14000000000001,18.10214048,18.360348880000004,18.238484384247776,17.632403382077833,17.632403382077833
128.15,18.1023218,18.3641848,18.23769668080542,17.63233904742967,17.63233904742967
128.16,18.10250312,18.368020719999997,18.236910488617113,17.632274191324136,17.632274191324136
128.17000000000002,18.10268444,18.371856640000004,18.236122548313396,17.632205543516925,17.632205543516925
128.18,18.10286576,18.37569256,18.235332863393857,17.632133096780336,17.632133096780336
128.19,18.10304708,18.379528479999998,18.234544693707925,17.63206010984301,17.63206010984301
128.2,18.1032284,18.383364399999994,18.233758036235503,17.631986578683097,17.631986578683097
128.21,18.10340972,18.38720032,18.23297288796278,17.63191249940225,17.63191249940225
128.22,18.10359104,18.39103624,18.232189245882214,17.63183786822379,17.63183786822379
128.23,18.10377236,18.394872159999995,18.23140710699251,17.631762681490905,17.631762681490905
128.24,18.10395368,18.398708080000002,18.230626468298617,17.63168693566487,17.63168693566487
128.25,18.104135,18.402544,18.212111468939845,17.613871871635983,17.613871871635983
128.26,18.105379439999997,18.40405984,18.211959130196554,17.614417415353426,17.614417415353426
128.27,18.10662388,18.405575680000002,18.211807278918016,17.614961393489402,17.614961393489402
128.28,18.107868319999998,18.407091519999998,18.211655913715738,17.615503804582296,17.615503804582296
128.29,18.10911276,18.408607359999998,18.211505033204993,17.616044647276567,17.616044647276567
128.3,18.1103572,18.4101232,18.2113546360048,17.616583920321123,17.616583920321123
128.31,18.11160164,18.41163904,18.211204720737918,17.6171216225677,17.6171216225677
128.32,18.112846079999997,18.413154879999997,18.21105528603085,17.617657752969308,17.617657752969308
128.33,18.11409052,18.41467072,18.210906330513794,17.618192310578607,17.618192310578607
128.34,18.11533496,18.41618656,18.210757852820684,17.61872529454644,17.61872529454644
128.35,18.1165794,18.4177024,18.210609851589155,17.619256704120247,17.619256704120247
128.36,18.11782384,18.41921824,18.21046232546052,17.619865261094663,17.619865261094663
128.37,18.11906828,18.42073408,18.210315273079786,17.620472041275697,17.620472041275697
128.38,18.120312719999998,18.42224992,18.210168693095625,17.62052702007375,17.62052702007375
128.39000000000001,18.121557160000002,18.423765760000002,18.210022584160384,17.620580466996135,17.620580466996135
128.4,18.1228016,18.425281599999998,18.209876944930052,17.620633856505567,17.620633856505567
128.41,18.12404604,18.426797439999998,18.209731774064267,17.620687188739534,17.620687188739534
128.42000000000002,18.12529048,18.42831328,18.20954336500175,17.620696782595022,17.620696782595022
128.43,18.12653492,18.42982912,18.20931180373252,17.620662749390835,17.620662749390835
128.44,18.127779359999998,18.431344959999997,18.209080881300288,17.620628881374888,17.620628881374888
128.45,18.1290238,18.432860799999997,18.20885059603058,17.620595178075902,17.620595178075902
128.46,18.13026824,18.43437664,18.208620946253202,17.620561639025844,17.620561639025844
128.47,18.13151268,18.43589248,18.20839193030225,17.62052826375991,17.62052826375991
128.48,18.132757119999997,18.437408319999996,18.20816354651608,17.620495051816462,17.620495051816462
128.49,18.13400156,18.43892416,18.207935793237322,17.620462002737014,17.620462002737014
128.5,18.135246,18.44044,18.208587901533942,17.62184307809148,17.62184307809148
128.51,18.13648472,18.441833359999997,18.20843735022598,17.62241922735339,17.62241922735339
128.52,18.13772344,18.443226720000002,18.20828732991125,17.622993641882815,17.622993641882815
128.53,18.13896216,18.44462008,18.208137839022584,17.623566320977343,17.623566320977343
128.54,18.14020088,18.446013439999998,18.207988875997138,17.624137264039714,17.624137264039714
128.55,18.1414396,18.4474068,18.207840439276357,17.62470647057611,17.62470647057611
128.56,18.142678319999998,18.448800159999998,18.207692527305976,17.62527394019455,17.62527394019455
128.57,18.143917039999998,18.45019352,18.207545138536,17.625839672603238,17.625839672603238
128.58,18.14515576,18.45158688,18.207398271420693,17.626403667608976,17.626403667608976
128.59,18.146394479999998,18.45298024,18.20725192441858,17.626965925115567,17.626965925115567
128.6,18.147633199999998,18.454373599999997,18.207106095992405,17.626947661076926,17.626947661076926
