time,beamID,lineOfSightWindSpeed1,isValid1
163.66,34.0,16.14834568353338,1.0
163.68,35.0,15.959307329874804,1.0
163.70000000000002,36.0,15.151883615742488,1.0
163.72,37.0,15.603432547029385,1.0
163.74,38.0,0.0,0.0
163.76,39.0,0.0,0.0
163.78,40.0,0.0,0.0
163.8,41.0,0.0,0.0
163.82,42.0,0.0,0.0
163.84,43.0,0.0,0.0
163.86,44.0,0.0,0.0
163.88,45.0,0.0,0.0
163.9,46.0,0.0,0.0
163.92000000000002,47.0,0.0,0.0
163.94,48.0,0.0,0.0
163.96,49.0,17.04061983126783,1.0
163.98,50.0,18.57990044502601,1.0
164.0,1.0,18.333034622228503,1.0
164.02,2.0,16.921145905477186,1.0
164.04,3.0,16.769473038383317,1.0
164.06,4.0,17.247234754602406,1.0
164.08,5.0,17.397171270813875,1.0
164.1,6.0,16.87047695967939,1.0
164.12,7.0,16.726560263658563,1.0
164.14000000000001,8.0,17.359694664732462,1.0
164.16,9.0,17.319391547465703,1.0
164.18,10.0,17.706868246091645,1.0
164.20000000000002,11.0,16.32893999317831,1.0
164.22,12.0,16.388357835365852,1.0
164.24,13.0,16.27674169989358,1.0
164.26,14.0,0.0,0.0
164.28,15.0,0.0,0.0
164.3,16.0,0.0,0.0
164.32,17.0,0.0,0.0
164.34,18.0,0.0,0.0
164.36,19.0,0.0,0.0
164.38,20.0,0.0,0.0
164.4,21.0,0.0,0.0
164.42000000000002,22.0,0.0,0.0
164.44,23.0,0.0,0.0
164.46,24.0,0.0,0.0
164.48,25.0,0.0,0.0
164.5,26.0,0.0,0.0
164.52,27.0,0.0,0.0
164.54,28.0,0.0,0.0
164.56,29.0,0.0,0.0
164.58,30.0,0.0,0.0
164.6,31.0,0.0,0.0
164.62,32.0,0.0,0.0
164.64000000000001,33.0,16.000767523780304,1.0
164.66,34.0,16.34244957026087,1.0
164.68,35.0,16.490298963850943,1.0
164.70000000000002,36.0,16.02942083912916,1.0
164.72,37.0,17.314044380350236,1.0
164.74,38.0,16.900994537235203,1.0
164.76,39.0,16.766960712068762,1.0
164.78,40.0,17.303179950154025,1.0
164.8,41.0,19.58101072965323,1.0
164.82,42.0,18.067885485686716,1.0
164.84,43.0,17.303099517170075,1.0
164.86,44.0,16.78362834768273,1.0
164.88,45.0,17.042455474217206,1.0
164.9,46.0,17.402513537747172,1.0
164.92000000000002,47.0,16.626125650142804,1.0
164.94,48.0,16.865176307045022,1.0
164.96,49.0,17.291524439085414,1.0
164.98,50.0,18.704449436872974,1.0
165.0,1.0,18.449838338319037,1.0
165.02,2.0,17.278952233915746,1.0
165.04,3.0,16.57528144425591,1.0
165.06,4.0,16.548319257164078,1.0
165.08,5.0,17.261970666278994,1.0
165.1,6.0,16.053896757784006,1.0
165.12,7.0,16.424543449809388,1.0
165.14000000000001,8.0,17.85284592710682,1.0
165.16,9.0,18.19284558461862,1.0
165.18,10.0,17.84335182671509,1.0
165.20000000000002,11.0,16.821636707182645,1.0
165.22,12.0,17.250720672542748,1.0
165.24,13.0,16.529434982625418,1.0
165.26,14.0,16.447749363909505,1.0
165.28,15.0,15.870917974035235,1.0
165.3,16.0,17.262811370816067,1.0
165.32,17.0,17.219474731787937,1.0
165.34,18.0,15.224630715030798,1.0
165.36,19.0,15.81929447854216,1.0
165.38,20.0,15.3236187239,1.0
165.4,21.0,15.559126595325303,1.0
165.42000000000002,22.0,14.355340523202115,1.0
165.44,23.0,15.261175357824788,1.0
165.46,24.0,17.357667584986658,1.0
165.48,25.0,16.840981059493597,1.0
165.5,26.0,18.018760515127735,1.0
165.52,27.0,17.16054550567492,1.0
165.54,28.0,15.799539073864638,1.0
165.56,29.0,15.355174322576056,1.0
165.58,30.0,14.64583263104359,1.0
165.6,31.0,15.351567619351817,1.0
165.62,32.0,15.103306256211123,1.0
165.64000000000001,33.0,15.881969264846564,1.0
165.66,34.0,16.267316158045777,1.0
165.68,35.0,16.341368871795623,1.0
165.70000000000002,36.0,17.731601753142527,1.0
165.72,37.0,16.806361773384985,1.0
165.74,38.0,18.05232885639043,1.0
165.76,39.0,17.923099380691774,1.0
165.78,40.0,17.129581995201477,1.0
165.8,41.0,18.220176158970105,1.0
165.82,42.0,18.903710900185153,1.0
165.84,43.0,17.865637738163336,1.0
165.86,44.0,18.166419750867075,1.0
165.88,45.0,18.027843758418328,1.0
165.9,46.0,17.010786035351742,1.0
165.92000000000002,47.0,15.87780710292159,1.0
165.94,48.0,0.0,0.0
165.96,49.0,0.0,0.0
165.98,50.0,0.0,0.0
166.0,1.0,0.0,0.0
166.02,2.0,0.0,0.0
166.04,3.0,0.0,0.0
166.06,4.0,0.0,0.0
166.08,5.0,0.0,0.0
166.1,6.0,0.0,0.0
166.12,7.0,0.0,0.0
166.14000000000001,8.0,0.0,0.0
166.16,9.0,0.0,0.0
166.18,10.0,0.0,0.0
166.20000000000002,11.0,0.0,0.0
166.22,12.0,0.0,0.0
166.24,13.0,0.0,0.0
166.26,14.0,0.0,0.0
166.28,15.0,0.0,0.0
166.3,16.0,0.0,0.0
166.32,17.0,16.85805903760862,1.0
166.34,18.0,15.344956178983146,1.0
166.36,19.0,15.606243979753705,1.0
166.38,20.0,15.583794402281073,1.0
166.4,21.0,16.074132195585698,1.0
166.42000000000002,22.0,15.67511682679286,1.0
166.44,23.0,16.533397197516326,1.0
166.46,24.0,16.915938860514704,1.0
166.48,25.0,16.150980992184103,1.0
166.5,26.0,17.63113586283239,1.0
166.52,27.0,17.25312323737092,1.0
166.54,28.0,15.500657235587909,1.0
166.56,29.0,15.243041995922455,1.0
166.58,30.0,15.67825040413521,1.0
166.6,31.0,14.598812297591467,1.0
166.62,32.0,14.391488697123542,1.0
166.64000000000001,33.0,0.0,0.0
166.66,34.0,0.0,0.0
166.68,35.0,0.0,0.0
166.70000000000002,36.0,0.0,0.0
166.72,37.0,0.0,0.0
166.74,38.0,0.0,0.0
166.76,39.0,17.067999582877142,1.0
166.78,40.0,18.529964975023535,1.0
166.8,41.0,18.13090901499199,1.0
166.82,42.0,18.089142055819707,1.0
166.84,43.0,17.918299629851994,1.0
166.86,44.0,17.4636610502414,1.0
166.88,45.0,17.064069326151706,1.0
166.9,46.0,16.08639627773274,1.0
166.92000000000002,47.0,16.771892496172203,1.0
166.94,48.0,16.899638268966484,1.0
166.96,49.0,17.345463913447077,1.0
166.98,50.0,17.927536244003345,1.0
167.0,1.0,18.276840562960004,1.0
167.02,2.0,19.380530137257402,1.0
167.04,3.0,19.572034264511313,1.0
167.06,4.0,18.169859477210295,1.0
167.08,5.0,17.611089710873475,1.0
167.1,6.0,16.832115964022574,1.0
167.12,7.0,17.361356349787307,1.0
167.14000000000001,8.0,17.790361118652154,1.0
167.16,9.0,18.225237686829455,1.0
167.18,10.0,19.198900444082312,1.0
167.20000000000002,11.0,18.139362311567165,1.0
167.22,12.0,16.3449962143698,1.0
167.24,13.0,17.276287617403344,1.0
167.26,14.0,0.0,0.0
167.28,15.0,0.0,0.0
167.3,16.0,0.0,0.0
167.32,17.0,0.0,0.0
167.34,18.0,0.0,0.0
167.36,19.0,0.0,0.0
167.38,20.0,0.0,0.0
167.4,21.0,0.0,0.0
167.42000000000002,22.0,0.0,0.0
167.44,23.0,0.0,0.0
167.46,24.0,0.0,0.0
167.48,25.0,0.0,0.0
167.5,26.0,0.0,0.0
167.52,27.0,0.0,0.0
167.54,28.0,16.092971609194603,1.0
167.56,29.0,16.086215268560863,1.0
167.58,30.0,16.17534973058158,1.0
167.6,31.0,15.702854372874102,1.0
167.62,32.0,15.756105551914692,1.0
167.64000000000001,33.0,17.032875152008373,1.0
167.66,34.0,17.53180717310789,1.0
167.68,35.0,16.77729397562585,1.0
167.70000000000002,36.0,16.955172301828455,1.0
167.72,37.0,16.563634442106977,1.0
167.74,38.0,17.304661774521637,1.0
167.76,39.0,17.03059206392807,1.0
167.78,40.0,17.424947330522922,1.0
167.8,41.0,18.99811208280798,1.0
167.82,42.0,19.36621134232351,1.0
167.84,43.0,18.678090442974916,1.0
167.86,44.0,17.198020661312118,1.0
167.88,45.0,17.01234515562303,1.0
167.9,46.0,17.037626330125683,1.0
167.92000000000002,47.0,16.223621799411568,1.0
167.94,48.0,16.027070680853786,1.0
167.96,49.0,17.30302505257477,1.0
167.98,50.0,17.17120978430391,1.0
168.0,1.0,17.403239349770942,1.0
168.02,2.0,19.664671754124814,1.0
168.04,3.0,20.003873800433276,1.0
168.06,4.0,18.41342106755283,1.0
168.08,5.0,17.80859236898229,1.0
168.1,6.0,18.15451785395293,1.0
168.12,7.0,18.561648793868752,1.0
168.14000000000001,8.0,18.259815365401057,1.0
168.16,9.0,18.940751600646916,1.0
168.18,10.0,18.814637384078967,1.0
168.20000000000002,11.0,16.887779186973624,1.0
168.22,12.0,17.765989661654046,1.0
168.24,13.0,17.910489085256938,1.0
168.26,14.0,18.266617153258206,1.0
168.28,15.0,16.269280833513484,1.0
168.3,16.0,18.154850055699555,1.0
168.32,17.0,17.058863345482568,1.0
168.34,18.0,15.758788418928651,1.0
168.36,19.0,15.960793170250655,1.0
168.38,20.0,17.393735622507236,1.0
168.4,21.0,15.999336149531805,1.0
168.42000000000002,22.0,16.571179121982766,1.0
168.44,23.0,16.53469493020411,1.0
168.46,24.0,17.06793096896818,1.0
168.48,25.0,17.913121841206856,1.0
168.5,26.0,18.41230838694741,1.0
168.52,27.0,18.540868589721754,1.0
168.54,28.0,16.02528977560524,1.0
168.56,29.0,17.099254412066824,1.0
168.58,30.0,17.61893623525868,1.0
168.6,31.0,17.288509393614,1.0
168.62,32.0,17.0835052167512,1.0
168.64000000000001,33.0,16.871721458615465,1.0
168.66,34.0,17.69285764238115,1.0
168.68,35.0,16.60496593179631,1.0
168.70000000000002,36.0,16.615127119683578,1.0
168.72,37.0,17.20917377444756,1.0
168.74,38.0,17.19778831071889,1.0
168.76,39.0,17.204756302106855,1.0
168.78,40.0,17.713988751737876,1.0
168.8,41.0,17.736861923840948,1.0
168.82,42.0,18.966622964504207,1.0
168.84,43.0,0.0,0.0
168.86,44.0,0.0,0.0
168.88,45.0,0.0,0.0
168.9,46.0,0.0,0.0
168.92000000000002,47.0,0.0,0.0
168.94,48.0,0.0,0.0
168.96,49.0,0.0,0.0
168.98,50.0,0.0,0.0
169.0,1.0,0.0,0.0
169.02,2.0,0.0,0.0
169.04,3.0,0.0,0.0
169.06,4.0,0.0,0.0
169.08,5.0,0.0,0.0
169.1,6.0,0.0,0.0
169.12,7.0,0.0,0.0
169.14000000000001,8.0,0.0,0.0
169.16,9.0,0.0,0.0
169.18,10.0,0.0,0.0
169.20000000000002,11.0,0.0,0.0
169.22,12.0,0.0,0.0
169.24,13.0,0.0,0.0
169.26,14.0,0.0,0.0
169.28,15.0,0.0,0.0
169.3,16.0,0.0,0.0
169.32,17.0,0.0,0.0
169.34,18.0,0.0,0.0
169.36,19.0,0.0,0.0
169.38,20.0,0.0,0.0
169.4,21.0,0.0,0.0
169.42000000000002,22.0,0.0,0.0
169.44,23.0,0.0,0.0
169.46,24.0,0.0,0.0
169.48,25.0,0.0,0.0
169.5,26.0,0.0,0.0
169.52,27.0,0.0,0.0
169.54,28.0,0.0,0.0
169.56,29.0,0.0,0.0
169.58,30.0,0.0,0.0
169.6,31.0,0.0,0.0
169.62,32.0,0.0,0.0
169.64000000000001,33.0,0.0,0.0
169.66,34.0,0.0,0.0
169.68,35.0,0.0,0.0
169.70000000000002,36.0,0.0,0.0
169.72,37.0,17.606145296749936,1.0
169.74,38.0,18.363995139216588,1.0
169.76,39.0,18.370065329783383,1.0
169.78,40.0,17.81687968356967,1.0
169.8,41.0,18.24568387751043,1.0
169.82,42.0,19.09199437491184,1.0
169.84,43.0,19.61935578662361,1.0
169.86,44.0,20.04946493616787,1.0
169.88,45.0,18.07123781385799,1.0
169.9,46.0,18.012525225167277,1.0
169.92000000000002,47.0,16.928070177101873,1.0
169.94,48.0,16.76941237194891,1.0
169.96,49.0,16.797219278973024,1.0
169.98,50.0,17.136946824290998,1.0
170.0,1.0,17.880499346819953,1.0
170.02,2.0,18.625507340254547,1.0
170.04,3.0,18.78196815506217,1.0
170.06,4.0,19.301755623645033,1.0
170.08,5.0,18.791474588103107,1.0
170.1,6.0,18.34363378806296,1.0
170.12,7.0,18.282994460553837,1.0
170.14000000000001,8.0,16.981469781552924,1.0
170.16,9.0,16.81092404802027,1.0
170.18,10.0,18.74281130740217,1.0
170.20000000000002,11.0,17.223633538782646,1.0
170.22,12.0,16.985929966340372,1.0
170.24,13.0,17.491111561488758,1.0
170.26,14.0,17.812999158028468,1.0
170.28,15.0,16.616793825973847,1.0
170.3,16.0,0.0,0.0
170.32,17.0,0.0,0.0
170.34,18.0,0.0,0.0
170.36,19.0,0.0,0.0
170.38,20.0,0.0,0.0
170.4,21.0,0.0,0.0
170.42000000000002,22.0,16.099115871776913,1.0
170.44,23.0,16.133975515840497,1.0
170.46,24.0,16.902845391700037,1.0
170.48,25.0,17.604419311822888,1.0
170.5,26.0,18.7194190197164,1.0
170.52,27.0,18.55030905142836,1.0
170.54,28.0,17.571652477788508,1.0
170.56,29.0,18.38719636456606,1.0
170.58,30.0,19.614286515166473,1.0
170.6,31.0,18.553435750061034,1.0
170.62,32.0,18.112208671143726,1.0
170.64000000000001,33.0,18.312151733006107,1.0
170.66,34.0,18.471004582312457,1.0
170.68,35.0,18.70708016248383,1.0
170.70000000000002,36.0,17.369307002626424,1.0
170.72,37.0,17.459524547418017,1.0
170.74,38.0,18.875607121336255,1.0
170.76,39.0,18.95183657917112,1.0
170.78,40.0,19.306648905660314,1.0
170.8,41.0,18.58648973511848,1.0
170.82,42.0,18.533625753107305,1.0
170.84,43.0,19.970950187177436,1.0
170.86,44.0,19.892500775215623,1.0
170.88,45.0,18.77906740979871,1.0
170.9,46.0,18.643430521113807,1.0
170.92000000000002,47.0,17.496942522853708,1.0
170.94,48.0,17.3041288621696,1.0
170.96,49.0,16.322226219356462,1.0
170.98,50.0,16.749194581047988,1.0
171.0,1.0,17.08997251295266,1.0
171.02,2.0,0.0,0.0
171.04,3.0,0.0,0.0
171.06,4.0,0.0,0.0
171.08,5.0,0.0,0.0
171.1,6.0,0.0,0.0
171.12,7.0,0.0,0.0
171.14000000000001,8.0,0.0,0.0
171.16,9.0,0.0,0.0
171.18,10.0,0.0,0.0
171.20000000000002,11.0,0.0,0.0
171.22,12.0,0.0,0.0
171.24,13.0,0.0,0.0
171.26,14.0,0.0,0.0
171.28,15.0,16.35041167083352,1.0
171.3,16.0,16.472829154392684,1.0
171.32,17.0,17.372231426889652,1.0
171.34,18.0,16.712964330300505,1.0
171.36,19.0,16.125446786373214,1.0
171.38,20.0,15.797393140942907,1.0
171.4,21.0,15.631273272195937,1.0
171.42000000000002,22.0,14.948333831419454,1.0
171.44,23.0,16.609803057480157,1.0
171.46,24.0,16.550419098713366,1.0
171.48,25.0,17.48059928916169,1.0
171.5,26.0,18.115872481865686,1.0
171.52,27.0,18.44134326797484,1.0
171.54,28.0,17.488593836821536,1.0
171.56,29.0,18.611367857507265,1.0
171.58,30.0,19.335942694017973,1.0
171.6,31.0,19.098336630244685,1.0
171.62,32.0,18.961900289484245,1.0
171.64000000000001,33.0,19.466635615993646,1.0
171.66,34.0,19.130572362685704,1.0
171.68,35.0,18.318230492700533,1.0
171.70000000000002,36.0,18.16494172837369,1.0
171.72,37.0,0.0,0.0
171.74,38.0,0.0,0.0
171.76,39.0,0.0,0.0
171.78,40.0,0.0,0.0
171.8,41.0,0.0,0.0
171.82,42.0,0.0,0.0
171.84,43.0,0.0,0.0
171.86,44.0,0.0,0.0
171.88,45.0,0.0,0.0
171.9,46.0,0.0,0.0
171.92000000000002,47.0,0.0,0.0
171.94,48.0,18.323143333436885,1.0
171.96,49.0,16.405935291536952,1.0
171.98,50.0,17.36223439933459,1.0
172.0,1.0,18.147848581351713,1.0
172.02,2.0,18.862261172306322,1.0
172.04,3.0,19.489531454568233,1.0
172.06,4.0,20.691298602143934,1.0
172.08,5.0,18.583031714892236,1.0
172.1,6.0,18.391364062701438,1.0
172.12,7.0,17.788106656809024,1.0
172.14000000000001,8.0,17.360564191325963,1.0
172.16,9.0,16.49111231571907,1.0
172.18,10.0,16.917525046334227,1.0
172.20000000000002,11.0,16.254099603272234,1.0
172.22,12.0,15.59112736109479,1.0
172.24,13.0,16.33692823129,1.0
172.26,14.0,0.0,0.0
172.28,15.0,0.0,0.0
172.3,16.0,0.0,0.0
172.32,17.0,0.0,0.0
172.34,18.0,0.0,0.0
172.36,19.0,0.0,0.0
172.38,20.0,0.0,0.0
172.4,21.0,0.0,0.0
172.42000000000002,22.0,0.0,0.0
172.44,23.0,0.0,0.0
172.46,24.0,0.0,0.0
172.48,25.0,0.0,0.0
172.5,26.0,0.0,0.0
172.52,27.0,0.0,0.0
172.54,28.0,0.0,0.0
172.56,29.0,0.0,0.0
172.58,30.0,0.0,0.0
172.6,31.0,0.0,0.0
172.62,32.0,18.720142846586075,1.0
172.64000000000001,33.0,18.23273664297665,1.0
172.66,34.0,18.25191912915919,1.0
172.68,35.0,19.428263750254942,1.0
172.70000000000002,36.0,18.42718010936132,1.0
172.72,37.0,19.35072062840814,1.0
172.74,38.0,19.612728363896082,1.0
172.76,39.0,19.953801978457193,1.0
172.78,40.0,19.344405208262366,1.0
172.8,41.0,20.103417127552262,1.0
172.82,42.0,19.77038053275243,1.0
172.84,43.0,19.892253058922527,1.0
172.86,44.0,20.27964047887643,1.0
172.88,45.0,18.31980838746126,1.0
172.9,46.0,17.708225296826022,1.0
172.92000000000002,47.0,18.417077350815596,1.0
172.94,48.0,17.249215858353505,1.0
172.96,49.0,17.417357480347388,1.0
172.98,50.0,18.90049647925242,1.0
173.0,1.0,18.596756444240313,1.0
173.02,2.0,19.0205785001971,1.0
173.04,3.0,19.777803952088984,1.0
173.06,4.0,19.789932402957273,1.0
173.08,5.0,17.96657147057022,1.0
173.1,6.0,17.66273427922561,1.0
173.12,7.0,18.030745589585813,1.0
173.14000000000001,8.0,17.14621087211571,1.0
173.16,9.0,16.432535515811285,1.0
173.18,10.0,17.19193170883831,1.0
173.20000000000002,11.0,16.16485077874922,1.0
173.22,12.0,15.46215155634597,1.0
173.24,13.0,14.44633279364276,1.0
173.26,14.0,14.534502237983041,1.0
173.28,15.0,15.345219549098642,1.0
173.3,16.0,16.477920880885772,1.0
173.32,17.0,16.88515665927957,1.0
173.34,18.0,15.087090919176333,1.0
173.36,19.0,14.5858821690879,1.0
173.38,20.0,15.030305243016683,1.0
173.4,21.0,15.047768492236072,1.0
173.42000000000002,22.0,13.987140883521837,1.0
173.44,23.0,14.47543409569915,1.0
173.46,24.0,14.910483178759467,1.0
173.48,25.0,15.984009337791324,1.0
173.5,26.0,18.994335572820617,1.0
173.52,27.0,18.82328920787597,1.0
173.54,28.0,17.234764108006082,1.0
173.56,29.0,17.879121516834203,1.0
173.58,30.0,18.929233618166283,1.0
173.6,31.0,19.418899749444623,1.0
173.62,32.0,19.19390574343697,1.0
173.64000000000001,33.0,18.602742419837522,1.0
173.66,34.0,18.73468777152284,1.0
173.68,35.0,18.35119443760466,1.0
173.70000000000002,36.0,18.86559509902938,1.0
173.72,37.0,18.547933629453695,1.0
173.74,38.0,18.937458133822904,1.0
173.76,39.0,19.552181638712963,1.0
173.78,40.0,19.752838439746803,1.0
173.8,41.0,21.055936089618655,1.0
173.82,42.0,19.811834386532258,1.0
173.84,43.0,19.786316982642155,1.0
173.86,44.0,19.51184608715197,1.0
173.88,45.0,18.49581538744258,1.0
173.9,46.0,18.264493170580927,1.0
173.92000000000002,47.0,0.0,0.0
173.94,48.0,0.0,0.0
173.96,49.0,0.0,0.0
173.98,50.0,0.0,0.0
174.0,1.0,0.0,0.0
174.02,2.0,0.0,0.0
174.04,3.0,0.0,0.0
174.06,4.0,0.0,0.0
174.08,5.0,0.0,0.0
174.1,6.0,0.0,0.0
174.12,7.0,0.0,0.0
174.14000000000001,8.0,0.0,0.0
174.16,9.0,0.0,0.0
174.18,10.0,0.0,0.0
174.20000000000002,11.0,0.0,0.0
174.22,12.0,0.0,0.0
174.24,13.0,0.0,0.0
174.26,14.0,0.0,0.0
174.28,15.0,0.0,0.0
174.3,16.0,0.0,0.0
174.32,17.0,0.0,0.0
174.34,18.0,15.867216909976374,1.0
174.36,19.0,16.00571679703734,1.0
174.38,20.0,14.306417218675,1.0
174.4,21.0,15.17254028757511,1.0
174.42000000000002,22.0,14.155088344121461,1.0
174.44,23.0,14.473807072187565,1.0
174.46,24.0,15.07222134927708,1.0
174.48,25.0,16.278295196447797,1.0
174.5,26.0,17.990199138844826,1.0
174.52,27.0,18.312587588623547,1.0
174.54,28.0,17.452392935022136,1.0
174.56,29.0,18.771898940973863,1.0
174.58,30.0,19.32932219734322,1.0
174.6,31.0,19.341859660176283,1.0
174.62,32.0,0.0,0.0
174.64000000000001,33.0,0.0,0.0
174.66,34.0,0.0,0.0
174.68,35.0,0.0,0.0
174.70000000000002,36.0,0.0,0.0
174.72,37.0,0.0,0.0
174.74,38.0,0.0,0.0
174.76,39.0,19.83174116872058,1.0
174.78,40.0,20.914464982962606,1.0
174.8,41.0,20.758713429783533,1.0
174.82,42.0,20.754618724559073,1.0
174.84,43.0,20.43139259236124,1.0
174.86,44.0,21.03793131786453,1.0
174.88,45.0,18.640586232571604,1.0
174.9,46.0,17.982592936691727,1.0
174.92000000000002,47.0,19.14408640593909,1.0
174.94,48.0,18.30170606187584,1.0
174.96,49.0,18.184718759202262,1.0
174.98,50.0,18.73386483525433,1.0
175.0,1.0,18.52663429413161,1.0
175.02,2.0,19.475685735907756,1.0
175.04,3.0,20.524079967731748,1.0
175.06,4.0,20.495077020029484,1.0
175.08,5.0,20.241238019124474,1.0
175.1,6.0,19.32600965957881,1.0
175.12,7.0,17.809169173838324,1.0
175.14000000000001,8.0,18.215662502063136,1.0
175.16,9.0,18.375105774563632,1.0
175.18,10.0,17.322928311813673,1.0
175.20000000000002,11.0,17.403887776944657,1.0
175.22,12.0,15.365204051274619,1.0
175.24,13.0,15.67095632801448,1.0
175.26,14.0,0.0,0.0
175.28,15.0,0.0,0.0
175.3,16.0,0.0,0.0
175.32,17.0,0.0,0.0
175.34,18.0,0.0,0.0
175.36,19.0,0.0,0.0
175.38,20.0,0.0,0.0
175.4,21.0,0.0,0.0
175.42000000000002,22.0,0.0,0.0
175.44,23.0,0.0,0.0
175.46,24.0,0.0,0.0
175.48,25.0,0.0,0.0
175.5,26.0,0.0,0.0
175.52,27.0,18.169303911222293,1.0
175.54,28.0,18.819601738484845,1.0
175.56,29.0,19.091829269652685,1.0
175.58,30.0,19.701675923565137,1.0
175.6,31.0,18.33808627417882,1.0
175.62,32.0,18.439074364096278,1.0
175.64000000000001,33.0,17.96406646196069,1.0
175.66,34.0,17.36646231146592,1.0
175.68,35.0,18.138077438902968,1.0
175.70000000000002,36.0,17.91288162959728,1.0
175.72,37.0,19.018696316850942,1.0
175.74,38.0,19.25067539865101,1.0
175.76,39.0,19.571809519919164,1.0
175.78,40.0,20.794199938336025,1.0
175.8,41.0,20.951526619496303,1.0
175.82,42.0,21.274240208003242,1.0
175.84,43.0,20.867061050489994,1.0
175.86,44.0,20.449013158745156,1.0
175.88,45.0,18.21804918505572,1.0
175.9,46.0,17.77685702927544,1.0
175.92000000000002,47.0,18.153195893479147,1.0
175.94,48.0,19.268605442252518,1.0
175.96,49.0,18.408786838153166,1.0
175.98,50.0,18.44685011421474,1.0
176.0,1.0,18.120384313545586,1.0
176.02,2.0,20.876006325955693,1.0
176.04,3.0,20.953679616348822,1.0
176.06,4.0,20.78484780468995,1.0
176.08,5.0,21.13878674475532,1.0
176.1,6.0,18.730693805772816,1.0
176.12,7.0,18.38524086133745,1.0
176.14000000000001,8.0,0.0,0.0
176.16,9.0,0.0,0.0
176.18,10.0,0.0,0.0
176.20000000000002,11.0,18.135190363804313,1.0
176.22,12.0,17.589508154897178,1.0
176.24,13.0,16.891509288115575,1.0
176.26,14.0,17.025038911728025,1.0
176.28,15.0,16.178200274105553,1.0
176.3,16.0,15.11043545387194,1.0
176.32,17.0,16.010842118600838,1.0
176.34,18.0,16.521962122553674,1.0
176.36,19.0,16.008844824631918,1.0
176.38,20.0,15.047449766137246,1.0
176.4,21.0,15.235198323956471,1.0
176.42000000000002,22.0,15.549889766204544,1.0
176.44,23.0,14.451355203853325,1.0
176.46,24.0,14.733149874630186,1.0
176.48,25.0,16.948725696281272,1.0
176.5,26.0,17.196478420170106,1.0
176.52,27.0,18.264554189631706,1.0
176.54,28.0,17.549315271670288,1.0
176.56,29.0,18.237221679997774,1.0
176.58,30.0,19.669566748909418,1.0
176.6,31.0,18.562353361723325,1.0
176.62,32.0,17.910136021414772,1.0
176.64000000000001,33.0,17.404707417575988,1.0
176.66,34.0,16.748453654562294,1.0
176.68,35.0,17.636064532413865,1.0
176.70000000000002,36.0,18.615129862283478,1.0
176.72,37.0,18.03996305195308,1.0
176.74,38.0,20.221565523193295,1.0
176.76,39.0,20.528281191905954,1.0
176.78,40.0,20.224572793264887,1.0
176.8,41.0,21.114179293976587,1.0
176.82,42.0,0.0,0.0
176.84,43.0,0.0,0.0
176.86,44.0,0.0,0.0
176.88,45.0,0.0,0.0
176.9,46.0,0.0,0.0
176.92000000000002,47.0,0.0,0.0
176.94,48.0,0.0,0.0
176.96,49.0,0.0,0.0
176.98,50.0,0.0,0.0
177.0,1.0,0.0,0.0
177.02,2.0,0.0,0.0
177.04,3.0,0.0,0.0
177.06,4.0,0.0,0.0
177.08,5.0,0.0,0.0
177.1,6.0,0.0,0.0
177.12,7.0,0.0,0.0
177.14000000000001,8.0,0.0,0.0
177.16,9.0,0.0,0.0
177.18,10.0,0.0,0.0
177.20000000000002,11.0,0.0,0.0
177.22,12.0,0.0,0.0
177.24,13.0,0.0,0.0
177.26,14.0,0.0,0.0
177.28,15.0,0.0,0.0
177.3,16.0,0.0,0.0
177.32,17.0,0.0,0.0
177.34,18.0,0.0,0.0
177.36,19.0,0.0,0.0
177.38,20.0,0.0,0.0
177.4,21.0,0.0,0.0
177.42000000000002,22.0,0.0,0.0
177.44,23.0,0.0,0.0
177.46,24.0,0.0,0.0
177.48,25.0,0.0,0.0
177.5,26.0,0.0,0.0
177.52,27.0,0.0,0.0
177.54,28.0,0.0,0.0
177.56,29.0,0.0,0.0
177.58,30.0,0.0,0.0
177.6,31.0,0.0,0.0
177.62,32.0,0.0,0.0
177.64000000000001,33.0,0.0,0.0
177.66,34.0,0.0,0.0
177.68,35.0,0.0,0.0
177.70000000000002,36.0,18.561522055786583,1.0
177.72,37.0,18.613663235013888,1.0
177.74,38.0,19.135854854385034,1.0
177.76,39.0,19.398714469535925,1.0
177.78,40.0,20.58833028401397,1.0
177.8,41.0,21.482591041203648,1.0
177.82,42.0,20.82576197655802,1.0
177.84,43.0,20.664625645748714,1.0
177.86,44.0,20.24784743967351,1.0
177.88,45.0,19.177456817739,1.0
177.9,46.0,17.836343162074563,1.0
177.92000000000002,47.0,18.288269503771968,1.0
177.94,48.0,18.774621114544786,1.0
177.96,49.0,19.580164364267535,1.0
177.98,50.0,19.414542908843888,1.0
178.0,1.0,18.82561414075246,1.0
178.02,2.0,21.86338520084693,1.0
178.04,3.0,21.654276051279634,1.0
178.06,4.0,21.719029604582488,1.0
178.08,5.0,20.905342678718,1.0
178.1,6.0,19.035112011807872,1.0
178.12,7.0,19.669297501628446,1.0
178.14000000000001,8.0,19.220575455311018,1.0
178.16,9.0,19.04454168940675,1.0
178.18,10.0,19.200391378718123,1.0
178.20000000000002,11.0,18.289326961148014,1.0
178.22,12.0,18.464314658789082,1.0
178.24,13.0,18.631436037479542,1.0
178.26,14.0,18.60517862896638,1.0
