time,beamID,lineOfSightWindSpeed1,lineOfSightWindSpeed2,lineOfSightWindSpeed3,lineOfSightWindSpeed4,lineOfSightWindSpeed5,lineOfSightWindSpeed6,lineOfSightWindSpeed7,lineOfSightWindSpeed8,lineOfSightWindSpeed9,lineOfSightWindSpeed10,isValid1,isValid2,isValid3,isValid4,isValid5,isValid6,isValid7,isValid8,isValid9,isValid10
143.25,2.0,18.67941239976615,21.24502169644981,20.971136472177655,20.340521831738343,17.440951077897683,16.697395243256427,16.023053912057318,14.692142852912895,14.258472593928769,13.673130443817621,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
143.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143.75,4.0,20.47996445700389,19.300452247006763,18.381673231430746,17.757012322005902,16.646962934676377,17.509647886083172,17.847734066372325,18.260106200315548,19.358074205272644,18.447341923406615,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
144.0,1.0,19.2160544276257,18.162726310852683,18.10590606224817,17.547533697555206,21.08900198277687,20.246139305468382,20.23005012964924,19.92618821935873,19.761568869209277,19.24647809176884,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
144.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144.5,3.0,18.466779190957894,17.575405799574558,18.46022080982703,17.628237597388704,17.38096633612362,16.84083404875316,16.20563115354919,15.59325011538335,15.675710268908793,16.144738914419307,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
144.75,4.0,18.407095273646558,17.56945646499223,18.540098024872545,18.144503842432503,17.467072650835743,17.85260199960072,17.434202215352347,17.94437411856351,18.286807980848025,18.005876683429502,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
145.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145.5,3.0,18.240329809261667,19.270279518635984,18.953224049547384,16.977079669072836,15.879522576651633,15.186312818798346,15.091007565302077,14.823625392888632,15.23284444984906,15.95758887107656,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
145.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146.0,1.0,17.971879685368293,17.23934293781236,17.114512275915185,17.786564005298814,18.946218358114464,17.167496748193376,18.56662360534336,16.810614938454123,17.01293151069284,16.979694278828973,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
146.25,2.0,19.148395173763504,19.534250244340072,18.908617063737978,18.116196858739247,15.6941428538536,16.642276474297475,15.524709744797338,15.644390974098044,14.11597298674926,13.360601471109177,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
146.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146.75,4.0,17.814108328632035,17.612589809705653,18.49377827356613,18.69097950348783,17.230539812957225,16.862803497065343,17.365314620422954,18.1129082901285,18.983042069905594,18.419670600254214,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
147.0,1.0,17.006911847527977,17.170500194515984,17.844147856040966,18.7072639855533,19.407185084875337,17.56519683718116,17.727701211313597,16.588364326445394,16.993528652760176,17.744854752693044,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
147.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147.5,3.0,20.019255646033812,18.834562699166597,16.97537438844779,15.047870458848536,14.86655414024883,15.421566268902183,14.887141079170876,16.390394490260498,16.422105363800657,16.784956912701688,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
147.75,4.0,17.668308207404877,17.701041380751967,17.94910519957388,17.606668463511507,16.96020026225042,15.973257585267245,16.771975336880946,17.004570541488434,18.02044147274501,18.209223929782585,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
148.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148.25,2.0,19.16115412796457,18.09445790710047,18.33893944551259,17.486105212412365,15.781997315482277,15.111578669262416,14.521379240683743,13.941438670654621,12.80330956906202,13.015891492237682,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
148.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149.0,1.0,17.5575476717698,18.205674668457476,17.098304562349423,16.472730362130292,18.052180312302518,16.834205638355833,17.16839182336007,16.338398892349268,17.194820596350056,17.48479772848283,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
149.25,2.0,19.034933658579867,17.862527161198155,17.371203245994423,17.19371926993237,16.032894261925765,15.125521975636616,14.545361523037611,13.776087290680586,13.140908802901988,13.037488872807028,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
149.5,3.0,16.790965892381806,16.97853726377217,15.20290528511675,14.4054861931885,14.775388010848468,13.801102273180012,12.260619137358159,13.414175780664591,13.578340478977168,13.283405536845734,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
149.75,4.0,18.416872739481757,17.735775570362463,16.546244629915126,15.827937341967212,15.983115989787326,15.812432109596385,16.906830279731647,17.499732173890532,19.26150362885228,18.22182659142562,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
150.0,1.0,17.66516519807455,17.4645225387982,16.04491434465346,15.493812738842436,16.889030527363907,16.092106893040544,16.882329244429968,17.15240866155589,17.263153923159592,17.260986583587748,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
150.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150.5,3.0,15.640990030614821,15.362558926155158,14.89231882554612,15.900766388112242,15.028116739591285,13.800168415972015,11.487024200981026,12.825325053957613,12.484299537856627,12.350955767734767,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
150.75,4.0,18.367324802142445,17.51319823375461,16.855021277107838,16.03593852224297,16.06630561874765,16.37502369490282,17.006145835635238,18.669016095192735,17.90369799563696,17.342643724884816,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
151.0,1.0,17.2241095901495,15.709672374648807,16.680060891837332,15.84365121172008,15.801217207786717,15.78993144682936,16.390428634583802,16.722294971273197,16.396336814813573,16.680978240392285,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
151.25,2.0,18.772726727371566,15.995006173177327,15.08179498967305,14.788282160618774,15.125119922943746,14.207984045225022,13.826275441047192,13.380338442794455,14.425700316528259,14.227213490919711,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
151.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151.75,4.0,18.569445934207558,17.30738153962577,17.62504491485033,16.852530205297377,16.036534911176357,16.512172543486134,17.677940643537216,18.853441144385357,19.125902869959184,18.834660871746916,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
152.0,1.0,16.671618635310864,16.581937405980067,17.13564856311723,16.124155138544086,15.39277254329109,16.158206839403697,16.543571873042985,16.96649182762573,17.367865682245196,17.289945516300325,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
152.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152.5,3.0,15.038538891089406,14.557451557690165,13.113320344568308,12.371127477459341,11.791256238283164,11.684442694603035,10.708108786401596,12.730503696129082,12.795162199253056,12.984310602641607,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
152.75,4.0,17.435199805925784,16.795082033289273,18.9800142928406,18.703692394136812,17.955117361972167,17.797567093074115,18.436678264703417,19.023607240117286,18.69589601246421,18.900214232717612,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
153.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153.5,3.0,15.399936814444397,15.467377244590953,13.75725055628198,11.35286503316686,12.691876755165207,12.967256903530448,11.9716097258728,12.865259118990252,11.495645243291438,12.483347167242457,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
153.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154.0,1.0,17.563474585566052,17.003475817430527,16.90835475178325,17.8786145291945,17.68091250751517,17.980630094915465,18.64264689319605,18.543896211349708,18.616746547776827,18.818529166255143,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
154.25,2.0,18.48385170825153,16.9525297530619,16.474721036891697,17.084747415162234,16.150189462717837,16.807656193636884,15.642961715090202,15.89181061847884,15.973571288606731,15.178458054177284,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
154.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154.75,4.0,16.776103858818637,16.546877254268466,18.648485859348828,17.026440936406594,17.649074336225983,17.553634269601034,17.459818625661985,18.040417991518066,17.98980116125667,18.591581291045465,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
155.0,1.0,17.840982184745513,16.914314732693313,17.787470334559195,18.318502897838222,18.591145933154845,19.290751370014796,19.443741480287475,18.747287059291082,17.040439885076378,18.50991034692445,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
155.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155.5,3.0,16.481748060800538,13.482973929167889,11.911738635692132,10.829200670012119,11.738554703406193,10.610802341094335,9.89968079596964,11.832851143183165,12.08305158117153,13.044191206530417,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
155.75,4.0,17.02064672001354,16.725503643231406,17.87837184434383,17.362072459220858,16.33201235051443,16.398913495921533,17.11533003931034,17.894719882617025,17.509410217608476,17.879811921570855,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
156.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.25,2.0,19.547737893521912,17.32575510372484,16.85428282675976,15.49381968491806,15.69421813241506,15.058954479972645,13.645045925458042,13.587976227367987,12.912389953399442,13.13232207061736,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
156.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157.0,1.0,17.089602694399687,17.3895117791117,18.51508014039541,18.891743677830046,19.750954287639843,17.700190663179693,16.69375791581933,17.581390258032133,17.52727588719384,19.308170255947243,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
157.25,2.0,18.181686257476173,16.4944869121802,15.654962812247707,15.179751171296626,15.941455461752962,15.706677922221017,14.48398066742962,14.226104420703116,13.989211810023741,14.312664244793673,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
157.5,3.0,14.831724780111308,12.333506290913808,12.740064000959844,13.09748077667388,12.711795426478108,12.913425444228643,12.633079153371053,13.19404102824862,12.579987636965896,12.541777050544628,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
157.75,4.0,17.800966529718448,18.8564564236287,18.48392898858307,17.060744191897506,16.107392086152597,15.426350079538802,15.760062173024997,17.191988814604322,17.460749023293058,17.528688367598225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
158.0,1.0,17.563597518065073,17.566260584430726,18.585931704199457,17.75682883617075,17.90037515437834,16.364065388726452,16.60373364892927,16.818754938810883,18.25365068416829,20.222227276218295,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
158.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158.5,3.0,14.478937790274216,12.497551868248573,13.61688681551392,13.002771588761526,12.346504166699457,12.452022916172428,11.252625311281385,12.66877769253129,11.796893708873023,12.013364420900315,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
158.75,4.0,17.348248643952083,17.912809648083446,17.458617437549695,16.72155601218599,15.182918939704178,14.976800814656398,15.335157623212398,17.724249145638403,17.71469472097806,17.35439404786853,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
159.0,1.0,18.620449695681824,18.06376770209856,18.764615346472116,16.927265397920873,16.81191135129482,16.322861607818147,16.857244736713554,17.530980857581028,19.0664485026616,20.315479272796104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
159.25,2.0,17.698612693527053,16.260707988269324,14.787524720629829,15.165596088116526,16.007950593116217,15.573350191059676,15.025520929582271,14.666185523419898,14.806450203510723,15.934919515409002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
159.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159.75,4.0,17.084936294637398,17.43884171957858,17.617784715904026,17.345196482489133,14.760571169820143,14.691628651578096,16.032847623939034,17.028369839920135,16.922109831186706,16.14809474110461,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
160.0,1.0,17.424992981766884,18.542548661767977,18.727743948703974,17.164336640958254,17.044718293389636,17.44324940109455,16.969007277154002,17.603084391655116,18.503907620535088,19.760744591661652,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
160.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.5,3.0,16.78403094649793,15.160346469253128,15.144465425255621,12.916133773294108,13.044209819030598,13.180328944520667,12.368872021314957,13.486174540014073,12.838028732783764,14.101898284321493,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
160.75,4.0,17.897792542274114,17.226822694451688,17.237750735864694,16.75909013864991,15.126807996022634,14.737257831596692,15.902299358333872,17.176659493927644,16.89182577954782,15.027714414728369,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
161.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161.25,2.0,17.92739477970517,15.720190334320671,15.284347937171669,16.305889812222016,15.28872793376106,14.64083496305526,14.23039723669255,14.477457535090544,15.428457635607312,16.37873533658331,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
161.5,3.0,17.801888442595033,16.503789990632338,15.554184635605344,14.026387087272163,13.970962902594943,13.350680180476552,13.162837048249374,14.34739951143976,15.006216033754093,15.822051207438,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
161.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162.0,1.0,17.57639485561923,17.532074325947463,17.950590714263996,18.333173744373134,18.155788821865062,19.161249688411075,19.764702407994726,19.267745618472613,19.555311904597918,19.24592339999785,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
162.25,2.0,16.89800224381835,15.453253581483624,16.079969773007807,15.678175161327625,15.982210106893637,15.149087000780115,13.931775241089221,15.244841985602152,15.886472558845378,17.092462950909958,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
162.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162.75,4.0,17.04771675695034,17.280662221380815,15.60263203995878,14.761291584225175,15.42085945101558,15.180482295945854,15.71949276738147,16.781092870654838,16.97368498558171,17.87865456609802,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
163.0,1.0,17.761463597798954,17.97806504497432,17.63978833780795,17.15688476723418,17.238914691986686,18.27931957004904,18.655657707181373,18.58824681136851,18.777309890436065,18.343096542776642,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
163.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163.5,3.0,18.79829761264504,17.673143765989686,16.781488555680422,16.32315367963317,14.324524878887521,14.815517954344106,15.171619164998587,16.478444585392023,15.553302558212525,15.13134927546765,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
163.75,4.0,16.721899168247585,16.79866356536003,16.795768279217146,14.832200353321216,14.387308296281535,14.274114293138283,15.002253002340016,16.353953766258673,17.531217256336557,18.193939536874044,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
164.0,1.0,17.789651966791368,17.237356403517122,17.53101760158892,17.099017167518905,17.262372448375203,18.266412863930277,18.105009182654648,18.30385270647834,18.64207843747198,17.985936463206066,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
164.25,2.0,16.70154346743647,14.561520148363106,15.752700633276474,15.895151583272288,15.77266097154556,16.66919904446351,16.358988641819337,16.75076340948886,17.86458414651003,18.7268146388547,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
164.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164.75,4.0,17.60704753691362,18.07069751980601,17.40120089383999,15.889627448047358,14.474663658643378,14.395505314490517,15.380047845656307,16.20307071381329,16.92311928430009,17.785897069604,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
165.0,1.0,16.090092434982495,17.882877572370198,18.06435185538179,17.999477307729624,18.856588682635888,19.195703733984853,17.980582017512365,18.276143388650002,18.69310646254711,17.550588181991845,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
165.25,2.0,16.327015460003288,14.348072154243685,16.162521787190137,15.531774055959398,16.304945400923643,16.739256035246193,16.238434324944542,16.766286094240197,17.521995415861625,19.056591211114025,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
165.5,3.0,18.718897048443626,16.57100821668869,16.36773445936922,14.78936657934662,13.927911286162212,15.044025929389361,15.544978126906711,16.94225037516544,16.078881132143078,15.56851792496376,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
165.75,4.0,17.299055422099098,18.347018896770944,18.048931851666545,16.36693859760855,15.328460620745641,15.813641046266683,16.59028879951087,17.123593623079074,17.736765492122636,19.290528103345277,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
166.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166.5,3.0,16.4840330833435,15.059400628041267,15.035355799517282,14.97825266463915,15.25424843687746,16.203701339861357,16.634163204762675,17.559212307733723,16.32922029076623,15.695207415282427,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
166.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167.0,1.0,17.419030149659683,17.502635136698142,16.915714227579958,17.464479999123597,17.621836481694874,17.032983484983102,17.113153369742992,17.305309325942357,18.419859792151254,19.004303503898104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
167.25,2.0,16.16747411934281,14.879876169021466,15.856338818299653,15.693806559799798,17.33958813293723,17.073650762710102,16.49827879852807,17.786407741695854,17.500447259206933,17.556047814954447,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
167.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167.75,4.0,18.559620150714675,18.970063836904373,17.291387553185537,16.447737015740053,16.299025437089284,16.71566052669222,17.654760387434507,18.15579783028379,18.04419036740256,19.26359143791737,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
168.0,1.0,17.463911960870227,17.208025477741167,17.118132497466874,17.02731757649759,17.213129891264508,16.946960861567774,17.44973445437792,18.410212282223192,18.443867139164283,18.564537660295805,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
168.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168.5,3.0,15.70283520953127,15.087096302562193,16.482643134569898,16.45486509857039,16.03010374871706,15.578569814425402,15.325289084070638,16.71423491839717,16.84931823745128,16.433944566240662,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
168.75,4.0,18.7639329523533,17.94698100362681,17.57456136869999,17.095536320835105,17.44299744561605,17.993397555658515,18.05413349605986,18.68676060263227,18.28204688148816,18.322510601691718,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
169.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169.25,2.0,16.346477102938156,14.323685323161076,16.870748341484877,17.119048488030977,18.33658223599035,18.003941054443036,17.59830789156009,17.5282273011713,18.132284489315445,18.7637752970201,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
169.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.0,1.0,18.618733028368197,17.857869207107626,18.55413814245344,17.423658826455295,17.51289401993536,16.778161591145782,17.220697150838507,17.079048401444165,17.31484492770957,17.58070691939778,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
170.25,2.0,16.516603353844943,15.126033886325938,16.677172284626927,17.954790470519224,18.51049348788115,18.196786956193986,18.063456410037492,19.95650746389085,19.681204659144395,19.97343704009034,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
170.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.75,4.0,15.918228876952943,15.612023346074142,18.343288222628377,19.41125087970122,18.045427367637853,18.38674468870083,17.444586778682492,18.388903455028316,17.71833993838802,17.996506300011397,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
171.0,1.0,18.92459857745157,18.423386710236105,18.933307229901448,16.749048504439155,17.398280143729977,17.437294700563363,17.05561879795331,18.015483070711902,18.042576781259022,17.85310844435866,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
171.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.5,3.0,16.34104816850383,17.94107565831341,17.94186864472826,16.870436515760254,17.248390055768603,17.182261322208618,16.486228245024304,17.00883546548732,16.661073224061447,16.274279749570027,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
171.75,4.0,16.11717681794665,16.250344139119626,19.358150175096636,19.942348312874255,17.997785533592765,17.939145603858282,18.462201476476526,19.543576252516104,18.366268895347012,18.54582861567848,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
172.0,1.0,19.071296677281193,18.849771865808755,18.70643001171153,17.998517905922135,18.592180871891067,17.687894760422413,17.616379527910148,17.753075039147873,18.199068565121706,18.3890534310942,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
172.25,2.0,17.572746543371586,17.59271024005869,17.90972826412584,17.610317955205353,19.96921209343369,20.312496116112726,20.056084498586674,20.108047429662864,19.841997843823247,19.355468458981232,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
172.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.75,4.0,16.928027522616098,17.132776918134862,19.474170400464864,20.642440452510602,18.79657168427194,17.63389464859557,17.959160312286816,18.30928141802901,18.491036201663334,18.619582353989685,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
173.0,1.0,18.189573789515315,19.03842689332266,18.398234466471518,18.709536275793216,18.84076989527458,17.698101314751945,18.187588698407406,17.82931679674446,18.012097764479353,18.68253998468652,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
