time,beamID,lineOfSightWindSpeed1,lineOfSightWindSpeed2,lineOfSightWindSpeed3,lineOfSightWindSpeed4,lineOfSightWindSpeed5,lineOfSightWindSpeed6,lineOfSightWindSpeed7,lineOfSightWindSpeed8,lineOfSightWindSpeed9,lineOfSightWindSpeed10,isValid1,isValid2,isValid3,isValid4,isValid5,isValid6,isValid7,isValid8,isValid9,isValid10
91.0,1.0,20.930471379621196,21.757701832645722,20.86798677578614,21.516970811993474,22.52793650506863,20.784858621900252,20.699701023740495,17.681272256522977,17.81122116445844,15.735785688517876,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
91.25,2.0,19.298724762758425,18.023258619184652,17.060028487798462,14.824189443855966,12.657522302719608,12.328322003261453,11.939245570219446,11.149239526339205,12.176086912437157,10.354867647317569,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
91.5,3.0,19.62296432318341,19.519102629484465,18.60282707824328,19.212680921003482,21.466299770121395,21.627202536473,21.06894709410712,21.07940943461471,19.526814413307036,18.898860393598945,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
91.75,4.0,21.30468548180031,21.638748519111257,20.64042890781246,19.598100428449243,19.284329568444246,17.77293374850243,19.28325414254946,19.74737541709297,19.909100548604652,20.921741790079697,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
92.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.5,3.0,20.007167609945945,19.75392383034303,19.768541265410416,19.92567500376691,21.4138748846553,20.23836919926161,20.005336155092092,19.702455510936208,18.858693358068823,18.432071584134984,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
92.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.0,1.0,20.415346052310245,18.995271633003313,20.82188742120993,21.038982770809163,19.66196035187225,18.599702659232637,18.070162291886763,15.95523017136789,15.666877273704126,16.38021627969783,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
93.25,2.0,18.91607947560201,16.39209442781084,15.823989209522376,15.210475378741634,13.353891398603581,12.274622037867616,11.32781533807562,11.151167289496586,11.869098170382866,10.964487618658838,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
93.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.75,4.0,19.113860400526548,18.55995460350476,18.644051950393035,17.19483358145853,19.565297176017612,19.72998298372374,20.47197204778272,21.69678934086301,20.49456272858542,19.82130947730301,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
94.0,1.0,19.7733317969367,19.46463462242142,20.761603037080242,19.776806808925542,19.027271438956546,18.110282473366627,17.151874194955884,16.17766776897356,16.498118636746643,17.18920187639032,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
94.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.5,3.0,22.467212375370465,21.367236979516626,21.403452197484224,19.91224712504034,18.019417977432852,17.25604292266394,17.805754913392583,18.26898346319228,17.36894214939119,16.086880059931595,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
94.75,4.0,19.770637325983802,18.192279425661,17.124345197678636,16.94417435354924,20.444520342646697,20.636013653882916,20.629191055526622,21.330982099913335,19.96660775349882,19.89079882924459,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
95.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.25,2.0,17.522363814895968,16.430301395879653,16.12044578552384,15.333932321652524,15.152017482780563,15.107435649979731,15.102618419479802,15.403736443680057,16.14512527450541,15.26216936941952,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
95.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.0,1.0,19.881645644175705,19.715871096700443,19.639502042259938,19.9217672370296,19.228787196977542,19.71111760015477,19.647321681197592,18.69899241516756,18.740368464120035,18.652261630709734,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
96.25,2.0,18.427976972204767,16.597545917820145,16.63137611438061,14.790168574878106,15.329612841502955,15.891934030199005,16.460765868174335,16.976209377308,16.8762589008775,16.20478208017325,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
96.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.75,4.0,16.175960652194927,16.261506245482114,16.595629022392853,17.362061490288927,19.332190428875272,19.800478872434976,20.24984562616206,20.094367151296446,19.17205694660184,19.565564508750878,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
97.0,1.0,17.90618639605297,19.02887148372469,19.850681074853465,19.21633435135608,19.358052288588766,19.352841071307612,19.269955694052367,18.310217663893777,19.307772099897253,19.571712981455143,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
97.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.5,3.0,22.290940821260943,18.651551247881923,16.7548045296094,17.164651160401025,18.672415814696247,18.177699107569005,18.831470246938682,17.117869834742102,16.206483967078636,15.036592227072463,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
97.75,4.0,16.311828235167322,16.102571695474985,15.804770030455927,18.47610081912872,19.66338303371364,20.46030290375665,20.12014137754699,19.952191729630076,19.464689333592744,20.001038409103206,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
98.0,1.0,18.347143890543883,18.584728736535002,18.34716722998138,18.534611960263163,20.02632274152364,19.094033972266306,19.787362709946198,19.717530684621046,20.023329339086338,20.104045133909818,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
98.25,2.0,16.242594715655045,14.958382438793237,15.318662631936277,14.635764906708816,16.13733749351044,16.6526707781384,17.08497990859566,16.543875366329658,15.886738478458067,16.12169156207855,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
98.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.75,4.0,15.674861110318309,15.424057840457372,16.007111128165878,17.96423711542333,20.150938615432263,20.633123317194503,19.873720059544933,20.193178710222423,19.423596146669734,19.824355093515518,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
99.0,1.0,17.44922210544986,18.137029580599812,18.798842854101977,19.88776424325928,20.46672821385374,18.65994593030685,20.079153871497176,19.317254375459463,18.060797909154626,17.797396489268714,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
99.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.5,3.0,16.718413135908904,16.361732077458438,17.90303888855963,19.020848115275577,17.50477836055548,15.94129482166097,15.999998050538704,15.907943525577398,15.504414185835978,14.763861386250898,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
99.75,4.0,14.95198502271485,15.172780590231305,16.287154428872704,18.485231584861143,21.576188514360762,20.261206485431217,20.14139654123596,19.062582911563947,19.24685773868072,18.5984189925201,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.5,3.0,15.825707771963474,16.501740627169063,17.731785998392784,17.571634825226695,15.329538243604944,14.54120785398911,13.991858459156452,14.353503354453354,14.427431475547712,13.875403345892595,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
100.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.0,1.0,18.259613871987845,20.801646906072307,20.46276686984891,20.49753887424629,20.06114291243509,18.71644477816585,17.921508976825343,17.1605218135623,17.769043977355228,17.86449710945121,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
101.25,2.0,13.573507745729698,14.267464123010834,14.292728406351541,14.225027163255314,16.581927119605737,16.65910519024453,18.872142243930632,18.663375192059995,17.724040791833897,17.629654464435184,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
101.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.75,4.0,16.315422866880994,17.783067961205695,20.12610918621405,20.763425294478004,20.703951412436687,19.80550800895285,19.058608599934946,18.967377255694945,18.514303939151514,19.174737822294297,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
102.0,1.0,17.632676207303195,19.84981037380859,19.80708981685952,20.9657700012883,19.55488314353976,17.943762713154317,18.388214112024148,17.64356274211742,17.50218331697786,17.785716026184687,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
102.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.5,3.0,18.54650198885101,16.725945790888616,15.999566778926969,15.120758870886311,15.469322191878739,15.096866443544869,14.707934963885608,14.682932021534189,14.364368437301064,13.362204024164337,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
102.75,4.0,17.719238558272064,19.324562065634538,20.539441434665957,19.14174492738371,19.85838929632116,18.957467969007467,18.7634535398397,19.283804948759077,19.223449457312213,19.092221258772458,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
103.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.25,2.0,14.904725973709885,14.919406293492683,15.019321058722051,16.257108017736506,18.3209402077487,18.12148103182772,18.064319227242308,17.822723134415767,16.9573062741557,17.076608557904507,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
103.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.0,1.0,17.669764116813926,19.53569245644305,21.06726259372417,19.72692633702605,18.308838222494575,16.81551503806636,17.164073826229977,15.936682828661569,16.144776147365743,16.224627913676414,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
104.25,2.0,15.466560016353325,14.33851157738864,15.206965348268364,16.348037889416855,18.044483369582426,18.497343408805115,17.386711713240384,17.05671047127997,16.896310089798572,17.54950585611423,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
104.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.75,4.0,18.853660492758554,18.66448381306027,16.583498244741953,17.56250778793831,18.215642211646834,18.27035964909552,17.93824560666728,18.2096104087368,16.53535230734209,16.83072323620672,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
105.0,1.0,18.176067894894068,20.604075777004812,20.953235458260615,20.173893971369644,19.258317502313645,17.47868595784434,17.603909942670978,17.21590751031594,16.873852536975566,17.41394350220075,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
105.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.5,3.0,17.3718586294202,16.689798979582058,16.23136865569598,15.47825936328897,15.133325493145513,14.417476297260663,14.462724937029801,14.455181469340651,15.181841740834127,14.339182965298603,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
105.75,4.0,18.222517617719262,17.393746813850477,15.548248595587888,15.679677796327404,18.54882790832496,18.859507987225538,17.94725966097469,18.37107137009308,16.019298279517194,15.688804141402501,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
106.0,1.0,19.33905421077186,20.27944008328877,19.580506876390146,19.465247050760713,18.21255518855221,16.447776843335276,16.855830413463007,17.219823594477763,17.409246621481763,17.394511037390995,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
106.25,2.0,17.612600916218447,17.238438654512006,16.825345816267028,16.296332976263653,17.453998951235864,18.93753724774443,19.270718609931336,18.371014128860544,17.54963306873759,17.41039755321815,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
106.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.75,4.0,16.93379490762941,16.353301115538546,14.88621668931059,16.000912174833733,17.81744489495335,16.935203370311875,16.312710240392846,16.39151079298726,15.832541854498626,16.69140953456336,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
107.0,1.0,18.529216891379978,19.248635902762913,18.70256568098853,17.9486349213141,17.381180632619106,16.516092068043577,17.37103993994871,17.21371264138229,17.606502990332835,18.450088149751178,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
107.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.5,3.0,16.908430036559338,15.809859657326518,15.113319748302445,16.107065258561885,15.171144695883791,14.267647441313443,13.959333817944945,13.657770349964169,14.57509485140285,13.77014832494835,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
107.75,4.0,15.517963063568882,15.960834131781079,15.847720358636913,17.080360922786134,16.407355524981853,15.512814763336229,15.057362546564745,15.961696562094781,15.801415442721622,16.55970524617712,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
108.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.5,3.0,16.40822952653825,15.754342608427304,16.64918621131396,16.745133037612174,15.255869394726485,14.109504007036827,13.995326603905683,12.653456868813231,13.936043738359926,12.357167578943727,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
108.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.0,1.0,18.059327070629315,18.752514026873406,18.03562904875896,18.179033158119264,17.46757295204946,17.027910576207482,17.54521137344484,17.409115434749328,18.0077380776844,18.796684986898423,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
109.25,2.0,15.714198835342739,15.74499050361042,18.37422626786389,18.811350325725083,19.136976476166055,19.893509835268432,19.397661963321,17.975502883999656,17.397758273253192,16.43342146625136,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
109.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.75,4.0,14.448655063800132,14.43521189448883,14.472805215374684,15.96103942106526,15.44659010241816,16.915640675564717,17.203108589257926,17.74700022657922,16.733525045914135,16.16466497056218,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
110.0,1.0,17.634592840742073,18.777557990793095,18.797017932230226,18.675901240116104,17.76585835998485,16.71870752978071,17.050887373847942,17.917923972977903,18.62621658994386,17.981657081582448,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
110.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.5,3.0,16.952881532250863,18.319676173826814,17.105093157959345,16.009670628530696,14.545156408486639,12.680188498918112,11.711731707204287,11.18045999353376,11.556671874700928,11.401524333253285,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
110.75,4.0,14.188492949790241,14.884644446134429,15.26214504107396,16.33622830030676,16.609520517287585,16.870960578877575,18.54983710321968,18.332603987293176,18.813782073420573,18.17679026560881,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
111.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.25,2.0,18.273773017092115,17.96537453485681,19.613670127301074,18.911974852159034,17.555433587866204,16.772794072708688,16.895403115093643,17.805651746135496,17.956249238694134,18.27520415520844,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
111.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.0,1.0,16.027961413171198,17.112362589478415,18.07347273193253,16.937484575677907,16.21619825454999,15.879706008421621,16.654006990237455,17.637076867343126,18.03022546487203,16.91025324025907,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
112.25,2.0,19.153059277808467,17.654276860303046,17.157192724862046,16.108608333508776,16.456283365124094,17.084908967000448,17.83812561422726,17.880633182542677,17.504172602003433,18.266002280887623,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
112.5,3.0,16.490256196163703,17.69977861844237,14.619889863923106,14.104890192424167,11.683099675380817,11.808970121003838,11.20405335558564,11.733350362942728,14.023155589534603,13.437170925114495,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
112.75,4.0,15.770478632881005,15.84377430213841,18.18772506304088,20.20721750495226,17.378991110029638,16.229201393559602,18.15197533178144,19.135208604880262,20.504694124539952,20.680922852656735,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
113.0,1.0,16.635689986752144,16.73294329504838,17.284891419775448,16.680154087880535,17.72504549917316,17.79340531791597,18.739114901924264,18.191007259370036,19.05539223914759,19.01964371622609,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
113.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.5,3.0,16.507932722729993,17.760770738593166,14.987763341991931,14.315048283094042,11.045787938858009,11.254271802484952,12.232735518386324,12.640957657498141,13.997199419433208,13.289187453208706,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
113.75,4.0,16.291851009195252,17.092969436725642,18.97542723362444,19.16425342647849,17.230757958777396,16.324351412435536,17.80830911328042,19.678587930120447,20.06549861396819,20.650967622547316,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
114.0,1.0,17.634707391102765,17.171202003458372,17.634573226477666,17.504780977153274,19.605929776885056,18.657925056955442,19.20167401867352,19.52380024279542,19.915011982216384,19.24335360043687,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
114.25,2.0,16.77689219378907,16.776959448509338,15.591370187389547,16.15192929452279,17.98560774159129,18.954831645403697,18.223710285421873,19.22680414905512,19.121483954234815,19.437635442853907,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
114.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.75,4.0,17.79359350497739,18.16903968861951,18.76369416302951,17.77262116868213,16.592890488120517,16.49208338117721,18.020362462432633,20.228383633162558,21.331572431876126,21.25468390040189,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
115.0,1.0,16.593428130739348,16.780827987019197,16.787933219114972,18.143560875896807,19.342577198976596,19.24477908278068,19.238297599016146,18.46372792943331,18.64587321618226,17.33780907613309,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
115.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.5,3.0,15.27817676609041,15.401466028301764,14.386987043297982,12.523890054193478,11.25947148203979,12.590260339884583,12.960807113526847,13.311266598710246,14.784073842445682,15.288951085478788,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
115.75,4.0,18.21798684397848,17.997478195340495,17.839277658309037,17.37275942685088,18.36309139900125,18.889227388491715,20.588651725600457,20.38400429061855,20.951580942096555,20.26854554055273,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
116.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.25,2.0,15.622757825756413,14.766286897071362,16.74509486733187,18.487648076882206,18.208682648983928,18.62969894623793,18.685513792690514,19.61985826959898,18.79425652697244,18.62346008342303,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
116.5,3.0,15.72143684669603,15.545808466223006,13.52187233686868,12.10801135562877,11.878628942972401,13.837755249632426,13.999732164611622,15.29959923155534,15.539652549042888,16.51378830451538,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
116.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.0,1.0,15.151331611194205,15.847841249675888,18.98410873312229,19.864374788061287,17.907614245504273,17.914065384177633,17.97912387978193,17.910705381537525,17.397140459763072,16.81355216835112,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
117.25,2.0,16.390011914555842,16.56990296841666,18.192635546893072,17.777330449697246,17.104678478676693,17.78575921280138,18.532877708654258,19.421621057811404,18.302262591041142,18.62872003031879,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
117.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.75,4.0,17.73647049191855,18.880354711051698,18.55730634007934,17.858890323579686,19.180958987146344,19.19523426056154,19.091100235254824,18.723083753626604,19.34653380092086,18.957660606047288,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
118.0,1.0,15.788851126649613,17.355430036721916,19.430198397109088,18.38548407793349,17.055550444408524,16.89172048485965,16.438382823223197,16.271801548060495,16.96974675168981,17.223408978827813,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
118.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.5,3.0,14.492431407793527,14.930185397021974,15.390895337183581,14.570051720120418,12.3675523537425,13.148574841210433,12.935552375079318,13.765119274132706,14.490901924148641,14.909780192628821,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
118.75,4.0,17.678079894037577,19.68635167439037,18.149716272651645,18.31382449616961,19.261036996507958,19.572475423510912,19.11936701164269,18.88361459362951,18.828439044796898,18.83445803948339,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
119.0,1.0,16.62663679847369,18.212544876776494,18.281397691562564,17.37693515750284,15.926860957391861,16.080036427819962,17.14062295113787,17.942268434333336,18.4806374645094,18.971126572314688,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
119.25,2.0,17.08429711503351,16.454009929390267,17.091397425423963,17.903786042907793,18.075590542089618,18.55324868497483,18.049445644073014,18.16088801720416,18.159750235980468,17.637824025832387,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
119.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.0,1.0,16.40720546942792,17.958060498275636,18.061978237269944,17.734000477232428,15.858845047294434,16.460528894512723,16.803124336782016,18.390696900210706,18.52078646336458,18.45387640714682,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
120.25,2.0,16.45104973504203,16.729632149375192,16.84808155559907,18.48685723187102,17.925613118669762,18.419064657551637,19.02370828991415,18.378278040537346,17.04461604700834,16.31566282688665,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
120.5,3.0,13.683948164135609,14.832523137807943,13.494398719270901,12.1735162657065,12.927653316687971,12.771229961920321,12.597723189705986,14.108315517700246,15.044320695807373,15.634519993811125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
120.75,4.0,18.58051316892935,20.19387317609794,19.68051101697897,19.181880182657217,21.590800715480974,20.79337203743899,21.044583088746364,18.338889633311936,17.751714777507836,17.391107834003822,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
121.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
