time,beamID,lineOfSightWindSpeed1,lineOfSightWindSpeed2,lineOfSightWindSpeed3,lineOfSightWindSpeed4,lineOfSightWindSpeed5,lineOfSightWindSpeed6,lineOfSightWindSpeed7,lineOfSightWindSpeed8,lineOfSightWindSpeed9,lineOfSightWindSpeed10,isValid1,isValid2,isValid3,isValid4,isValid5,isValid6,isValid7,isValid8,isValid9,isValid10
159.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159.75,4.0,19.112202863724775,19.701558326537903,18.28281769806216,16.506947449662935,16.63566069201836,17.725406167623845,17.784068340955205,19.229168625245844,19.707634200895928,20.376741440962007,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
160.0,1.0,21.155028489169183,20.73430600213186,18.73386919232722,18.321511983434124,17.75633783603114,17.450601140437122,16.704104259340276,17.061515909554153,16.57528288768797,17.05777330956993,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
160.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.5,3.0,19.417906963840686,20.22378473072326,22.15522941061265,23.245440278238593,21.272336280039877,21.854735999764166,21.16110204137164,21.202605577123414,20.897254035362547,20.798432509614496,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
160.75,4.0,19.266690372584286,19.438809354609628,17.525848986187444,18.062003997788075,17.954487696406385,18.93843406176136,20.284798319624315,21.95907906000146,22.220999623232625,21.92429984882503,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
161.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161.25,2.0,17.926544954261622,16.910704936170752,15.608394149644457,16.252176566135045,17.134514348803314,16.841543199679993,16.65096201065888,16.5010621966547,17.29546473595594,17.591527753874416,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
161.5,3.0,20.532858185574856,22.106506663620415,22.995694005665896,23.02215850725743,21.31210636183269,21.08123274586727,21.156018939520663,20.77539381601259,21.472769436921112,19.78316632891181,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
161.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162.0,1.0,20.44053330665712,20.265200170978684,17.55606431027233,16.50683365199665,16.076691659849303,15.833940032150284,14.574025017661274,15.158813332082056,15.123234357423621,16.79614444483621,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
162.25,2.0,17.882557354459934,16.92942325878109,16.648753028003426,17.447737949872753,16.37146471594951,15.998755412524451,15.561211956797322,15.731495111351318,17.380202713498964,17.854390830265398,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
162.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162.75,4.0,18.830674605804834,18.262833837609335,18.583249702324544,18.45815928494458,20.193464542084346,21.200124616921794,20.544894947257283,20.391347129060115,19.996426154704736,19.00503992656095,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
163.0,1.0,19.20955631138682,18.72438322662789,15.777415837893768,14.962269013786292,14.548710233270686,14.734004486779783,14.308136515172578,15.697118261202963,14.858315024390658,15.953610541285025,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
163.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163.5,3.0,21.296827919784818,21.746603915027553,21.0199356615642,20.505176041089847,20.566742015403065,20.748553204983033,20.012917733555863,20.11378317425863,19.529726716786655,18.08653418221002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
163.75,4.0,18.86538473851641,18.376670741740224,18.811818417911322,19.650181855273278,20.53527377421193,20.36364688689943,20.33023002238622,19.680065405103004,18.606845422767126,17.976399239277182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
164.0,1.0,18.096696697925974,17.422377493733283,15.50263647239103,14.350775209141313,12.703331458859157,13.347221606752758,13.504691999192223,13.496530117221875,13.912274578400881,15.090252690606865,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
164.25,2.0,17.570057281867335,18.038508690959834,18.295740353694704,17.74457624597172,17.460845018129284,17.266942649922463,17.321381595300217,17.87939357611036,18.44110344236756,17.567067187027938,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
164.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164.75,4.0,19.27738019410482,19.669274082827357,19.874728928905387,20.10515682056786,20.072943148199332,19.758009564201096,19.456476095028954,18.62611411960518,18.097986547922297,16.904347772415,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
165.0,1.0,18.191813630040848,16.567702515490897,14.367689296742777,14.033313187542442,14.25191891142937,14.194297308504234,14.083259637871354,14.193986136039848,14.938768685100692,16.095718744933638,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
165.25,2.0,17.777223456724297,18.199958441727727,17.94760386938104,17.959762809085163,18.70567074071382,17.307940185264727,17.395880358110112,16.13683499218354,16.693423266386993,16.22321462183165,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
165.5,3.0,19.077161209145046,19.990107095621696,20.28938766893004,20.16796747516811,18.156882514689332,19.048279126407184,17.75325573076098,19.251617507127737,18.531245782466605,17.133867493053028,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
165.75,4.0,19.6137439579254,20.544958261883494,19.714780005488432,20.184999369998426,20.130517822239177,18.729583202813195,18.502326669575883,16.660550636226073,16.654077896578745,16.084105896966072,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
166.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166.5,3.0,19.332869174637178,19.500435572636672,19.737386715489414,20.325421174740143,16.82037330181126,17.58865475365998,17.417629570493904,17.620076953625368,17.3491647842661,16.718909879102377,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
166.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167.0,1.0,16.937822076839147,14.599190015698708,13.726265624870791,13.718035760092839,14.08415320919279,14.071665163546337,15.469109647923807,15.054264029117112,15.220663593816349,15.520122984495693,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
167.25,2.0,17.04595935667433,17.16492711235251,17.98283477117037,17.992746328752325,17.13052107658193,16.030188328430043,15.737611993315069,15.35635063673541,15.901737003648368,15.409181763764288,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
167.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167.75,4.0,19.78379119710274,17.458666598182994,17.75265033315284,18.463860674222786,18.114038821092574,17.95115641355058,18.013877480358506,16.83186410017426,16.040840007857636,16.67193801697536,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
168.0,1.0,16.067186205037093,14.317001782840848,14.343558348575545,13.96852330692013,13.686247735260853,13.80380909916353,14.620119104575476,14.438961889254454,14.666236121053329,13.965433169725712,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
168.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168.5,3.0,21.526905064677155,20.79795188512377,19.224750540564187,18.23520976465871,16.421038590243022,17.967965108320307,17.363630695510565,17.529539530121507,17.042863479117948,15.51699153530427,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
168.75,4.0,18.33146051524088,15.691355413829243,17.627170992104848,17.924400341691296,18.10999678777219,17.66128412217446,17.262058541793124,16.904125493928355,17.185310893530296,17.749940958542627,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
169.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169.25,2.0,17.104575926058097,16.294629595541092,18.229423521056276,17.74777961121404,17.225186026148695,17.309104972745484,17.54659288126144,16.55243416885431,16.469614570777818,15.45477839704626,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
169.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.0,1.0,14.653920791003769,14.712608553584182,14.225102831039543,14.62518341595779,12.191761058360447,11.626475092913774,11.712333285901959,12.538263985376716,13.047707246583883,14.232136147994614,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
170.25,2.0,17.502509666259947,17.085470655175815,18.218419188902793,16.641155874832783,17.07357676852293,15.675061900946963,15.648418473960954,14.479663163100833,14.84022843010655,14.607298575600991,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
170.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.75,4.0,17.52537100913801,16.691996670943638,17.212374232639515,17.42564276805509,17.468014805287766,16.822828505793062,16.467300420257242,16.481725988286016,16.60701234413217,16.50942942215437,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
171.0,1.0,14.955988600558356,13.62209996768937,14.33879775763732,13.946663685584973,11.357899981054445,10.714644682997527,12.152838383584925,13.058022648182403,13.264039622723214,14.826139017920799,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
171.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.5,3.0,20.090818884912434,18.19492762004461,17.599422822528936,17.759269181968616,17.620259391675635,18.04125607816009,17.632209695398227,17.788352549454775,16.681311628283698,16.725496391283915,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
171.75,4.0,17.609298341764475,16.446832587687602,16.988342124799527,16.783149183005023,17.39552616965439,17.58890078251762,17.157499166474103,17.312398748661025,17.439551631949897,17.19951098432794,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
172.0,1.0,13.084422044041641,13.031727620855332,13.651134445965198,12.99797035525259,11.603697514463676,12.02817052123502,12.686605507799678,13.466307987690785,13.254136459508938,14.601799636223825,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
172.25,2.0,17.08047931522521,17.76367175161625,16.524943866185374,15.601527576180345,15.95822159949247,15.735861262708385,16.84211758113877,15.60290360443353,16.7348979568754,15.67691900025184,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
172.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.75,4.0,16.960041138097868,16.64404829200038,17.404232258650673,16.518311651893573,17.386454370537134,17.14219071557332,17.027538119357974,16.992319963791594,17.131343875614064,17.606859787676857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
173.0,1.0,13.343610388199751,13.146779763587556,13.469603971638875,14.023911568006934,12.530406939276304,12.931308014221692,13.258137326829047,14.116318136391039,14.423842710671995,14.471139210802052,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
173.25,2.0,17.342590335085713,16.649009183618933,15.507144363286416,14.304338405340319,15.454018137369426,16.266604387994846,15.502417497959236,15.622676611431174,16.361893866826886,15.918625551006805,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
173.5,3.0,19.06224566996983,17.356771484760568,16.67509891148723,16.88485293232823,16.53068914682194,17.08462359263287,15.993942630589,15.695600264474423,14.739391984242019,13.077430188816635,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
173.75,4.0,16.625500336965143,17.635703477397037,18.21279838522523,17.264932382941943,18.080792936831955,17.686694748569682,17.20380663378353,16.727930136828856,16.615379872321142,17.24626156105705,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
174.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.5,3.0,18.613455609568387,16.832476531455814,16.58476001254368,17.31397792466592,16.16718464167652,17.02343242534027,15.941586279677633,16.376887864282544,14.49307173235874,13.492320554420953,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
174.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.0,1.0,14.405040683214008,13.196651150915075,12.892798492466719,12.269207256448563,12.176112911586518,13.202106384051678,13.416360971951585,14.926645149390836,14.773337601242822,15.369164271141052,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
175.25,2.0,15.63395600974181,15.35864713445901,16.210397476566087,17.919896312319796,17.863010270137682,18.23855261951891,16.90684406099474,16.47909303460274,16.77134176996211,16.626265529768858,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
175.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.75,4.0,16.443142681101893,17.724230425890674,17.15231367641759,16.02276907131219,16.441916284136592,14.777741756354054,15.788017282453271,15.565285056152762,15.207033662672364,15.986000648973404,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
176.0,1.0,13.608329220793703,14.102508560853737,13.520390101388562,13.220284109523877,13.718587700623482,13.995969526555244,13.995622184066512,14.895346925482317,14.570234520052326,15.428851738708037,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
176.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.5,3.0,17.3744241558597,17.90147511256249,18.404039086488414,17.184265323274534,14.906593225069306,14.824841350209136,13.914420484341248,14.314885999505378,14.59375140564911,14.393658528129913,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
176.75,4.0,17.233283656653374,17.320246999492156,15.779313584760247,16.213464211853918,15.377582565922221,13.88042186736343,15.704143864334192,16.232988006795324,15.71449200349417,16.2349065544756,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
177.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.25,2.0,15.609516001113551,15.596152152041446,18.177841896967763,18.50968623703618,17.054736610367566,18.292401727105183,16.703747764880877,17.27894025745627,17.384881532075692,18.152217806380115,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
177.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178.0,1.0,14.544335912260253,17.07463779759236,16.15953391901759,15.052565993161991,15.35946925696859,15.404422899352465,15.049148812197956,15.673231285641362,15.40163936950993,16.54622307381109,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
178.25,2.0,15.941436921636974,16.35124956505245,18.324075441468104,18.058357077103285,16.694456135897926,17.163849570751623,15.44308076480812,16.813160023904903,17.40955102574494,18.00055564894199,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
178.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178.75,4.0,16.853482480544265,15.459308292345254,12.676614716112022,13.544196739851312,13.784588746845538,13.974829950447546,14.287475570439064,14.105941825575862,13.41200385347715,14.117585015373523,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
179.0,1.0,15.406663082550283,17.767431874343703,15.945728796287023,15.28520573161127,15.717955389880256,15.122514297049339,15.150233960935067,16.494403478556126,15.846106905626423,17.58274819329871,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
179.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179.5,3.0,18.02927520267841,15.499374096507083,13.763640752396933,13.188095499359886,12.66256129341737,12.970189557700186,13.905069574569637,14.889719413556326,15.753504469613135,15.13761636864835,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
179.75,4.0,15.85974983857878,14.835595151236387,12.722366895015261,13.682515649548986,13.218954757179187,13.721750190064984,13.721848466025817,13.948418315069196,14.10653685342642,15.264185284167482,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
180.0,1.0,16.172903680942163,17.826902847180037,15.416374518844663,15.830679308101153,16.78764336438596,15.691053321007944,16.31430529975549,16.36937287987531,16.364452590090615,18.073894789645717,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
180.25,2.0,17.578150530545656,17.9219484664977,17.368060957095533,15.498059465268502,14.226954620846591,14.432943483615588,13.96839014526878,15.980438469831928,15.822701267672787,17.136065765321874,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
180.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.75,4.0,15.673155965560197,15.148235945096026,13.453496273822328,14.430462241679543,13.865212694060057,13.848305623487452,13.930640373698266,14.359258638228937,15.034205185040983,15.833398117602743,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
181.0,1.0,15.361813868976885,17.4666094068107,16.583036901878604,17.192157391795384,17.397315007725474,16.200495670501464,16.178191098601513,16.193960331703185,16.771761906986118,18.87436196001021,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
181.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.5,3.0,16.137820555598044,14.969550786573334,12.84085374507853,13.923644202222464,13.76814184381228,13.734845133084482,15.582244832024253,15.470090358408989,15.780483398386867,15.306978571107186,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
181.75,4.0,16.34647472036421,15.543144652983196,14.277818316152922,15.283356964736067,14.559059901174372,14.083531533489843,14.763369580610753,15.061943937331463,15.356029646171045,16.1507973970158,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
182.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182.5,3.0,15.432121200512832,13.95465912748113,12.728241507385137,13.037760675614281,13.676432947161672,14.573603264644941,16.271986939964144,16.780683998027243,16.941840751928492,15.894573436484304,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
182.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183.0,1.0,15.27668626671618,16.635566530879736,18.89883382841026,19.709833082680035,19.235083023801746,18.8959110902914,18.88060121778172,18.689764891544257,18.35878451347932,18.294401037416787,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
183.25,2.0,17.02418058002831,14.927677125705289,13.908217420288281,14.026964964600218,13.93135803676372,15.03588273022493,15.375572601861009,16.61569766072201,16.868692253578683,16.182072184042635,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
183.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183.75,4.0,15.881733526986785,15.017004148641327,12.44093902759011,13.25685895948959,13.86071131270628,14.627297185310217,15.861979051781953,15.401058683072685,16.895825107715716,16.944374307467193,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
184.0,1.0,16.632763348402925,17.703441468425897,19.7734886410839,19.623258169536385,19.731104020437822,20.041501730001304,19.726010457619637,18.263944703755843,18.05647986683031,19.060907832046418,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
184.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184.5,3.0,15.080020773321078,15.39534260214433,14.201351115794562,14.367097725763795,16.91021786712373,17.43266333518433,18.618225439949537,18.215332935124305,19.396899057875572,19.134684911527845,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
184.75,4.0,14.638960364722818,13.915978405247275,12.179295903661902,13.266974100766083,14.63917225047102,14.928480586370753,16.018735109877127,16.312482709882882,16.794299904202397,17.054855599188347,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
185.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185.25,2.0,15.02864160674738,15.886826770833608,16.087181299223563,15.464802692072713,16.449705574270666,16.67215019876195,16.562392944180836,17.22176514402269,16.39852517421454,16.65807463051922,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
185.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186.0,1.0,16.814028019366752,19.206923996489554,20.763990969135467,20.34789949891062,18.486749931024605,17.92612918588601,18.26898186486688,17.80317616674304,19.436356492252,20.26000714800915,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
186.25,2.0,17.14650981260214,17.4525967021889,17.06607269013251,17.144752527671987,17.433189635734777,17.166491717933393,16.805200382700615,17.84489286112818,18.302587709733224,17.989435937533347,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
186.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186.75,4.0,14.871825692174166,12.521852224551779,13.665811007811252,15.587415595200694,14.507419252488631,15.659394356549535,16.19094505975604,16.49730223077421,17.205794650569626,16.453167597405393,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
187.0,1.0,18.544591479394636,20.748811718739304,20.56861190755718,18.93409680065736,16.799352411452677,17.194651466585427,18.234176369373973,18.85825127131213,19.671503046290123,20.245009590322926,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
187.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187.5,3.0,18.364783900070712,18.627839047422242,17.381744614641168,18.69590215440916,20.19884287480078,19.89827750104371,19.25689266626772,19.116681793491512,18.37937656238267,17.992283046768623,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
187.75,4.0,13.78446555826993,12.167978200213957,14.455503694545529,15.320034046977941,16.148060560203852,16.228985648406205,16.70743651881383,16.314726022528177,17.24672728419856,17.140980570748294,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
188.0,1.0,18.563967668620922,20.730085403049667,19.70988607010993,18.64665574886228,16.72375596182844,17.692891415357806,19.718768847821423,19.85106527410072,20.539423977513007,21.44938419405293,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
188.25,2.0,17.72094114541582,17.40019847396255,17.898365915416672,17.689904125451054,18.48257813199673,18.777137913602875,18.15637406151514,17.577140650666795,17.67593985753168,17.39763374896765,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
188.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188.75,4.0,14.559846801387213,14.297172052383896,15.042277307758246,15.326873991473215,15.942674720558287,15.318307023325945,16.618137704635714,16.77402519477083,18.027993233175405,18.156423449122297,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
189.0,1.0,18.298196164189193,20.929762587852206,19.962816354156555,18.73867163479865,17.04836084112969,18.672430335788995,20.297642124047734,20.729508736615095,21.538756846963427,21.300470238788485,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
189.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189.5,3.0,18.039195417467937,18.280328306213033,18.099001898346472,17.338361000882,17.912191344930086,17.68586482127732,17.488655077112846,17.327683154962266,16.981646191902087,16.81012392216061,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
