time,beamID,lineOfSightWindSpeed1,lineOfSightWindSpeed2,lineOfSightWindSpeed3,lineOfSightWindSpeed4,lineOfSightWindSpeed5,lineOfSightWindSpeed6,lineOfSightWindSpeed7,lineOfSightWindSpeed8,lineOfSightWindSpeed9,lineOfSightWindSpeed10,isValid1,isValid2,isValid3,isValid4,isValid5,isValid6,isValid7,isValid8,isValid9,isValid10
109.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.75,4.0,16.82764278996142,17.520072668884673,18.44466485150007,20.055654020537126,20.048042894193088,19.3543571019352,20.70531548338307,20.771477574534696,20.527365593265518,21.047454814923636,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
110.0,1.0,19.823124345846104,19.207446693868025,19.955146787979526,20.9921713259798,23.181817761322375,22.87205334905248,22.17362270032686,21.988999784222816,21.384798165058367,21.693644891172422,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
110.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.5,3.0,15.991444095178219,19.425327157012045,20.451051925454365,19.965295337356935,18.967666284983927,18.536363081415416,17.717298072534227,16.47059754646801,16.370911865344606,16.01474310698092,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
110.75,4.0,18.203025922892937,18.784976868595052,19.419683417477515,19.620179683811976,20.76057706698716,20.53104858788203,20.840623790563892,20.919495692622554,20.274419036101026,20.80448365836168,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
111.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.25,2.0,18.46739440613779,16.70915157266036,15.914767629958122,14.868617907777885,16.09979185084712,16.40402442849227,15.625441548277514,15.052210829766535,15.788144963172478,16.091839316815804,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
111.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.0,1.0,19.57432142576089,21.259415207401872,22.01779507945808,23.40710287232142,23.1393157558127,21.343201091882854,20.516396401924062,20.09925633375597,20.57547383625013,20.037519187354256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
112.25,2.0,18.110299977540386,16.330757887932936,17.907205521234467,16.743069708475005,16.30457494399479,15.71637619252961,15.657296104959306,15.062583916335413,15.322984493724961,15.791716831793414,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
112.5,3.0,17.620170804603255,19.537330099372888,19.974478495328462,19.29262517760294,17.367140899254423,16.79931608792964,16.573557597836412,18.04335472124474,19.0419736087199,18.68104635360984,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
112.75,4.0,17.745305084154985,18.24694294149509,19.61732821635469,21.421954893275107,21.25999373227227,20.636281059717135,20.905107742855908,21.38538688750103,21.03045431826639,22.69659763819538,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
113.0,1.0,20.12696946555605,22.60306203081676,23.18484422576473,23.848092903719543,22.231841369282137,20.76492710214069,21.02372274192487,20.704363922402333,21.13502445655794,21.403064053485284,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
113.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.5,3.0,17.848994971426734,19.988331264320284,18.87960633523829,16.837602191464374,16.803898811317463,16.349797389831757,16.950315066229617,17.335258879489164,17.928205337860852,17.918635352306634,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
113.75,4.0,19.0227693182105,18.88128229774891,20.3722022494737,21.017572718551513,19.350250113432153,19.999654330893996,20.196175995166097,21.61557286433207,22.290537659997902,23.343995254936146,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
114.0,1.0,20.667879393073246,22.552016654624996,23.369839829513307,22.937263496209095,21.04211541517425,21.152894084257664,21.49791606710933,21.802444103494814,22.798152131313984,22.246542191278234,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
114.25,2.0,17.471759422985638,16.60175862213593,17.56919761357025,18.258883522659904,16.263819917820985,16.17319108241885,16.358350037899267,15.334716334244199,15.230938340915126,15.468254269272059,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
114.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.75,4.0,18.798593821907446,18.904936481510983,19.324184422574607,20.121158606895964,18.647819064866777,20.37065443712599,21.13383649646254,21.733355228540923,22.252684351390037,23.496337258133835,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
115.0,1.0,20.804828228753863,22.125362932874754,22.11858078735836,23.00937754241641,21.73239911859572,22.75764774244462,22.219356440973574,23.269075601344312,23.29498605200272,23.437990408384497,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
115.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.5,3.0,18.276572202278064,19.575016314285293,17.731257677868157,17.769485441059025,17.789276523931836,18.18629412078087,17.51125203545501,17.369405676974534,16.664191701298925,16.32196798191884,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
115.75,4.0,19.149368499296028,19.334213901479696,20.46701032186036,20.444834802059976,19.395993202660005,21.59291257364392,21.955266449029843,23.068440392996827,22.936333738626864,23.52812528744143,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
116.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.25,2.0,16.76626561998342,16.401551153225977,17.990546082448127,16.688418981005093,15.2442101234829,14.187130788325245,14.586015375761562,14.859759492346067,15.972346639640326,17.205666695776863,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
116.5,3.0,18.019404527922127,18.353454087039797,16.553123653255653,16.915648715530924,17.725415463258855,18.18954500910861,16.534638656881896,16.27766374807779,15.506097144701661,16.03032291218966,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
116.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.0,1.0,20.328843216117374,20.967076007734747,22.271225129255,23.31627285760835,22.300094580226112,21.638709588861254,21.368851027207736,21.205451862877513,21.514786935888402,22.066246024473656,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
117.25,2.0,16.84713053583472,16.788998192330197,18.60640174015773,18.245822984236156,16.700184188974543,15.883911273124898,15.8707479212893,16.655320657426916,17.570123406716643,17.81999513554529,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
117.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.75,4.0,20.231630624197212,20.483304774948405,20.06403995817244,21.134919742856198,21.00046250379631,21.11245686166926,21.260775323835233,21.777042925845414,20.80809122977282,21.1629945269154,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
118.0,1.0,19.926243769278866,21.899639535021606,21.689219974848733,22.314713608571406,21.199246200337782,22.057410168946678,21.726683357784967,21.378416323563847,22.48287723243154,21.692156733033862,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
118.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.5,3.0,18.446395244621904,18.310677133098086,17.96630915137416,16.70753306885043,17.32241798905418,16.815969622430902,16.013988608504313,16.373101671460084,16.54598656188791,16.97560705924757,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
118.75,4.0,21.819860736379276,22.17572085119585,21.233610864263415,20.84570021085544,18.910328134473037,18.833007999322316,19.677217402122846,20.17215979867874,18.73633776784717,20.420473022352613,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
119.0,1.0,20.453352965552433,21.4451819564472,20.893513603800567,21.268462457003363,21.009286530362917,21.669273190230776,21.052925288679525,20.89239520969986,21.241293291179268,21.091691250509612,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
119.25,2.0,18.632662703148746,17.32948849343491,18.20736444749256,17.26484118843776,16.92006316183509,16.85648592201523,16.956925140632727,17.100892413907268,17.6877293571516,18.695864308019818,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
119.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.0,1.0,20.28230851251322,20.879009744227453,20.296267361004173,20.32341239174096,20.75740279336652,20.74365505812509,19.87857230029733,20.510420295274756,20.73276635843323,20.977233680045202,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
120.25,2.0,17.530976199252773,17.657181992680073,18.852660952934457,17.246707212695277,16.098114435959197,16.334912554749877,16.3614361782023,16.725032648040955,18.18927747677832,18.85330877369971,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
120.5,3.0,17.999035709395354,16.94201039679974,17.481008141858958,16.889394458014973,17.080077637129865,17.949961045862068,16.96912549264668,16.54898690223793,16.311283415496902,16.09162074609346,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
120.75,4.0,22.102206756493715,22.78645530681114,20.877822902933623,19.181418205794916,15.381194716313328,17.104098376925688,17.92780014813769,18.384522362516897,18.586212751200858,19.274059256586867,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
121.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121.5,3.0,16.972798949841906,16.844228818933754,17.126528131555904,16.908851092124547,16.283269102371115,17.57148210340106,16.229083573090865,17.34576793470878,17.622584490857747,17.054545558081063,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
121.75,4.0,21.251727467334003,20.687866297680145,18.669458792029634,17.47216485415525,15.716563659000043,16.905956384681367,17.91152539323923,18.370575577654506,18.806360348188445,19.604575384823438,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
122.0,1.0,19.63523714400714,18.58619242862256,18.613257708423443,20.026458722532073,20.954231960114274,21.96894438264129,21.845781245232942,23.137714665666426,22.823473348427726,23.389739709573337,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
122.25,2.0,17.79604016712375,16.841767533631987,17.013853834922482,16.689682292436842,16.185948269015178,18.34573155856601,18.0767026612563,16.882589591006433,18.93237061306893,18.992058985455266,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
122.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122.75,4.0,19.3646138779651,18.71948773829853,18.40156833268187,16.801280179995615,15.57027971877697,16.48135884514405,17.828467845749987,18.321479691495824,17.875387350599087,18.185711702229113,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
123.0,1.0,19.79523535168232,18.14746498396991,18.14113763303316,19.189647962963694,21.45319508798912,22.86877918447924,23.24084560507202,23.726066897273096,23.457935206483267,23.234588954981373,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
123.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123.5,3.0,16.862276186634805,17.32689150544325,17.08933449772223,15.927893742199217,16.891232195379136,17.39180200701993,16.399575382598627,17.121241602158538,16.78446408404586,18.081933789721454,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
123.75,4.0,19.45378580131521,17.92807410755392,18.46964975528253,17.91812069693458,16.102091766038647,17.425578177106967,17.53754883737329,17.633955450614373,17.24488574704832,16.61779269914219,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
124.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.25,2.0,18.169126974804357,19.444267830485856,18.493758736389424,17.72370204547024,18.556772965882637,19.663408828226142,18.35429623908388,17.834023249860312,18.435016020563193,18.037164291491102,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
124.5,3.0,17.357887013215606,16.307469948990835,15.922416000034127,15.599760554513688,16.659538769145797,17.255582693719994,17.958108771745945,18.70321234773906,18.706749915803492,19.60679195321395,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
124.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125.0,1.0,17.570844582134992,17.503012091661,18.462223228003637,20.0799560550371,21.033149900831166,23.315515177165203,23.679044098655236,24.964799210576363,25.911481106175238,25.24346246136104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
125.25,2.0,18.12679699724046,19.434641718029077,18.828336343076554,19.02354397773083,17.98555639703259,18.77252038008262,18.559728558650516,17.589503080648154,18.519036316268654,18.69042386007773,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
125.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125.75,4.0,18.860799317101968,18.787677063241265,18.834538682981513,17.925336266477537,16.570332924448394,17.668884327980827,16.97011983603329,19.138301529653724,20.583806381892742,21.784447398997088,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
126.0,1.0,18.227625722952585,18.64217182465153,19.566172715329742,19.894855667818376,21.992471927158512,23.383570774591696,24.229243712151167,24.85122678416196,25.75268669421165,24.818642190051115,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
126.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126.5,3.0,16.607694572548926,16.768962578689006,15.081042840988324,15.92202975713423,18.160393470331744,18.84022578867182,19.670331094453726,20.2992537213253,20.352485173902206,21.407039164432316,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
126.75,4.0,19.719813807410894,19.780317598485,19.801928918703965,20.240277992705945,17.880073881271073,18.99591644674196,20.080087446547726,21.020557222032053,21.45942503264859,22.738169847278993,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
127.0,1.0,19.101631860445817,20.030933673539216,20.185789879868917,21.401297263350422,21.87934191909563,23.315226608231136,23.356448723586517,23.945430508303836,24.684300808810878,24.439273826087604,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
127.25,2.0,18.609392551582165,18.204547864909774,19.179586127888662,19.793122058141194,18.938712185879925,19.24031523301577,19.456406035183512,19.982580751812858,19.86356740602169,20.19503292570454,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
127.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127.75,4.0,20.69919065031505,21.248136247486762,20.745181805257683,20.233840558533924,19.481705870186005,19.91978605545307,21.507961254478367,22.11150910461788,23.5435519488914,23.68202631076446,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
128.0,1.0,19.316443627196,21.812226651320877,21.384903694041355,21.565652880063663,22.32180096934525,22.998114297835436,24.841008489165468,24.62076798952508,25.601927284237398,25.046358825306392,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
128.25,2.0,19.08288086544718,18.728257365427233,18.969500160252203,19.896064666859697,20.02363678079111,19.526435473953374,21.007746829107553,20.46951685612748,20.37118524051557,20.472682681671476,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
128.5,3.0,18.333333385772864,17.38582707210184,15.802838015295917,18.38971169719752,22.450770763651033,22.05084881285359,22.796601479900477,22.096876525185838,21.885275469161407,21.489504034280237,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
128.75,4.0,20.554758260007073,20.725370511006382,20.62618570514896,20.179228646645438,20.825439409341303,21.665870069048523,23.37026261710269,23.53059260094268,24.014922154357112,23.71245658238647,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
129.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129.5,3.0,18.31991529766553,17.738947524934666,16.5554877777589,20.399653399834488,21.796041363364758,22.10642298008918,22.243409954113446,22.975211984155244,22.49243167471559,22.091500591118592,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
129.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130.0,1.0,22.153447289217265,23.069363858398184,21.02113431383122,21.192512120983935,24.448879261179588,25.33922615962643,26.509707908038855,26.20627082780956,25.58670945344768,25.8260775831929,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
130.25,2.0,19.980406639808123,20.673451170320508,20.18232388130469,19.491702020802208,19.740205252897905,20.196268659867957,20.689767816419838,20.25531443294225,19.365551544658604,19.744581281093158,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
130.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130.75,4.0,19.810678637349973,20.7521691797561,22.44668704120956,23.80481582535497,24.639610433889313,23.31129585911581,23.665874318298155,22.529326231921594,21.69593020952325,21.74835694191,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
131.0,1.0,21.729122459928355,22.852548404730392,21.418535806161586,22.364905292438003,25.308710840204927,24.72768810995542,25.507522147165695,24.71127549874806,23.13385615103564,23.65103219736971,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
131.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131.5,3.0,17.004868129940338,17.507504832376597,19.11497530496466,21.8114468966014,22.213030602336303,22.978801903150362,23.239334472478365,22.71390298810095,21.65213972769365,21.199364742216112,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
131.75,4.0,20.71559414286279,21.365893070287473,22.783972960854467,22.713382070576426,22.477329612568877,22.829126311925332,22.665736259748442,22.132110832668204,21.376939005305466,20.814540575736533,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
132.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132.25,2.0,19.78894531904369,18.51324250354894,17.82457666879434,18.743085722018296,20.11117085925533,20.305402853414325,19.553115862742317,18.203851316171125,18.184238675990223,18.42305194467096,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
132.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133.0,1.0,21.29090641117696,21.802739892728425,19.7072742535998,21.835193403574838,23.770329056690546,23.78541774225966,22.760093923497454,21.609347573994416,20.134188866097027,19.59903160462927,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
133.25,2.0,19.40187499522657,18.759755397026478,18.233683581734237,18.618202687129564,18.502666088239945,18.638626624580425,18.672833450450522,17.880705135347892,17.528386175583954,18.218571736222536,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
133.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133.75,4.0,22.54636240045391,22.499574562736704,23.30334905683406,23.438112992851437,24.051321381875347,24.039474254140746,23.790961494651963,24.291853264969333,23.124904083055682,23.509573103055537,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
134.0,1.0,21.15715126296481,20.80406108024427,20.506561639483607,21.93030214471878,23.00811115748474,22.52091867044429,21.84264399646921,20.984940568528884,20.322001540081967,19.31997950856557,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
134.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134.5,3.0,21.856785047514716,23.68325439730538,22.554801515336315,22.705325378706416,21.123133798041525,20.387264451814612,20.55750583315349,21.11981980582791,21.45229817319852,21.86608527377003,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
134.75,4.0,23.336871854547805,23.304908101337205,23.098718606874993,22.802554332562945,23.90813134759772,23.95725829654705,24.010601151700296,23.696799293930034,22.89290290128294,23.47051689863699,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
135.0,1.0,20.541800812772575,19.985486586870106,20.0967319052857,21.872153715324004,22.824780476827478,21.354995194302216,21.10537360882513,20.73736751447908,20.465497686948684,20.662255993957228,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
135.25,2.0,18.053377640915066,18.809694449409086,18.640038307171547,17.26805479401749,17.15193708485082,18.01794744991413,16.7569226036011,16.636869156671967,16.839899050295692,17.183883127138067,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
135.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135.75,4.0,23.057810280540124,22.649149820873536,22.312759357136024,22.424921904717035,23.253714519777574,23.058568518321625,22.825174814439315,23.009223433992574,23.132919234766074,23.356143084170416,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
136.0,1.0,20.051001637885825,19.561180298828617,20.408305013810878,21.185073521427576,21.623054243007072,20.507031655508833,20.973113720984927,21.319167812344425,21.033156201786046,21.66449875846422,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
136.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136.5,3.0,21.590934823054273,21.972108955381447,21.618527790668935,22.188355579512006,21.443101184487247,21.28527236473252,21.449540468559068,21.991734762133987,21.318983566157566,20.37140192892463,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
136.75,4.0,22.66624299292335,20.77406744796501,22.589684433679057,21.699082611529423,22.20880236629186,22.03153377352089,21.62396759372173,22.526717470777164,21.836592543685047,23.851687041969264,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
137.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.5,3.0,21.37538232461486,21.79989293171892,22.041471963265924,21.33101991243999,21.821677562939623,21.544655836692087,21.34945327367707,21.57403892850248,20.903784386041973,20.582764205527642,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
137.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138.0,1.0,19.636687071650027,21.185416046843788,21.23906532375846,19.991390117366908,18.7077647976071,19.3869398296885,21.15778032390608,22.01212533658109,21.498105638295353,20.61921358071827,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
138.25,2.0,19.389942951624587,19.993582489975008,17.167007303972408,15.955622220721729,15.460341588695234,15.89992742316302,14.776765122578656,13.989519062470734,14.671260562829207,15.982919850383867,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
138.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138.75,4.0,21.5103736624153,20.27777744788976,21.035828761681294,20.62454657301179,21.10194982126676,21.286906108764065,22.503150887517858,24.10265737239999,24.206393005205836,24.607442542683103,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
139.0,1.0,20.731252587317115,21.74244463171364,20.91962318084363,19.126060944301145,20.48179097157231,19.88728843129966,21.30505482659869,21.075619043910823,20.820623135206386,20.78947636062688,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
139.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
