time,beamID,lineOfSightWindSpeed1,lineOfSightWindSpeed2,lineOfSightWindSpeed3,lineOfSightWindSpeed4,lineOfSightWindSpeed5,lineOfSightWindSpeed6,lineOfSightWindSpeed7,lineOfSightWindSpeed8,lineOfSightWindSpeed9,lineOfSightWindSpeed10,isValid1,isValid2,isValid3,isValid4,isValid5,isValid6,isValid7,isValid8,isValid9,isValid10
138.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138.75,4.0,19.537573881821018,18.68010416081213,20.540877424696546,18.420662445882236,15.92079492360254,15.3925971848962,14.578294877212162,15.117492192937005,16.82634250622901,16.06936025595907,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
139.0,1.0,16.255580344092415,16.26714256686812,16.547296336484532,17.833956195186776,17.65711642741437,17.991989735210108,18.24107038584347,17.018972770221417,17.501087209251406,16.933460691161823,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
139.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139.5,3.0,20.108966048509792,20.990032101837965,20.362328936117212,18.731348935894022,18.423806779711956,19.043836162419243,18.89868854802157,19.163841427255875,19.212617131859613,20.041477942489642,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
139.75,4.0,19.276042330931645,18.719927544096446,20.099378286638338,17.40879218122137,15.605105274205066,14.961710652414759,14.743324093081041,15.739825499907719,17.34622841488284,16.050029001295943,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
140.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140.25,2.0,18.177891474126834,20.14007675449563,20.035239890548766,19.230474897687284,17.859817423058065,18.480067432794623,19.72450618954367,19.057343749299733,18.680311815356465,17.63104766126922,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
140.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141.0,1.0,14.756878848260554,15.873588847211742,17.853019978708165,17.322255284160796,16.135695610435288,17.095738168320867,16.985079974302383,16.523970521123942,16.813487133489637,16.13780871667895,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
141.25,2.0,18.297925141487767,21.98563550730871,21.10869899481477,19.06832414103325,17.490799599488504,18.31784595847304,19.801521029649066,18.62732347510429,17.229493889491465,17.257421451723104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
141.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141.75,4.0,17.75907572685847,17.85393760794319,17.01763005155657,17.187311630644878,17.711936191848952,17.425905677146464,16.699275650781267,16.466962015678053,17.289182189291175,16.680498018847533,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
142.0,1.0,15.650194294682448,17.504757582980183,16.95872925537623,15.663453017359174,16.375377322330017,17.309541698016282,17.385490908620056,17.809832654629492,18.306405604944434,17.287327047585638,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
142.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142.5,3.0,16.94454001708406,18.90936469120979,20.042850645724016,19.414707548143895,19.54962481390912,19.37783820130334,18.66820304285886,19.618107289843287,19.14288381758098,18.72419005645771,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
142.75,4.0,17.07646859214549,17.62889484528948,17.91617212462324,18.9001445964515,18.9747330368515,17.792126333190755,17.209284592668595,17.061229423834938,16.88206551652867,17.121141219000673,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
143.0,1.0,15.612468814266803,17.15499559149499,16.645258246988966,15.022170727913348,16.76262782134369,17.67390913441483,18.329913878985323,18.971186330659677,18.54116137637078,18.021132170387716,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
143.25,2.0,18.052698322258077,19.599432328808845,19.449023879151095,18.580034261785336,18.187871936539615,17.636327424336105,18.278513473686566,17.37694520970435,16.3195348051484,15.817284785695843,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
143.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143.75,4.0,17.376149106358046,18.402001207343094,18.56043172369977,18.421585197589774,17.699886395679897,16.881924746585945,16.281748316175936,16.07422021057883,17.05817838655721,17.83185893338339,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
144.0,1.0,17.22263411472328,18.24531303057979,16.54760639857851,15.124420758941872,17.460679168871938,18.04823303915604,19.25041220971265,19.427106889027232,19.29310277883613,18.036996000150552,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
144.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144.5,3.0,17.430900016979077,19.482019154279023,18.5196977962624,17.99443328456458,19.36920218839428,18.672209084941937,16.899248897481552,17.726649153101565,17.471518057692567,18.08855643510784,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
144.75,4.0,19.071697757423582,18.52002109538879,19.23861946158212,19.154277050425506,17.16886527672247,15.202739493232974,15.34098178848092,15.9669040396422,17.523985440915176,17.56015437608823,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
145.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145.5,3.0,18.161067587596648,19.605723004383275,18.649734522819983,17.622545409986632,18.027019706262095,17.499188986075307,16.4617550252553,17.017027373015324,17.494181842027373,18.237000518439316,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
145.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146.0,1.0,15.71119752000106,16.514953177255197,16.36439539116952,15.137877010419547,16.682299835197224,17.62345768918727,17.78335274566142,18.103558440899576,17.9797404863593,17.074279843169723,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
146.25,2.0,19.38078599755588,18.74880572227407,19.912351766792888,18.898959942160054,17.429054806506706,16.509534989959167,16.07398333837133,14.91933596809067,14.870551838628996,14.55923720435666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
146.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146.75,4.0,19.839318636870377,19.739542748012116,20.044701369323406,18.50192566545513,16.664171597703998,16.195975228382256,15.58144251171501,16.542861272291745,16.9030336368929,17.42804427486662,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
147.0,1.0,16.419496441484124,16.910848248971774,15.44120990095317,14.823911914365796,17.448581882910702,18.106051765920416,17.284271935780904,17.120705066775542,16.563084686169418,16.16682332972574,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
147.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147.5,3.0,19.34896528408284,17.23012148022607,18.17270437106901,17.396006925952946,17.624322666635006,17.727025601077923,16.677296419615054,18.19827364735222,18.611907372965963,18.73861676269459,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
147.75,4.0,18.113058925471567,18.30853010565464,18.73814171262264,17.42861778155085,16.75623034177424,16.448897623660464,16.669233305622996,16.676740245749407,18.190365192187013,18.30376361365661,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
148.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148.25,2.0,20.54220077071424,19.68249700049304,19.614478475938455,16.65298169835516,16.383126775038843,16.083937691172807,16.036207451218168,15.42307613209365,15.641501173437858,15.00745215409487,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
148.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149.0,1.0,17.18203402713232,15.85746191850567,15.835088842881794,16.250755842065935,16.32201898066318,16.971308791058483,16.818010744330984,16.29296007221476,16.430174694795497,15.042460297160494,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
149.25,2.0,19.869591769220197,18.088338373228556,17.032486186156188,16.02003873854734,16.487577458349605,16.39950153187444,15.915933184445446,15.440588664987846,15.388033733407163,15.196939015838858,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
149.5,3.0,17.991147484806405,17.862987454845907,19.986144740328537,17.379179383234074,16.63445410427479,16.528504426396264,15.918968119930954,17.55799083389679,18.378435311729188,19.432689100244353,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
149.75,4.0,16.663809063856583,16.958814779671616,18.85234121298611,18.82467420836658,18.64572223043114,18.314748616019607,18.11525320158261,17.644704535224935,18.86432173375301,19.107849164337328,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
150.0,1.0,17.029010125587703,15.933096608268917,17.43060263827798,15.952520268335856,16.63343191865112,17.371436017857402,16.764194937003435,15.60649449680856,16.953507542891174,14.989908795738392,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
150.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150.5,3.0,19.244633494876393,18.761559193201112,18.463499737817056,15.361834642730518,16.114390459907423,15.831165069116219,15.74955830747643,17.42851353765485,17.57992167125201,18.855013547045555,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
150.75,4.0,17.074659964606706,17.214096946249484,19.01540416868947,19.441481754188814,18.373668910817223,18.301799071504355,18.10293170959535,17.739259026683595,18.61615604290342,18.498197107292587,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
151.0,1.0,17.39049877236691,17.137059706034876,18.778248983615864,17.356706230355485,16.21170941289727,17.434063470396215,16.439287036875964,16.676165354794918,16.77765151201342,15.262151337515686,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
151.25,2.0,17.994097811719104,17.477717951120546,18.34233523707303,17.022340669926493,17.59546025728205,17.52208993890419,16.20583699778352,15.198368723505821,15.472029032074733,14.43535075309973,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
151.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151.75,4.0,17.446383750373233,17.153046028841104,19.80229816368795,18.947027490767535,17.666633886989313,18.57702781064574,18.093807269086035,18.356302500717796,19.194298729402018,19.77308973407639,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
152.0,1.0,18.251031721369884,17.929986084806195,19.229365531566213,17.38304052493731,15.69750284570634,17.323104115500144,16.897871884010996,16.149528696911116,15.682701407605313,14.637401684339425,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
152.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152.5,3.0,17.10729469547546,19.305015143128674,17.812050524272962,14.668288030310036,15.468188615321576,16.673510885292963,16.781438716459483,18.06643424372865,18.791819005129792,18.323463407126436,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
152.75,4.0,18.60923087098207,18.199812217259286,19.313249524208562,19.12107707030494,17.794137613417156,18.694170748285824,18.520775206353797,18.821937916475324,19.653401588121554,19.277915260955076,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
153.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153.5,3.0,17.305244959429917,18.93836369725582,16.403620234863453,14.029100981686714,14.893786630102847,15.893384415442846,16.127587606962305,17.440560580232795,16.8802521506971,16.553640513498166,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
153.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154.0,1.0,19.192831483832048,19.409271797868318,18.56638021173291,17.963967134181395,17.09823099930356,18.07054378463926,17.85346951042502,17.109742421478334,17.645207825502602,15.706841827161112,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
154.25,2.0,17.949085348039127,18.670729038535942,17.734792571916394,17.310191854299326,17.535817977071357,16.97223100549665,16.640120565013344,15.70686914632769,15.414088340915985,15.539282715729511,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
154.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154.75,4.0,20.13596208669622,19.369481689326722,20.157609000616404,19.26610448717871,18.859684080524065,18.133604387906846,16.978213906390213,17.192664617427443,17.518120424730217,16.200986122281797,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
155.0,1.0,20.552517952744136,19.82496417530867,18.72791110314827,18.6203060407548,17.69958656912054,17.542126870208676,17.20604636197757,16.907238014326527,16.597760206037456,15.299166421939086,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
155.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155.5,3.0,18.01840240126367,18.297974575157745,15.574250016843779,14.053332076824638,15.308228457485571,15.37034113904969,16.227214759487577,16.024838026559873,15.99947096310703,15.430445921546298,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
155.75,4.0,20.388889275837922,19.50868357906618,19.49575897176513,18.278137678416748,18.30691627117106,17.085733624935493,17.05786764373498,16.092034503567522,15.414270848492565,14.054705959374502,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
156.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.25,2.0,18.834738627051166,18.799478709408685,17.278495615608623,16.497217202625514,15.057301781902845,14.56176132672025,13.54624307079072,13.906802679706487,14.189273224945802,14.513771510328581,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
156.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157.0,1.0,18.830936313444766,18.424562088502697,18.50315065967064,16.575030716545406,14.819997111344627,14.72233239888781,15.281791483892881,15.770662007698519,16.90630691048948,16.267735655624378,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
157.25,2.0,18.888415067792724,18.332119891074083,18.89653314775645,15.39913217214373,13.736702805079076,14.041057005026108,13.955254375561285,13.149927306777641,14.204660011193223,15.098415032229688,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
157.5,3.0,15.988463781340664,15.41354134389951,15.816320166919338,14.465248477098582,14.516085034144712,14.404997005157654,15.213633639412818,15.02572608748634,14.680393707694792,13.998058696610652,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
157.75,4.0,18.20504685335369,17.59292589971855,17.981625348858646,16.785023054523297,17.69215636946267,16.8854936134355,16.42374320561808,15.817163126446427,15.513552678971639,15.165489685115068,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
158.0,1.0,18.91310754294687,18.340668129032814,18.029504666044247,16.736756715391614,17.444316916899577,17.346051086876912,17.76750740979309,16.947717573871877,17.720719431541347,16.113776054590435,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
158.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158.5,3.0,16.2104303151255,14.253241042619425,13.302203530606905,13.373924100471429,14.779000909716538,14.35388610719208,14.372928389049992,13.87747137715953,13.979525345275114,14.234087261669362,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
158.75,4.0,17.819646277381725,17.78883547933353,18.16079218127801,17.361964431063658,17.647743937609494,16.19570286128883,16.362985783753462,15.765745437486443,15.531353297079132,15.088341790183932,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
159.0,1.0,18.957761878227423,19.022295968789564,18.902964802726636,18.07471795414635,19.11455957070279,19.459189157183424,18.945842642891407,18.917572955905772,19.080196159710304,17.581035866832416,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
159.25,2.0,17.172210240584846,17.903226503096914,16.741869616739802,14.685556391493568,13.948870159672667,14.539182938733461,14.569806100406735,14.937103704033724,14.237693339936811,14.56880700304963,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
159.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159.75,4.0,16.112557239901406,17.157073503774196,17.82256775789774,16.944898877625892,17.269760453912863,16.384731603019592,16.099240232098918,16.01115341971739,15.669624091322694,14.426367590095937,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
160.0,1.0,17.49966939950945,18.664613690114415,18.497492136761046,19.545167339926973,19.742146806956047,20.423370703940545,20.203559775051342,19.772376960562816,18.93287479008434,17.632906026541477,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
160.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.5,3.0,14.21031341973739,13.319739017701393,12.747881596194537,13.648360166199815,13.464489748303723,13.010357122861326,14.235485711091938,14.96498671537524,14.097138015347253,14.558110865459623,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
160.75,4.0,16.489663545354244,17.86857627244462,16.992164619366047,15.750465988228466,16.85655974891453,16.30705680433963,16.066873023288956,15.035414002613383,13.77522112168121,13.127238283803822,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
161.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161.25,2.0,16.70812841801774,15.693709146158078,15.280804913080763,15.155966808317787,13.479208561183125,14.631191824213214,13.263145619664623,13.977657149260462,15.18294968479806,15.136056074277557,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
161.5,3.0,14.364768463280774,13.326319010763642,13.04434887600403,12.337012028906987,14.25009567146367,13.702020372910871,14.021930148787806,14.307111706708373,14.7129609483839,14.990790402884409,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
161.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162.0,1.0,14.87875761367007,17.20413278146967,19.595868530884353,19.162157577586733,18.685782983851073,19.19237338061834,18.027151284146736,18.709034179213024,18.176941689572878,16.987699451453526,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
162.25,2.0,16.673125899947955,15.837185064842334,15.115723738451726,14.403142658812953,13.407270780868322,14.310884856335985,14.386968408578475,14.960996038015283,15.85289295851249,16.042827176791302,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
162.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162.75,4.0,16.11716996696278,17.82462559905935,17.227772269769623,16.55967273884034,16.974282641175602,15.219860980065183,14.387136418632473,14.25782155583926,14.151935733945503,14.995448810393308,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
163.0,1.0,17.025159247244485,18.384502162638775,19.472328382098755,19.02948475625194,19.359863838340885,20.09140615358727,19.002728002960904,18.557033653221172,17.37710275167803,15.53698462734888,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
163.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163.5,3.0,14.23633560024948,12.395158204093107,11.870590137126548,13.603366546608873,14.79261341025477,13.85584611344771,13.871282097301071,14.207638265311765,14.41986339010638,14.560961341110755,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
163.75,4.0,17.31754813821869,17.110125779140052,16.774321734194128,14.841971846921206,15.175975451359204,14.482888413978177,14.436469654533266,15.186326800805338,15.42109033778365,16.334759605054256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
164.0,1.0,19.390476882114736,19.223582893533496,19.1487817770682,18.94501362513117,18.747201259016745,18.56836606443072,17.79411767909317,16.817823126377398,16.745285052994795,14.786270629755967,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
164.25,2.0,16.398406600296738,15.640926638313472,15.265543251906195,14.385788659639005,14.667075716934738,15.92574734693963,16.182277976461997,16.16790936874066,15.476131577260334,15.253032264478685,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
164.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164.75,4.0,18.41371587610183,17.266315051826723,16.922382748839194,15.266212685162609,14.324103214547598,15.088694963320757,15.110257306435718,15.593080111721232,15.287584853665331,15.556954816713768,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
165.0,1.0,19.314323976746987,19.354931917613296,19.166226308126134,18.799469327142518,17.16794686400644,16.94118724049738,16.707371885496073,15.977444496788623,15.26342856475398,14.62292876607145,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
165.25,2.0,15.894955357775284,14.667071363261947,15.593520912384871,13.866715683323955,15.57958575802514,16.518145266532684,16.191828542727553,15.888423212204945,15.70791451270259,15.915803310063035,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
165.5,3.0,14.350411266884835,15.05652124320978,14.277615108522102,14.930807921112986,16.162074472994664,14.830217046847377,16.016604859595613,15.362817134564827,15.69547791073732,14.534980825717726,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
165.75,4.0,17.298932811847568,17.16020872728157,17.301935022248216,15.744839533343283,15.875475488667576,16.869368826955675,16.32827501756117,16.001163457763123,15.371187711490958,15.34020505690198,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
166.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166.5,3.0,14.967001871039534,15.11397388813033,14.259109823276612,15.02262529801697,15.899271566333129,15.675047720762112,16.815308458537327,16.916417466106182,16.68361173699014,15.901606246573644,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
166.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167.0,1.0,19.776796744447388,19.818974495789718,19.494291772266795,17.461903330951877,17.13996112155237,16.400743327329025,15.602738168170003,14.61371030247577,14.427346108597096,14.515091897013079,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
167.25,2.0,15.339079088910207,14.78728060647596,16.81150769473083,16.66228109977167,15.053825647111594,15.401631346120496,14.80008109792438,13.841134029342347,14.228683015527201,14.332347536926651,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
167.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167.75,4.0,17.23675428514783,15.613123898720627,16.71129729900128,15.777353651504379,14.862348333047175,14.13087172699286,13.894280398571588,12.537674940638945,11.259113033461492,12.830690812420698,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
168.0,1.0,18.691086369973647,19.345421427278087,18.146698992034562,17.479638212332045,16.902278095821064,15.353482863630049,14.927339932376883,14.242039361205311,13.898673561044614,13.723187016694787,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
168.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
