time,beamID,lineOfSightWindSpeed1,lineOfSightWindSpeed2,lineOfSightWindSpeed3,lineOfSightWindSpeed4,lineOfSightWindSpeed5,lineOfSightWindSpeed6,lineOfSightWindSpeed7,lineOfSightWindSpeed8,lineOfSightWindSpeed9,lineOfSightWindSpeed10,isValid1,isValid2,isValid3,isValid4,isValid5,isValid6,isValid7,isValid8,isValid9,isValid10
168.75,4.0,19.769169862094188,20.930007310380358,21.546827331338513,21.107268341183307,20.241838042683504,20.353575743514188,20.01002963880056,20.997016049549362,20.45449667846904,19.958994473884818,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
169.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169.25,2.0,21.37495829442641,20.740864501997258,20.476617191549437,19.286536030138933,18.231737311639534,16.79865415867678,15.69695741140214,14.000980072468714,12.732702234296456,12.125172825689145,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
169.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.0,1.0,19.67751472820667,19.296929815792954,19.542140461951902,19.954720538614026,18.804469888177593,17.041006680200194,17.088728808267447,17.400405420622857,17.832271369682008,17.35857896528791,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
170.25,2.0,21.72329627311209,19.90809201405817,19.93319414260273,16.933047514209484,15.43816858063184,14.624480678600191,14.128957739102821,13.366788337894738,12.901197029569747,12.21329837417895,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
170.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.75,4.0,20.228796403442765,20.68300122912834,20.183787811501393,19.341384243333604,20.430616114391412,20.436392542305825,21.447187507432712,21.495655021107485,21.068424812248292,20.867653408582843,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
171.0,1.0,19.04193179439893,18.18494063089767,19.169017123352358,19.092579056284556,18.551146729596724,17.044920087072793,16.98283617335245,16.432926046707205,17.15131817783747,17.467737956134858,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
171.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.5,3.0,18.194419182462422,18.691639348405776,18.02932172216799,17.777696789172357,17.805009440688725,17.885640572599797,17.331339689363013,17.820005840466404,18.2544316482909,17.947948640465597,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
171.75,4.0,20.22952698849718,21.287529297925367,20.40788974117072,20.20333095672763,21.044981207103216,20.663120249391866,20.71467396884315,20.793259366187655,20.214866889609752,19.987738395223204,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
172.0,1.0,18.593261869169055,18.556845375907702,19.478141338717005,19.31168938182834,18.097227833771406,17.037521665548013,17.23406036669502,17.56962436932496,18.3260244635138,18.30674559969318,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
172.25,2.0,19.237622089804525,19.31316427787964,18.302749622215984,15.043058267016688,14.59347082063339,14.675110154145575,14.450322064360014,14.443949913352562,13.832138032729754,13.263049919258119,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
172.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.75,4.0,19.876735194662817,21.726261713759943,20.39751308822566,19.5017156021487,19.680424451789722,19.697891819096675,19.770103670937097,20.346130019681716,20.451512975847947,19.737371983408025,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
173.0,1.0,17.990132178190436,17.108698320576398,17.95611200620561,17.195700342853954,17.43519192465921,16.051324277010995,17.23384489657611,17.296498025414188,17.346412687710618,18.170189628742715,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
173.25,2.0,18.92137940651972,19.09359256813794,17.076289331081206,15.2961284939447,13.719722554478327,13.749817263034279,14.456990495929137,14.770517727600327,14.673137323063036,14.178092585237367,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
173.5,3.0,18.82609280418752,19.508771329955827,18.985809223675414,18.121803063547887,18.23882301672486,19.41350830568303,18.932655126726548,19.217449911594375,18.995826909423243,19.342017212087484,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
173.75,4.0,20.566177332056313,21.57869382894304,19.323618388675982,19.356832218068707,18.576061710726886,19.514658661560635,19.73730653924975,19.398686873854967,19.804779226930297,19.513186759967297,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
174.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.5,3.0,18.38696408945623,18.975758773785838,18.391160384866005,17.38194209397191,18.329264022154646,19.335011958710144,18.9211120391849,20.18882498762406,19.4587622005273,19.89026000398369,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
174.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.0,1.0,16.273662447411077,16.781872297815056,17.0371000760856,16.17009215278412,16.762406809523323,17.553682405524842,18.880310553500482,18.584037349131812,17.5637940613393,19.10762002964291,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
175.25,2.0,18.6626703930507,16.768649018880403,15.080917984945522,13.873468107115867,14.204200894257367,13.663253175937431,13.457972809365177,13.377810988602588,13.617250956494399,13.089712703015538,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
175.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.75,4.0,20.101492023528408,18.607676877363787,17.465434008764724,17.784251094384157,18.13518336786435,17.902449691237813,18.66863103984193,17.948326805485383,17.994975237547997,19.24240321994344,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
176.0,1.0,16.528471677967925,16.494782390314143,16.44769662376963,15.620485438402113,17.706910666199285,18.60014248314785,18.92617149816819,18.84359997880156,19.013158658719846,20.148334047306438,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
176.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.5,3.0,17.499172460804854,17.21532277960887,16.68641121735422,17.956602282161917,20.348003976291466,20.4193143467603,19.847068145744743,19.63625133165676,19.26059891652547,19.707237446661633,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
176.75,4.0,17.911936356193245,18.235885318481046,17.76553220341439,18.090559620025648,18.189654595445177,18.33322206746602,18.2138919930239,18.251994490223066,18.007432462293245,18.68124175697601,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
177.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.25,2.0,17.10892421822582,13.857997559726076,12.198537646612989,11.333434900115034,13.697084717820038,13.626265406381883,14.602363347839713,14.21143131722037,14.017424002723253,13.563665751995776,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
177.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178.0,1.0,17.126502810944398,17.029184562995543,16.012389580056347,16.43061787889449,18.530765945522308,19.065230074928625,19.062831464691868,19.88129361321071,19.304874732102547,20.02015523277654,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
178.25,2.0,16.80669262942625,13.853530492851169,12.541354129223642,12.20636920371372,14.030353072342542,14.44650969052251,13.943764640651258,13.932032421066795,13.824556007403727,13.765399351951944,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
178.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178.75,4.0,17.073533695850298,18.403062162809594,18.26548351649125,19.479317285948998,19.38288879862218,19.314662714445735,19.063371912480644,19.196009348642217,17.359854419832207,18.517687502525714,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
179.0,1.0,16.213564974184315,15.61292866391468,16.437820073713205,16.588661651768973,18.963406268575604,18.372056655724457,18.74416880242831,19.936884443168356,18.70490792839954,20.369100279989283,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
179.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179.5,3.0,18.13914605568004,18.61346232844197,18.53822673309945,19.151197434736275,20.740268032527215,19.98937322995825,20.240339976883735,20.573332695259154,19.470312308536727,19.567423629566743,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
179.75,4.0,17.705049378454465,18.013125275183093,18.172170036330666,19.771931181030237,19.943108674560126,19.28871643924565,18.778302703523334,18.66703150946065,17.799759537436366,19.73946214091646,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
180.0,1.0,15.3324063356587,15.139588534137955,16.11695021689261,15.394037082961765,18.169675546319706,17.89630473924046,17.992443558781694,18.959074756564696,18.577642768824894,20.801215778030688,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
180.25,2.0,14.27207187259851,13.313991343099351,13.060311361386468,13.645547096101057,14.715373048193674,15.058607365631893,15.332405816981561,15.702911604772883,16.1246931063317,16.34756015869191,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
180.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.75,4.0,18.14789796568354,18.20630060842356,18.238104104957095,19.483014196066698,20.281261033938588,19.60519668655833,20.337455363550262,19.77671593507066,19.430023182826485,20.973438222376185,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
181.0,1.0,16.836047544087307,15.586615458914952,15.579926092683154,15.198420107225225,16.98547584904247,16.708097335661474,17.50394307968993,19.413551846368694,18.991594342919683,20.065838193540547,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
181.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.5,3.0,20.521302080355177,19.848917843990556,19.72966611578809,19.01787102522915,19.094168090261824,17.51793294434572,16.419842546281092,16.456861384317442,16.661829939770847,17.665046107989383,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
181.75,4.0,18.382565609842377,18.236767150835473,18.51393594312137,19.56679582076922,19.583312709126627,19.596736051684296,19.949434646205784,20.3224695304504,19.616443865182486,20.76566017416124,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
182.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182.5,3.0,20.57225186448963,19.99900801041595,18.54650339764608,18.16857666667048,17.045499075813147,15.046759363234887,15.266314542302505,15.488601190297334,16.58378479044208,17.070166308569068,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
182.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183.0,1.0,15.672986102219038,16.141323252783273,15.88447536404928,15.932162468661671,18.372594804223734,17.95803331652689,20.049871557145572,20.84579078257478,21.511502240667426,22.049183561779305,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
183.25,2.0,15.555759079652255,15.16883706782167,13.324233379355345,13.658203371123653,15.100160604112784,15.070977525703249,15.297221138031674,15.150034770440918,15.967697946087764,16.481850022917012,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
183.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183.75,4.0,17.760786906702233,17.60845731739937,16.87666238524832,18.607850267951672,19.251477643017648,17.83217948875587,17.95373281928346,18.436676177872677,18.222796655937344,19.493445326287144,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
184.0,1.0,16.182739866895346,16.63717564837023,16.981208726025194,17.51851990621989,19.304623340105596,19.075773640866814,20.44966860814253,21.494876955384488,21.175797285337325,21.079044654005898,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
184.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184.5,3.0,18.719840599231823,17.484515106710464,16.60745349077005,16.495548696908454,16.370354681199238,15.892853978550411,17.17388187588659,16.71214267420664,17.27810246948086,16.700885702436718,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
184.75,4.0,17.23146627508608,18.00941686762893,17.55525111584658,19.562263079528257,19.060420029831278,18.086503579360784,18.214248704535407,18.790316471519386,19.56242338886875,19.855635474968803,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
185.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185.25,2.0,13.9414019406573,13.832179244961607,13.51103510639872,13.709862908909184,15.092031273657895,16.079995426980947,16.3810492988631,17.62260545629348,17.06528033558031,16.657259690541544,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
185.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186.0,1.0,15.763655300467711,17.25369986283865,19.260303664342086,19.931983608136807,21.289428885757292,21.005324847086737,21.27684905485031,20.922251550970422,20.239654879731226,20.26304664072214,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
186.25,2.0,14.29542575275553,14.28379293511651,14.088517896572318,14.524191468087896,16.18107623414568,15.905607994474272,16.56960786400555,17.278871003991704,17.10038187639127,16.66928130379271,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
186.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186.75,4.0,17.62721908626696,18.736484230915348,16.583877136131512,17.628179245543123,18.531833100362107,18.397511360941074,19.020984661455923,20.4679325027641,21.01116372255449,21.762872831377166,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
187.0,1.0,16.630556822261056,17.97170918620377,20.42185470116633,20.189649234475112,21.71659858937814,20.2590433038317,20.29248252608752,20.206116061002888,20.64494760588724,21.114184704388098,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
187.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187.5,3.0,16.070865928805063,16.00413933104345,15.844972126959123,17.679878089231856,17.388122270480515,16.872162884210216,17.137798830504483,17.033529151173784,16.68139461350242,15.89187352143188,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
187.75,4.0,16.602181774749177,17.047947668695826,15.281797225541785,16.31260173932556,18.3592560166795,19.181548432833413,20.73885616722709,21.011161557538763,20.86247751296289,21.58146101599005,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
188.0,1.0,18.16644240168329,19.22385749190485,20.755180948327194,19.604091074433658,20.50133830719874,19.584591100143825,20.211444059178614,20.480381496661124,20.25184348350206,20.468462601004177,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
188.25,2.0,15.311527619501298,15.348407938693843,14.772356019461833,15.580509026865712,15.00909887875982,14.506560241583452,15.330903895937388,16.932489901166477,17.61603953287195,17.918582008762797,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
188.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188.75,4.0,15.96098747201958,15.975682318606012,15.786302476502927,16.969373405192087,20.841182339969173,21.270814760660212,21.53943960449193,21.374580143484955,20.774531237079128,22.20768548901947,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
189.0,1.0,19.503527366681002,19.165514792514934,20.40599590033629,19.928873960382145,19.65780747414936,19.128556349148134,20.040229893378303,20.46837050858895,20.35818235866352,20.325243432490524,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
189.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189.5,3.0,15.988493041434745,16.572542365182052,17.75539977199464,17.53888807572882,15.95694151233209,16.016618211192036,15.523420265367722,16.10329480128425,16.916070270524255,17.361919607101715,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
189.75,4.0,16.24844432561036,17.287764182398465,17.016394119663342,20.317604029177772,21.84748662226412,21.578246765755505,21.407835973395724,21.534834863437787,22.819014240263282,23.974100847374704,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
190.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.5,3.0,15.305859762663813,16.064010305238245,17.087150856140543,17.62117482722233,16.635448419193832,15.634571257345756,15.271385231553868,15.864835646406867,17.1772844476024,17.333033694914437,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
190.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191.0,1.0,20.092419993803063,20.32980019459523,21.696465081019735,20.4761393966268,20.965885076515466,20.596392501218812,21.36447357439064,22.30113401174125,20.625564685624678,19.368381438471943,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
191.25,2.0,15.856475737568964,14.801195846637858,15.925165620476855,18.30338147939104,17.89079115974589,18.03854102453762,17.29432047409625,17.80284097950031,18.09142684301829,16.82148226749686,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
191.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191.75,4.0,18.071292830431588,20.822698899687918,23.00826052687228,24.0532601189789,22.349353891820954,22.004269459975593,22.57829160842053,22.158518075982677,20.925984935825404,22.15478495218943,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
192.0,1.0,20.45053237614626,21.496187499233773,21.607291865939917,19.80551602589521,19.97742649225466,20.04278589520487,20.597404114915793,21.529637277130455,19.56729987678401,17.989321033179383,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
192.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192.5,3.0,16.60818118373265,17.374707220837095,16.830085137456862,17.23427340317377,18.92753201633814,17.655643070116177,17.55232712223156,19.025432625131387,18.425898876378472,19.53194611487142,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
192.75,4.0,18.677660384234173,22.436384550949445,23.580331594355076,23.143482309558262,22.22193412310058,21.307570925678224,21.968445333468477,21.435037508992657,21.33779844623982,21.855733462548425,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
193.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193.25,2.0,17.002786483989325,16.92476399423109,17.491173134410232,17.58652098503836,18.050321875503716,20.262625634184378,19.72049270961179,20.207833748769882,18.96724161925205,18.091952369020255,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
193.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194.0,1.0,18.922575170234257,20.289616333748636,19.031694143614914,18.37969054875195,18.73373079560339,18.49749535961425,17.989504264613245,18.381460564572585,18.124540368201462,16.943580645120925,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
194.25,2.0,16.984843166395382,16.69912267600266,16.62428116339979,17.658372986925663,18.18358815787274,20.035201646858223,19.070273237017012,20.134540158382794,20.283816930436366,20.060084297284504,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
194.5,3.0,17.963712251963017,17.363160656060824,17.331901657943778,17.206282757250026,17.7720611644439,17.518367625015753,17.799209220121114,17.812081528438306,17.56773467969998,18.14241942666339,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
194.75,4.0,21.933164475074744,23.606504126252734,22.970102402390552,23.08280861133632,21.85356535396579,21.1745373862288,21.53427331694881,20.974035433063918,20.31264878918155,21.316944123574558,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
195.0,1.0,18.63296449617722,19.843992886443232,18.17841214315298,18.01546141466384,18.645655332178322,18.284940912442494,17.79118837724085,18.390901652081947,17.856347404585136,16.53170389872078,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
195.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195.5,3.0,17.56134858275618,17.871568250632166,18.60265990739966,17.991381478921113,18.24705342478889,18.191985959850623,18.951344965038047,18.37572304802322,18.50483755698511,19.05917858004953,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
195.75,4.0,20.53013073873705,21.277556719107736,21.89689460965864,21.80900226216573,21.410863422346562,21.65075998785205,21.48364986896027,21.303235570295787,20.677356713458526,21.92704759911113,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
196.0,1.0,19.39740761363463,19.6730472695653,18.46578329401865,18.097234392909062,17.795341960178543,17.790201669713287,17.628052227627272,18.196829065738736,18.677006870252924,17.436695091882303,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
196.25,2.0,16.35976303491694,16.18342748839968,17.112175391537146,18.9977286409873,20.104525506029987,20.488380600225756,20.67047431877101,21.162115420332512,20.346972417788525,20.46419506034921,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
196.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196.75,4.0,20.659091525235976,21.652616109624176,21.38810538144957,20.240748333518663,22.199392133258893,22.069842530967502,21.836606002570857,21.770992570185008,21.42831554837267,22.051190648076975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
197.0,1.0,20.284995377118523,18.823231826172464,18.217105459346243,18.424432421682607,18.549399811652904,18.078330001127124,17.805902609928232,17.82154978084184,18.12395801222738,16.839378981179944,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
197.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197.5,3.0,18.849081628902688,19.462412742550647,18.201296077421862,18.653891760137437,19.92787494696264,19.202010716793836,19.086789535143218,18.874149141922988,19.336450402957993,20.072513107991757,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
197.75,4.0,21.489152564475436,22.284845882310403,21.190288011148343,21.13493995367423,23.471423338299704,21.648645316193925,22.29601285255247,21.65127609216321,21.284443010184912,21.838552946538325,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
198.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198.25,2.0,17.356716539650023,17.108187757628222,16.352567389394007,19.09831162901914,19.11093076314088,19.591839515842796,19.723334183309017,21.604166985024687,20.946770813916885,20.705071290620157,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
198.5,3.0,19.044180393150377,18.60562916621926,18.063719845250418,19.07084629313249,19.12661075803552,18.55646941900683,18.87667449491801,18.697281254353975,19.00684000013977,19.47395327356008,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
198.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
