time,beamID,lineOfSightWindSpeed1,lineOfSightWindSpeed2,lineOfSightWindSpeed3,lineOfSightWindSpeed4,lineOfSightWindSpeed5,lineOfSightWindSpeed6,lineOfSightWindSpeed7,lineOfSightWindSpeed8,lineOfSightWindSpeed9,lineOfSightWindSpeed10,isValid1,isValid2,isValid3,isValid4,isValid5,isValid6,isValid7,isValid8,isValid9,isValid10
102.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.5,3.0,18.074145882268578,17.331049650040775,16.864780068591255,15.272575481066026,16.323905759019596,16.298167391421387,16.23048659282606,16.12981322086915,15.9706955512515,15.64889739346503,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
102.75,4.0,19.099151691388865,20.870091493648534,20.459449305076017,17.87510911489893,16.612009525434573,17.788189561630766,17.559874029918838,17.813892529905132,18.80877981458871,19.83993656232092,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
103.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.25,2.0,17.430315561285386,18.203531721167348,16.972104438438073,14.69977875918696,14.14896209346395,14.801631493790468,15.853042044509534,16.060146968065737,15.783377432234078,15.715309834398655,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
103.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.0,1.0,21.179500033913577,20.907075801421357,21.385908090252794,20.09040197802249,17.411808206229516,18.31017492363944,17.979082827989405,16.906318421754463,17.464680282666436,17.11920900144912,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
104.25,2.0,17.590915651745394,17.26229802158394,15.244790175780734,14.595279572977743,14.991528038755257,15.043637551440584,16.328521199180557,16.204128816731142,16.265832943418058,15.972461601006122,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
104.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.75,4.0,19.884922750173427,20.707987713618493,16.794838976671322,15.59069055080439,17.307233478414272,18.58738893100987,18.516269349569217,18.350529739345347,17.62411465726061,18.11634201000622,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
105.0,1.0,21.47059706212501,20.304439596789788,20.752357813088594,18.91431812114044,17.577273872055304,18.299060167417537,18.252343126295703,17.3640149677654,17.57390496775133,17.3384180463052,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
105.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.5,3.0,16.720640272192266,16.66221018593656,16.721221322905794,15.54244973732351,14.345072661853079,14.614779761998692,15.39541571540528,16.18785531322902,16.700662083989627,17.27279955925247,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
105.75,4.0,19.895487134464894,16.99762105450871,15.482665802963691,15.32445816253812,17.539441220535014,18.788532685562433,18.642572633369195,17.91475544378087,16.897798717714483,17.734775043700903,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
106.0,1.0,19.815965266667845,19.082727697021014,19.20767170820623,18.493040922407936,16.91158534337504,17.544439345321692,17.042831693556924,16.681930054334543,17.046397715799284,16.933347769934528,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
106.25,2.0,15.473333954117642,15.03265930483646,14.915998772441629,15.217847411824003,15.50452325113631,16.220270464518524,16.40318819177153,17.181299808924603,16.43695494872053,15.58516969362957,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
106.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.75,4.0,18.541883550406272,14.792157761605857,14.050844109165832,15.32863225345148,17.465145186642506,17.29163452970157,17.17167599661181,16.599023689657383,16.048319888415907,18.482221570717225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
107.0,1.0,21.1604391108127,18.94083637898153,19.052482672941114,17.715462592840115,15.513969087964357,15.93811980238952,15.89175554590141,16.15640624659498,17.402766380973986,18.360263157605743,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
107.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.5,3.0,16.24309686867506,14.993224048961661,13.91931935591282,13.447394095325272,16.127689709345532,17.510271979917537,18.07243365343242,18.654023391341735,19.090099649179553,19.471353175829783,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
107.75,4.0,16.849868904360598,14.321989434942827,14.313084443538456,14.651177781581039,16.800914596144466,17.259490372935687,16.47430852124354,16.985242569619828,17.189952380319514,18.491690107855014,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
108.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.5,3.0,16.212259821089877,13.987723570438565,13.742642919509262,15.449162666049236,17.36921114705022,18.800025558708704,19.448063380893526,19.332640620193185,19.304324295640942,18.540898982988022,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
108.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.0,1.0,20.800911481318398,18.11694814959757,16.580668206588452,16.884259366488855,15.52373855631092,16.48852933319204,17.176343012920636,17.670294998277587,18.303204581392247,19.294469003270102,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
109.25,2.0,17.060479112520188,16.956952292835894,16.83235212906941,15.828642441433422,14.453023980921465,16.853704401208898,17.78888675909856,18.074034390463346,17.124502909469513,16.549222263769046,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
109.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.75,4.0,16.692110262096595,15.680684013945253,15.154704986403438,15.925001491109274,18.09386270224325,17.776192515947365,18.168741716913924,17.614497575385215,17.585792593084705,18.106380548943637,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
110.0,1.0,19.600128539978552,16.749279603910058,15.73010159069377,16.52752022147228,16.370773002404075,16.651830175340415,18.751548940006117,19.37561762331821,19.299568786547756,20.367814359211796,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
110.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.5,3.0,15.136582318948403,13.36889796727036,14.633772013495918,17.115796325190438,16.963331566503943,17.99299842342331,16.58008383597787,17.040612539186746,16.498459346244985,16.75714852288246,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
110.75,4.0,16.381842869694005,15.07572106219598,16.08736889205947,17.548302564724416,18.921784887058546,18.162338027345857,18.28616805219707,17.225095250684422,19.010344083685414,18.994856634976305,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
111.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.25,2.0,16.67366587469842,18.478033188711173,17.07919240172952,16.463262052349187,16.7955881657045,17.95299360248899,17.76826896966931,17.75969098753479,17.524319208844286,16.84177508787833,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
111.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.0,1.0,18.346187763688853,16.74340684931829,16.07977933138888,16.66173272513032,18.000939608267817,17.47834509138842,18.41822683647526,17.55561360371888,17.67971884654168,18.591535472225186,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
112.25,2.0,17.496160454164094,17.818088000796337,17.061567459182605,17.29381799997485,16.981258793971037,18.063293456870564,18.349342968402727,17.478379049894297,16.482209050658764,16.31645808191578,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
112.5,3.0,13.88692522311235,15.024089941732303,15.883814987867828,15.937578528792553,16.808476811463034,16.863575456489883,15.623325228308392,16.16668530812233,16.307578226355474,16.778266166456316,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
112.75,4.0,16.274427763519302,17.299982181547197,19.122170995776848,19.446152615637857,19.875051689617635,19.883445766274,19.985649389098228,19.11767990839109,20.303859014649806,21.482386309870108,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
113.0,1.0,18.150260948197175,16.27524281113961,16.18886525788116,17.741245495335047,19.05296219549779,18.393919386749566,19.84024039934966,18.877412739932392,18.893404530400968,19.77669941894871,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
113.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.5,3.0,14.547494852585595,16.107901263797977,16.797692376469556,16.549920115885694,16.620170503747794,16.948154779051794,16.613832507051185,16.531621866368116,16.62525605160649,16.301729124193344,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
113.75,4.0,18.237828151546026,19.464594683695452,20.348039328680766,19.543473310060342,19.295537417455108,19.106399826732595,19.420515289460944,19.619031664497456,20.188940872763904,20.724211939449145,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
114.0,1.0,18.00571077937543,16.71166925018546,17.515682793706976,19.1215298973905,18.750008684932087,18.588714760401846,19.518812674934352,19.777419147035374,19.648144833442988,20.682579326361097,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
114.25,2.0,17.666450405480614,19.262268485455717,18.373305508366848,17.29951907794195,17.312569391490317,17.624544412198965,16.736783680659023,16.60875975676675,16.571572091379572,16.326998852572636,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
114.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.75,4.0,18.950366571535252,20.47246039108798,20.023070035306766,19.032708912487617,17.829483240410028,17.953902615346635,19.018081193763663,19.676134883235367,20.761872244207815,20.981940770096468,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
115.0,1.0,17.39422622548891,17.728469520745946,18.985647010364186,19.922564952653303,18.523420211720317,18.85643379468573,19.647694115241794,18.591405283523734,18.44062556228287,18.813268419449205,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
115.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.5,3.0,16.177013377939762,16.88604760173873,15.509919771339224,16.56475818534745,17.791450864318758,18.226706084589622,17.82688364628292,18.029038735023043,17.31469390505047,16.47545597505025,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
115.75,4.0,19.62324655436134,19.649718520528975,19.760406387029672,19.14980372454689,19.134406663531095,19.053566537418973,20.858301979754856,20.372724090545027,20.31292609515865,19.860633867674164,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
116.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.25,2.0,17.485733307889785,17.866444483025475,16.894608854077656,17.20507665600274,16.35831002703269,16.792998887286842,16.36361168867465,14.729893554369541,14.846225523108636,13.921489566527514,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
116.5,3.0,17.77411622281591,17.062600645812893,15.79607103168523,17.064786275419525,17.58741766542162,18.023906832842098,17.087670817773247,18.54252688160415,18.242471305899638,18.906921287097106,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
116.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.0,1.0,19.62523806065469,18.885616639956677,19.432127098824182,18.619284212051873,16.90459054732237,17.423763163232,16.797960527494165,17.18776674891389,16.619727745670037,17.511717707617724,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
117.25,2.0,18.191555757941412,17.973516343377376,16.919439469706195,16.148547975459028,15.207455573944989,16.20487985066802,15.785722570189057,14.33789020750188,14.720938684058105,14.260412026829881,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
117.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.75,4.0,20.50366125161037,19.76118992831357,18.793912701523354,17.895935665554944,19.80307321929072,19.69267771161305,18.62638986216051,18.141503024536334,17.115230407800173,17.16310748104283,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
118.0,1.0,18.211664535301228,17.564173985714717,17.61132717964074,16.96284201670923,16.380545754164412,16.421662217249583,15.932022473007168,16.18036079007218,16.816887081675027,18.466726645464615,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
118.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.5,3.0,17.279347069759453,17.225486395097327,16.975202076955885,17.814875818174123,16.81973881545301,16.329013481867594,16.421004655943182,17.298733223587845,17.453333984190728,17.857156407130056,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
118.75,4.0,20.63241070904477,19.56288504671443,17.543630081085034,16.960282558055486,19.434400112524056,19.093602328720948,17.859643422883536,17.69043419974934,17.534407630847,16.96835305251558,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
119.0,1.0,16.665847597004813,16.49263003079067,16.635310143993074,15.99785161200263,14.57522665750127,16.01914814502776,16.07660330425265,17.569339407189105,17.804460952085634,19.230718801238634,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
119.25,2.0,18.74424515410121,16.55198447389395,14.904178969578329,14.689259477440274,14.33450863902936,15.114976629339981,15.530855185722809,14.7724519373786,15.306548904229883,14.608787163365845,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
119.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.0,1.0,15.667982340837304,16.704857856004534,17.115991884555424,15.305637541677973,15.009629236418084,15.96734815273242,16.21115950053132,17.006726681613415,17.02144577787812,19.523035480560107,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
120.25,2.0,17.9218664245006,16.69456088240962,14.978007571262273,15.366660484454803,14.670411402033848,16.273784041835206,16.661994344641887,15.735160575839675,15.40972748835424,15.153082665884043,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
120.5,3.0,16.381015477918904,16.251927119477774,15.669240076399184,16.327926911884322,16.695583831306028,16.45652693881584,16.34838605317598,16.186339759157118,15.71174150468902,17.082786739674095,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
120.75,4.0,19.345752371264023,19.677336760169155,19.747567086907985,20.09915726550342,19.5210117080911,18.201682660032855,17.826804679050827,16.73960823417126,16.58992775587232,15.727467328696058,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
121.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121.5,3.0,14.359504021384316,15.467329272234608,15.724508916071938,16.18419713645469,15.90736513331076,15.606824180679967,16.436998521556063,17.62807598374213,16.564507516725246,17.48903002127793,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
121.75,4.0,20.175789947513127,21.23969170019196,20.7753291521084,19.963334387085702,19.061045952024358,17.38180442382458,17.443448717593615,16.478854153438498,16.980618970451637,16.353080383918492,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
122.0,1.0,16.645148695537973,16.407446265152654,14.583277078534971,14.348281298841727,14.75441785213365,16.1724737955414,17.25119933221607,18.077869163400457,19.515971275073962,21.490825391534937,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
122.25,2.0,19.353138373822222,18.304014326932165,16.974645947792865,16.482510339022586,14.898921918130734,15.21667510988261,15.24803942556349,15.084999142599761,15.068233030332467,14.15907862497271,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
122.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122.75,4.0,19.09918775787752,19.930604012248008,18.71725738566329,18.99626238680525,18.373937540216197,17.07892125656491,17.218409701853243,15.66628234499449,16.587610878713285,17.229858849496324,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
123.0,1.0,16.66517058551322,15.409966226596753,14.850091839692844,15.201625223734347,15.554944777345042,16.445653581413975,18.17578100200025,19.23193432484024,19.663329224075706,21.5819293803001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
123.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123.5,3.0,15.15418081796592,14.723620731739427,15.117460705174375,14.598563647277246,16.218884190198875,16.50002634511737,17.72038292554209,20.112857103756912,18.854675139489537,18.46193131754546,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
123.75,4.0,18.917988419825853,18.3787076787629,18.61130220537014,18.90665258136484,17.732820851626435,16.93755234077013,16.258096259338625,15.638997754998256,16.777928611162938,16.93504967834369,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
124.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.25,2.0,17.86760780502317,17.142773482016004,17.191106673160274,17.68508006943689,15.667821827212704,15.194760562626684,14.5512118001383,15.107764961219575,15.086436683797743,14.338817339953179,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
124.5,3.0,14.169613182025596,14.153551138985907,15.308104095046351,16.175329531622463,17.1541092176444,16.94813859164715,17.75523970491933,19.779529345465747,19.0626846093506,19.380976256302056,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
124.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125.0,1.0,16.389931228748992,15.131409721592071,16.121277335635085,17.66326279987785,17.892219289706663,18.355040805172663,18.850783431145437,18.750393191467726,19.38607860096378,20.826844386045888,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
125.25,2.0,17.22196314562516,15.443835899046457,16.223371305679848,16.57844366764262,14.854004183356505,16.16634302165264,14.959763067088979,15.76058320608806,15.414427855875953,14.512559265261348,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
125.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125.75,4.0,18.654545186437815,19.378559082032073,17.896986970742475,18.385079851011866,16.414990846521885,16.43537173124713,16.27723920837706,17.242418204909434,17.596557275399537,18.409690010183066,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
126.0,1.0,15.999442310148792,15.670110989210219,16.41408793714156,17.662839742645424,17.64552447078801,18.45309866864654,18.972475698959286,19.678545072988012,18.85632047760171,19.322471238126766,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
126.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126.5,3.0,14.567333420414446,17.32197858907597,19.2183959885195,18.625113838849607,18.876217244394432,18.314963726706246,19.12748990529362,20.39724181771318,19.982667485531444,19.82270649398899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
126.75,4.0,17.49921991285725,18.69360424775334,18.279630319478926,17.67460211654353,15.479740408032804,15.489308016854077,16.765899338345893,18.52638780091289,18.474369062560672,18.317661478101478,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
127.0,1.0,15.302903499029709,15.801691726731182,17.13833829794811,18.269830574722153,17.578355134749266,18.083841118646593,19.025190213915884,20.092331820151156,19.584684821251123,19.653120748709576,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
127.25,2.0,16.126598189162756,15.850602310424241,15.593818211772971,15.773054492871488,16.501182268340173,15.292479532470017,14.27668151780701,14.273225403158804,14.215331460938383,14.063749319762657,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
127.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127.75,4.0,17.230245340657266,18.016393548410917,17.173445270866637,16.027496480557037,15.042371222635916,14.731407492577382,16.214589796298156,17.32448280151031,18.294989100347312,19.13413752069589,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
128.0,1.0,15.184301612634776,15.324075644863601,16.89921266454084,17.58293242078815,17.81070055407454,18.364318820741165,19.17916484959798,19.580409587500704,18.801972186459636,18.731025647016132,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
128.25,2.0,15.819498637309374,15.539270022591033,15.679344381725596,15.376593879409857,15.968431640621732,14.366086771235405,14.410237903144036,14.847081251592588,15.307895491425391,14.539557335447235,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
128.5,3.0,15.119828407768209,17.294052483017364,17.999612946720873,18.96529410572021,18.157670719236222,18.742414073497546,19.170547751056283,20.533033962607337,19.682550814451666,18.70725128610768,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
128.75,4.0,16.318266620866247,15.93998981753869,14.677546574096775,15.002548451999765,14.734204482244877,15.726767221235669,17.099542875956406,18.254195184066525,17.924036652717163,18.814834539877605,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
129.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129.5,3.0,15.067554842176719,17.34758797427448,17.34853959229809,18.503484227399923,18.62319809621872,19.349088781343028,19.059314930675722,19.838036396751004,18.69893230503785,18.11775000409844,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
129.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130.0,1.0,18.209656376007672,17.203202616106026,16.986002880088755,17.15000560524458,16.537811779477533,15.611736481960195,16.205790487787578,17.18229174715013,17.316751469354173,16.69964297218839,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
130.25,2.0,15.541043538108843,15.16193372610342,15.481696417868706,16.195504938512347,14.469883917275757,14.73833205729006,14.038449914153421,14.38188788811906,15.280070423693369,14.883159334406745,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
130.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130.75,4.0,14.379921657549943,13.332266805277198,14.043087039230254,15.449621191904093,15.162803212587308,16.160567587701955,16.987426874582056,17.42060453381175,17.172477726725322,17.5127760198492,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
131.0,1.0,17.089501395831345,16.876818802328128,16.60209740452596,16.382647570795466,15.664126597058383,15.565618914714745,16.58233112268417,16.549493751827374,16.964168290775813,16.59600407353817,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
131.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131.5,3.0,16.273502781530876,17.58723455581002,17.65845488556335,18.834298978897753,17.788834651435646,16.37378779870154,16.841367786038234,16.726181477197564,18.11442326613241,17.504424172671378,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
131.75,4.0,14.331708550107088,13.728359798543822,15.340443133665344,15.620739196027959,15.543933814085307,15.885368110065738,16.592019656110736,17.275954804297946,17.46176731819008,16.80796889932468,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
132.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
