time,beamID,lineOfSightWindSpeed1,lineOfSightWindSpeed2,lineOfSightWindSpeed3,lineOfSightWindSpeed4,lineOfSightWindSpeed5,lineOfSightWindSpeed6,lineOfSightWindSpeed7,lineOfSightWindSpeed8,lineOfSightWindSpeed9,lineOfSightWindSpeed10,isValid1,isValid2,isValid3,isValid4,isValid5,isValid6,isValid7,isValid8,isValid9,isValid10
120.25,2.0,20.788978387741953,20.778387836361244,19.494507001881043,19.87507720101156,18.973701645269077,18.66275970088426,18.638304925537877,16.74447608580753,16.233151950240593,15.244686270377592,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
120.5,3.0,20.23504850793544,20.24636248306588,19.305391151433746,18.956046836882617,18.54641340612919,18.8321581410959,18.42674499377771,17.19316461565422,17.966937731472147,17.24322143338452,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
120.75,4.0,21.854817860325042,21.288099371641426,20.406800714158894,18.709772872112797,18.10138403859322,17.776256711737453,18.85215294188738,19.04792725685069,19.610598816412708,20.112632499229296,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
121.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121.5,3.0,19.68242997449096,19.344549315150392,19.11760663802993,18.882612133168973,18.64263020530069,18.442688988377373,18.264805257816395,18.097542338643404,18.470216704472815,17.167128895494823,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
121.75,4.0,20.965350659007775,21.398873547041074,20.021874304697576,18.011160473994334,19.571512039490557,18.95506807121281,20.3300659311628,20.72795254631275,20.96066239520324,20.903317422309016,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
122.0,1.0,20.892495156880628,20.919180752800667,21.295289296732538,21.653865231407416,20.861548018115,21.078227782059106,21.6866502580086,21.94748683531845,22.54408375839209,21.747889738429656,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
122.25,2.0,20.35832976309857,19.381582012646486,19.016178119608945,19.280893162765466,17.989519840530686,18.100958537598785,17.941954718995486,17.688180077755398,16.524692334889544,15.688920281254436,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
122.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122.75,4.0,21.209141815075114,21.582596328989183,20.934747835231835,20.28538658672273,21.580314924758806,20.960010167102226,21.148122833577307,21.465658568399345,21.82449910396022,22.613758009163785,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
123.0,1.0,21.281195021033298,22.686618587153504,22.004234083219146,22.1241666316511,21.355062935761016,21.983397340102908,23.378306432550644,21.99039902258513,22.065914883152363,20.621001327429497,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
123.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123.5,3.0,19.290005276988342,19.257355734617963,19.246750804451047,17.743311546848055,17.372240638225815,17.871749806443574,17.664530750641557,17.605701130905437,17.338704543625845,16.39090042571189,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
123.75,4.0,21.191507089559785,22.1405443440836,22.234591312253936,20.764628738627355,21.252313503596568,20.855476007358323,21.325419316305062,21.24357080836039,22.358478307015577,23.5755479591902,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
124.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.25,2.0,19.306747598061456,17.377744558207727,17.228089979860865,16.639800142259766,15.760842066660214,16.578425068555784,17.02470727575527,16.961497735030676,15.642672254542742,15.357784487339714,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
124.5,3.0,19.81842174481785,19.88450438591028,19.20908917538771,17.206791557073625,18.357150024621482,18.70755936472493,18.112929452264623,18.40753724577887,17.973690623047467,17.161279204976182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
124.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125.0,1.0,22.58340717304758,23.539168610381022,23.556060089065618,22.314581109465564,23.241100122443516,22.53764672369337,22.33182700425141,21.413840819210915,20.706851887132398,20.09301422064073,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
125.25,2.0,17.956212501213745,15.259534894901048,15.450749068685052,15.807109256902557,17.259719637679186,18.2119433227236,17.53432556844187,17.588658915027594,16.25961756844751,14.32389345774366,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
125.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125.75,4.0,22.120423606700196,21.159715842244335,21.179510664614252,20.346806005490695,22.131855189969162,22.03173138663809,22.343906833446358,22.598264543724454,22.86348216199486,23.067119721686257,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
126.0,1.0,22.603629256417566,22.588018995536952,21.879713399472646,21.8552614733054,22.192854413790986,21.51274225802891,21.502683863340348,20.812831528024,20.706653406246648,20.44746950482313,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
126.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126.5,3.0,18.26973235031593,16.35935970779799,16.552503132922716,18.657166678407947,20.382637197504934,19.56945875283467,18.600730048844454,18.167541288507532,18.2951659035747,17.83489757782747,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
126.75,4.0,21.463130789877283,21.094976363370144,22.441519302455,22.16696260001339,22.216343199781523,21.84650653952132,22.043625447294488,22.260043525638256,22.34728227653308,22.413393579731284,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
127.0,1.0,21.693767433542046,22.174623950866952,21.379893761412482,21.556701373361786,21.746616741060247,21.440092917461303,21.79949176390472,22.10542777448402,21.572454872312097,20.065880992157886,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
127.25,2.0,17.948787104832892,16.488880859951422,16.809803646824577,15.788110432011122,16.736868736873934,16.01098918161843,15.25765841825186,14.463451386827174,15.366005724864413,13.474908048599163,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
127.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127.75,4.0,21.263589587193977,21.452118791083358,22.892416122126754,22.37100201979802,21.064472492899995,20.978270598924496,21.262969894442058,22.27530289374855,22.63991732881864,22.535473308828152,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
128.0,1.0,21.405941508272278,21.879618830789752,21.073237751829982,21.739642958356367,21.338438473318668,21.80732626447832,21.617751683131008,21.6743458986817,20.642175994483356,18.569086614449024,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
128.25,2.0,17.290180273917738,17.39722102793188,16.690235390667812,15.282211066933876,16.025173766496785,16.348923739479204,16.36322710544101,14.66511968335811,14.914180268817535,12.865004954430143,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
128.5,3.0,16.070499339525227,18.42031416665938,19.81912829120649,21.271866717885445,19.053378969966833,18.394103231318347,17.852668605348246,17.946708193213762,17.329815409006805,17.26530039020963,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
128.75,4.0,21.891658379751092,21.805042342082945,22.104013132258203,21.668391509081843,19.939800813258934,20.917807015726666,22.540454232494064,23.276362898241008,22.99284444396439,22.774586820607407,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
129.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129.5,3.0,17.88326476739559,20.717623884972113,20.747852528298683,20.203605456860203,19.225713679302718,18.15191648762,17.90727032982414,18.000745573383817,17.30739062366479,17.424052017737946,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
129.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130.0,1.0,20.443198849633188,21.62915820746909,22.289711485549287,21.280298900209154,20.143396218858193,17.87679190007429,18.420608892238246,18.28071042192163,17.704095176683914,17.416441607460094,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
130.25,2.0,18.071198757533494,17.368959321120187,16.402398665698005,15.723852133134974,16.089538799082618,14.348544403633888,13.843837779838214,13.235888711379062,13.214372673195621,11.82471820263731,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
130.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130.75,4.0,21.686392694021777,21.627528956010586,20.36961473719071,20.762270644001628,22.0904539036078,21.726329287796297,21.18312496726365,20.64368030269514,20.76354321165818,21.61971945403432,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
131.0,1.0,21.541257760286037,21.408848510380214,21.004722608243103,19.16982694460054,19.23622515226687,16.756163110179706,17.584094882115743,17.424584596747906,16.925209742769834,16.948711838759834,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
131.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131.5,3.0,21.122507162446624,20.61839069282843,18.906479146626975,19.04517085121678,18.35760438242296,18.592629476707007,18.91202335474816,18.304388080745454,18.112588171839246,17.332704661134535,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
131.75,4.0,21.13360741398649,20.770428021904188,20.30048782668969,21.283579095283066,22.435777222320493,21.378429367399857,20.778907471668212,20.605695399070413,20.72838605806083,21.226267805772643,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
132.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132.25,2.0,18.952207627715605,18.82772152052678,18.122606088310953,15.043617324071274,15.531117030178038,15.239982541060728,14.521649258143503,13.012506030319823,13.264207067108275,13.099434092751407,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
132.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133.0,1.0,21.621827690049876,20.837468486137414,20.968031620303883,18.19941521844753,18.266993750684897,16.156936647373804,16.74984480277943,17.373951246778997,18.041996279557384,18.08502506978252,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
133.25,2.0,19.979502124607063,19.407325110513167,18.693306034991785,16.024859332453918,16.03752755970975,14.857334403406016,14.20348517118659,13.241822792329025,12.899876953610585,13.726191558798655,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
133.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133.75,4.0,20.627855203347863,21.96463246675276,19.808058059233655,18.82750926729713,17.511085881436607,18.88140784283142,19.710551457135704,20.11132035322809,19.849222474010187,20.877166976978415,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
134.0,1.0,21.657444330628213,21.29433837873297,19.57941034441255,18.386658272231095,16.743900581312793,15.949727669538055,16.935916590733793,17.696693632415524,18.542902731168272,18.98077336807152,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
134.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134.5,3.0,18.178422471754917,20.336506365764695,19.828303584395478,20.244003342094825,17.811792052561437,17.53656529835251,17.871400637850073,17.67196267802603,17.24383757937987,17.039869282510548,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
134.75,4.0,21.532486952256072,21.55608381982125,18.95142315288506,19.298956191030275,19.334056137466384,20.428444636396172,21.249564102649728,20.017936982301684,18.98793035211259,19.270015403861574,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
135.0,1.0,22.11718571902031,21.925217863664518,18.593718995517207,16.696193820568833,16.70160749163453,16.359032346982467,17.50431156719392,17.797947642293558,18.063423451655908,18.75968711353003,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
135.25,2.0,18.110149405782035,18.222463192533233,18.83991304980669,16.531223547127723,14.454220498261993,13.893385652417365,14.214039576234004,13.709534889932344,14.82259737595322,16.054951476681442,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
135.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135.75,4.0,20.151340474855598,20.727911478433995,19.651586986248137,20.027970026002443,19.374231533345053,20.127446520807727,19.847408733076453,18.695724082268427,18.169407530628963,18.666093746304966,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
136.0,1.0,21.976313759031186,20.599229838606583,18.07207944033317,17.012515676070574,16.178665294791063,16.050150885186916,16.397319575504937,17.58195920712805,17.264525897075362,17.94520992245749,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
136.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136.5,3.0,19.08370720713439,20.010205747357443,19.86498439505958,19.814467076778357,19.018234671424757,18.75540664632679,19.357116078075904,18.46486885173959,18.2337633495636,18.701820189043097,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
136.75,4.0,21.93858360200935,21.139364000971618,20.04840498889745,20.956350552723457,19.90373403741734,19.953730400473972,18.691606948383228,19.02475335699012,16.812047416402297,17.80715751438345,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
137.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.5,3.0,18.99298850215572,21.067910043247437,20.30293035681998,19.545694853765426,18.738164132926382,18.817428561786425,19.525345796495397,19.323187646089284,19.579082533953542,19.744869232715832,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
137.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138.0,1.0,20.150100929457228,18.794803860315714,17.778028160262178,17.4707738386868,15.999500600123907,15.861944917847593,16.832273260244563,16.84820523061186,16.8076199443513,17.377304623493234,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
138.25,2.0,20.84966804514215,20.17687117329224,17.85985534287933,16.081338516330817,15.80882767255756,16.336641085975092,16.042207025479158,17.55333393858945,16.565352497159953,16.27409394601533,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
138.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138.75,4.0,21.80558718054835,21.568704438354736,21.080864432332103,20.572237273707554,20.021631651560124,17.746537015825986,17.734716686734036,16.98564410653261,17.602398850809966,18.444215644453358,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
139.0,1.0,19.720096740872446,18.986713009258267,18.212888759856355,18.231817247976608,17.752450785024582,17.195986262541965,18.179779185923397,17.6681881100783,17.08049085193678,17.938724196244348,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
139.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139.5,3.0,20.21885533750107,22.215488709611048,22.10982393672225,21.35232293122237,21.612673528305514,20.940004279459256,21.061554594519354,21.11425067884287,20.63348598663121,20.393189870570364,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
139.75,4.0,21.035565819680105,20.289199565769753,19.828767503683252,19.783912400730408,19.736043700829196,17.85307862953929,18.082313136318554,17.36550022573728,18.052528788882718,18.971837649367657,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
140.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140.25,2.0,18.928489118215,18.014552386037867,17.89779898421333,16.613308532822202,15.767758293489111,16.2731058334526,16.279403239971693,17.263746035405372,16.0195316367082,15.010747400914019,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
140.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141.0,1.0,20.043788342589735,19.102384101567036,19.638059950381344,18.60270398400498,17.18189068948848,17.252431963412633,16.920244594884668,16.971368608128525,16.170201238568097,16.911377281114255,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
141.25,2.0,17.438155459329693,19.066824551438373,19.722714311181686,16.94616211469515,15.850273767710428,16.172219070355762,16.478496480596252,17.492322921268354,16.360227614014608,15.419873437283556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
141.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141.75,4.0,20.150111355010704,18.82872181209974,19.54689660747543,19.244734346529217,20.930802234850916,20.028140388960647,18.814716035726025,17.24475576074891,18.323734549779648,18.17734459881692,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
142.0,1.0,20.291517968076118,18.863993701647644,19.00708228154715,17.536457642027003,17.070874310480153,16.797331069824622,17.018871723219355,17.64474197102273,18.071865891530628,18.247982474720384,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
142.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142.5,3.0,19.579650067106144,21.291025488712716,19.982116269551014,19.259043852417612,19.97385370635704,20.25634472067327,20.818073276895188,19.908877637800824,20.1885544419071,19.321679502535257,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
142.75,4.0,20.11384143980117,20.070545882907243,20.359858503207114,21.208653211813093,21.811614150744862,20.436212682867048,19.238146483397426,18.40413777337861,18.497139319846145,19.11904233085254,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
143.0,1.0,19.886998119315713,19.586909550800417,18.90551806257781,17.725044833305674,17.52382409367897,17.842653518724543,18.349885201899912,18.40441070173732,18.786780772900045,18.425291971851536,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
143.25,2.0,17.87395087486165,18.965675572569523,17.178784799013602,16.151867277662866,17.459382480672883,17.120681710556227,16.915446246487853,17.826269215445535,16.70082279001031,14.875664962804555,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
143.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143.75,4.0,21.38239619997315,21.812327387777092,21.6616328697429,21.10626555090423,20.38589574590472,19.798630548722272,18.422400907461117,18.697073695636032,19.302938871212138,20.1235364816048,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
144.0,1.0,20.701716523779634,20.53174734122269,18.605820703074354,18.128418913300482,18.553156724906643,18.418139737569312,18.351150120864286,19.581322651115393,18.409637711038407,17.605355405950068,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
144.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144.5,3.0,19.642704580304837,20.435729527534793,18.154583305402642,17.75365009377931,19.44055144634813,19.29971883942511,18.42619279561398,16.805919473314212,16.886366715254162,16.92320256064844,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
144.75,4.0,21.784706951884928,22.481625848586877,22.068843599892528,21.668555675121222,20.107088291468948,18.86158102241552,17.960824251504743,18.403573741909685,18.6324291610594,19.84669474853665,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
145.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145.5,3.0,19.626729027048423,19.581472442322223,17.133706551969627,17.265144135987935,18.078043254765312,17.237559249691188,17.358914446281485,15.804125531672993,16.335549767102144,16.80684832790527,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
145.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146.0,1.0,18.665254643796764,18.95040068750878,18.54186307621345,17.158399302094146,16.512050641580863,16.516569017951067,16.681539832683367,16.607918275507632,16.481653967805357,16.242823710212136,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
146.25,2.0,16.999821237686614,17.17968788140733,18.751153355484835,19.89511653716203,17.63485294842086,17.959562543989485,16.434478550997063,15.135850750920415,14.91589467041573,14.05374580881984,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
146.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146.75,4.0,20.978868135885488,22.36271414628749,21.30122556207497,20.987460301264772,19.657033023926235,18.375737072617806,18.026876388325032,17.047829875630047,18.743398841722016,19.784746312030784,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
147.0,1.0,18.54842681388709,19.46503829442643,17.85510147421392,17.15939707059843,17.23090669419107,16.906646966459938,16.74991236706441,15.440660999842086,14.874067302280075,14.756016099000455,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
147.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147.5,3.0,19.724680639564678,18.376718182285412,16.872244282488904,17.791323220895958,18.324074318819562,17.92095252788394,17.405917069526307,16.45286445231874,18.315609284898052,18.707538550639455,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
147.75,4.0,21.58925940527242,20.97185348962816,19.86616968699343,19.68555678697498,19.48965491899055,18.63337165289322,18.756718498433315,18.327187248517188,19.929389436616752,21.40933461815872,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
148.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148.25,2.0,19.580233965014205,19.10088763046409,18.29875360568376,17.02589194698014,14.974064985411756,15.99053949204054,14.925784699243968,14.495605241109509,14.27317880882376,15.016116568341618,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
148.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149.0,1.0,18.484612959223096,19.02765864869726,19.320489434843722,19.272683443794588,17.11672284998985,16.107715072199994,16.063564985646977,15.33171634325722,14.66838121494506,15.066574586943638,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
149.25,2.0,19.783806381292457,18.678832189794086,16.645325942743455,15.500443783935463,14.755091491763991,15.480418626002033,14.195523552949115,14.493995480638977,14.677907396547816,15.114486573968692,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
149.5,3.0,20.158525232205395,17.985733191951773,18.643153812182042,19.979693918113533,16.735159989984687,17.271273112166945,16.40398660307121,16.47422490573029,17.60460020498986,18.484725023731784,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
149.75,4.0,20.313386352420437,20.071485068657797,20.668228557419283,20.88149110164448,19.791987348768327,20.09716354455356,21.173066954123186,20.067780874716835,20.083228629055814,21.116173964187546,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
150.0,1.0,20.3189094553376,19.29967799116622,20.486415973839105,19.366296106063423,16.54160043034673,15.886264480154026,16.56878753857254,15.788021550031683,15.055716294745293,16.37439789999772,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
150.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
