time,beamID,lineOfSightWindSpeed1,isValid1
31.42,22.0,20.420170265703646,1.0
31.44,23.0,20.102073520653335,1.0
31.46,24.0,19.989210516456044,1.0
31.48,25.0,18.86414468150857,1.0
31.5,26.0,19.331067833737823,1.0
31.52,27.0,18.952890908037787,1.0
31.54,28.0,19.781761755657563,1.0
31.560000000000002,29.0,18.88757835676767,1.0
31.580000000000002,30.0,19.693834131674397,1.0
31.6,31.0,19.822464908078434,1.0
31.62,32.0,19.9423073485532,1.0
31.64,33.0,19.09531229305102,1.0
31.66,34.0,0.0,0.0
31.68,35.0,0.0,0.0
31.7,36.0,0.0,0.0
31.720000000000002,37.0,0.0,0.0
31.740000000000002,38.0,0.0,0.0
31.76,39.0,18.182390321360177,1.0
31.78,40.0,17.343655376799113,1.0
31.8,41.0,18.323458265947043,1.0
31.82,42.0,18.463646953510892,1.0
31.84,43.0,18.671510135189283,1.0
31.86,44.0,18.833023178926386,1.0
31.88,45.0,19.098040851090136,1.0
31.900000000000002,46.0,19.145177599715566,1.0
31.92,47.0,18.603045024925233,1.0
31.94,48.0,18.752435162945677,1.0
31.96,49.0,19.179875898074602,1.0
31.98,50.0,18.856251333428254,1.0
32.0,1.0,18.223541680850513,1.0
32.02,2.0,18.87598718634662,1.0
32.04,3.0,18.882015388167613,1.0
32.06,4.0,18.08279382455444,1.0
32.08,5.0,17.33779264501419,1.0
32.1,6.0,18.5823019109331,1.0
32.12,7.0,18.319439494325476,1.0
32.14,8.0,18.544548202444517,1.0
32.160000000000004,9.0,18.802909989858207,1.0
32.18,10.0,17.65134385746456,1.0
32.2,11.0,17.835590591344523,1.0
32.22,12.0,16.805827254481358,1.0
32.24,13.0,17.61795131734065,1.0
32.26,14.0,0.0,0.0
32.28,15.0,0.0,0.0
32.3,16.0,0.0,0.0
32.32,17.0,0.0,0.0
32.34,18.0,0.0,0.0
32.36,19.0,0.0,0.0
32.38,20.0,0.0,0.0
32.4,21.0,0.0,0.0
32.42,22.0,0.0,0.0
32.44,23.0,0.0,0.0
32.46,24.0,0.0,0.0
32.480000000000004,25.0,0.0,0.0
32.5,26.0,0.0,0.0
32.52,27.0,0.0,0.0
32.54,28.0,0.0,0.0
32.56,29.0,18.533226458551887,1.0
32.58,30.0,18.424355720608066,1.0
32.6,31.0,19.559141682995165,1.0
32.62,32.0,20.45091204954244,1.0
32.64,33.0,19.749101937086994,1.0
32.660000000000004,34.0,20.41010581570837,1.0
32.68,35.0,18.965871667344413,1.0
32.7,36.0,18.859218645633717,1.0
32.72,37.0,17.811145594426808,1.0
32.74,38.0,18.28964716910273,1.0
32.76,39.0,18.118209925545028,1.0
32.78,40.0,17.688981058777905,1.0
32.8,41.0,18.276344778920418,1.0
32.82,42.0,18.384098806011114,1.0
32.84,43.0,17.161440067635937,1.0
32.86,44.0,17.153938033390904,1.0
32.88,45.0,18.14649910222748,1.0
32.9,46.0,17.900074173910756,1.0
32.92,47.0,18.04019017874941,1.0
32.94,48.0,17.804393845351473,1.0
32.96,49.0,18.209436475478107,1.0
32.980000000000004,50.0,19.15242401276993,1.0
33.0,1.0,17.900491992217578,1.0
33.02,2.0,17.513344083920707,1.0
33.04,3.0,18.781299827018533,1.0
33.06,4.0,17.75794700435957,1.0
33.08,5.0,18.249826213839466,1.0
33.1,6.0,18.420775632886926,1.0
33.12,7.0,18.275740847753895,1.0
33.14,8.0,17.241001368534274,1.0
33.160000000000004,9.0,17.319470661538283,1.0
33.18,10.0,17.24107223543683,1.0
33.2,11.0,18.09022188961657,1.0
33.22,12.0,16.98684855963139,1.0
33.24,13.0,16.92557545406433,1.0
33.26,14.0,17.16573430495271,1.0
33.28,15.0,17.777594185652674,1.0
33.3,16.0,17.148594398905793,1.0
33.32,17.0,18.69597001391881,1.0
33.34,18.0,18.90799402485915,1.0
33.36,19.0,19.82608699749503,1.0
33.38,20.0,20.386376239277297,1.0
33.4,21.0,21.040006898189173,1.0
33.42,22.0,19.576642478688917,1.0
33.44,23.0,19.61945715826904,1.0
33.46,24.0,19.47523211425058,1.0
33.480000000000004,25.0,19.556225172004908,1.0
33.5,26.0,18.62740426904299,1.0
33.52,27.0,18.806933956841032,1.0
33.54,28.0,19.291086284630133,1.0
33.56,29.0,17.832591868318453,1.0
33.58,30.0,17.869912972303027,1.0
33.6,31.0,19.213066217431813,1.0
33.62,32.0,19.79384364313789,1.0
33.64,33.0,19.15400300565554,1.0
33.660000000000004,34.0,19.710686072071056,1.0
33.68,35.0,18.62064594508019,1.0
33.7,36.0,17.642907660170188,1.0
33.72,37.0,17.929841482545918,1.0
33.74,38.0,19.07737575671561,1.0
33.76,39.0,18.924715152099548,1.0
33.78,40.0,18.07020330549957,1.0
33.8,41.0,18.67910379399043,1.0
33.82,42.0,18.075846049013894,1.0
33.84,43.0,17.65798013948679,1.0
33.86,44.0,0.0,0.0
33.88,45.0,0.0,0.0
33.9,46.0,0.0,0.0
33.92,47.0,0.0,0.0
33.94,48.0,0.0,0.0
33.96,49.0,0.0,0.0
33.980000000000004,50.0,0.0,0.0
34.0,1.0,0.0,0.0
34.02,2.0,0.0,0.0
34.04,3.0,0.0,0.0
34.06,4.0,0.0,0.0
34.08,5.0,0.0,0.0
34.1,6.0,0.0,0.0
34.12,7.0,0.0,0.0
34.14,8.0,0.0,0.0
34.160000000000004,9.0,0.0,0.0
34.18,10.0,0.0,0.0
34.2,11.0,0.0,0.0
34.22,12.0,0.0,0.0
34.24,13.0,0.0,0.0
34.26,14.0,0.0,0.0
34.28,15.0,0.0,0.0
34.300000000000004,16.0,0.0,0.0
34.32,17.0,0.0,0.0
34.34,18.0,0.0,0.0
34.36,19.0,0.0,0.0
34.38,20.0,0.0,0.0
34.4,21.0,21.044797476816186,1.0
34.42,22.0,19.794184461254996,1.0
34.44,23.0,19.046275909581816,1.0
34.46,24.0,18.794830321955313,1.0
34.480000000000004,25.0,19.47030127837051,1.0
34.5,26.0,18.659739088083036,1.0
34.52,27.0,0.0,0.0
34.54,28.0,0.0,0.0
34.56,29.0,0.0,0.0
34.58,30.0,0.0,0.0
34.6,31.0,0.0,0.0
34.62,32.0,0.0,0.0
34.64,33.0,0.0,0.0
34.660000000000004,34.0,0.0,0.0
34.68,35.0,0.0,0.0
34.7,36.0,0.0,0.0
34.72,37.0,0.0,0.0
34.74,38.0,18.476515638180903,1.0
34.76,39.0,18.33959398816844,1.0
34.78,40.0,18.20598570996882,1.0
34.800000000000004,41.0,17.939247595081007,1.0
34.82,42.0,17.996073540631233,1.0
34.84,43.0,17.74522176993528,1.0
34.86,44.0,17.76115556221465,1.0
34.88,45.0,18.604546375438563,1.0
34.9,46.0,18.431075187209483,1.0
34.92,47.0,17.581034764681853,1.0
34.94,48.0,17.5560950450665,1.0
34.96,49.0,17.92211159115255,1.0
34.980000000000004,50.0,18.48767482050822,1.0
35.0,1.0,18.428968681183633,1.0
35.02,2.0,17.855762624932215,1.0
35.04,3.0,18.394250490343083,1.0
35.06,4.0,17.825684477869125,1.0
35.08,5.0,17.747372159191855,1.0
35.1,6.0,18.239159426681162,1.0
35.12,7.0,18.496197882476963,1.0
35.14,8.0,16.82300909119921,1.0
35.160000000000004,9.0,17.027607022038005,1.0
35.18,10.0,15.745769302488466,1.0
35.2,11.0,17.046269501126364,1.0
35.22,12.0,17.51979944297399,1.0
35.24,13.0,16.5805392951735,1.0
35.26,14.0,16.53019089355533,1.0
35.28,15.0,0.0,0.0
35.300000000000004,16.0,0.0,0.0
35.32,17.0,0.0,0.0
35.34,18.0,0.0,0.0
35.36,19.0,0.0,0.0
35.38,20.0,0.0,0.0
35.4,21.0,0.0,0.0
35.42,22.0,0.0,0.0
35.44,23.0,0.0,0.0
35.46,24.0,18.764593315507813,1.0
35.480000000000004,25.0,18.744739523317346,1.0
35.5,26.0,17.881583932847178,1.0
35.52,27.0,18.40010368994073,1.0
35.54,28.0,18.64911196627056,1.0
35.56,29.0,17.01705283242338,1.0
35.58,30.0,16.735523129266724,1.0
35.6,31.0,17.535718814225426,1.0
35.62,32.0,18.02733006237285,1.0
35.64,33.0,17.54376238690484,1.0
35.660000000000004,34.0,17.852228542707984,1.0
35.68,35.0,18.142229232489097,1.0
35.7,36.0,17.607317782880877,1.0
35.72,37.0,18.665899524751712,1.0
35.74,38.0,18.033301364660574,1.0
35.76,39.0,18.066599679723854,1.0
35.78,40.0,18.31839401997061,1.0
35.800000000000004,41.0,17.010155152349668,1.0
35.82,42.0,17.57094791069344,1.0
35.84,43.0,17.897028841566616,1.0
35.86,44.0,18.392192008435764,1.0
35.88,45.0,18.629316339860704,1.0
35.9,46.0,18.165357111643438,1.0
35.92,47.0,18.502609315824774,1.0
35.94,48.0,18.04548082124143,1.0
35.96,49.0,17.589633235989588,1.0
35.980000000000004,50.0,19.190472524202434,1.0
36.0,1.0,18.735249358281248,1.0
36.02,2.0,18.143074090491726,1.0
36.04,3.0,0.0,0.0
36.06,4.0,0.0,0.0
36.08,5.0,0.0,0.0
36.1,6.0,0.0,0.0
36.12,7.0,0.0,0.0
36.14,8.0,0.0,0.0
36.160000000000004,9.0,0.0,0.0
36.18,10.0,0.0,0.0
36.2,11.0,0.0,0.0
36.22,12.0,0.0,0.0
36.24,13.0,0.0,0.0
36.26,14.0,16.948822808220225,1.0
36.28,15.0,16.611342387724044,1.0
36.300000000000004,16.0,16.42178077394054,1.0
36.32,17.0,16.32092613987205,1.0
36.34,18.0,17.103093100015563,1.0
36.36,19.0,18.051933406598756,1.0
36.38,20.0,18.01436967991093,1.0
36.4,21.0,18.74224847927337,1.0
36.42,22.0,17.90244226753789,1.0
36.44,23.0,17.69674206642527,1.0
36.46,24.0,17.73367082125562,1.0
36.480000000000004,25.0,19.162436799064924,1.0
36.5,26.0,17.169488606329953,1.0
36.52,27.0,17.436748107051148,1.0
36.54,28.0,18.437610808642646,1.0
36.56,29.0,17.573781111543486,1.0
36.58,30.0,18.113281202717815,1.0
36.6,31.0,16.825607741023802,1.0
36.62,32.0,16.766131855728215,1.0
36.64,33.0,16.080394950646298,1.0
36.660000000000004,34.0,17.01888509700508,1.0
36.68,35.0,17.441227948146363,1.0
36.7,36.0,18.630278322861287,1.0
36.72,37.0,17.49020528230805,1.0
36.74,38.0,18.70144994046237,1.0
36.76,39.0,0.0,0.0
36.78,40.0,0.0,0.0
36.800000000000004,41.0,0.0,0.0
36.82,42.0,0.0,0.0
36.84,43.0,0.0,0.0
36.86,44.0,0.0,0.0
36.88,45.0,0.0,0.0
36.9,46.0,0.0,0.0
36.92,47.0,0.0,0.0
36.94,48.0,0.0,0.0
36.96,49.0,17.18469852122058,1.0
36.980000000000004,50.0,20.073551788579234,1.0
37.0,1.0,19.124429295841317,1.0
37.02,2.0,17.525494421685394,1.0
37.04,3.0,18.785700576295522,1.0
37.06,4.0,17.731341752644823,1.0
37.08,5.0,18.644529044603736,1.0
37.1,6.0,17.78625018837058,1.0
37.12,7.0,17.9985216966398,1.0
37.14,8.0,16.113111302659824,1.0
37.160000000000004,9.0,15.878190892087655,1.0
37.18,10.0,16.242868987663424,1.0
37.2,11.0,17.465657301083866,1.0
37.22,12.0,17.371323674860633,1.0
37.24,13.0,16.97307822702465,1.0
37.26,14.0,0.0,0.0
37.28,15.0,0.0,0.0
37.300000000000004,16.0,0.0,0.0
37.32,17.0,0.0,0.0
37.34,18.0,0.0,0.0
37.36,19.0,0.0,0.0
37.38,20.0,0.0,0.0
37.4,21.0,0.0,0.0
37.42,22.0,0.0,0.0
37.44,23.0,0.0,0.0
37.46,24.0,0.0,0.0
37.480000000000004,25.0,0.0,0.0
37.5,26.0,0.0,0.0
37.52,27.0,0.0,0.0
37.54,28.0,0.0,0.0
37.56,29.0,0.0,0.0
37.58,30.0,0.0,0.0
37.6,31.0,0.0,0.0
37.62,32.0,0.0,0.0
37.64,33.0,16.296764031087292,1.0
37.660000000000004,34.0,16.4495834801761,1.0
37.68,35.0,17.426262121937633,1.0
37.7,36.0,18.223566253236434,1.0
37.72,37.0,16.41092687270931,1.0
37.74,38.0,17.94581411434956,1.0
37.76,39.0,17.699275032063106,1.0
37.78,40.0,17.80267275423792,1.0
37.800000000000004,41.0,17.31156280643016,1.0
37.82,42.0,17.48010299555041,1.0
37.84,43.0,18.335497453636524,1.0
37.86,44.0,18.6622821812679,1.0
37.88,45.0,16.88968616257858,1.0
37.9,46.0,17.720715442242113,1.0
37.92,47.0,18.32066001076154,1.0
37.94,48.0,17.90341872314722,1.0
37.96,49.0,17.79748065510837,1.0
37.980000000000004,50.0,18.72754719494923,1.0
38.0,1.0,18.091771955778185,1.0
38.02,2.0,17.10609644323347,1.0
38.04,3.0,18.7774440174196,1.0
38.06,4.0,17.164604281094633,1.0
38.08,5.0,16.90712783110448,1.0
38.1,6.0,18.41583986769579,1.0
38.12,7.0,16.19044565421434,1.0
38.14,8.0,16.413110510599825,1.0
38.160000000000004,9.0,16.989920195574168,1.0
38.18,10.0,16.70053857940672,1.0
38.2,11.0,17.24731528922335,1.0
38.22,12.0,18.07767269845947,1.0
38.24,13.0,16.86660705798275,1.0
38.26,14.0,16.788475005822786,1.0
38.28,15.0,15.602798751694298,1.0
38.300000000000004,16.0,15.400708206855008,1.0
38.32,17.0,15.229026194796996,1.0
38.34,18.0,16.188133184743215,1.0
38.36,19.0,16.715442825927305,1.0
38.38,20.0,15.526043568851739,1.0
38.4,21.0,15.639805167327369,1.0
38.42,22.0,17.48065840084881,1.0
38.44,23.0,17.097098903235995,1.0
38.46,24.0,18.052338303227778,1.0
38.480000000000004,25.0,17.585207062872954,1.0
38.5,26.0,16.67153370216478,1.0
38.52,27.0,16.872796414982677,1.0
38.54,28.0,17.171022267393145,1.0
38.56,29.0,17.36050059743247,1.0
38.58,30.0,17.134572142540986,1.0
38.6,31.0,17.838423637915767,1.0
38.62,32.0,17.323919081010832,1.0
38.64,33.0,15.846235650238846,1.0
38.660000000000004,34.0,16.600432897774358,1.0
38.68,35.0,17.266570630951527,1.0
38.7,36.0,17.562246331512874,1.0
38.72,37.0,17.67336326188697,1.0
38.74,38.0,18.07806867727286,1.0
38.76,39.0,18.06465966335798,1.0
38.78,40.0,18.26119931438902,1.0
38.800000000000004,41.0,17.60991882719504,1.0
38.82,42.0,17.51844200199411,1.0
38.84,43.0,16.956272864369,1.0
38.86,44.0,17.68709985297815,1.0
38.88,45.0,16.998357609168345,1.0
38.9,46.0,17.753955396506058,1.0
38.92,47.0,17.84707808431825,1.0
38.94,48.0,0.0,0.0
38.96,49.0,0.0,0.0
38.980000000000004,50.0,0.0,0.0
39.0,1.0,0.0,0.0
39.02,2.0,0.0,0.0
39.04,3.0,0.0,0.0
39.06,4.0,0.0,0.0
39.08,5.0,0.0,0.0
39.1,6.0,0.0,0.0
39.12,7.0,0.0,0.0
39.14,8.0,0.0,0.0
39.160000000000004,9.0,0.0,0.0
39.18,10.0,0.0,0.0
39.2,11.0,0.0,0.0
39.22,12.0,0.0,0.0
39.24,13.0,0.0,0.0
39.26,14.0,0.0,0.0
39.28,15.0,0.0,0.0
39.300000000000004,16.0,0.0,0.0
39.32,17.0,16.104959455332935,1.0
39.34,18.0,16.58357536431744,1.0
39.36,19.0,16.872056652062344,1.0
39.38,20.0,15.495895741983006,1.0
39.4,21.0,15.733265389708434,1.0
39.42,22.0,16.92268456664346,1.0
39.44,23.0,17.465006159956065,1.0
39.46,24.0,18.519107039782106,1.0
39.480000000000004,25.0,16.617768534131997,1.0
39.5,26.0,17.937462068015975,1.0
39.52,27.0,17.81556974497473,1.0
39.54,28.0,17.247871145962566,1.0
39.56,29.0,17.335974844988872,1.0
39.58,30.0,16.64996225842867,1.0
39.6,31.0,17.281099439612394,1.0
39.62,32.0,17.1852839242994,1.0
39.64,33.0,0.0,0.0
39.660000000000004,34.0,0.0,0.0
39.68,35.0,0.0,0.0
39.7,36.0,0.0,0.0
39.72,37.0,0.0,0.0
39.74,38.0,0.0,0.0
39.76,39.0,18.623466731486005,1.0
39.78,40.0,19.459525108707755,1.0
39.800000000000004,41.0,17.974409150014296,1.0
39.82,42.0,17.490011279447703,1.0
39.84,43.0,17.91272214878157,1.0
39.86,44.0,18.466349775660966,1.0
39.88,45.0,17.60339193412953,1.0
39.9,46.0,17.694644752182402,1.0
39.92,47.0,16.18244948356208,1.0
39.94,48.0,16.618433170169478,1.0
39.96,49.0,16.49021044670948,1.0
39.980000000000004,50.0,15.485174086177734,1.0
40.0,1.0,15.38147707470583,1.0
40.02,2.0,15.67299644885954,1.0
40.04,3.0,17.696392968248137,1.0
40.06,4.0,16.10572868400018,1.0
40.08,5.0,15.772581286197827,1.0
40.1,6.0,16.82727829507079,1.0
40.12,7.0,16.386009363025956,1.0
40.14,8.0,16.397345516045615,1.0
40.160000000000004,9.0,16.323828609785135,1.0
40.18,10.0,17.348395258231417,1.0
40.2,11.0,18.3587005227633,1.0
40.22,12.0,17.57540832378073,1.0
40.24,13.0,18.67224341382577,1.0
40.26,14.0,0.0,0.0
40.28,15.0,0.0,0.0
40.300000000000004,16.0,0.0,0.0
40.32,17.0,0.0,0.0
40.34,18.0,0.0,0.0
40.36,19.0,0.0,0.0
40.38,20.0,0.0,0.0
40.4,21.0,0.0,0.0
40.42,22.0,0.0,0.0
40.44,23.0,0.0,0.0
40.46,24.0,0.0,0.0
40.480000000000004,25.0,0.0,0.0
40.5,26.0,0.0,0.0
40.52,27.0,0.0,0.0
40.54,28.0,16.550018735792676,1.0
40.56,29.0,18.0415918446149,1.0
40.58,30.0,17.302407462304643,1.0
40.6,31.0,16.333892280487227,1.0
40.62,32.0,16.214434240223238,1.0
40.64,33.0,15.784858025677522,1.0
40.660000000000004,34.0,16.21157694641888,1.0
40.68,35.0,17.716352804055433,1.0
40.7,36.0,17.93962871798009,1.0
40.72,37.0,19.072831991710594,1.0
40.74,38.0,18.896102780369045,1.0
40.76,39.0,18.87762446818731,1.0
40.78,40.0,18.833738008456685,1.0
40.800000000000004,41.0,18.77639190576217,1.0
40.82,42.0,17.495727921741715,1.0
40.84,43.0,17.781670717464767,1.0
40.86,44.0,17.700112797668872,1.0
40.88,45.0,16.17302335351004,1.0
40.9,46.0,17.03769793796289,1.0
40.92,47.0,16.187821652157893,1.0
40.94,48.0,16.84919645387475,1.0
40.96,49.0,16.13867906728881,1.0
40.980000000000004,50.0,15.62449135432903,1.0
41.0,1.0,14.919603922743567,1.0
41.02,2.0,16.126231802983174,1.0
41.04,3.0,16.481624506163,1.0
41.06,4.0,15.151846015474838,1.0
41.08,5.0,15.583601782147628,1.0
41.1,6.0,15.102396350217763,1.0
41.12,7.0,15.510923129917792,1.0
41.14,8.0,14.520500178013437,1.0
41.160000000000004,9.0,15.130909013303766,1.0
41.18,10.0,17.30578052269667,1.0
41.2,11.0,17.559079616893413,1.0
41.22,12.0,18.644359395048152,1.0
41.24,13.0,18.40807101172336,1.0
41.26,14.0,18.347821641588144,1.0
41.28,15.0,16.924330191052068,1.0
41.300000000000004,16.0,14.589388522303746,1.0
41.32,17.0,16.214760689463944,1.0
41.34,18.0,16.624125090649283,1.0
41.36,19.0,17.020787987550367,1.0
41.38,20.0,15.588484546512099,1.0
41.4,21.0,16.777600077891343,1.0
41.42,22.0,18.470279501472273,1.0
41.44,23.0,18.09434818527842,1.0
41.46,24.0,17.90363262215463,1.0
41.480000000000004,25.0,17.0445055193074,1.0
41.5,26.0,16.276923785247405,1.0
41.52,27.0,16.06208176583698,1.0
41.54,28.0,16.91574558225794,1.0
41.56,29.0,17.778617949011988,1.0
41.58,30.0,16.80859419952713,1.0
41.6,31.0,15.75755835608132,1.0
41.62,32.0,15.914641039059832,1.0
41.64,33.0,15.367326837748173,1.0
41.660000000000004,34.0,16.543089970183573,1.0
41.68,35.0,17.83941571409945,1.0
41.7,36.0,17.938540431619312,1.0
41.72,37.0,18.87378757593937,1.0
41.74,38.0,18.431309527213656,1.0
41.76,39.0,18.57600176090578,1.0
41.78,40.0,18.61547457498904,1.0
41.800000000000004,41.0,18.72072501978657,1.0
41.82,42.0,17.35306859563523,1.0
41.84,43.0,0.0,0.0
41.86,44.0,0.0,0.0
41.88,45.0,0.0,0.0
41.9,46.0,0.0,0.0
41.92,47.0,0.0,0.0
41.94,48.0,0.0,0.0
41.96,49.0,0.0,0.0
41.980000000000004,50.0,0.0,0.0
42.0,1.0,0.0,0.0
42.02,2.0,0.0,0.0
42.04,3.0,0.0,0.0
42.06,4.0,0.0,0.0
42.08,5.0,0.0,0.0
42.1,6.0,0.0,0.0
42.12,7.0,0.0,0.0
42.14,8.0,0.0,0.0
42.160000000000004,9.0,0.0,0.0
42.18,10.0,0.0,0.0
42.2,11.0,0.0,0.0
42.22,12.0,0.0,0.0
42.24,13.0,0.0,0.0
42.26,14.0,0.0,0.0
42.28,15.0,0.0,0.0
42.300000000000004,16.0,0.0,0.0
42.32,17.0,0.0,0.0
42.34,18.0,0.0,0.0
42.36,19.0,0.0,0.0
42.38,20.0,0.0,0.0
42.4,21.0,0.0,0.0
42.42,22.0,0.0,0.0
42.44,23.0,0.0,0.0
42.46,24.0,0.0,0.0
42.480000000000004,25.0,0.0,0.0
42.5,26.0,0.0,0.0
42.52,27.0,0.0,0.0
42.54,28.0,0.0,0.0
42.56,29.0,0.0,0.0
42.58,30.0,0.0,0.0
42.6,31.0,0.0,0.0
42.62,32.0,0.0,0.0
42.64,33.0,0.0,0.0
42.660000000000004,34.0,0.0,0.0
42.68,35.0,0.0,0.0
42.7,36.0,0.0,0.0
42.72,37.0,18.58897051142212,1.0
42.74,38.0,18.888197327042647,1.0
42.76,39.0,18.91138837066157,1.0
42.78,40.0,16.73138243061564,1.0
42.800000000000004,41.0,18.309826417065658,1.0
42.82,42.0,17.265408568148803,1.0
42.84,43.0,16.649942895089865,1.0
42.86,44.0,16.06372300545111,1.0
42.88,45.0,14.996461222411211,1.0
42.9,46.0,15.483388679190174,1.0
42.92,47.0,15.264029371145128,1.0
42.94,48.0,14.666054050702524,1.0
42.96,49.0,15.21067254859679,1.0
42.980000000000004,50.0,16.0334570013109,1.0
43.0,1.0,15.67419214990321,1.0
43.02,2.0,15.231722126415072,1.0
43.04,3.0,14.398396131771786,1.0
43.06,4.0,14.104260408238142,1.0
43.08,5.0,15.30248007973069,1.0
43.1,6.0,15.073146576019909,1.0
43.12,7.0,14.484327613282344,1.0
43.14,8.0,15.332104256206325,1.0
43.160000000000004,9.0,15.286366067224066,1.0
43.18,10.0,15.717817371461766,1.0
43.2,11.0,17.681893278748284,1.0
43.22,12.0,17.740340576320257,1.0
43.24,13.0,16.89417455832067,1.0
43.26,14.0,16.949752260975178,1.0
43.28,15.0,0.0,0.0
43.300000000000004,16.0,0.0,0.0
43.32,17.0,0.0,0.0
43.34,18.0,0.0,0.0
43.36,19.0,0.0,0.0
43.38,20.0,0.0,0.0
43.4,21.0,0.0,0.0
43.42,22.0,17.304860767279305,1.0
43.44,23.0,18.612782348966448,1.0
43.46,24.0,17.427219379817014,1.0
43.480000000000004,25.0,16.563188126463025,1.0
43.5,26.0,15.871983239831163,1.0
43.52,27.0,16.254462579201984,1.0
43.54,28.0,16.30590743539696,1.0
43.56,29.0,17.336530288380953,1.0
43.58,30.0,16.563568539667084,1.0
43.6,31.0,16.857740889042727,1.0
43.62,32.0,16.1737503003528,1.0
43.64,33.0,14.67475870602432,1.0
43.660000000000004,34.0,16.675278203161007,1.0
43.68,35.0,17.918065298826654,1.0
43.7,36.0,18.088579014384834,1.0
43.72,37.0,18.73798191643481,1.0
43.74,38.0,18.6903457316211,1.0
43.76,39.0,18.824618737088965,1.0
43.78,40.0,17.22038387267412,1.0
43.800000000000004,41.0,17.22831604262119,1.0
43.82,42.0,16.761727189041867,1.0
43.84,43.0,17.349597944563484,1.0
43.86,44.0,16.053121308171647,1.0
43.88,45.0,14.517483410185639,1.0
43.9,46.0,14.881757568214978,1.0
43.92,47.0,14.942188372847246,1.0
43.94,48.0,14.994868080833474,1.0
43.96,49.0,15.540355858629926,1.0
43.980000000000004,50.0,15.24326306257019,1.0
44.0,1.0,15.204709278986115,1.0
44.02,2.0,0.0,0.0
44.04,3.0,0.0,0.0
44.06,4.0,0.0,0.0
44.08,5.0,0.0,0.0
44.1,6.0,0.0,0.0
44.12,7.0,0.0,0.0
44.14,8.0,0.0,0.0
44.160000000000004,9.0,0.0,0.0
44.18,10.0,0.0,0.0
44.2,11.0,0.0,0.0
44.22,12.0,0.0,0.0
44.24,13.0,0.0,0.0
44.26,14.0,0.0,0.0
44.28,15.0,18.111426992245693,1.0
44.300000000000004,16.0,17.050437427194264,1.0
44.32,17.0,17.40126073653606,1.0
44.34,18.0,17.3233081514386,1.0
44.36,19.0,16.81210067549652,1.0
44.38,20.0,16.680565351697112,1.0
44.4,21.0,16.319683022321883,1.0
44.42,22.0,17.43274106680732,1.0
44.44,23.0,19.2497168127154,1.0
44.46,24.0,16.727913645190583,1.0
44.480000000000004,25.0,16.478984591330132,1.0
44.5,26.0,16.057556503078956,1.0
44.52,27.0,15.861017968888376,1.0
44.54,28.0,16.42997325106902,1.0
44.56,29.0,16.68623860799384,1.0
44.58,30.0,16.687091828302105,1.0
44.6,31.0,16.295560375472682,1.0
44.62,32.0,15.402732108011802,1.0
44.64,33.0,15.704927736468004,1.0
44.660000000000004,34.0,16.740318943255563,1.0
44.68,35.0,17.924867875404118,1.0
44.7,36.0,17.80983905143035,1.0
44.72,37.0,18.93311872227354,1.0
44.74,38.0,0.0,0.0
44.76,39.0,0.0,0.0
44.78,40.0,0.0,0.0
44.800000000000004,41.0,0.0,0.0
44.82,42.0,0.0,0.0
44.84,43.0,0.0,0.0
44.86,44.0,0.0,0.0
44.88,45.0,0.0,0.0
44.9,46.0,0.0,0.0
44.92,47.0,0.0,0.0
44.94,48.0,15.361892268267686,1.0
44.96,49.0,14.499634040085295,1.0
44.980000000000004,50.0,15.636633907392048,1.0
45.0,1.0,15.027370336353465,1.0
45.02,2.0,14.958329626782886,1.0
45.04,3.0,14.27905550209411,1.0
45.06,4.0,13.706716482852817,1.0
45.08,5.0,14.77842922678156,1.0
45.1,6.0,16.060255559067567,1.0
45.12,7.0,15.633051868719628,1.0
45.14,8.0,15.643058056753064,1.0
45.160000000000004,9.0,15.236261418671045,1.0
45.18,10.0,15.286230279148912,1.0
45.2,11.0,16.038080882803232,1.0
45.22,12.0,17.333580373474675,1.0
45.24,13.0,16.32815033455879,1.0
45.26,14.0,0.0,0.0
45.28,15.0,0.0,0.0
45.300000000000004,16.0,0.0,0.0
45.32,17.0,0.0,0.0
45.34,18.0,0.0,0.0
45.36,19.0,0.0,0.0
45.38,20.0,0.0,0.0
45.4,21.0,0.0,0.0
45.42,22.0,0.0,0.0
45.44,23.0,0.0,0.0
45.46,24.0,0.0,0.0
45.480000000000004,25.0,0.0,0.0
45.5,26.0,0.0,0.0
45.52,27.0,0.0,0.0
45.54,28.0,0.0,0.0
45.56,29.0,0.0,0.0
45.58,30.0,0.0,0.0
45.6,31.0,0.0,0.0
45.62,32.0,15.17897386917898,1.0
45.64,33.0,16.064476813887957,1.0
45.660000000000004,34.0,17.125866479946,1.0
45.68,35.0,18.461179598414333,1.0
45.7,36.0,18.442582362692974,1.0
45.72,37.0,18.423617431018062,1.0
45.74,38.0,18.118976390107935,1.0
45.76,39.0,18.106731975974785,1.0
45.78,40.0,16.26257028656391,1.0
45.800000000000004,41.0,16.000502944005675,1.0
45.82,42.0,16.838494801574047,1.0
45.84,43.0,16.456155820752528,1.0
45.86,44.0,16.00990655004566,1.0
45.88,45.0,15.266123368254156,1.0
45.9,46.0,14.92269640576538,1.0
45.92,47.0,13.558357409775411,1.0
45.94,48.0,14.198818775462865,1.0
45.96,49.0,14.559404491882557,1.0
45.980000000000004,50.0,14.70650153785309,1.0
