time,beamID,lineOfSightWindSpeed1,lineOfSightWindSpeed2,lineOfSightWindSpeed3,lineOfSightWindSpeed4,lineOfSightWindSpeed5,lineOfSightWindSpeed6,lineOfSightWindSpeed7,lineOfSightWindSpeed8,lineOfSightWindSpeed9,lineOfSightWindSpeed10,isValid1,isValid2,isValid3,isValid4,isValid5,isValid6,isValid7,isValid8,isValid9,isValid10
114.0,1.0,15.279623097273394,13.691716027185366,15.67719180514475,15.9545981020322,15.119274578358919,17.21613800121273,16.507646571442468,16.703067113244867,17.864510830570865,17.3705340873066,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
114.25,2.0,16.16532813101847,17.272934452972734,15.297439672508755,14.303899369825508,16.235109948496873,15.74587718704162,15.782152601600085,15.308594364161822,15.778917639040642,14.859252754773962,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
114.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.75,4.0,16.129160383457613,17.41978490695509,16.22890380990791,15.738486552835651,14.68818162479942,16.527185404757592,17.19658286332462,19.564707177653773,20.772313172047163,21.430881641986527,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
115.0,1.0,14.197183472514467,13.316092080600738,15.365607329100861,16.085570057759174,16.6852181467942,17.479978463619528,17.432299062660057,15.974306730960125,16.578124192875215,15.917200583625666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
115.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.5,3.0,15.668041616586196,14.102810651940011,15.199766962228455,15.345187112907848,14.188306482662618,13.469955724063341,14.740767881015627,14.717852595679034,14.669251611922862,15.376703683012932,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
115.75,4.0,17.349146210714398,16.610883816907428,15.269091218451136,15.588918719948154,14.94203229476816,18.36014594146627,18.724862163204975,20.08935927170103,19.154663421677835,20.389785107723654,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
116.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.25,2.0,15.172196808109925,14.996608859362203,15.219992619635368,15.726843723324706,15.606799401385882,15.211524096686015,14.650138873716855,14.710513111441937,14.555024221515565,13.310892740021385,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
116.5,3.0,15.208389981179351,13.6493328549509,13.95239267207386,14.294316127904999,14.370796626001441,13.99021457002662,15.449866119254809,15.504307750529337,16.26906244169185,16.99377542076983,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
116.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.0,1.0,14.409937311008965,14.694829192944946,16.765901362690023,17.208871980265815,17.266241299256393,16.99549906642128,15.868291215858381,15.184622474779715,15.183238791837805,15.390403422357549,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
117.25,2.0,16.578849963619643,16.907846384320234,15.616653411199703,15.047533991745643,14.50617578870248,14.337222830316728,13.73830518953536,14.517442224235328,14.321084455100555,13.920788935739626,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
117.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.75,4.0,15.995910933292395,16.20690841417078,15.988629747633908,15.436527921848736,17.16560408409169,17.373802492789604,17.70377980347599,16.68559278058484,16.680754440968578,16.89082325463454,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
118.0,1.0,14.770626099202735,14.569148344456556,16.057050794964884,16.260626943438623,16.807664346482778,16.255166085185405,14.768772595836316,14.46463992144975,15.921429006548134,16.02758033713109,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
118.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.5,3.0,14.490618736260645,13.122884283750837,15.328139553981948,16.800750323889908,14.048561945627773,13.329840589335353,14.676048532748423,13.802579572502339,14.422349569886261,14.194354009265238,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
118.75,4.0,15.108509760531906,15.397140501482411,15.53799284927701,15.104257454487461,16.288607922060653,16.849468310968945,16.973193799642143,17.026938911524404,16.635135295725707,16.808486661691205,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
119.0,1.0,13.53470323336062,14.827969310768339,15.800702093845919,16.527456401367388,15.712708886040417,15.637884864212237,15.487765757305143,16.34395467717942,17.822529667696358,17.46663154704777,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
119.25,2.0,16.023280738225125,14.963674998681402,15.062759468046675,14.140999956113673,14.072779360619537,14.10455732765981,14.149005311991473,13.925660434664847,14.855350601253173,15.268044992671243,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
119.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.0,1.0,13.70866230911427,15.753785133802017,16.642662877394038,16.757895376278224,16.469833918404067,15.845775979391993,15.809906047907502,16.035414831730062,18.197960028771444,17.736925029527473,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
120.25,2.0,15.330781116239061,14.970474182522981,14.96488575300099,15.412671179527454,14.902751220100933,14.849111028889993,16.19128314207346,15.947232724922578,15.870811278272372,16.121515677190295,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
120.5,3.0,14.809631596478166,14.772107782385582,14.759373247236269,14.45204294245753,13.59970171708368,13.743155921456518,12.771744552127693,12.050637352686078,13.540564696951302,13.977074777453545,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
120.75,4.0,15.456738372123821,15.975271776122632,16.781040496241044,15.759661040615692,17.28631536338582,17.62120261952455,17.328156487563714,16.776520935166445,15.36637381546691,15.114051608581137,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
121.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121.5,3.0,13.791393673650148,14.668332088730047,13.552280862904631,13.815818044416446,13.307219896890876,13.017340010810022,13.618035918549197,13.506103219628457,14.020103349850675,13.471837853500507,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
121.75,4.0,16.43553989819162,17.023573953075037,16.922138214284715,15.896501953793353,16.54136254391819,16.254223335849158,16.404633106455695,16.06239799058274,15.983702621900228,16.37992070104315,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
122.0,1.0,15.61559159628898,17.359648243231735,16.023749447060226,17.155437897328063,16.467467704053703,16.86395461014312,16.605502860409178,19.02911776951194,20.20720645032054,20.648086239333626,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
122.25,2.0,15.783630354354228,15.829458672122914,16.881883783837342,16.356465399288577,14.942294848014306,15.006919845570584,15.474165211191956,16.034016773451352,16.014070941668336,15.701494456393219,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
122.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122.75,4.0,15.960307641821498,15.927285913494595,14.683685943635732,15.263770784616046,15.938102196795837,15.971175831212417,16.032977329919746,15.695546928865554,16.346784553711505,17.43481192937338,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
123.0,1.0,16.04041138864933,16.797364783467312,16.42355174082673,16.868216832038677,16.423518860182796,17.11119160823342,17.562543687349965,18.80520925170998,20.77289390023807,20.776811377448034,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
123.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123.5,3.0,13.01316248066476,13.161300152020331,12.006780896705253,14.645434896515345,13.569940591669361,14.333887694875008,15.722309755207391,14.589661324868413,13.821113851120662,12.737511172808684,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
123.75,4.0,14.463019519604009,14.301368092791641,15.826128465031982,15.742710022146058,15.128945375221727,14.987349360053683,14.615319979837937,15.485981426100583,15.486913914108003,16.820611472692104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
124.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.25,2.0,15.568917457734617,16.419799955991035,16.51553102426315,16.51099079642861,15.20867230987117,14.438894633566079,15.451480061964341,15.690162209584187,15.624251513400043,16.323942633666622,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
124.5,3.0,12.669853028543924,12.868455547808479,12.33646150399322,15.681441351551367,14.205934941451865,14.262763471898621,14.501431401010905,13.78133935850346,13.737666426138569,13.728936427760598,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
124.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125.0,1.0,15.462062451542524,16.525117951128056,17.11123126802895,17.701936954877,19.250911734928714,19.30731814250467,18.801498073342447,18.36383068730684,18.97066575927034,19.92272190072653,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
125.25,2.0,16.077455564752547,16.3498798797628,16.26676867491508,15.079339371659586,15.524865997028837,14.498908888057496,15.716125863343096,16.51215600068471,16.013431133106074,16.112202981348418,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
125.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125.75,4.0,15.45381637409065,16.461418565934288,16.40573140569691,15.52527875259435,14.594153069725762,13.624601798258693,14.351835118612366,14.878739137998988,15.694390129795496,16.239929087635883,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
126.0,1.0,15.719034521107908,16.445393833998782,16.68717776254097,19.487339264272485,19.506973716349442,19.02406142523821,19.42483844972029,18.95481177818601,19.45308575109734,18.912324017157534,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
126.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126.5,3.0,13.257084286342867,15.094267710311533,15.066939463544067,16.31394630195744,14.942674785499019,13.75881579638031,13.461730900550105,13.44325334012526,13.462612806793867,14.687489207119723,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
126.75,4.0,15.52224518333931,17.09235805624986,16.836588510985724,15.5941059014761,12.74841307375903,12.801834553136777,14.249683702132309,15.037714269718377,15.40851815356612,15.756015204138876,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
127.0,1.0,14.913655737429476,16.775876542782008,17.904518286796474,19.83825510933961,19.17934677802215,19.081185433731886,20.09592540917338,19.941525820743088,18.99954549614024,17.878783251245128,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
127.25,2.0,16.729386551147,15.100988515542308,14.842926320996906,15.425900226514916,15.645204983742506,15.274830412857197,15.500639232209917,15.167571935171772,16.583363589211324,16.950729595674908,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
127.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127.75,4.0,15.29183803380625,16.49734925549351,15.616389126661867,13.821611975557591,11.534875280327949,11.405890322351715,13.538185203012889,14.896010622720357,16.142244755688935,16.779835750417128,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
128.0,1.0,15.644387211120332,16.668692393125067,17.266555723780105,19.02698226347777,19.076853993602942,19.274435992931608,20.111715472462368,19.36565721393413,18.219637763229148,16.880719566567144,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
128.25,2.0,15.404694461199783,15.010392921840955,15.3692707797061,15.600141120547029,16.242420323794725,15.39101257919857,16.233462057064358,16.82292740240679,17.49703401519631,17.46679137756656,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
128.5,3.0,13.586135990514833,16.125377366787614,15.95851271579704,14.883735693736503,13.920017421874135,14.043332749264827,14.974505070159866,15.075142037533134,14.269273411745447,15.254735491813108,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
128.75,4.0,14.344004716251346,14.491261701974633,13.496468801128788,11.483396682726182,11.351189310082031,12.907570853209638,14.904958118415122,16.096352594945323,16.77635383287783,17.630022709341834,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
129.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129.5,3.0,14.83989038025154,15.8997125848941,14.628517491531005,13.67758424527485,14.81841786200618,14.913466533916145,16.040805276507783,14.336817610322708,14.093205199886222,14.967078933685194,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
129.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130.0,1.0,17.033874386442953,17.970198379552965,18.93210267279065,19.6260014292831,17.561698722202816,17.095194611205137,16.601736768225443,16.511849857245675,15.535669754610584,15.566777388619071,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
130.25,2.0,15.091303545581276,14.92605081035424,14.930812990642107,14.883568202514866,16.309764290004235,15.69230782113163,15.907549083096638,16.614159082496663,16.245508458157424,16.318299418353263,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
130.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130.75,4.0,13.599409212866268,13.335189058008318,14.019136167624128,13.059060605724243,14.324379814151028,15.639544975939488,16.19905551642979,17.000659313987622,16.35702147589486,17.086243976323964,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
131.0,1.0,16.802294787839013,18.00741319845437,18.682285666051072,19.406070608209266,16.911606021736624,17.270497190845916,17.064822859651446,16.383947510599025,15.001010448482203,15.810612431686543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
131.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131.5,3.0,15.290179217386754,14.589538025698472,14.163593841601225,14.126925722023659,14.229201886011941,13.065512049072288,13.753139665562975,13.360561224408427,13.61534291321793,14.635293780491097,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
131.75,4.0,13.52842823859336,13.112859170625995,14.507815808911731,14.477282251039304,15.756175595108676,16.087662509147005,16.24057834528824,16.802554040018183,16.065816728490685,15.802649883808465,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
132.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132.25,2.0,16.903634968975307,14.84153780164136,16.083485809000255,15.082731982944548,15.94095371427008,15.961966079311475,15.07564424250633,15.47995582452687,14.504783646871214,14.876125949049467,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
132.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133.0,1.0,16.905300647436796,18.13293107964146,17.59598330144305,18.11643223544232,17.539598884908823,17.034459186603705,16.130133242752606,15.752439275373385,15.588879110748984,16.327614937025366,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
133.25,2.0,17.340358822531744,15.32579529527138,15.674152192726114,15.64605456630427,16.09809659573955,15.356423776408707,14.461279837107151,14.078562693932396,13.756919847462926,14.645865177555,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
133.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133.75,4.0,13.601856912878093,13.091863795535362,15.981272137408707,14.320606411448793,14.538366746190484,16.240676298968594,15.096350703240144,15.521629956979126,14.282958718228034,14.511124067960754,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
134.0,1.0,17.158442597950664,17.329963785664265,17.30337347320059,17.38782124586107,16.704855123398954,16.741619379504364,16.446169370001364,16.828143487522862,17.09941924995027,17.204647267578224,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
134.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134.5,3.0,15.232514061497948,13.018397161107094,14.51388476389722,14.250254865088197,12.859842197517303,13.290940579539178,13.63909250907002,14.26376760790852,14.14766055811694,14.400493943109762,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
134.75,4.0,13.48753671304921,14.38472171803878,16.483078246207214,14.804503455643433,16.188757181113218,17.23938300138904,16.309494047283007,15.999024178170984,13.92589626136263,14.175240090671922,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
135.0,1.0,17.204621482299817,16.33410554128506,15.553902147933673,15.887544493876828,16.614536315596457,17.272702944725946,17.541501139003707,16.905321126701324,17.15215857052325,17.217608521547678,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
135.25,2.0,17.135905931544315,16.888538156611467,16.853735304920068,15.15488445348479,15.059311325257301,14.871743813759764,15.324673841498972,14.881392598239632,14.866001613744851,15.197686997134538,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
135.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135.75,4.0,13.985154337940793,15.871977102288946,16.419455308865953,15.385301068942528,16.74214162332592,16.915421304375435,15.292570264781265,14.485587831318085,14.198529793911172,14.049997975454591,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
136.0,1.0,17.01707824449284,16.029587825476636,15.492335659262398,17.52591321003992,18.162491602651265,18.55197305188055,18.358026798123053,17.676070758496735,17.130602104338205,16.69415248750838,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
136.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136.5,3.0,12.771155853617737,12.553717778512706,13.027661664217574,14.529047294397895,14.704569914812547,15.515826371417202,15.638879764776165,15.880709480950264,15.689212319649208,16.810075768194668,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
136.75,4.0,15.379759113324528,14.696416852803953,15.750583684205651,15.763578931057545,16.332601479080072,16.10577044333252,14.65961471209785,14.949526028277807,14.261907352317408,13.72826242561494,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
137.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.5,3.0,12.741223654025992,13.125268256142402,14.136107812498746,14.605234329244057,15.315447989402273,15.112363733691653,16.00475902306268,16.379748121373964,17.285247159700976,17.778703916017292,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
137.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138.0,1.0,14.373575650164781,15.793995322178972,15.595089171437223,18.800756699735253,17.25181155386443,17.90008411206525,17.695100809781515,17.255254042402505,16.04909940921061,15.360266358076768,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
138.25,2.0,16.19950240244802,14.750704965362306,14.875042669658555,16.350466520669233,15.680583412912114,17.202912827427507,16.39577789058495,17.03551006869523,15.233507974636902,15.205223440954148,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
138.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138.75,4.0,14.246343340037535,14.981977185393072,17.570429133609117,17.423705667951964,14.719092476697886,14.500799115496855,14.137538374896458,14.222842057514937,14.670793334017949,14.583665889598114,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
139.0,1.0,13.744802015461044,15.125750718583697,16.15842901937669,18.8244092897948,17.491613337385477,17.764439468887858,17.956737054568087,16.810997676766284,15.988794659180124,14.815156486140836,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
139.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139.5,3.0,13.888798326906462,14.073785376152868,15.28250409086507,15.858705384171179,17.772139388482305,17.41521542992808,18.22443981415226,18.378965399346075,18.85133357359575,19.907264856720097,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
139.75,4.0,15.52180316022059,16.330891214094052,17.516547207892497,16.51715872765899,15.44472916545054,15.052708385093068,14.201043355580675,14.147500656645455,14.750698329013927,15.84953934841324,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
140.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140.25,2.0,14.962977141177676,16.189711123324138,17.534590333929366,16.71128773639186,15.512197778801221,15.832271390228845,15.516100498075163,14.605769005575587,14.690347611960707,14.016090945919524,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
140.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141.0,1.0,15.195219287160931,16.796038435468173,17.109013577144093,16.291996040984742,16.3054155151161,16.368493325302683,16.43503153087342,15.39250564356465,15.406294553491009,15.863726627084862,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
141.25,2.0,15.732672655847807,16.726947388726014,17.387759098772868,17.077147478498514,15.791290902802304,16.307567773206177,15.969976547143085,15.001846134034109,14.18125738035762,14.38108004152555,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
141.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141.75,4.0,15.946730431276897,19.151372914218413,18.71647587372882,16.49218812050017,15.7019850074815,15.124433071907742,14.810867736408433,14.342847659318945,15.250592581274311,15.167306974773508,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
142.0,1.0,15.605181445867057,16.721446955905957,17.110057782157202,16.213339630293465,15.952704883075485,15.408092164430467,15.746393478805446,15.601362450316511,16.100722849576623,16.785322924743895,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
142.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142.5,3.0,14.038073884714292,16.705697622744882,17.122470838490027,17.506568020847958,18.491091688583015,19.04847938174172,20.04488551246246,20.938329591541017,20.646619734397394,20.870780048396643,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
142.75,4.0,17.306452493842656,19.09679507892837,18.17602522186915,16.49778856970669,15.908983383238962,15.178458478223448,15.701950833105688,16.145281181276253,16.161137373634332,15.586429424566628,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
143.0,1.0,16.736637467982934,17.40178797758325,17.21397997445008,16.041295720000832,14.829454916716049,15.651273493924371,16.06289080051476,16.087091664046415,17.561990351834723,17.779863035313976,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
143.25,2.0,17.221169767595576,16.70606239652813,17.695958537361314,16.424953305701997,15.58999722484209,15.419856923727204,14.641121632673812,12.696919562594392,12.143014351789123,11.431463312010754,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
143.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143.75,4.0,17.067085646845893,17.71900476903868,17.206148457499985,15.884592128238399,15.445478482704752,16.23459037675857,16.72567314104832,17.37527855630008,17.731742080905757,17.28126271760112,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
