time,beamID,lineOfSightWindSpeed1,lineOfSightWindSpeed2,lineOfSightWindSpeed3,lineOfSightWindSpeed4,lineOfSightWindSpeed5,lineOfSightWindSpeed6,lineOfSightWindSpeed7,lineOfSightWindSpeed8,lineOfSightWindSpeed9,lineOfSightWindSpeed10,isValid1,isValid2,isValid3,isValid4,isValid5,isValid6,isValid7,isValid8,isValid9,isValid10
63.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.5,3.0,14.987637439993083,14.189061996860662,15.40797551899611,17.426557353700872,17.955237790826345,17.380705363836984,17.223515471105145,17.537564845832176,16.139188663008596,16.76736580069918,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
63.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.0,1.0,17.014411326920392,15.73675301359469,15.647364760814849,15.520052370643185,16.902865179354755,16.993869163090253,16.861714056956767,17.324989140574445,17.637154495071403,17.334702290557516,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
64.25,2.0,15.720193199484727,14.65496288974838,12.817356004032389,12.582826596686186,12.859864801920764,12.882403550432564,13.616658562009873,14.119004825495779,14.282860470229734,13.837338444230436,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
64.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.75,4.0,13.139186907728176,13.317567867563142,14.417955775993127,16.02632441318837,15.60732729493438,15.258145783476428,14.419258318049522,13.787641571607026,15.036322716429215,15.402334739451197,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
65.0,1.0,15.768644731689275,14.888748926142219,15.234518969101991,14.913399850237983,17.271421036369688,17.608337577149886,17.39131497759683,18.82318877311031,18.09899975761703,16.85896881951746,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
65.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.5,3.0,13.911331923756412,13.147245868958013,16.331820952062063,17.06876993662136,16.333687662716716,16.05086036587104,16.404130220800756,16.133041396304495,15.904780053186306,16.30328612412939,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
65.75,4.0,13.442629741446543,13.330317565626265,15.125826260706784,16.027291000253346,14.941667766437332,15.061857028683136,13.782163723421236,14.095384661612737,14.87502794024264,14.967389971483463,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
66.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.25,2.0,13.461334065312633,13.667706618298986,11.56043489012256,12.1259681058683,13.620912110687415,13.138791129998875,14.347900659129884,14.77597179330612,14.16180544933743,14.49231319432038,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
66.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.0,1.0,14.463129246662156,14.478958378362274,16.554573690081757,17.297210888192563,18.442495458005524,17.948365870464222,17.49792626937002,18.140662303673885,18.010784822191496,17.349843709983684,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
67.25,2.0,13.16689757289806,14.268961556152314,12.295587044570174,14.25771904808729,15.506861298253718,15.666310761470234,16.006264952363576,15.840168004848344,15.51369566237076,14.849165835097866,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
67.5,3.0,14.214303721037277,14.378488577460978,15.37860637596141,14.758203851500229,15.217530919767427,15.139107310065771,15.64289954462876,16.32196991064307,15.23119622053468,14.76526880340998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
67.75,4.0,15.09935167329889,14.443294540471841,13.491562956253638,12.769291306936871,13.515362198342686,14.08306789697131,14.012926867423062,14.175731222002746,14.1645040636561,15.094113778377627,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
68.0,1.0,15.48078363191156,14.7083302726977,16.945401881838325,18.564371876489563,18.590184380850953,17.97278076489912,17.50755268652923,18.05871834289401,17.969332275954084,17.650025311052755,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
68.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.5,3.0,14.206819099106507,13.818095000588023,14.67629293004488,15.22000244221639,15.793725986445235,15.41730130373813,15.407497417154726,15.66605355731645,14.970794293735386,14.950999482851918,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
68.75,4.0,14.827645676640861,13.891881846681104,12.986073516475773,13.047524581314539,13.050813058546842,14.715990678499576,14.269562537105985,14.039561164013474,13.153460095024101,14.52153856741402,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
69.0,1.0,15.35233682438319,15.220050135241578,17.15459922545106,19.222556094763416,17.564675811336752,17.462968949747427,17.359712894723344,18.1569058956178,18.390134251688558,18.07252668417857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
69.25,2.0,13.212924106573778,14.722241062008022,15.440834341232955,15.014555633490678,16.597528975996262,15.471174927745833,15.82444301659544,15.524152133121133,15.023190130818035,15.085487902999805,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
69.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.75,4.0,14.553452688863484,13.348461105638341,13.473577820541372,13.576987324729647,12.617862009443602,14.751348593712557,13.869398407773435,14.097917167000187,14.072713775582328,15.79201337892411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
70.0,1.0,15.258722692295809,16.075034134875516,18.217658472125265,18.3631406122495,18.418440643241713,18.072758675396724,18.432027749136346,19.465176646509587,19.120814406065644,18.881850474461977,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
70.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.5,3.0,14.930663750625245,14.141609268166116,14.734772007197673,15.488912841006162,14.795327074538237,15.517431342089104,15.629409889116229,15.761520894702048,15.76202821815948,16.165412395859402,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
70.75,4.0,14.452509945181687,13.769073629058592,14.087826593414604,14.49424702417019,13.680079952186286,13.717705233322697,14.592713404341453,15.37088503929442,16.167850820797867,16.826680899213088,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
71.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.25,2.0,16.166020141417413,16.794060751201698,15.631290795802592,15.489977162813963,16.234863263540767,16.362946731292208,17.25441317706579,17.853215507308164,16.96086255220709,16.272313448533623,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
71.5,3.0,13.815932163885407,14.18722454796733,15.133707463245393,15.640964948826754,15.072152720473518,15.281586386895373,15.755382033928038,15.374382901979484,15.961955165342458,15.404381324675743,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
71.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.0,1.0,18.673441278421176,18.27053490889271,18.040402656575445,17.57832560344323,18.00582500161375,17.650453354321105,19.03925724534914,19.56219968624079,19.035074607320553,18.84132999415652,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
72.25,2.0,16.434427133806413,15.33389307634848,14.957741388357999,15.53490362373543,16.536875732907042,16.45771128213013,16.826012489424947,16.455271367590687,16.79487824749299,16.058241085636023,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
72.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.75,4.0,16.557588602579052,15.57968947872697,15.223027945425626,15.097274918665157,15.26201796075888,16.73350468671642,17.62915203947291,17.79647129233227,17.000229933183107,17.432118551451573,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
73.0,1.0,19.044934539483712,17.53739599775113,16.999099648311734,16.3144479499761,17.880246582823432,17.69287247397464,18.33621892159647,18.76384794667414,18.673633672332002,17.745549323542004,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
73.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.5,3.0,14.14087095704696,15.90122342147917,16.990577150781483,15.177732181197056,15.032828055048508,14.649089298063771,14.271359912976045,14.262176002280194,13.388056808082199,13.021186337248242,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
73.75,4.0,16.313339406829023,14.525716276082981,12.670708510091035,14.397238304160025,16.68566641568493,17.519926572243687,18.024561339844713,17.662203067662343,17.63374391704359,18.595515891050724,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
74.0,1.0,18.420207269232236,16.358847232536583,16.666660857449685,17.500746601053415,19.37904156768389,18.430190730646352,19.011444420350298,18.311965060063706,17.248757663849457,16.82805237649555,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
74.25,2.0,16.47973190675738,16.113112325365936,14.29636999506462,15.554676335901014,17.15152989158736,16.060075879919843,17.26964635459483,17.176254888071036,17.116015768224607,17.40105501107108,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
74.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.0,1.0,18.08623221689203,16.73574029400538,18.578349529658592,19.200071463466543,19.3998818627505,17.363902887822324,18.43954209552938,17.128318717761445,16.754428340608417,17.18159753521633,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
75.25,2.0,16.29710950994396,16.077320536760297,15.936511310515135,16.312114831460555,18.256102222423422,17.271986715859995,17.476845978819036,17.318803088375766,16.723944207682294,16.841592578038835,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
75.5,3.0,15.555397256309986,15.223108145821783,15.25492298131953,15.461113894717755,14.20093861130369,12.891937060997785,11.784976135254263,12.066881213640965,11.639182710645345,11.60431804854199,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
75.75,4.0,14.69804959104189,13.146735156413683,13.833449454384768,14.138174998353092,16.24947914664371,17.40020659737984,17.862352885832802,17.68866291841021,17.090873001807186,17.01874373575657,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
76.0,1.0,18.078081000924954,17.577426409771604,18.309454611766586,18.564548611168142,19.020848352175065,17.05993878306882,18.99280348507734,17.876147169137347,18.624253135141807,17.77304752721943,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
76.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.5,3.0,16.377931809826215,15.329812367993815,15.147280129662487,15.351007596561619,14.195159106268889,12.541320001326989,11.496770739769902,12.818730333531118,11.9887806398308,12.379628845544953,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
76.75,4.0,15.687016327937693,14.119638013918518,14.396548345363794,14.860041889089256,17.06849337369059,18.375651758070923,18.88497726317947,18.11792267183534,17.820743105906104,17.66243992753345,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
77.0,1.0,17.92842191215852,18.752396732458752,19.087308371284028,18.747494917400488,17.84596906388265,17.323644146762238,19.298675064621406,18.628923019517455,18.598672973179657,17.889838049871756,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
77.25,2.0,16.065126088221533,15.422298194262963,14.66482229931793,15.290898105865717,16.444221548736035,16.196244268971032,16.90101081718706,17.098957666843727,16.382743775507706,16.028135993005176,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
77.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.75,4.0,14.670745190733928,14.467352512821167,15.332830505157897,16.624576422493217,18.00453395896211,17.805757853522618,18.579600048758746,17.59791064091309,18.04222633761048,17.632947358348357,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
78.0,1.0,19.353950248273506,18.949010243987455,19.536877949050098,18.571849314203632,17.41177884928355,18.22778896550044,19.08730215941408,18.59439180345084,18.469814794147418,17.370716102867412,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
78.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.5,3.0,16.81222602576387,15.670915076571683,14.709593381948215,12.965240765522923,11.544789182857546,11.04434096046266,11.346054848625629,12.088341810458543,12.1575624216112,13.123954094498101,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
78.75,4.0,14.87018174137149,14.667057266022844,15.32311458691523,16.770502417710468,18.93906535135376,19.01383479047672,19.237004353650683,18.341715666221567,18.42990319018879,17.878226492099635,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
79.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.25,2.0,17.660220474426612,16.45018458266338,15.62450584063442,16.51114411614001,15.128011393816642,15.356011630427952,16.022564507668594,17.437489181571234,17.584718963648374,16.85748850599914,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
79.5,3.0,15.325366324229734,14.267825414030606,13.31562500220817,11.292442866573987,11.098449638169786,10.443005081479368,12.093305458512344,11.934293101839243,12.703814546006022,13.679074954053817,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
79.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,1.0,17.980479122701087,17.954480473638313,18.125821929286914,18.17560707693424,19.282015553267,18.717626606807706,19.40860152247837,17.62801552365927,17.817888539817705,18.189991008342783,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
80.25,2.0,17.97201219541856,15.870225831551947,15.211599973191332,15.591760031014747,15.079421384189049,16.646828609117403,17.975813698996454,18.296978006469057,18.718441980024334,18.313998801566868,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
80.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.75,4.0,14.201395004151014,14.738183234294967,14.862467444504922,17.03497053581245,18.57646210790971,18.844065138897044,18.712638326877258,18.128421857127687,18.558453769560053,17.2376248710484,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
81.0,1.0,17.430414506457403,16.973265222604986,16.995038183262512,18.087512818204896,19.4262190086281,18.262338798497638,17.991963699348275,18.027546062913235,18.270210571267082,18.59404408728939,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
81.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.5,3.0,14.61015394065604,13.725194250104398,13.516953462890314,12.829175872961475,11.767283429789314,12.045651164675961,13.10816021187536,12.722536498603077,12.522841966270164,12.989805565617926,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
81.75,4.0,14.267891613295658,14.210019238420895,15.250569101778243,17.71244637674859,18.795725061817457,19.423402303312155,18.85871235283175,18.061631936863822,18.027239916195455,16.035005706324725,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
82.0,1.0,16.53205300905976,16.344921043951953,16.430706524293555,17.966810361072216,18.230821924793794,17.28482073422978,17.57864689403146,18.14313483100953,18.40421825704217,18.61113992899556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
82.25,2.0,16.87133200152201,15.204083677599163,15.08637144760636,16.2728552215323,17.109832573098085,17.84002983127681,17.781450241878307,18.406442168615037,18.256337668682526,18.507503808662516,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
82.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.75,4.0,15.368955017834724,14.32295941666885,16.109328822464693,17.962854384692072,18.623831346677484,18.26817358846735,18.45435945599505,16.865112838316655,18.265232726447188,17.047258610167933,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
83.0,1.0,17.540734228974298,16.689453051595603,17.049164417867257,18.076161520299802,16.441560023465897,16.501676845366504,17.20103289439647,17.519307007589727,17.971678328066677,18.487645331753047,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
83.25,2.0,16.07551007932289,15.061513576003062,15.072540091245823,16.09349341649189,16.829800232503825,17.493617908058987,18.371321617491134,19.39287839908053,18.789330820312117,18.322506524610887,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
83.5,3.0,12.799392626669745,12.214424645107378,12.643154389285739,11.936171866894565,12.28571878268777,11.961362689547835,13.854770858571579,13.71917202628133,14.592094480900432,13.784587897081233,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
83.75,4.0,16.03632157309108,15.329788298416679,16.913427935703268,17.893106227452424,18.802431491436437,18.42601039971495,19.13320556260964,17.304325469420775,17.970892003956752,15.571137214452754,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
84.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.5,3.0,12.113432976084228,12.463523249857909,12.800871478919579,11.728130691182372,13.4383139749314,13.014969080360357,14.40072999122139,14.47390427865558,13.958606462786367,12.89172903927879,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
84.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85.0,1.0,16.111153470468583,16.065479213451447,17.102993714319744,17.041146243037527,16.29259465050199,16.004604257532364,16.66268584362877,16.012472191904966,15.674322556371141,15.605753480895421,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
85.25,2.0,15.879026950565382,14.627230888117875,15.183339007830824,16.686959690586292,18.616648990593724,18.47008177729505,18.439190627338654,18.62527581404042,18.348619241808198,17.71081329881044,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
85.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85.75,4.0,16.744577081899966,17.331886879610483,18.301028262340882,19.902612330110113,19.320633071399705,18.028083117178426,16.93389500512994,15.764296569419354,15.398258727538646,14.478001649655917,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
86.0,1.0,16.006710159395872,16.61178213039009,16.467557501467375,17.139266013160064,16.879445748249523,15.970751511456942,17.087645696891027,16.25779768162682,15.606967915685528,16.202303837253652,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
86.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86.5,3.0,13.860287792425027,12.711882852397117,13.769058838713843,13.605063548387662,15.427645661388167,14.63231311532389,15.86943722630247,16.171555683009398,14.338708985151158,14.206925872402625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
86.75,4.0,16.534383002140125,17.78066501432935,19.185847356917183,19.442023163651033,18.943816370647852,17.737320343382528,16.70464449966757,14.614517679965564,13.878910292687795,13.582151674516085,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
87.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87.25,2.0,15.971490293575936,15.445779757250232,15.205743678375406,16.166464070576414,17.386658249807862,16.421193214304537,16.89000502779214,16.390082330344786,17.279936419640162,17.262354372259555,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
87.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88.0,1.0,16.618345439944207,17.476230497528597,16.24183447148422,16.756398259220614,16.34273426743311,16.131362026506213,15.795452375667942,14.72521221912854,13.973881200716466,14.487557374994427,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
88.25,2.0,16.08908296908709,16.653817549354354,16.548201129133595,16.710014281535194,16.92816551075543,15.692352527052096,16.141145085150487,15.44939324398786,16.634960997508657,16.939614069403664,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
88.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88.75,4.0,17.37054038098434,18.89172132322663,19.041531294409566,18.61470249702363,16.71092235339504,15.278895074407293,15.783924139451013,15.709749058286183,15.73598038769044,15.227421582631727,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
89.0,1.0,16.35674427274489,16.419514159106274,16.067882834685175,16.172181736272368,15.243658016208052,14.83144505812191,15.056505298990393,14.763837780367744,15.04877823603816,14.697003975009435,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
89.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.5,3.0,14.19963059309351,14.083258946636334,16.12507380035107,15.091573576104977,14.479214917527312,14.199883665869852,15.034358106469822,16.914943323738886,16.625347031141544,17.258961430177585,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
89.75,4.0,18.003893188126316,18.75527458137685,18.0724025732424,16.442882509181477,15.665509430495701,14.608478817276781,15.20811250280198,15.026656377991047,14.87870450122246,15.188669587381623,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
90.0,1.0,16.56042013706319,15.920676236000093,17.066107225251425,17.494014913932162,15.020504568626833,15.19264444366729,14.939052659336385,14.685226303156242,15.39237897680024,14.614868136797988,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
90.25,2.0,17.061247096100644,17.381950168644305,16.996868725106676,17.14831493500175,16.11104648766887,15.260599115638863,15.384892104653135,15.780742053847268,16.685249943260903,16.623594237185785,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
90.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.75,4.0,17.334245808767324,17.94345051678303,16.76860465545925,15.875155495584597,14.441887074574556,12.879628005451087,14.198816416570361,15.399857775731007,15.03416058468942,14.835494583377296,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
91.0,1.0,16.684638926228576,16.229502547000152,17.683099036334642,16.33020594470695,15.60295911985466,14.781441284894205,14.84520691459343,14.358364074202928,15.047373173693712,14.70996928525778,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
91.25,2.0,17.930037693590734,17.35215696708032,16.868364168422893,15.516257473076761,14.555310924250147,14.019252786514807,13.983090898349534,14.858874979161364,16.21199368487826,15.261850628753681,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
91.5,3.0,15.795147305373431,15.628430511351619,15.785770472251095,16.086601530778292,17.24270438102515,16.66833314270668,18.298465832000435,19.796783182942146,20.598253099863506,21.500488805315754,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
91.75,4.0,17.510379280006525,18.116367330458953,17.195076651917134,16.495010333794884,14.099064482521829,13.162657142879,14.2743712059369,15.155478412478649,15.121421873616987,14.502971053974743,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
92.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.5,3.0,15.680330853975553,15.027309281279162,16.061391791996158,16.724228786228263,18.10091756249237,17.7155871583266,18.901262551034193,20.560828632063824,20.91233072813242,21.3405335519064,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
92.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
