time,beamID,lineOfSightWindSpeed1,lineOfSightWindSpeed2,lineOfSightWindSpeed3,lineOfSightWindSpeed4,lineOfSightWindSpeed5,lineOfSightWindSpeed6,lineOfSightWindSpeed7,lineOfSightWindSpeed8,lineOfSightWindSpeed9,lineOfSightWindSpeed10,isValid1,isValid2,isValid3,isValid4,isValid5,isValid6,isValid7,isValid8,isValid9,isValid10
85.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85.75,4.0,14.710968652897249,15.108413112209906,15.788150560094845,16.025546940267855,15.33780377883131,14.351487672707785,14.708225603853151,15.360559042436197,15.498813244077985,15.961989078339084,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
86.0,1.0,14.112994865312698,14.74303342017103,14.0140000434351,13.764171386834276,16.190933646377175,16.854156990869637,16.525006654749927,16.772618790705074,16.958346881018265,17.631215819886616,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
86.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86.5,3.0,19.10584971121254,15.833969401564378,14.967594552326485,13.41937038025636,13.731829099947237,13.358871663605376,14.36469484357757,14.588430514040931,14.39672683662863,14.58314041791383,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
86.75,4.0,14.505256369209546,15.522255669628345,15.844232460277926,15.054756822729654,14.657456079928124,14.427079178662789,15.292694731730798,14.862579791725215,13.987542838965728,13.532626374140452,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
87.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87.25,2.0,7.556784323362231,7.475007468899073,8.726426197042768,11.492470997764846,12.701422859137068,12.398120007707705,11.725121576631707,11.763239942272028,12.002690315929723,11.866661273431243,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
87.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88.0,1.0,14.430615789326225,16.111511858771383,16.165873051402993,15.726680264571339,17.961046998676103,18.112220666401438,17.437410404924993,16.841241067275668,16.66959983831772,16.805675174488602,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
88.25,2.0,7.314254539873231,7.900409857175069,10.536396592691954,12.448081513325933,12.460106474470807,11.791927613927658,11.737833849901184,11.489598741888825,11.048404947871575,11.05580867791297,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
88.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88.75,4.0,15.789998038470626,14.620324732627305,13.914927982929704,14.366491846928465,14.345617136195674,14.702420278124425,14.65809467279427,14.294273935069818,13.653615284665005,14.187306785265818,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
89.0,1.0,15.434668881278016,17.034490147980367,16.781743137909142,17.0419235606234,17.970564215318017,18.08470074477039,16.939287531351223,16.249703156993935,16.98506409924503,17.18317253580141,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
89.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.5,3.0,14.608782665243469,15.051635195571546,15.832216866908794,14.550668446697694,12.947456684453737,12.704202112711377,13.317151054309033,14.89800548721191,15.093610289493434,15.901069122054253,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
89.75,4.0,15.928460121977015,13.891819532410896,14.372970388355954,14.069946779357657,14.721788640911992,14.44011643533635,14.176983418031941,13.92828116372351,13.712815734095653,14.967291565383936,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
90.0,1.0,15.648765087698598,16.391956473090417,17.336252653335805,16.95092618352291,16.84501800263912,17.187769421827323,16.171735112010214,16.31207075593816,16.61785298716518,17.082550916631845,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
90.25,2.0,9.491592820434123,11.44637515596525,12.844427194927375,13.120990873764073,12.497397089989855,12.801480528760587,13.294607327699712,13.627078468666479,12.761299865230699,11.868852391179024,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
90.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.75,4.0,16.188373487172697,13.460459230539707,13.791607433312347,14.7320668087712,14.980035236930066,14.0405864336604,14.542759761952796,14.718892648708938,14.68048945943495,15.102930515514371,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
91.0,1.0,15.474496612546295,15.91419134746681,17.785544895350878,16.464336249187898,17.440193727684637,17.422099892960773,16.316291922100906,16.756138567937178,16.696039568614996,16.93096535289017,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
91.25,2.0,10.981258483291825,12.9286699191096,12.524405832037074,12.67297522334357,11.565614617974104,11.88932501454203,12.123716830006881,12.770174443635907,11.77239300986478,11.440554840488,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
91.5,3.0,14.345168275130929,14.547921503673246,13.981565539363997,12.834004749877497,11.860520808524756,12.425459119991276,13.498823274759191,14.980959058188688,15.40277564886422,17.393706884165834,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
91.75,4.0,14.870262392705573,13.104207031426212,13.852256250176502,15.510912564473527,14.956195880836983,14.32210593832018,14.88797510245011,15.221621186370333,15.965570351898974,15.99052673306995,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
92.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.5,3.0,13.492654012364083,14.212387745343307,13.388530538797415,12.673254792975442,12.629234382509614,14.254805788584777,14.65631200079427,16.380103982631578,16.302324548507666,17.910866913684917,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
92.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.0,1.0,16.16969311302174,16.61064191702586,17.695994184325205,16.78615463312472,15.802507944856812,16.603228320314,16.878579487377998,17.0611935945609,17.24141986026245,17.084012220697872,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
93.25,2.0,11.986900607288064,14.422122188503476,13.986702810541212,13.612636303245637,13.692783246155459,13.001353658684156,13.735044511267121,13.219035221863495,12.168903865958795,11.977536056194161,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
93.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.75,4.0,14.565789965519107,12.522823072504773,13.855226982696562,14.996046155047065,15.673988021182614,15.477158263857781,15.377139663032123,15.47108090220341,16.33172490928701,17.91199193238571,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
94.0,1.0,16.331952916208696,16.540721957972035,16.76024041238598,15.468313152693534,16.10988235466887,16.97710057639348,17.580770927007187,17.066356599988612,18.453097792830068,17.3395850695794,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
94.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.5,3.0,13.790753570425167,13.636976527414323,13.614962033260399,12.934701634872736,13.0481605997568,14.287646918397883,15.522912786824572,17.2228273953783,17.052135029928433,16.993229416202468,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
94.75,4.0,14.361826600068344,14.092658181591409,14.233427869595074,15.47339987183707,15.743755973893979,16.401379111547982,17.448985274185045,17.47413479550359,18.382536234380797,18.896381734995188,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
95.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.25,2.0,14.151315107617865,13.820940464253962,12.752257086400046,13.85135947013669,14.322521954333572,15.022488512833055,14.583031087179206,13.826612647101504,13.723111176775447,14.026822759129887,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
95.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.0,1.0,14.157907607224455,15.286049489642082,14.92068851508217,15.761568351523106,18.035202205679422,17.928016314671552,17.213377975047287,17.99708881704773,17.877863802340944,17.25383625059374,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
96.25,2.0,13.46382508315575,13.101849055678235,13.862287252190722,15.305211900662684,15.684052346240758,15.235043649670377,15.0189480079416,14.406598194881258,13.98329104456068,13.506771487933818,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
96.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.75,4.0,15.219853337102483,16.491194837009314,16.948965900342337,16.245881159784833,17.41419452937575,17.733917093622107,19.514589596623885,19.557756707629597,18.750250679266333,18.436054831651877,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
97.0,1.0,14.543149953732396,14.349475182504857,14.63700016619005,16.453415629432005,15.991112959162793,16.115112103649324,16.448996516175033,16.657325647778702,16.81377259023964,16.665219585572807,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
97.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.5,3.0,13.05164326112256,13.184134151041977,14.474425286739406,16.110266560136075,15.379929842347947,16.118469699344214,16.416051809124543,17.021864348135797,15.866689175670844,16.044946554381173,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
97.75,4.0,16.766532535489283,17.281859447978395,16.67178059605794,18.073359711596176,18.185101200124336,17.721959376664426,18.552159245007882,17.70782591101366,17.476630944363603,17.513894397520236,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
98.0,1.0,14.12070612661027,13.975189401868988,14.061103641519685,15.613000312857377,15.303998203198432,15.738583609800632,16.655085439949662,16.7232063650821,16.952239643432737,16.657813030429743,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
98.25,2.0,13.885214417503635,15.009746794613225,15.142900877510272,16.057991832236137,14.181198622129152,13.830118528558469,13.751023557752546,14.176893145324957,13.7244006589744,13.77781669340303,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
98.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.75,4.0,16.55747938532091,17.71843737206543,18.095270467947362,17.955552495169695,18.154763480538506,16.952724227178056,17.063836411316654,17.107461648823893,16.867198747204277,16.0296037663237,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
99.0,1.0,13.28973778746277,13.443334272249288,13.41202738653979,15.278125055816822,15.947920202510828,16.48158304836734,16.911650104982403,16.049392261927462,17.12732861122461,16.894144015846845,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
99.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.5,3.0,14.823948819755914,14.997834615706523,14.878641575398701,14.64787247814066,14.834198981694497,14.893047305304329,15.825067917738146,14.827630950958282,14.408246877473506,15.778094748336732,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
99.75,4.0,16.317257425902255,17.61901744546657,16.68142344151635,17.71101669589002,17.20012871139773,16.719064736359993,16.891628766019384,15.775657951519173,15.267711788882925,14.975147615996015,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.5,3.0,15.693421140966981,15.050515211355846,14.967310449570125,13.638332742159946,13.862451824595897,14.118808249455846,14.56325523721016,15.61426788586646,16.201537732399608,16.869989692747897,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
100.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.0,1.0,13.336524276431692,13.58427594976824,14.704509416636741,16.520071176198954,16.323984775317395,16.76660932471749,16.267756039940245,15.733487416162015,16.18125723100675,16.16386834174746,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
101.25,2.0,14.564801168251938,14.523418405024419,14.510052439208092,15.30238649200567,15.269202431198947,16.599375740062627,15.998512680647362,17.223886362057808,17.732920943377515,17.32127621826877,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
101.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.75,4.0,16.46140354378595,16.354325561807364,16.64194109433142,17.97189870946475,17.536142209818298,16.362878023407948,17.587629770591683,16.243205415484425,15.925161975936948,15.690813134916384,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
102.0,1.0,13.597059598509173,13.53531764572823,15.130279026332795,16.458093704146634,16.3339386328032,16.70917170286054,16.415998643426327,16.687171500198488,17.209386693656818,16.668451693374,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
102.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.5,3.0,16.281435808093732,15.675260128997227,14.66347191967354,13.72455058736958,14.24040124440203,15.643769223086348,16.26873691840463,17.479534206006758,16.582835598722053,18.15718955022268,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
102.75,4.0,15.630962535463926,15.965275607179873,17.055711305772146,18.775965159403455,16.25316585795225,15.732859754720728,16.709914526218515,15.802140921444943,16.151243727294226,16.213702082955958,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
103.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.25,2.0,14.427818222297155,15.70695101863944,15.723562566717773,15.642920793269564,15.66033197556532,16.214782722452743,16.407469110627947,16.457571911267603,16.133541280673843,16.09900686492334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
103.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.0,1.0,13.871730145084461,15.397594259601396,14.855442089538332,16.775349021612573,17.52439068887532,17.688492870907034,16.904560135354362,15.399884973815674,15.901381335831273,15.07614684112884,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
104.25,2.0,14.743369484661901,16.230763486356093,16.155410477770744,15.149718599908963,15.59139771413694,16.40742512160818,16.43114629413962,16.010108742610008,15.584752205794247,14.72864820914529,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
104.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.75,4.0,16.434304931510418,17.523882463416903,16.61537338900948,15.874713932930774,15.695104194592133,14.890538519189125,16.886899869727074,15.85400420214123,16.227954597503533,16.382083883477513,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
105.0,1.0,15.154586630768845,15.799380079370557,15.95430133965451,18.823063185139574,17.83812379682719,17.42935777945015,16.536408377123184,15.386935083040266,16.02865476203374,15.439212765116281,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
105.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.5,3.0,16.459840593373116,14.903244850315838,15.081781913654535,16.579670022929413,15.930124990088993,15.37738293938924,15.824814920086144,14.907879065464872,13.815417686458558,13.853520812044684,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
105.75,4.0,17.715865629841367,18.22292712780243,15.832403637004873,15.591075721088442,15.850890941978259,16.071574901232555,16.97690894419654,16.26464555368417,16.152478471730536,15.900574527548182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
106.0,1.0,15.272800646921791,16.366782445687836,18.276258672712853,18.853420759255627,17.693257000792364,17.58937521571638,16.783814556600362,15.914367290202662,16.916338510520276,17.209125428464912,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
106.25,2.0,14.621104856315148,15.813531670562005,16.947768894405197,15.961619745344356,15.830434637997607,16.727891717400663,16.339634499280017,17.325592667309568,16.855542257524213,15.554054999760694,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
106.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.75,4.0,18.246329878989812,18.04161391959558,14.402852049473337,15.343598366171967,17.26753333957301,16.826979574820655,17.541425120733788,16.126555352147296,16.700699807110645,15.978304587516698,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
107.0,1.0,15.930284205039097,17.039548180281784,19.013877558483717,20.061497138993747,17.917312096414612,17.941064628648054,17.02863186644837,17.496153465547234,17.25291222994816,17.901606736445213,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
107.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.5,3.0,17.21397244042134,14.938143706596223,15.2983043844661,15.611164645123491,15.058793519823096,15.869470876360193,16.494798552660217,15.078495339785176,15.188652613447461,15.034111074335062,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
107.75,4.0,19.141717301414964,17.46587011819738,14.677328898337871,16.176194108422607,16.398299074208698,15.938954795065024,16.678150837396753,14.682513377553228,15.601357385551749,15.600474095954938,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
108.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.5,3.0,16.67252085845334,14.403573086494447,14.710603918972414,15.405561506809129,15.662498603038834,15.842494724677282,16.239368035874993,15.569232427487789,15.451283695257969,15.287955250629603,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
108.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.0,1.0,18.674135518403475,18.33404179229352,19.85862756649013,19.246420994567142,18.73956824814082,19.75873983264935,20.001900621361372,19.330172071033846,17.106470798349108,17.88455816886579,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
109.25,2.0,14.853366993512315,15.316273542369725,15.859278439026095,14.926792376898266,14.951142607622135,15.666999450848735,15.403751714851534,15.554375605227223,15.460318589935575,14.622744057521864,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
109.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.75,4.0,17.245523497682544,16.704311540064843,17.453209246364988,16.493804551358565,15.300288790801288,15.101422843540131,16.556855962945683,15.569263247665221,16.021274732094277,16.226561468652577,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
110.0,1.0,19.183685012410614,17.73659306009839,19.0985742322012,18.886236873947787,19.853768441925084,18.971733911995862,19.055008070736196,18.549511599142086,16.528088085821373,18.233057239562466,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
110.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.5,3.0,16.219582495508657,15.931028799866873,16.331639134244128,17.25068862764319,15.941365402569373,16.081392864810393,15.89093531940402,15.71794680607741,15.551984428891917,15.909487773447127,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
110.75,4.0,17.03109301730785,17.07529225141454,17.46405393099447,16.403863609229386,15.98999263912863,15.556260375105492,17.47574342085982,16.75312832705054,16.64216645072817,16.44156505091955,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
111.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.25,2.0,15.37055641908829,14.759724547155054,14.585949146006156,15.072352294535738,14.836759686729609,15.740474591010985,14.47642810342415,14.012955855266025,13.880358635833176,13.31390255240328,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
111.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.0,1.0,16.50110931793935,15.871095534388049,17.72845024217035,18.786666180146483,18.265312506983356,18.36914921387474,17.332125604724023,16.498273663011766,16.266603501313117,16.791051542806848,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
112.25,2.0,15.023344823435881,13.951198375512682,15.019485935306612,16.047673138739157,15.505010774377068,14.7227477353033,13.520275149178138,12.898406866337545,13.16378261251557,12.600034029582762,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
112.5,3.0,16.34967858446601,16.086948152706672,17.2863437291394,18.27683600993714,16.598096215776977,16.910199680944594,17.842287444689568,17.893598075254413,17.713766280726645,17.59804866478209,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
112.75,4.0,16.60643703777712,14.947203996804127,16.419006470493372,15.525143958268561,15.890209929086183,15.17236330741567,16.689255434872436,16.530184822638496,16.556614255023685,16.777565161098185,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
113.0,1.0,15.557025554643534,15.816369706111942,18.54829896677074,20.026507914439478,19.536881989790842,18.47537035945436,17.863146927159367,16.99748342791836,16.736053579412946,17.742447636117657,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
113.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.5,3.0,16.5477545213151,15.102471425168492,15.841682617146798,17.28325261772508,16.14969918580594,16.77304813447624,18.085083590221707,18.008570017456773,17.857505887477412,16.99458366996577,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
113.75,4.0,14.735178122076158,15.055895885948022,15.451066393521277,15.799287635912409,15.472943491032463,14.888624681947487,16.03248907749408,16.824827684598116,17.07398330084023,17.453961380181266,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
114.0,1.0,14.96307840005868,17.53690554861705,19.76345757060217,19.32150292058616,18.24653943152913,17.791194018678404,17.363193713686407,18.02638010830386,17.623225207698184,18.7671330618488,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
114.25,2.0,15.102869221387982,16.28843958141182,15.628187490518842,15.856812405220184,15.295137105741144,14.126411333471289,13.325036627368895,11.258468179194404,11.920165849248411,11.705731487422637,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
114.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.75,4.0,14.306121672225423,13.592023082054618,14.366034382651245,15.294486583184836,14.779075570905155,15.169585135424704,15.387612542012224,16.766400787092458,16.474551583815636,16.237650719061456,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
115.0,1.0,15.573858008579728,18.446319638272424,18.82827855943236,18.38360358425446,19.060702571446228,19.06917555164965,18.98417648449675,19.41043231562544,18.869501555490665,21.225102624163018,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
115.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.5,3.0,15.521524662437534,14.960570006613844,15.248668234754662,17.07176310629994,17.28126098740487,18.001133439480252,17.89868182683612,18.34092381972425,17.246990909394835,17.57694793751184,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
