time,beamID,lineOfSightWindSpeed1,isValid1
39.64,33.0,0.0,0.0
39.660000000000004,34.0,0.0,0.0
39.68,35.0,0.0,0.0
39.7,36.0,0.0,0.0
39.72,37.0,0.0,0.0
39.74,38.0,0.0,0.0
39.76,39.0,17.96087178381727,1.0
39.78,40.0,18.20434149931811,1.0
39.800000000000004,41.0,15.092431779495936,1.0
39.82,42.0,15.845391912127589,1.0
39.84,43.0,16.80040596475353,1.0
39.86,44.0,17.38858643206369,1.0
39.88,45.0,16.990229893952,1.0
39.9,46.0,16.757895937791908,1.0
39.92,47.0,17.083619263047787,1.0
39.94,48.0,16.188686596899313,1.0
39.96,49.0,15.269658081423241,1.0
39.980000000000004,50.0,14.908388736102268,1.0
40.0,1.0,14.306558552595988,1.0
40.02,2.0,14.274549710686335,1.0
40.04,3.0,13.633915736341145,1.0
40.06,4.0,13.178801962413788,1.0
40.08,5.0,12.420845561766606,1.0
40.1,6.0,14.0584948928726,1.0
40.12,7.0,13.196913751368989,1.0
40.14,8.0,14.081638941683956,1.0
40.160000000000004,9.0,13.927730050118202,1.0
40.18,10.0,13.938522977808615,1.0
40.2,11.0,14.255074751622564,1.0
40.22,12.0,13.38317092645685,1.0
40.24,13.0,12.83882463302059,1.0
40.26,14.0,0.0,0.0
40.28,15.0,0.0,0.0
40.300000000000004,16.0,0.0,0.0
40.32,17.0,0.0,0.0
40.34,18.0,0.0,0.0
40.36,19.0,0.0,0.0
40.38,20.0,0.0,0.0
40.4,21.0,0.0,0.0
40.42,22.0,0.0,0.0
40.44,23.0,0.0,0.0
40.46,24.0,0.0,0.0
40.480000000000004,25.0,0.0,0.0
40.5,26.0,0.0,0.0
40.52,27.0,0.0,0.0
40.54,28.0,18.67765855593037,1.0
40.56,29.0,17.940052458614147,1.0
40.58,30.0,17.710578718410996,1.0
40.6,31.0,18.403748690407483,1.0
40.62,32.0,17.97120336101591,1.0
40.64,33.0,18.345532794452286,1.0
40.660000000000004,34.0,19.191255436611563,1.0
40.68,35.0,17.46075297717965,1.0
40.7,36.0,17.50289323142437,1.0
40.72,37.0,18.040797588845447,1.0
40.74,38.0,18.71305746040021,1.0
40.76,39.0,18.905507674711018,1.0
40.78,40.0,18.160402071103377,1.0
40.800000000000004,41.0,16.123776452460724,1.0
40.82,42.0,16.43926054538414,1.0
40.84,43.0,15.403924707329926,1.0
40.86,44.0,17.22253874933496,1.0
40.88,45.0,17.697187694595144,1.0
40.9,46.0,17.909828452740925,1.0
40.92,47.0,15.7132123387953,1.0
40.94,48.0,16.502280766213392,1.0
40.96,49.0,15.721213170126939,1.0
40.980000000000004,50.0,14.660228184263222,1.0
41.0,1.0,14.135271209771277,1.0
41.02,2.0,14.766217846055302,1.0
41.04,3.0,14.466378324369288,1.0
41.06,4.0,14.006573692737664,1.0
41.08,5.0,13.434746110393093,1.0
41.1,6.0,14.821397795262056,1.0
41.12,7.0,14.12202654663459,1.0
41.14,8.0,15.49033968584904,1.0
41.160000000000004,9.0,15.445203915643036,1.0
41.18,10.0,13.140522816362783,1.0
41.2,11.0,13.767735502922033,1.0
41.22,12.0,13.413680130224387,1.0
41.24,13.0,13.236330120989312,1.0
41.26,14.0,12.985345284836367,1.0
41.28,15.0,12.978550620920599,1.0
41.300000000000004,16.0,13.94969766235389,1.0
41.32,17.0,14.78045772725867,1.0
41.34,18.0,16.086958283126087,1.0
41.36,19.0,15.896466596890368,1.0
41.38,20.0,17.564723126303587,1.0
41.4,21.0,17.115475327389046,1.0
41.42,22.0,16.960828083864783,1.0
41.44,23.0,16.567955382317464,1.0
41.46,24.0,17.779269365046282,1.0
41.480000000000004,25.0,17.285146960027607,1.0
41.5,26.0,16.91238894121253,1.0
41.52,27.0,16.882571328528638,1.0
41.54,28.0,18.557331165180795,1.0
41.56,29.0,18.6434428551423,1.0
41.58,30.0,17.45254488300469,1.0
41.6,31.0,17.643267989810333,1.0
41.62,32.0,17.039405838692005,1.0
41.64,33.0,19.0815313721309,1.0
41.660000000000004,34.0,19.8829052923518,1.0
41.68,35.0,17.76270094401194,1.0
41.7,36.0,16.76203071721992,1.0
41.72,37.0,18.560152811169704,1.0
41.74,38.0,18.977755620493813,1.0
41.76,39.0,18.878940341391925,1.0
41.78,40.0,17.568748042848757,1.0
41.800000000000004,41.0,17.353349451071853,1.0
41.82,42.0,17.278572383797574,1.0
41.84,43.0,0.0,0.0
41.86,44.0,0.0,0.0
41.88,45.0,0.0,0.0
41.9,46.0,0.0,0.0
41.92,47.0,0.0,0.0
41.94,48.0,0.0,0.0
41.96,49.0,0.0,0.0
41.980000000000004,50.0,0.0,0.0
42.0,1.0,0.0,0.0
42.02,2.0,0.0,0.0
42.04,3.0,0.0,0.0
42.06,4.0,0.0,0.0
42.08,5.0,0.0,0.0
42.1,6.0,0.0,0.0
42.12,7.0,0.0,0.0
42.14,8.0,0.0,0.0
42.160000000000004,9.0,0.0,0.0
42.18,10.0,0.0,0.0
42.2,11.0,0.0,0.0
42.22,12.0,0.0,0.0
42.24,13.0,0.0,0.0
42.26,14.0,0.0,0.0
42.28,15.0,0.0,0.0
42.300000000000004,16.0,0.0,0.0
42.32,17.0,0.0,0.0
42.34,18.0,0.0,0.0
42.36,19.0,0.0,0.0
42.38,20.0,0.0,0.0
42.4,21.0,0.0,0.0
42.42,22.0,0.0,0.0
42.44,23.0,0.0,0.0
42.46,24.0,0.0,0.0
42.480000000000004,25.0,0.0,0.0
42.5,26.0,0.0,0.0
42.52,27.0,0.0,0.0
42.54,28.0,0.0,0.0
42.56,29.0,0.0,0.0
42.58,30.0,0.0,0.0
42.6,31.0,0.0,0.0
42.62,32.0,0.0,0.0
42.64,33.0,0.0,0.0
42.660000000000004,34.0,0.0,0.0
42.68,35.0,0.0,0.0
42.7,36.0,0.0,0.0
42.72,37.0,18.533869320384575,1.0
42.74,38.0,18.12843978196799,1.0
42.76,39.0,18.017806856419405,1.0
42.78,40.0,17.52881275624714,1.0
42.800000000000004,41.0,17.016202482155993,1.0
42.82,42.0,18.299782089547055,1.0
42.84,43.0,17.34383470663549,1.0
42.86,44.0,17.177312347468174,1.0
42.88,45.0,17.48080054628533,1.0
42.9,46.0,17.17963114692704,1.0
42.92,47.0,16.071860039036814,1.0
42.94,48.0,15.856117573602067,1.0
42.96,49.0,17.12084780049577,1.0
42.980000000000004,50.0,15.920066754975137,1.0
43.0,1.0,15.27411402176154,1.0
43.02,2.0,16.527779957778687,1.0
43.04,3.0,15.709359540284721,1.0
43.06,4.0,15.11061190519951,1.0
43.08,5.0,13.615540160341107,1.0
43.1,6.0,13.989249891824246,1.0
43.12,7.0,14.078805786693078,1.0
43.14,8.0,13.810632265136698,1.0
43.160000000000004,9.0,13.541875716477751,1.0
43.18,10.0,13.584680610031542,1.0
43.2,11.0,14.034709590669221,1.0
43.22,12.0,14.623330346298001,1.0
43.24,13.0,14.244078327529056,1.0
43.26,14.0,14.003992256584697,1.0
43.28,15.0,0.0,0.0
43.300000000000004,16.0,0.0,0.0
43.32,17.0,0.0,0.0
43.34,18.0,0.0,0.0
43.36,19.0,0.0,0.0
43.38,20.0,0.0,0.0
43.4,21.0,0.0,0.0
43.42,22.0,16.95771700461356,1.0
43.44,23.0,17.1229405396022,1.0
43.46,24.0,16.922529887129457,1.0
43.480000000000004,25.0,17.19690941398907,1.0
43.5,26.0,16.50943571822492,1.0
43.52,27.0,16.422559413800844,1.0
43.54,28.0,17.649771173263108,1.0
43.56,29.0,17.10880602075345,1.0
43.58,30.0,18.354718889257732,1.0
43.6,31.0,18.13731204242049,1.0
43.62,32.0,18.261191332757605,1.0
43.64,33.0,17.516993527686004,1.0
43.660000000000004,34.0,17.84928888797705,1.0
43.68,35.0,18.927829275720768,1.0
43.7,36.0,17.448231487503833,1.0
43.72,37.0,18.370462443342713,1.0
43.74,38.0,18.049222644920075,1.0
43.76,39.0,17.74118305289296,1.0
43.78,40.0,18.679338488435043,1.0
43.800000000000004,41.0,17.535595396532464,1.0
43.82,42.0,18.026486053402866,1.0
43.84,43.0,16.75137219912016,1.0
43.86,44.0,16.96768927936201,1.0
43.88,45.0,17.488689208770246,1.0
43.9,46.0,17.100322491615415,1.0
43.92,47.0,16.12910268689083,1.0
43.94,48.0,15.836551416232965,1.0
43.96,49.0,17.517202453558077,1.0
43.980000000000004,50.0,15.942657261498594,1.0
44.0,1.0,15.448748996313647,1.0
44.02,2.0,0.0,0.0
44.04,3.0,0.0,0.0
44.06,4.0,0.0,0.0
44.08,5.0,0.0,0.0
44.1,6.0,0.0,0.0
44.12,7.0,0.0,0.0
44.14,8.0,0.0,0.0
44.160000000000004,9.0,0.0,0.0
44.18,10.0,0.0,0.0
44.2,11.0,0.0,0.0
44.22,12.0,0.0,0.0
44.24,13.0,0.0,0.0
44.26,14.0,0.0,0.0
44.28,15.0,14.483968739816014,1.0
44.300000000000004,16.0,15.363927140845494,1.0
44.32,17.0,14.36358832340918,1.0
44.34,18.0,16.075754360581474,1.0
44.36,19.0,16.61391960086383,1.0
44.38,20.0,18.566313748282774,1.0
44.4,21.0,17.709520942655228,1.0
44.42,22.0,17.32722720086097,1.0
44.44,23.0,16.848990975913246,1.0
44.46,24.0,17.14992261150849,1.0
44.480000000000004,25.0,16.629387275769037,1.0
44.5,26.0,16.968688755918688,1.0
44.52,27.0,16.71982439344558,1.0
44.54,28.0,17.850720420232545,1.0
44.56,29.0,17.653935701660828,1.0
44.58,30.0,17.720434026274113,1.0
44.6,31.0,18.176225977727043,1.0
44.62,32.0,18.37568558756276,1.0
44.64,33.0,18.395406167479077,1.0
44.660000000000004,34.0,17.72364024655143,1.0
44.68,35.0,18.42478342073247,1.0
44.7,36.0,18.195405741798297,1.0
44.72,37.0,18.110530712298434,1.0
44.74,38.0,0.0,0.0
44.76,39.0,0.0,0.0
44.78,40.0,0.0,0.0
44.800000000000004,41.0,0.0,0.0
44.82,42.0,0.0,0.0
44.84,43.0,0.0,0.0
44.86,44.0,0.0,0.0
44.88,45.0,0.0,0.0
44.9,46.0,0.0,0.0
44.92,47.0,0.0,0.0
44.94,48.0,15.585374864100208,1.0
44.96,49.0,16.092077412421748,1.0
44.980000000000004,50.0,15.87162375851092,1.0
45.0,1.0,16.405076816575356,1.0
45.02,2.0,16.582558303847584,1.0
45.04,3.0,14.659017075195415,1.0
45.06,4.0,14.147107677328519,1.0
45.08,5.0,12.099534114493217,1.0
45.1,6.0,14.196619195039693,1.0
45.12,7.0,13.21584245651321,1.0
45.14,8.0,15.397317280110851,1.0
45.160000000000004,9.0,14.75562649068147,1.0
45.18,10.0,15.22566650317608,1.0
45.2,11.0,14.408665292762908,1.0
45.22,12.0,14.686222463210301,1.0
45.24,13.0,14.653455683506667,1.0
45.26,14.0,0.0,0.0
45.28,15.0,0.0,0.0
45.300000000000004,16.0,0.0,0.0
45.32,17.0,0.0,0.0
45.34,18.0,0.0,0.0
45.36,19.0,0.0,0.0
45.38,20.0,0.0,0.0
45.4,21.0,0.0,0.0
45.42,22.0,0.0,0.0
45.44,23.0,0.0,0.0
45.46,24.0,0.0,0.0
45.480000000000004,25.0,0.0,0.0
45.5,26.0,0.0,0.0
45.52,27.0,0.0,0.0
45.54,28.0,0.0,0.0
45.56,29.0,0.0,0.0
45.58,30.0,0.0,0.0
45.6,31.0,0.0,0.0
45.62,32.0,18.523063726866486,1.0
45.64,33.0,18.248568564851215,1.0
45.660000000000004,34.0,18.5897691929197,1.0
45.68,35.0,17.927642854740487,1.0
45.7,36.0,18.1400567093332,1.0
45.72,37.0,18.434258901400938,1.0
45.74,38.0,18.0425194686852,1.0
45.76,39.0,18.083313413604344,1.0
45.78,40.0,17.83557562364876,1.0
45.800000000000004,41.0,19.027306711224785,1.0
45.82,42.0,18.018174941912168,1.0
45.84,43.0,17.518007441577698,1.0
45.86,44.0,17.97246624310103,1.0
45.88,45.0,18.257105000511295,1.0
45.9,46.0,18.01618383372794,1.0
45.92,47.0,17.0089543965433,1.0
45.94,48.0,16.60888408773893,1.0
45.96,49.0,15.865772847337107,1.0
45.980000000000004,50.0,16.123757464201276,1.0
46.0,1.0,16.845513570524847,1.0
46.02,2.0,17.220648832386967,1.0
46.04,3.0,14.785642154050189,1.0
46.06,4.0,14.283484867957064,1.0
46.08,5.0,13.569908251193098,1.0
46.1,6.0,15.522401204951285,1.0
46.12,7.0,15.153136377567058,1.0
46.14,8.0,15.505891301527313,1.0
46.160000000000004,9.0,14.989417112435074,1.0
46.18,10.0,15.807914975320514,1.0
46.2,11.0,15.814228769758367,1.0
46.22,12.0,16.10209096736559,1.0
46.24,13.0,15.19918273496238,1.0
46.26,14.0,14.76628624615424,1.0
46.28,15.0,15.26078775089736,1.0
46.300000000000004,16.0,14.554421656461091,1.0
46.32,17.0,14.819221984530065,1.0
46.34,18.0,16.870834372092002,1.0
46.36,19.0,16.89976045828306,1.0
46.38,20.0,17.312960953688076,1.0
46.4,21.0,18.488479470303155,1.0
46.42,22.0,19.417329953677616,1.0
46.44,23.0,18.885167386051506,1.0
46.46,24.0,18.324766914894102,1.0
46.480000000000004,25.0,17.708844941494082,1.0
46.5,26.0,19.099141269182283,1.0
46.52,27.0,18.85032828217829,1.0
46.54,28.0,18.828934503568497,1.0
46.56,29.0,18.25179296280594,1.0
46.58,30.0,18.310993086853713,1.0
46.6,31.0,19.512043837471357,1.0
46.62,32.0,18.511281588005428,1.0
46.64,33.0,18.12400756614421,1.0
46.660000000000004,34.0,18.186467426616122,1.0
46.68,35.0,17.56848022212537,1.0
46.7,36.0,17.645666469224416,1.0
46.72,37.0,18.31931672548537,1.0
46.74,38.0,17.500529486821815,1.0
46.76,39.0,17.683777404285127,1.0
46.78,40.0,18.70425625530793,1.0
46.800000000000004,41.0,19.52449965458253,1.0
46.82,42.0,18.712902328959505,1.0
46.84,43.0,18.85554928528854,1.0
46.86,44.0,18.936038622095733,1.0
46.88,45.0,18.724884246111102,1.0
46.9,46.0,18.755546512128845,1.0
46.92,47.0,0.0,0.0
46.94,48.0,0.0,0.0
46.96,49.0,0.0,0.0
46.980000000000004,50.0,0.0,0.0
47.0,1.0,0.0,0.0
47.02,2.0,0.0,0.0
47.04,3.0,0.0,0.0
47.06,4.0,0.0,0.0
47.08,5.0,0.0,0.0
47.1,6.0,0.0,0.0
47.12,7.0,0.0,0.0
47.14,8.0,0.0,0.0
47.160000000000004,9.0,0.0,0.0
47.18,10.0,0.0,0.0
47.2,11.0,0.0,0.0
47.22,12.0,0.0,0.0
47.24,13.0,0.0,0.0
47.26,14.0,0.0,0.0
47.28,15.0,0.0,0.0
47.300000000000004,16.0,0.0,0.0
47.32,17.0,0.0,0.0
47.34,18.0,17.597908964805203,1.0
47.36,19.0,17.32777361829173,1.0
47.38,20.0,17.756226491699774,1.0
47.4,21.0,17.772588807259567,1.0
47.42,22.0,18.838312161224035,1.0
47.44,23.0,18.280898591449258,1.0
47.46,24.0,18.873932008930552,1.0
47.480000000000004,25.0,17.614904734245023,1.0
47.5,26.0,18.62441091995273,1.0
47.52,27.0,18.537667852015872,1.0
47.54,28.0,19.896669632647978,1.0
47.56,29.0,18.673302167801424,1.0
47.58,30.0,18.942801599847186,1.0
47.6,31.0,19.28618862690466,1.0
47.62,32.0,0.0,0.0
47.64,33.0,0.0,0.0
47.660000000000004,34.0,0.0,0.0
47.68,35.0,0.0,0.0
47.7,36.0,0.0,0.0
47.72,37.0,0.0,0.0
47.74,38.0,0.0,0.0
47.76,39.0,17.68265921305177,1.0
47.78,40.0,19.365411538226667,1.0
47.800000000000004,41.0,19.589493476722648,1.0
47.82,42.0,19.44903297321669,1.0
47.84,43.0,19.391100465683426,1.0
47.86,44.0,19.397023075709235,1.0
47.88,45.0,19.403858132033086,1.0
47.9,46.0,19.165089650125744,1.0
47.92,47.0,17.648740478692773,1.0
47.94,48.0,17.285600412273777,1.0
47.96,49.0,17.010528729011323,1.0
47.980000000000004,50.0,15.870010815312142,1.0
48.0,1.0,16.148582645586366,1.0
48.02,2.0,16.357178100266808,1.0
48.04,3.0,15.016071442230917,1.0
48.06,4.0,14.729954265884889,1.0
48.08,5.0,15.203955220309087,1.0
48.1,6.0,15.566915911861384,1.0
48.120000000000005,7.0,16.118586007407924,1.0
48.14,8.0,14.55260062031322,1.0
48.160000000000004,9.0,15.702156981539153,1.0
48.18,10.0,16.4102599758506,1.0
48.2,11.0,17.06924872882831,1.0
48.22,12.0,17.764992768122625,1.0
48.24,13.0,17.030526341043,1.0
48.26,14.0,0.0,0.0
48.28,15.0,0.0,0.0
48.300000000000004,16.0,0.0,0.0
48.32,17.0,0.0,0.0
48.34,18.0,0.0,0.0
48.36,19.0,0.0,0.0
48.38,20.0,0.0,0.0
48.4,21.0,0.0,0.0
48.42,22.0,0.0,0.0
48.44,23.0,0.0,0.0
48.46,24.0,0.0,0.0
48.480000000000004,25.0,0.0,0.0
48.5,26.0,0.0,0.0
48.52,27.0,19.91662608494312,1.0
48.54,28.0,20.326809267785148,1.0
48.56,29.0,20.44776572511185,1.0
48.58,30.0,18.931598967940822,1.0
48.6,31.0,19.275113120249866,1.0
48.620000000000005,32.0,19.094204921425206,1.0
48.64,33.0,18.410172504906516,1.0
48.660000000000004,34.0,18.324089507557204,1.0
48.68,35.0,18.240667114830135,1.0
48.7,36.0,19.19479892444537,1.0
48.72,37.0,18.233193338481612,1.0
48.74,38.0,18.241724115888985,1.0
48.76,39.0,17.922358000036713,1.0
48.78,40.0,18.959694565610697,1.0
48.800000000000004,41.0,19.564301320335428,1.0
48.82,42.0,20.285690227192628,1.0
48.84,43.0,20.667504460022236,1.0
48.86,44.0,20.853744705864433,1.0
48.88,45.0,20.62949229638532,1.0
48.9,46.0,20.790325112808752,1.0
48.92,47.0,18.569208580582384,1.0
48.94,48.0,18.383384401274956,1.0
48.96,49.0,17.170208698513495,1.0
48.980000000000004,50.0,16.87744129575908,1.0
49.0,1.0,17.296192011539077,1.0
49.02,2.0,16.236689229563854,1.0
49.04,3.0,15.081087162866538,1.0
49.06,4.0,15.44093465960022,1.0
49.08,5.0,15.14070212066178,1.0
49.1,6.0,16.828826921848577,1.0
49.120000000000005,7.0,15.549935490184295,1.0
49.14,8.0,15.460742745593278,1.0
49.160000000000004,9.0,0.0,0.0
49.18,10.0,16.81422600422779,1.0
49.2,11.0,17.48181554165744,1.0
49.22,12.0,17.450087438920615,1.0
49.24,13.0,17.54544023439138,1.0
49.26,14.0,17.56946837110721,1.0
49.28,15.0,16.86398895856998,1.0
49.300000000000004,16.0,16.707728468140882,1.0
49.32,17.0,16.654536123364057,1.0
49.34,18.0,17.639275534009432,1.0
49.36,19.0,18.162220456495213,1.0
49.38,20.0,18.935284933091054,1.0
49.4,21.0,19.368096625219117,1.0
49.42,22.0,18.470287037669095,1.0
49.44,23.0,18.31074744009947,1.0
49.46,24.0,18.322311165021304,1.0
49.480000000000004,25.0,18.73261583805771,1.0
49.5,26.0,19.04019397460729,1.0
49.52,27.0,19.105304311806727,1.0
49.54,28.0,19.83008155848914,1.0
49.56,29.0,19.7684853706253,1.0
49.58,30.0,18.40834841852624,1.0
49.6,31.0,19.15022835418046,1.0
49.620000000000005,32.0,18.97587181288978,1.0
49.64,33.0,18.50251388716238,1.0
49.660000000000004,34.0,18.73033443057383,1.0
49.68,35.0,18.736713014049332,1.0
49.7,36.0,18.99832798419375,1.0
49.72,37.0,18.14260318703521,1.0
49.74,38.0,19.18278047229088,1.0
49.76,39.0,18.959495207025395,1.0
49.78,40.0,17.60589929957949,1.0
49.800000000000004,41.0,18.1789814201921,1.0
49.82,42.0,0.0,0.0
49.84,43.0,0.0,0.0
49.86,44.0,0.0,0.0
49.88,45.0,0.0,0.0
49.9,46.0,0.0,0.0
49.92,47.0,0.0,0.0
49.94,48.0,0.0,0.0
49.96,49.0,0.0,0.0
49.980000000000004,50.0,0.0,0.0
50.0,1.0,0.0,0.0
50.02,2.0,0.0,0.0
50.04,3.0,0.0,0.0
50.06,4.0,0.0,0.0
50.08,5.0,0.0,0.0
50.1,6.0,0.0,0.0
50.120000000000005,7.0,0.0,0.0
50.14,8.0,0.0,0.0
50.160000000000004,9.0,0.0,0.0
50.18,10.0,0.0,0.0
50.2,11.0,0.0,0.0
50.22,12.0,0.0,0.0
50.24,13.0,0.0,0.0
50.26,14.0,0.0,0.0
50.28,15.0,0.0,0.0
50.300000000000004,16.0,0.0,0.0
50.32,17.0,0.0,0.0
50.34,18.0,0.0,0.0
50.36,19.0,0.0,0.0
50.38,20.0,0.0,0.0
50.4,21.0,0.0,0.0
50.42,22.0,0.0,0.0
50.44,23.0,0.0,0.0
50.46,24.0,0.0,0.0
50.480000000000004,25.0,0.0,0.0
50.5,26.0,0.0,0.0
50.52,27.0,0.0,0.0
50.54,28.0,0.0,0.0
50.56,29.0,0.0,0.0
50.58,30.0,0.0,0.0
50.6,31.0,0.0,0.0
50.620000000000005,32.0,0.0,0.0
50.64,33.0,0.0,0.0
50.660000000000004,34.0,0.0,0.0
50.68,35.0,0.0,0.0
50.7,36.0,0.0,0.0
50.72,37.0,18.219651843782593,1.0
50.74,38.0,19.63894380043367,1.0
50.76,39.0,19.546349028150694,1.0
50.78,40.0,18.997318692340414,1.0
50.800000000000004,41.0,17.891054620782576,1.0
50.82,42.0,19.58401492816778,1.0
50.84,43.0,20.47529506760929,1.0
50.86,44.0,20.463539244799772,1.0
50.88,45.0,19.603756116098285,1.0
50.9,46.0,20.181798933333848,1.0
50.92,47.0,18.56477207587916,1.0
50.94,48.0,18.516492870092748,1.0
50.96,49.0,17.520188188814213,1.0
50.980000000000004,50.0,16.846357643688048,1.0
51.0,1.0,16.436403268419713,1.0
51.02,2.0,16.82617567673552,1.0
51.04,3.0,16.808770382193263,1.0
51.06,4.0,16.244321983091957,1.0
51.08,5.0,15.510528304285696,1.0
51.1,6.0,15.824804452254119,1.0
51.120000000000005,7.0,15.393356684203749,1.0
51.14,8.0,16.759836621411218,1.0
51.160000000000004,9.0,17.803762113315713,1.0
51.18,10.0,16.979756195831907,1.0
51.2,11.0,17.137726924718415,1.0
51.22,12.0,17.392616104624494,1.0
51.24,13.0,16.46497610871791,1.0
51.26,14.0,16.816467604627586,1.0
51.28,15.0,16.321331533612867,1.0
51.300000000000004,16.0,17.84125691345802,1.0
51.32,17.0,0.0,0.0
51.34,18.0,0.0,0.0
51.36,19.0,0.0,0.0
51.38,20.0,0.0,0.0
51.4,21.0,19.034222677255205,1.0
51.42,22.0,19.774437713283874,1.0
51.44,23.0,18.419200385776282,1.0
51.46,24.0,19.146539712566398,1.0
51.480000000000004,25.0,17.297286571089025,1.0
51.5,26.0,17.471662386705425,1.0
51.52,27.0,17.99600620075487,1.0
51.54,28.0,17.485960337090066,1.0
51.56,29.0,18.91768168643737,1.0
51.58,30.0,19.26897169303053,1.0
51.6,31.0,19.3311988181802,1.0
51.620000000000005,32.0,19.24127881170814,1.0
51.64,33.0,18.527425153859156,1.0
51.660000000000004,34.0,19.06570686160406,1.0
51.68,35.0,19.60947098052575,1.0
51.7,36.0,19.134180813733217,1.0
51.72,37.0,19.501418765816155,1.0
51.74,38.0,18.96736007678986,1.0
51.76,39.0,18.73428061892189,1.0
51.78,40.0,18.949033567307936,1.0
51.800000000000004,41.0,16.739541843339325,1.0
51.82,42.0,18.30818478315934,1.0
51.84,43.0,19.48515105879634,1.0
51.86,44.0,21.175462863023558,1.0
51.88,45.0,19.926274589207033,1.0
51.9,46.0,19.28047202593852,1.0
51.92,47.0,18.777638786742287,1.0
51.94,48.0,18.904518513831963,1.0
51.96,49.0,17.44036278626717,1.0
51.980000000000004,50.0,16.77606187945756,1.0
52.0,1.0,0.0,0.0
52.02,2.0,0.0,0.0
52.04,3.0,0.0,0.0
52.06,4.0,0.0,0.0
52.08,5.0,0.0,0.0
52.1,6.0,0.0,0.0
52.120000000000005,7.0,0.0,0.0
52.14,8.0,0.0,0.0
52.160000000000004,9.0,0.0,0.0
52.18,10.0,0.0,0.0
52.2,11.0,0.0,0.0
52.22,12.0,0.0,0.0
52.24,13.0,0.0,0.0
52.26,14.0,0.0,0.0
52.28,15.0,15.645052646386068,1.0
52.300000000000004,16.0,17.00400650181442,1.0
52.32,17.0,18.544567153192297,1.0
52.34,18.0,18.749688557710734,1.0
52.36,19.0,18.91396095764585,1.0
52.38,20.0,18.814486774257173,1.0
52.4,21.0,18.458393329734466,1.0
52.42,22.0,19.581917884163694,1.0
52.44,23.0,18.686656291262082,1.0
52.46,24.0,18.63542144026348,1.0
52.480000000000004,25.0,16.94044143541431,1.0
52.5,26.0,16.393038494636592,1.0
52.52,27.0,17.49392222312035,1.0
52.54,28.0,18.94328680812129,1.0
52.56,29.0,19.433794951313075,1.0
52.58,30.0,20.308580455370684,1.0
52.6,31.0,19.492705802537362,1.0
52.620000000000005,32.0,19.598727484325096,1.0
52.64,33.0,18.858004062236375,1.0
52.660000000000004,34.0,18.125309974687934,1.0
52.68,35.0,19.72231007576517,1.0
52.7,36.0,20.503184644081028,1.0
52.72,37.0,0.0,0.0
52.74,38.0,0.0,0.0
52.76,39.0,0.0,0.0
52.78,40.0,0.0,0.0
52.800000000000004,41.0,0.0,0.0
52.82,42.0,0.0,0.0
52.84,43.0,0.0,0.0
52.86,44.0,0.0,0.0
52.88,45.0,0.0,0.0
52.9,46.0,0.0,0.0
52.92,47.0,19.29710259073684,1.0
52.94,48.0,19.079316493661555,1.0
52.96,49.0,17.88860231219363,1.0
52.980000000000004,50.0,17.062936550738808,1.0
53.0,1.0,16.570324542117252,1.0
53.02,2.0,16.34651056774714,1.0
53.04,3.0,17.134004636345363,1.0
53.06,4.0,16.589328158926133,1.0
53.08,5.0,18.61973368258004,1.0
53.1,6.0,17.074304809859278,1.0
53.120000000000005,7.0,17.666892311222604,1.0
53.14,8.0,16.592940858695314,1.0
53.160000000000004,9.0,17.006401184850823,1.0
53.18,10.0,17.435685545087054,1.0
53.2,11.0,16.55730193992565,1.0
53.22,12.0,16.41545656967714,1.0
53.24,13.0,17.389906738685035,1.0
53.26,14.0,0.0,0.0
53.28,15.0,0.0,0.0
53.300000000000004,16.0,0.0,0.0
53.32,17.0,0.0,0.0
53.34,18.0,0.0,0.0
53.36,19.0,0.0,0.0
53.38,20.0,0.0,0.0
53.4,21.0,0.0,0.0
53.42,22.0,0.0,0.0
53.44,23.0,0.0,0.0
53.46,24.0,0.0,0.0
53.480000000000004,25.0,0.0,0.0
53.5,26.0,0.0,0.0
53.52,27.0,0.0,0.0
53.54,28.0,0.0,0.0
53.56,29.0,0.0,0.0
53.58,30.0,0.0,0.0
53.6,31.0,0.0,0.0
53.620000000000005,32.0,19.00024695892856,1.0
53.64,33.0,19.37387775202504,1.0
53.660000000000004,34.0,19.325646557705667,1.0
53.68,35.0,19.606918980027526,1.0
53.7,36.0,19.17226866474878,1.0
53.72,37.0,18.86492926775568,1.0
53.74,38.0,18.71502957639872,1.0
53.76,39.0,18.485372946190406,1.0
53.78,40.0,17.3035264791894,1.0
53.800000000000004,41.0,16.326444524233562,1.0
53.82,42.0,17.005018782890193,1.0
53.84,43.0,17.776626436003653,1.0
53.86,44.0,18.809646897628713,1.0
53.88,45.0,18.940733793764693,1.0
53.9,46.0,18.44297106703669,1.0
53.92,47.0,18.680087354345627,1.0
53.94,48.0,17.86112861536044,1.0
53.96,49.0,17.20439504989659,1.0
53.980000000000004,50.0,17.718462561539692,1.0
54.0,1.0,17.32271667900089,1.0
54.02,2.0,17.397574364983278,1.0
54.04,3.0,16.014188460199993,1.0
54.06,4.0,16.466612442840056,1.0
54.08,5.0,16.886626615335107,1.0
54.1,6.0,17.06686879080961,1.0
54.120000000000005,7.0,16.71360326247679,1.0
54.14,8.0,17.155354209173282,1.0
54.160000000000004,9.0,17.642916777197996,1.0
