time,beamID,lineOfSightWindSpeed1,isValid1
141.0,1.0,17.529464590307445,1.0
141.02,2.0,17.765055988347953,1.0
141.04,3.0,17.500865315699286,1.0
141.06,4.0,17.09983908408477,1.0
141.08,5.0,17.304577620606597,1.0
141.1,6.0,16.033452315360396,1.0
141.12,7.0,15.990342683324718,1.0
141.14000000000001,8.0,14.920571899830424,1.0
141.16,9.0,14.978936477056243,1.0
141.18,10.0,17.33258285927979,1.0
141.20000000000002,11.0,17.577932010942522,1.0
141.22,12.0,17.910194453571883,1.0
141.24,13.0,18.49440332615989,1.0
141.26,14.0,18.797243863487036,1.0
141.28,15.0,19.145220815637337,1.0
141.3,16.0,20.17758125833652,1.0
141.32,17.0,20.246243194261933,1.0
141.34,18.0,21.36772871916641,1.0
141.36,19.0,20.591343756949108,1.0
141.38,20.0,19.77942424379178,1.0
141.4,21.0,19.86224916834163,1.0
141.42000000000002,22.0,20.940216514395342,1.0
141.44,23.0,19.83942567751998,1.0
141.46,24.0,18.677552958589175,1.0
141.48,25.0,19.4587146176865,1.0
141.5,26.0,20.16402050257247,1.0
141.52,27.0,19.994973588816766,1.0
141.54,28.0,21.65556709435074,1.0
141.56,29.0,21.424133846012857,1.0
141.58,30.0,20.721266233562417,1.0
141.6,31.0,23.10106600172251,1.0
141.62,32.0,23.37756758667665,1.0
141.64000000000001,33.0,23.83718709813837,1.0
141.66,34.0,23.733989412958774,1.0
141.68,35.0,23.229823891042994,1.0
141.70000000000002,36.0,23.638256034427126,1.0
141.72,37.0,21.314447300753045,1.0
141.74,38.0,19.92473254607127,1.0
141.76,39.0,19.647201942372092,1.0
141.78,40.0,20.555358732181137,1.0
141.8,41.0,19.550279380897752,1.0
141.82,42.0,19.71331835657513,1.0
141.84,43.0,19.23601394272353,1.0
141.86,44.0,19.47290868225422,1.0
141.88,45.0,18.739732735302304,1.0
141.9,46.0,17.752251717580815,1.0
141.92000000000002,47.0,17.514716735155144,1.0
141.94,48.0,18.119702146514463,1.0
141.96,49.0,18.37143277662594,1.0
141.98,50.0,0.0,0.0
142.0,1.0,0.0,0.0
142.02,2.0,0.0,0.0
142.04,3.0,0.0,0.0
142.06,4.0,0.0,0.0
142.08,5.0,0.0,0.0
142.1,6.0,0.0,0.0
142.12,7.0,0.0,0.0
142.14000000000001,8.0,0.0,0.0
142.16,9.0,0.0,0.0
142.18,10.0,0.0,0.0
142.20000000000002,11.0,0.0,0.0
142.22,12.0,0.0,0.0
142.24,13.0,0.0,0.0
142.26,14.0,0.0,0.0
142.28,15.0,0.0,0.0
142.3,16.0,20.514226198967823,1.0
142.32,17.0,21.435744043648523,1.0
142.34,18.0,21.001881553942905,1.0
142.36,19.0,21.28821030378355,1.0
142.38,20.0,20.42971156783942,1.0
142.4,21.0,20.554553934891636,1.0
142.42000000000002,22.0,19.83892445529168,1.0
142.44,23.0,20.816304784216506,1.0
142.46,24.0,20.41392624161786,1.0
142.48,25.0,19.83178011913851,1.0
142.5,26.0,19.889199455250736,1.0
142.52,27.0,20.35803084988599,1.0
142.54,28.0,21.949189688455828,1.0
142.56,29.0,20.73092543412825,1.0
142.58,30.0,21.325587903596347,1.0
142.6,31.0,21.76505899923571,1.0
142.62,32.0,22.380745472448528,1.0
142.64000000000001,33.0,24.25255308830738,1.0
142.66,34.0,24.227869988112264,1.0
142.68,35.0,23.262685577410004,1.0
142.70000000000002,36.0,0.0,0.0
142.72,37.0,0.0,0.0
142.74,38.0,0.0,0.0
142.76,39.0,0.0,0.0
142.78,40.0,0.0,0.0
142.8,41.0,0.0,0.0
142.82,42.0,0.0,0.0
142.84,43.0,0.0,0.0
142.86,44.0,18.246392016993866,1.0
142.88,45.0,18.898112850971984,1.0
142.9,46.0,18.696787546516315,1.0
142.92000000000002,47.0,17.824972634810813,1.0
142.94,48.0,17.810193132625482,1.0
142.96,49.0,17.948484217768048,1.0
142.98,50.0,18.04990739862893,1.0
143.0,1.0,18.408201582796686,1.0
143.02,2.0,18.271272636230854,1.0
143.04,3.0,17.24461687441653,1.0
143.06,4.0,17.562777401487764,1.0
143.08,5.0,17.322311392330977,1.0
143.1,6.0,15.659535832271308,1.0
143.12,7.0,16.032554470913173,1.0
143.14000000000001,8.0,15.898410145582222,1.0
143.16,9.0,15.6861750455021,1.0
143.18,10.0,17.087319795441783,1.0
143.20000000000002,11.0,18.176677264659862,1.0
143.22,12.0,17.665995316077293,1.0
143.24,13.0,18.037391271907392,1.0
143.26,14.0,0.0,0.0
143.28,15.0,0.0,0.0
143.3,16.0,0.0,0.0
143.32,17.0,0.0,0.0
143.34,18.0,0.0,0.0
143.36,19.0,0.0,0.0
143.38,20.0,0.0,0.0
143.4,21.0,0.0,0.0
143.42000000000002,22.0,0.0,0.0
143.44,23.0,0.0,0.0
143.46,24.0,0.0,0.0
143.48,25.0,0.0,0.0
143.5,26.0,0.0,0.0
143.52,27.0,0.0,0.0
143.54,28.0,0.0,0.0
143.56,29.0,0.0,0.0
143.58,30.0,0.0,0.0
143.6,31.0,22.54632514182414,1.0
143.62,32.0,22.008457766633324,1.0
143.64000000000001,33.0,23.554363876563265,1.0
143.66,34.0,23.84637684517415,1.0
143.68,35.0,21.80112986184488,1.0
143.70000000000002,36.0,22.90762646862692,1.0
143.72,37.0,20.645518361992863,1.0
143.74,38.0,19.129905556150987,1.0
143.76,39.0,18.78950103845413,1.0
143.78,40.0,19.514543279616632,1.0
143.8,41.0,20.308696313548175,1.0
143.82,42.0,20.802542468392396,1.0
143.84,43.0,18.56378282421613,1.0
143.86,44.0,18.66394634267916,1.0
143.88,45.0,19.03082052061936,1.0
143.9,46.0,18.628724964063295,1.0
143.92000000000002,47.0,18.253169791353663,1.0
143.94,48.0,17.402202271343445,1.0
143.96,49.0,17.668275920849126,1.0
143.98,50.0,18.330190079604485,1.0
144.0,1.0,18.160603536035293,1.0
144.02,2.0,18.245653076635314,1.0
144.04,3.0,16.98663726119252,1.0
144.06,4.0,16.840810760163063,1.0
144.08,5.0,16.507236398095333,1.0
144.1,6.0,15.614148549973857,1.0
144.12,7.0,16.183602880937137,1.0
144.14000000000001,8.0,14.948214547063285,1.0
144.16,9.0,15.389143138208356,1.0
144.18,10.0,17.899092858485854,1.0
144.20000000000002,11.0,18.664004963999126,1.0
144.22,12.0,17.274856056998804,1.0
144.24,13.0,18.012735479696556,1.0
144.26,14.0,18.484790113190275,1.0
144.28,15.0,20.584964918619033,1.0
144.3,16.0,21.51739318120233,1.0
144.32,17.0,21.465941344508522,1.0
144.34,18.0,22.227779911835803,1.0
144.36,19.0,21.924716745639593,1.0
144.38,20.0,20.690363615503948,1.0
144.4,21.0,21.482341856204894,1.0
144.42000000000002,22.0,22.935911753222353,1.0
144.44,23.0,23.24167475305972,1.0
144.46,24.0,20.67152296472936,1.0
144.48,25.0,21.259836512883375,1.0
144.5,26.0,20.42051381756715,1.0
144.52,27.0,20.118734402922886,1.0
144.54,28.0,20.77861276528685,1.0
144.56,29.0,20.03545577336775,1.0
144.58,30.0,20.489538284726546,1.0
144.6,31.0,21.423217215791986,1.0
144.62,32.0,21.941403179333527,1.0
144.64000000000001,33.0,21.909056187609114,1.0
144.66,34.0,22.185007808690678,1.0
144.68,35.0,21.692927905827332,1.0
144.70000000000002,36.0,22.82121951570176,1.0
144.72,37.0,21.92245796107325,1.0
144.74,38.0,18.662948892473914,1.0
144.76,39.0,18.3695684244998,1.0
144.78,40.0,19.28769832074781,1.0
144.8,41.0,20.357627158514582,1.0
144.82,42.0,20.268770050321358,1.0
144.84,43.0,18.723517742754126,1.0
144.86,44.0,18.684339798449447,1.0
144.88,45.0,0.0,0.0
144.9,46.0,0.0,0.0
144.92000000000002,47.0,0.0,0.0
144.94,48.0,0.0,0.0
144.96,49.0,0.0,0.0
144.98,50.0,0.0,0.0
145.0,1.0,0.0,0.0
145.02,2.0,0.0,0.0
145.04,3.0,0.0,0.0
145.06,4.0,0.0,0.0
145.08,5.0,0.0,0.0
145.1,6.0,0.0,0.0
145.12,7.0,0.0,0.0
145.14000000000001,8.0,0.0,0.0
145.16,9.0,0.0,0.0
145.18,10.0,0.0,0.0
145.20000000000002,11.0,0.0,0.0
145.22,12.0,0.0,0.0
145.24,13.0,0.0,0.0
145.26,14.0,0.0,0.0
145.28,15.0,0.0,0.0
145.3,16.0,0.0,0.0
145.32,17.0,0.0,0.0
145.34,18.0,0.0,0.0
145.36,19.0,21.618525475520144,1.0
145.38,20.0,22.129214394664704,1.0
145.4,21.0,21.319927129783967,1.0
145.42000000000002,22.0,22.018121648957553,1.0
145.44,23.0,23.16385151043451,1.0
145.46,24.0,21.44641724605103,1.0
145.48,25.0,21.460633670520657,1.0
145.5,26.0,20.394355717371337,1.0
145.52,27.0,20.100782072328617,1.0
145.54,28.0,22.146257078475855,1.0
145.56,29.0,21.535176101839763,1.0
145.58,30.0,0.0,0.0
145.6,31.0,0.0,0.0
145.62,32.0,0.0,0.0
145.64000000000001,33.0,0.0,0.0
145.66,34.0,0.0,0.0
145.68,35.0,0.0,0.0
145.70000000000002,36.0,0.0,0.0
145.72,37.0,0.0,0.0
145.74,38.0,0.0,0.0
145.76,39.0,19.56314999003283,1.0
145.78,40.0,20.3417842063959,1.0
145.8,41.0,19.72268622578836,1.0
145.82,42.0,19.85955557698719,1.0
145.84,43.0,18.802307373687412,1.0
145.86,44.0,18.594344515279907,1.0
145.88,45.0,18.14795484527593,1.0
145.9,46.0,18.588881233646315,1.0
145.92000000000002,47.0,17.964856396181595,1.0
145.94,48.0,17.731088457099414,1.0
145.96,49.0,16.519948992751853,1.0
145.98,50.0,16.789179418288207,1.0
146.0,1.0,17.73097001976209,1.0
146.02,2.0,17.64774049775216,1.0
146.04,3.0,16.51915570134095,1.0
146.06,4.0,17.094023054977658,1.0
146.08,5.0,17.560804843826666,1.0
146.1,6.0,15.243956797788712,1.0
146.12,7.0,15.292847273538568,1.0
146.14000000000001,8.0,15.571975331938928,1.0
146.16,9.0,15.851613851562867,1.0
146.18,10.0,17.61270962293214,1.0
146.20000000000002,11.0,18.033649939793424,1.0
146.22,12.0,17.484036786723486,1.0
146.24,13.0,17.309619802681507,1.0
146.26,14.0,0.0,0.0
146.28,15.0,0.0,0.0
146.3,16.0,0.0,0.0
146.32,17.0,0.0,0.0
146.34,18.0,0.0,0.0
146.36,19.0,0.0,0.0
146.38,20.0,0.0,0.0
146.4,21.0,0.0,0.0
146.42000000000002,22.0,0.0,0.0
146.44,23.0,0.0,0.0
146.46,24.0,0.0,0.0
146.48,25.0,22.05730104306655,1.0
146.5,26.0,20.01568087434934,1.0
146.52,27.0,20.639806660273525,1.0
146.54,28.0,20.641862419774053,1.0
146.56,29.0,21.849945041040122,1.0
146.58,30.0,22.200042123496882,1.0
146.6,31.0,22.13814485946394,1.0
146.62,32.0,22.33888251884827,1.0
146.64000000000001,33.0,22.60415289235576,1.0
146.66,34.0,22.345760376240243,1.0
146.68,35.0,20.157935529224833,1.0
146.70000000000002,36.0,20.66494392311243,1.0
146.72,37.0,20.144204661963535,1.0
146.74,38.0,19.659877749779486,1.0
146.76,39.0,19.469721247464385,1.0
146.78,40.0,20.279100126024073,1.0
146.8,41.0,19.425471291005003,1.0
146.82,42.0,19.84823776460532,1.0
146.84,43.0,18.88080445662197,1.0
146.86,44.0,19.359655431826194,1.0
146.88,45.0,18.785719754401054,1.0
146.9,46.0,18.65771704914032,1.0
146.92000000000002,47.0,17.84265199513202,1.0
146.94,48.0,17.29514392499256,1.0
146.96,49.0,16.298936338302337,1.0
146.98,50.0,16.514028178125677,1.0
147.0,1.0,16.733622771590525,1.0
147.02,2.0,16.99382627497412,1.0
147.04,3.0,16.775978599437266,1.0
147.06,4.0,17.77967284631968,1.0
147.08,5.0,0.0,0.0
147.1,6.0,0.0,0.0
147.12,7.0,0.0,0.0
147.14000000000001,8.0,0.0,0.0
147.16,9.0,0.0,0.0
147.18,10.0,0.0,0.0
147.20000000000002,11.0,0.0,0.0
147.22,12.0,0.0,0.0
147.24,13.0,17.797806007723523,1.0
147.26,14.0,18.198759863779028,1.0
147.28,15.0,19.631460869821325,1.0
147.3,16.0,21.239782855939023,1.0
147.32,17.0,21.245650800093596,1.0
147.34,18.0,20.891662736314885,1.0
147.36,19.0,20.716551358097718,1.0
147.38,20.0,21.43616502074612,1.0
147.4,21.0,21.200422015465904,1.0
147.42000000000002,22.0,21.74749563913046,1.0
147.44,23.0,22.708070979179432,1.0
147.46,24.0,21.710679586581193,1.0
147.48,25.0,21.900091988415877,1.0
147.5,26.0,21.354766920010817,1.0
147.52,27.0,20.905096939431367,1.0
147.54,28.0,21.792529613368462,1.0
147.56,29.0,21.83955817093956,1.0
147.58,30.0,21.70312627683899,1.0
147.6,31.0,22.103573307315404,1.0
147.62,32.0,22.278887860803074,1.0
147.64000000000001,33.0,21.880271621351305,1.0
147.66,34.0,22.241992450779993,1.0
147.68,35.0,21.78229122516284,1.0
147.70000000000002,36.0,20.67534175643525,1.0
147.72,37.0,20.623980193841913,1.0
147.74,38.0,19.29287008498607,1.0
147.76,39.0,19.26235629883819,1.0
147.78,40.0,0.0,0.0
147.8,41.0,0.0,0.0
147.82,42.0,0.0,0.0
147.84,43.0,0.0,0.0
147.86,44.0,0.0,0.0
147.88,45.0,0.0,0.0
147.9,46.0,0.0,0.0
147.92000000000002,47.0,0.0,0.0
147.94,48.0,0.0,0.0
147.96,49.0,0.0,0.0
147.98,50.0,0.0,0.0
148.0,1.0,0.0,0.0
148.02,2.0,0.0,0.0
148.04,3.0,17.516732045610656,1.0
148.06,4.0,17.55940864256852,1.0
148.08,5.0,0.0,0.0
148.1,6.0,0.0,0.0
148.12,7.0,0.0,0.0
148.14000000000001,8.0,0.0,0.0
148.16,9.0,16.868390373830476,1.0
148.18,10.0,16.72481672880348,1.0
148.20000000000002,11.0,17.946667040083966,1.0
148.22,12.0,17.59571717626298,1.0
148.24,13.0,17.964734114317924,1.0
148.26,14.0,0.0,0.0
148.28,15.0,0.0,0.0
148.3,16.0,0.0,0.0
148.32,17.0,0.0,0.0
148.34,18.0,0.0,0.0
148.36,19.0,0.0,0.0
148.38,20.0,0.0,0.0
148.4,21.0,0.0,0.0
148.42000000000002,22.0,0.0,0.0
148.44,23.0,0.0,0.0
148.46,24.0,0.0,0.0
148.48,25.0,0.0,0.0
148.5,26.0,0.0,0.0
148.52,27.0,0.0,0.0
148.54,28.0,0.0,0.0
148.56,29.0,0.0,0.0
148.58,30.0,0.0,0.0
148.6,31.0,0.0,0.0
148.62,32.0,0.0,0.0
148.64000000000001,33.0,0.0,0.0
148.66,34.0,0.0,0.0
148.68,35.0,20.229411551158638,1.0
148.70000000000002,36.0,20.935248171029563,1.0
148.72,37.0,20.727164061152152,1.0
148.74,38.0,19.48154820936874,1.0
148.76,39.0,19.277003783551404,1.0
148.78,40.0,17.796749042134156,1.0
148.8,41.0,18.788758382389908,1.0
148.82,42.0,19.90954814694705,1.0
148.84,43.0,19.800054202989195,1.0
148.86,44.0,20.2812724272669,1.0
148.88,45.0,20.30790013956641,1.0
148.9,46.0,19.482703184344047,1.0
148.92000000000002,47.0,17.255956783183155,1.0
148.94,48.0,16.403427190550392,1.0
148.96,49.0,17.045591938740486,1.0
148.98,50.0,15.879260592061076,1.0
149.0,1.0,15.95783170969437,1.0
149.02,2.0,17.475357643828186,1.0
149.04,3.0,18.296209668707988,1.0
149.06,4.0,18.522363488327006,1.0
149.08,5.0,17.830209697523106,1.0
149.1,6.0,16.522447826950724,1.0
149.12,7.0,15.646723215369834,1.0
149.14000000000001,8.0,16.358694883025382,1.0
149.16,9.0,16.976350358900724,1.0
149.18,10.0,16.59517805888235,1.0
149.20000000000002,11.0,17.31093680281427,1.0
149.22,12.0,17.42122141105252,1.0
149.24,13.0,17.978367197349282,1.0
149.26,14.0,18.37319792365697,1.0
149.28,15.0,19.023227333811835,1.0
149.3,16.0,20.202560927142944,1.0
149.32,17.0,21.731373017875125,1.0
149.34,18.0,20.731114368950557,1.0
149.36,19.0,20.560197360280345,1.0
149.38,20.0,20.886647899525546,1.0
149.4,21.0,21.17681950661377,1.0
149.42000000000002,22.0,22.189623930312106,1.0
149.44,23.0,22.11574958710826,1.0
149.46,24.0,21.996147271753216,1.0
149.48,25.0,21.154320363325837,1.0
149.5,26.0,19.94430848456298,1.0
149.52,27.0,20.88748198774577,1.0
149.54,28.0,21.54951038404949,1.0
149.56,29.0,22.413904770858245,1.0
149.58,30.0,22.03660619071676,1.0
149.6,31.0,22.547298231320937,1.0
149.62,32.0,22.65481255907187,1.0
149.64000000000001,33.0,22.01917369598875,1.0
149.66,34.0,22.622578779651988,1.0
149.68,35.0,21.343686011267064,1.0
149.70000000000002,36.0,20.6174142322325,1.0
149.72,37.0,20.70762973094017,1.0
149.74,38.0,18.547578110335518,1.0
149.76,39.0,18.453688817836227,1.0
149.78,40.0,18.610712642848384,1.0
149.8,41.0,18.199389692907804,1.0
149.82,42.0,19.528974744549842,1.0
149.84,43.0,19.884634177239967,1.0
149.86,44.0,20.076680879839575,1.0
149.88,45.0,18.81171111274374,1.0
149.9,46.0,18.191797233706517,1.0
149.92000000000002,47.0,16.502039654995798,1.0
149.94,48.0,16.91570920436319,1.0
149.96,49.0,0.0,0.0
149.98,50.0,0.0,0.0
150.0,1.0,0.0,0.0
150.02,2.0,0.0,0.0
150.04,3.0,0.0,0.0
150.06,4.0,0.0,0.0
150.08,5.0,0.0,0.0
150.1,6.0,0.0,0.0
150.12,7.0,0.0,0.0
150.14000000000001,8.0,0.0,0.0
150.16,9.0,0.0,0.0
150.18,10.0,0.0,0.0
150.20000000000002,11.0,0.0,0.0
150.22,12.0,0.0,0.0
150.24,13.0,0.0,0.0
150.26,14.0,0.0,0.0
150.28,15.0,0.0,0.0
150.3,16.0,19.995130517474553,1.0
150.32,17.0,22.362842886934075,1.0
150.34,18.0,21.978535652568176,1.0
150.36,19.0,22.61992444577153,1.0
150.38,20.0,22.552076498828036,1.0
150.4,21.0,21.98373579538216,1.0
150.42000000000002,22.0,23.773952002851146,1.0
150.44,23.0,22.311974605039463,1.0
150.46,24.0,20.714986666199287,1.0
150.48,25.0,20.82640358727716,1.0
150.5,26.0,20.95393617925999,1.0
150.52,27.0,21.393839519186272,1.0
150.54,28.0,20.815195341487886,1.0
150.56,29.0,21.27752240836162,1.0
150.58,30.0,21.47424391331774,1.0
150.6,31.0,22.7088183490201,1.0
150.62,32.0,22.767678899758778,1.0
150.64000000000001,33.0,22.69524103624461,1.0
150.66,34.0,22.69819921736948,1.0
150.68,35.0,0.0,0.0
150.70000000000002,36.0,0.0,0.0
150.72,37.0,0.0,0.0
150.74,38.0,0.0,0.0
150.76,39.0,0.0,0.0
150.78,40.0,0.0,0.0
150.8,41.0,19.18990545699226,1.0
150.82,42.0,18.964484414976113,1.0
150.84,43.0,19.855643484627496,1.0
150.86,44.0,19.831484631936036,1.0
150.88,45.0,19.658533400298225,1.0
150.9,46.0,18.436224092974314,1.0
150.92000000000002,47.0,16.72158099307706,1.0
150.94,48.0,15.480269472671495,1.0
150.96,49.0,16.63660664806275,1.0
150.98,50.0,16.64128227243362,1.0
151.0,1.0,16.929811780906263,1.0
151.02,2.0,16.7450496255344,1.0
151.04,3.0,17.98282397275664,1.0
151.06,4.0,17.866982128618243,1.0
151.08,5.0,16.868049617034604,1.0
151.1,6.0,17.470714293305775,1.0
151.12,7.0,15.749260443536798,1.0
151.14000000000001,8.0,17.430753984553846,1.0
151.16,9.0,17.53210215197586,1.0
151.18,10.0,17.574525563850532,1.0
151.20000000000002,11.0,17.233005917232564,1.0
151.22,12.0,17.33940279707309,1.0
151.24,13.0,18.114628484037237,1.0
151.26,14.0,0.0,0.0
151.28,15.0,0.0,0.0
151.3,16.0,0.0,0.0
151.32,17.0,0.0,0.0
151.34,18.0,0.0,0.0
151.36,19.0,0.0,0.0
151.38,20.0,0.0,0.0
151.4,21.0,0.0,0.0
151.42000000000002,22.0,0.0,0.0
151.44,23.0,0.0,0.0
151.46,24.0,0.0,0.0
151.48,25.0,0.0,0.0
151.5,26.0,0.0,0.0
151.52,27.0,0.0,0.0
151.54,28.0,0.0,0.0
151.56,29.0,0.0,0.0
151.58,30.0,20.958407775545528,1.0
151.6,31.0,22.033574124866227,1.0
151.62,32.0,21.516593228423474,1.0
151.64000000000001,33.0,22.35005215532057,1.0
151.66,34.0,22.59008076631574,1.0
151.68,35.0,22.453441845029946,1.0
151.70000000000002,36.0,21.568762668236293,1.0
151.72,37.0,20.183710597275955,1.0
151.74,38.0,19.731119215461163,1.0
151.76,39.0,19.552693288533337,1.0
151.78,40.0,19.05552863363088,1.0
151.8,41.0,18.37420309765869,1.0
151.82,42.0,17.563102680992,1.0
151.84,43.0,18.583262905508168,1.0
151.86,44.0,19.0897124087995,1.0
151.88,45.0,18.73660015347522,1.0
151.9,46.0,18.65036899449049,1.0
151.92000000000002,47.0,17.726876687526165,1.0
151.94,48.0,17.1778821426552,1.0
151.96,49.0,16.733231013995795,1.0
151.98,50.0,16.46830738631606,1.0
152.0,1.0,16.77157698103977,1.0
152.02,2.0,17.03572577725462,1.0
152.04,3.0,17.795213880884955,1.0
152.06,4.0,17.67706237901654,1.0
152.08,5.0,16.82823830542927,1.0
152.1,6.0,16.42791965588468,1.0
152.12,7.0,16.0002255085349,1.0
152.14000000000001,8.0,17.139292558786543,1.0
152.16,9.0,17.768492989019993,1.0
152.18,10.0,17.608800837170698,1.0
152.20000000000002,11.0,17.258499094760225,1.0
152.22,12.0,17.592661512922202,1.0
152.24,13.0,17.759238232449878,1.0
152.26,14.0,18.222152287051095,1.0
152.28,15.0,20.08678646820928,1.0
152.3,16.0,20.933628769625365,1.0
152.32,17.0,22.74592979370243,1.0
152.34,18.0,21.891437573342138,1.0
152.36,19.0,22.01110251300177,1.0
152.38,20.0,22.29165290921376,1.0
152.4,21.0,22.287755761908915,1.0
152.42000000000002,22.0,21.595828103005488,1.0
152.44,23.0,22.77783186555022,1.0
152.46,24.0,21.62968389644532,1.0
152.48,25.0,21.197481673999025,1.0
152.5,26.0,20.342443106600964,1.0
152.52,27.0,20.33183592090192,1.0
152.54,28.0,20.120649588308805,1.0
152.56,29.0,21.338756527628206,1.0
152.58,30.0,20.489421705256607,1.0
152.6,31.0,20.740704877616306,1.0
152.62,32.0,21.648521403093934,1.0
152.64000000000001,33.0,21.984934965003468,1.0
152.66,34.0,22.007384052381134,1.0
152.68,35.0,21.831320732613225,1.0
152.70000000000002,36.0,19.36556425464032,1.0
152.72,37.0,20.66852933054145,1.0
152.74,38.0,20.172089899808967,1.0
152.76,39.0,20.094994009129277,1.0
152.78,40.0,19.698341052001908,1.0
152.8,41.0,18.13741736752456,1.0
152.82,42.0,17.182785226989772,1.0
152.84,43.0,18.536467420553752,1.0
152.86,44.0,0.0,0.0
152.88,45.0,0.0,0.0
152.9,46.0,0.0,0.0
152.92000000000002,47.0,0.0,0.0
152.94,48.0,0.0,0.0
152.96,49.0,0.0,0.0
152.98,50.0,0.0,0.0
153.0,1.0,0.0,0.0
153.02,2.0,0.0,0.0
153.04,3.0,0.0,0.0
153.06,4.0,0.0,0.0
153.08,5.0,0.0,0.0
153.1,6.0,0.0,0.0
153.12,7.0,0.0,0.0
153.14000000000001,8.0,0.0,0.0
153.16,9.0,0.0,0.0
153.18,10.0,0.0,0.0
153.20000000000002,11.0,0.0,0.0
153.22,12.0,0.0,0.0
153.24,13.0,0.0,0.0
153.26,14.0,0.0,0.0
153.28,15.0,0.0,0.0
153.3,16.0,0.0,0.0
153.32,17.0,0.0,0.0
153.34,18.0,0.0,0.0
153.36,19.0,0.0,0.0
153.38,20.0,21.853684627556337,1.0
153.4,21.0,21.679886075305653,1.0
153.42000000000002,22.0,20.964254115770903,1.0
153.44,23.0,21.932764377837817,1.0
153.46,24.0,20.91884030473575,1.0
153.48,25.0,21.343110944733297,1.0
153.5,26.0,20.426762370802678,1.0
153.52,27.0,20.40174270470231,1.0
153.54,28.0,0.0,0.0
153.56,29.0,0.0,0.0
153.58,30.0,0.0,0.0
153.6,31.0,0.0,0.0
153.62,32.0,0.0,0.0
153.64000000000001,33.0,0.0,0.0
153.66,34.0,0.0,0.0
153.68,35.0,0.0,0.0
153.70000000000002,36.0,0.0,0.0
153.72,37.0,0.0,0.0
153.74,38.0,0.0,0.0
153.76,39.0,20.583113387824383,1.0
153.78,40.0,20.249882633373357,1.0
153.8,41.0,18.45513540299769,1.0
153.82,42.0,17.540450860985338,1.0
153.84,43.0,17.418417736187543,1.0
153.86,44.0,17.360845890797123,1.0
153.88,45.0,16.699105291942004,1.0
153.9,46.0,17.515006181313108,1.0
153.92000000000002,47.0,17.922814039294543,1.0
153.94,48.0,17.283078971074545,1.0
153.96,49.0,18.187776183807248,1.0
153.98,50.0,17.49975060643676,1.0
154.0,1.0,17.936624259510534,1.0
154.02,2.0,16.741348032868768,1.0
154.04,3.0,17.723118874124374,1.0
154.06,4.0,17.385845642525997,1.0
154.08,5.0,15.526721989099784,1.0
154.1,6.0,16.469422929494588,1.0
154.12,7.0,16.54744608236052,1.0
154.14000000000001,8.0,18.04258977400886,1.0
154.16,9.0,18.55948244917463,1.0
154.18,10.0,18.036452756406497,1.0
154.20000000000002,11.0,16.94490792863634,1.0
154.22,12.0,17.311831536219884,1.0
154.24,13.0,18.184564460014077,1.0
154.26,14.0,0.0,0.0
154.28,15.0,0.0,0.0
154.3,16.0,0.0,0.0
154.32,17.0,0.0,0.0
154.34,18.0,0.0,0.0
154.36,19.0,0.0,0.0
154.38,20.0,0.0,0.0
154.4,21.0,0.0,0.0
154.42000000000002,22.0,0.0,0.0
154.44,23.0,0.0,0.0
154.46,24.0,21.200406294047173,1.0
154.48,25.0,20.621790977909228,1.0
154.5,26.0,19.73191218354818,1.0
154.52,27.0,20.107751847321257,1.0
154.54,28.0,19.377845273272023,1.0
154.56,29.0,19.859203781134667,1.0
154.58,30.0,19.335696327112505,1.0
154.6,31.0,20.431971792961708,1.0
154.62,32.0,20.818828652428493,1.0
154.64000000000001,33.0,20.2888523734297,1.0
154.66,34.0,21.57408776484897,1.0
154.68,35.0,21.197649512793394,1.0
154.70000000000002,36.0,20.80313150915224,1.0
154.72,37.0,20.275770495808693,1.0
154.74,38.0,19.823345218167013,1.0
154.76,39.0,19.65734188745425,1.0
154.78,40.0,19.839187095836014,1.0
154.8,41.0,17.910785418987402,1.0
154.82,42.0,18.01452936735175,1.0
154.84,43.0,16.42075020519507,1.0
154.86,44.0,16.756601682561936,1.0
154.88,45.0,17.61820531272549,1.0
154.9,46.0,18.391635100556563,1.0
154.92000000000002,47.0,17.648057353480812,1.0
154.94,48.0,17.182747892494746,1.0
154.96,49.0,17.782468699558223,1.0
154.98,50.0,17.207993949877686,1.0
155.0,1.0,17.0554626981848,1.0
155.02,2.0,16.652078586228676,1.0
155.04,3.0,16.603989900256096,1.0
155.06,4.0,0.0,0.0
155.08,5.0,0.0,0.0
155.1,6.0,0.0,0.0
155.12,7.0,0.0,0.0
155.14000000000001,8.0,0.0,0.0
155.16,9.0,0.0,0.0
155.18,10.0,0.0,0.0
155.20000000000002,11.0,0.0,0.0
155.22,12.0,0.0,0.0
155.24,13.0,0.0,0.0
155.26,14.0,18.851163814855912,1.0
155.28,15.0,20.688435382629223,1.0
155.3,16.0,21.513919427778237,1.0
155.32,17.0,21.728887033018367,1.0
155.34,18.0,21.98672394419984,1.0
155.36,19.0,21.894025329624007,1.0
155.38,20.0,21.497830716497614,1.0
155.4,21.0,20.593937589104147,1.0
155.42000000000002,22.0,21.92432218224721,1.0
155.44,23.0,21.629483488256103,1.0
155.46,24.0,20.889802007310653,1.0
155.48,25.0,21.62666799109572,1.0
155.5,26.0,20.075923022978788,1.0
