time,beamID,lineOfSightWindSpeed1,lineOfSightWindSpeed2,lineOfSightWindSpeed3,lineOfSightWindSpeed4,lineOfSightWindSpeed5,lineOfSightWindSpeed6,lineOfSightWindSpeed7,lineOfSightWindSpeed8,lineOfSightWindSpeed9,lineOfSightWindSpeed10,isValid1,isValid2,isValid3,isValid4,isValid5,isValid6,isValid7,isValid8,isValid9,isValid10
111.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.0,1.0,17.664530454975427,18.73822681466116,20.32253857075197,21.057071234571232,17.30861505091166,16.584467829787556,16.0717017202974,15.890284713471095,16.354595137209017,15.754698442943827,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
112.25,2.0,16.125053861618174,16.354185021433082,15.86409157089464,16.396651621195154,15.484780027428032,15.278931346667317,15.700627302158951,16.039419818693013,16.578166884126507,17.35303375209175,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
112.5,3.0,18.674532435959065,17.44650958930053,17.822168056761196,17.513644757879895,15.62105993969877,15.557505196528084,15.473557544469834,17.1509867007253,17.672872675598146,18.62629683781029,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
112.75,4.0,15.794554624188885,15.221665450804604,16.398720607762193,17.297703268893365,17.82136457985522,18.03144279536308,17.978389739507122,19.33220761458335,19.034362408739266,20.26563477286321,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
113.0,1.0,19.82639124401336,20.515417841742273,20.602294638092303,19.141955138493188,16.099036258456376,16.112993872223036,16.36484375927716,16.20169481126306,16.549141099518856,16.94087048926264,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
113.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.5,3.0,17.51499739229901,16.863488404135037,17.329691023983692,16.153593770564196,16.140414825812947,16.319664983834688,16.510521649404044,17.35659446289422,17.825107800250564,18.38686144020348,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
113.75,4.0,16.335442952140628,16.27033083032969,17.059251361692983,16.703514202369906,17.029416987607476,18.365524458804437,18.242448208073785,19.359114931620976,19.729056839633834,20.28499036128592,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
114.0,1.0,22.010967163655337,20.732809050902176,19.5230534470417,19.207494590820463,15.717679557698066,15.699953607956907,16.359549329889052,16.7762401935263,17.31808503703216,17.1617867790931,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
114.25,2.0,17.667878972063736,16.93020268895816,16.46396205027296,17.592924150422878,17.933169504587543,18.196565749668597,18.656269579935,18.060321631696535,17.960253376037684,17.661619825971908,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
114.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.75,4.0,17.48874239685322,16.97614854655401,17.364630216030875,16.892086847088947,16.93946682704414,17.869463760520144,18.04176251540199,19.827094924581633,19.334605921529462,20.439034166847332,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
115.0,1.0,21.652021777887214,20.02839371998508,19.115732934252687,19.16007074003836,15.958506951523814,16.844438295268972,16.669482287310352,16.90047613330344,16.068926046428498,16.609276024740392,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
115.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.5,3.0,17.44520561243832,17.552658001763714,16.46670398832271,17.070146595999915,18.284094045471033,17.729695624169743,17.15757286818252,16.528419645960362,16.460911188016727,16.05441576674666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
115.75,4.0,17.43006428609371,17.887022945012124,18.349929115847853,17.420688311806543,17.254222191964658,17.63279237250813,17.772379763033683,19.486646403000627,18.904956783752986,19.273441794320405,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
116.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.25,2.0,18.736839843512087,18.018718819957964,18.420395406407344,19.82896282388137,18.248941770044695,16.983753367652675,17.992154152520524,18.52067741862261,18.085942944588577,18.68431487105146,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
116.5,3.0,16.51474493599091,16.84748298568979,16.56041763516682,17.86318270444358,18.08034529022827,16.6770312841843,16.26308740421262,14.987230343001828,15.27266694401966,15.806793675229619,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
116.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.0,1.0,19.87599710490831,18.783622586611365,19.07758140281452,17.554965610041382,16.073195275560234,16.764666238818815,16.92609592616185,17.22407386976808,16.919573317906053,17.17636737209739,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
117.25,2.0,19.00646718799311,18.7056085840535,19.251837764916903,20.749242086394535,18.783471211500164,18.1378144054538,18.82167456573622,19.378897113333977,19.365275028454352,19.9024941619691,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
117.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.75,4.0,16.856267231051866,18.023331283605106,16.935791152729227,18.62972189279093,17.894249697776935,18.389134433438517,17.036514868999298,18.330559816562797,17.859161836485086,18.0811362433052,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
118.0,1.0,18.521367960617255,18.065658422751724,17.94512198355263,16.50421682148719,16.366100753355173,17.36930149470254,18.44521575708327,18.005220183224473,17.338116487343946,16.9714814860679,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
118.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.5,3.0,16.633484397745647,19.145612282049914,18.860704919747462,17.701405131467144,15.958431863836074,14.576042326183986,14.75895283562718,14.15775293731273,15.523789412837223,16.709831827739354,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
118.75,4.0,16.187129581517965,17.777063875348617,18.232705446191783,17.471896729781143,17.553804655446676,17.931455733550607,17.111849920272736,18.19770836220847,17.57133310162323,19.27699646525781,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
119.0,1.0,18.387016573480963,17.077908920124653,16.913914642823613,16.579931048206817,16.05478283565901,17.264731237504243,17.5209273463627,17.547302620987775,16.282743247998162,16.063867853931665,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
119.25,2.0,21.566096810089867,21.32247143685868,20.157015549156835,19.914639621937084,18.765703807364293,19.21251670381492,18.01746223416745,18.823708022137442,17.7188437258682,17.828942000589436,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
119.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.0,1.0,17.26422489687377,16.227372938206432,16.42570778819671,17.019320062772252,15.666558202304198,17.02457947600202,16.71633627470961,16.100519199829762,15.39745572412909,15.057086692330506,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
120.25,2.0,22.293684964595506,21.844815163475037,20.92158436116804,19.954269250993413,17.844880122373542,17.5918448515774,17.420250188845,17.480011315262544,16.72457162893982,17.21106935638163,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
120.5,3.0,17.786687388143605,17.83645814970084,17.966611138575647,18.72855445379109,17.36543740703294,16.02946904674322,16.004848020093128,14.85209429081351,14.92444824056661,16.02597871499522,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
120.75,4.0,16.662327884083158,17.91536025090684,17.062054064866068,17.61724599858453,18.383089142030315,18.414562869952753,18.54966666422474,18.684531302571468,18.52062441392579,18.563316016490145,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
121.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121.5,3.0,17.826748934953486,18.230650625283786,18.25577143212852,18.1651446592715,16.101134507472914,16.200953935208656,15.616691697924425,15.584504145343317,15.714573122391899,15.849883844445381,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
121.75,4.0,16.4561004681068,17.620989744175958,17.36673117432942,19.230814041773105,19.70351005603567,19.098108553143224,18.541018966617344,18.857539810398936,18.448799363366327,19.116786118624287,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
122.0,1.0,15.005732954457427,15.09885404629227,17.35721610067236,18.25253265359103,16.05660304189495,17.017770893435706,16.372684846084336,16.329536019917388,16.736216298022185,17.080291985444138,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
122.25,2.0,18.64631802678514,19.162578479390245,18.462997290852634,18.42897928268775,16.1153026916998,15.343647904044474,15.74896255191885,16.058267998988494,15.68891922278024,15.86757947388548,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
122.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122.75,4.0,16.218706457201232,17.19861042505495,17.554837734232024,19.38750350789919,19.523990333804825,18.95265506948949,18.41912208432672,18.123003641633797,17.554718188951533,17.021187405160703,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
123.0,1.0,17.718234991665412,17.72134726145281,17.952913161516953,17.59809810002229,15.861317123543527,16.389687044407328,15.555352196823724,16.42161160895541,17.104025597000994,17.249559034621836,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
123.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123.5,3.0,17.4263808125275,17.40892093948469,18.30079693812059,18.024719175207494,15.943290598785646,15.489509840795352,15.28823419071043,15.64821046130859,16.31193426996202,16.556619646734404,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
123.75,4.0,16.428829988930083,17.50280083648382,17.574580452588698,18.504091968525795,18.88786781548197,18.457796603838815,16.774889980398182,16.673003897662756,14.665621087779305,14.160163672950503,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
124.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.25,2.0,18.59529865995893,17.697018531958616,16.585246861313824,16.24568745867622,15.775104961129792,15.644374351944382,15.465458409927269,16.487465818871755,17.228570401145383,16.598100402247947,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
124.5,3.0,17.149640112211003,17.76269011321071,17.609900565143022,15.923893659667808,15.48517923025019,15.473354475954793,15.71001869479404,15.6897445936941,16.49761586434486,16.795289362194403,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
124.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125.0,1.0,17.314647353911734,17.036272465320014,16.341522751975717,16.46912836321399,15.823793666919116,17.123243924898564,17.464339432152553,17.76080086156773,17.543420886203155,18.733338012602317,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
125.25,2.0,18.126407066719022,16.84834586589196,17.139675548869878,17.05476975844962,15.961868935500638,15.416581790350895,15.542335716839089,15.559929438116173,16.563214480664897,16.355918389675434,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
125.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125.75,4.0,18.04392130786412,17.98055785757248,16.31060368519404,15.937097543759915,15.7441701261971,16.05037246654031,15.052243839094217,15.308147988035635,14.436223397891824,16.401987512991116,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
126.0,1.0,16.884425050582617,17.37599877543317,16.344728800854146,17.14580955123386,17.66792279393559,17.977778397393653,18.482861843388626,18.520632837551272,18.254497472873453,18.24427122492334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
126.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126.5,3.0,17.801386036885567,17.02948457971601,15.618537239971193,13.99011049957029,15.304157477233174,16.02497576376764,16.37532741293143,17.100690554161417,17.376592189709466,16.951280218649977,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
126.75,4.0,18.608218254179885,17.765528207600777,16.22631480149469,16.445423733364855,16.163152273326972,16.069613608365295,16.17043503806444,16.606312260022637,15.561623902172833,16.420584353784186,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
127.0,1.0,16.10972162794016,16.61364625703432,16.40761808747701,17.826087485286408,17.295817996598934,18.920333450743804,18.779147192986187,18.908635706369246,18.75679831402723,18.238561768533422,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
127.25,2.0,16.082519170151553,15.211351072596006,16.352398260011356,17.842480382678012,16.117186369202958,15.58349363201928,15.029462632719065,16.38463416463403,17.52219164041821,17.621894364107234,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
127.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127.75,4.0,17.766269412823828,18.6031253611227,16.63302639687028,16.491474957037816,16.105196262658342,15.885434235646239,16.293419358237866,16.59891829530807,17.007867555355556,17.36160910013864,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
128.0,1.0,16.32590965274119,16.95116365892193,17.400594353951938,17.875785978297124,18.03574071626638,18.908015414204932,20.374103095627962,19.96104340429511,19.45936530322256,18.591159978673833,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
128.25,2.0,15.657574517743337,14.785641887959217,15.661084075609459,16.248451073975414,15.99253584976724,15.984099437305261,16.283590141582735,17.182096272128998,17.87302240332158,17.43833166697226,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
128.5,3.0,17.930778849498548,17.157157308947955,16.99805016521584,16.256589252568897,17.140541227593484,18.216843819392945,19.141639935021207,18.278011208734565,18.35754396937452,17.459948184860007,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
128.75,4.0,19.16606992334582,19.13628396558438,16.248399136344553,15.488400301952755,15.840083678792945,16.381044124235583,16.980232287719055,17.25314182364003,17.83158185399804,17.699161479554387,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
129.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129.5,3.0,17.990238350622143,17.313235249970504,18.594954719262212,17.88640884308308,17.81534856600255,18.230110493221783,18.140992486524453,19.473720328430286,19.41502846316712,19.12503437307739,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
129.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130.0,1.0,16.247696018894814,15.58759292685443,15.440019027954683,17.669070386025357,19.865202922774834,20.002188108135673,19.89864509864153,20.37112704870726,20.11155694195318,18.87151929345971,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
130.25,2.0,16.129939331467284,14.567128554265084,15.56449862792587,14.811685923071174,17.009425588294828,17.31242990373987,17.218486785786443,17.677996149692927,18.36786141095716,19.079779298914566,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
130.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130.75,4.0,17.23440093851302,15.617556483599765,15.631892579730808,17.39741111536725,18.505829987994137,17.999463244282893,16.999268052145535,17.368222530565035,16.877595354299796,15.576216085546692,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
131.0,1.0,15.90040602575511,16.046729151032398,16.888235314724987,18.533895689108075,18.735492354932536,19.04927825794955,18.73291032388936,19.282006021343676,17.776934857800434,16.583261101341183,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
131.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131.5,3.0,18.478773643245656,18.173635757088114,19.582953791235642,16.912531222074257,18.14640628280368,18.56017922014886,18.05195290545679,17.661126185276572,17.587619972269923,17.088329103384865,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
131.75,4.0,16.28653168332442,15.775646877096948,16.093020879746184,17.232090677840905,16.947612650286644,17.135827417513315,16.795855308886964,16.27095916191555,15.560896732396634,14.203774080227529,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
132.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132.25,2.0,15.542161351486712,15.50292381303592,15.351641692633532,15.89504985058395,16.841081011503398,16.642740598875605,17.03753191911612,18.273346213725457,19.368547104294983,19.57693223645659,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
132.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133.0,1.0,17.073831470368923,17.981934664365472,17.364034730482825,18.474614314802146,17.057059315292182,17.029830372902314,16.026590174686948,16.488578348654023,15.49834036708702,14.190035641546393,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
133.25,2.0,15.826489471324157,14.78225455197145,16.652985539627505,17.44321547062832,16.62618336134434,16.928500216927464,17.266627288618565,18.935519035979567,18.61722121695487,19.04239077571182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
133.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133.75,4.0,16.729361982417775,17.60082724372332,17.175284918172185,17.13450643624763,17.396145172354363,17.580819559566834,16.988878597016544,17.354527745682727,16.667029896543394,15.907819680754832,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
134.0,1.0,16.479446294884067,18.25118177817764,18.030739214348245,17.804165881629768,15.082376736064985,15.838696038477261,15.375131200921144,15.287980087306094,15.021587257838869,13.867429969195149,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
134.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134.5,3.0,21.00469567826022,19.717404858785304,19.172173367292697,18.03976469890784,16.03039359934311,14.931656112241257,14.56375251328084,15.238445174579109,15.277274250240612,16.651415847549405,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
134.75,4.0,17.593474605883515,17.23970051363978,17.130303450466872,16.48629831987449,17.185698707980624,17.22345387140993,17.136354250972705,16.25701194804026,15.926150344183839,15.122714779556729,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
135.0,1.0,18.00667943117492,17.907488132213842,17.48388017234143,16.931843353005398,15.606496559271145,14.914458573747641,14.394221935063637,14.315427636114661,14.334355691176661,14.34485608928075,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
135.25,2.0,16.473386700241235,17.069671541948562,17.463439781595532,17.751537123116044,17.656905318856115,17.546883098066967,17.649076216187353,17.881317528822592,18.466551278082743,18.071796636436613,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
135.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135.75,4.0,18.0442863435786,17.110495390809767,16.61280761215327,17.332508801716838,17.220766607056873,16.489528105712516,16.195436116221565,16.88622630087339,15.832126414928982,15.353684891118089,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
136.0,1.0,17.21635218720456,16.73645305632072,16.025773584205375,15.195796411800345,15.079811674842974,14.570673210433823,14.251858883979144,14.45126049641501,14.625127700266473,14.478421310232946,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
136.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136.5,3.0,18.585648855174046,17.253438078886443,17.71161446077058,16.372841167756896,16.033878272204216,15.885476161185581,15.351972709412593,16.44626848522469,16.701759938625315,16.975376800689165,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
136.75,4.0,18.55744557514629,18.72930531613536,17.487960871442276,16.345467727293684,15.951237509138716,16.49877960090054,15.438660113562646,16.710441645979913,15.708718737884956,16.368308914795353,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
137.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.5,3.0,19.20183815343293,18.267909519305377,17.68642264723438,16.057565746596982,16.98906093826764,17.035955062893432,16.121921905496137,16.25486348495254,16.945857094079678,17.367828254294917,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
137.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138.0,1.0,15.696744241320472,14.212573173012036,15.26741368194723,15.086935606138193,15.639612902045759,15.810136352474798,15.627610226970333,14.950088155791304,13.99915128450931,13.21453259360992,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
138.25,2.0,19.14844161618706,19.586877187568223,18.87821271791359,17.914356693862974,16.45589590998469,15.62174437265507,15.55527276535719,14.26165811504073,15.433976591056123,14.340010914250225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
138.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138.75,4.0,19.204843517681205,18.21295376281112,15.513933855177381,15.340408938559367,16.51121135552238,17.827498588169664,18.591173004000584,19.13640788519539,17.328833360323472,17.500686934192387,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
139.0,1.0,15.83937315964413,15.480523685960595,15.121307781670634,14.100846616208324,16.12093437570976,15.997763967074114,15.551181104094535,14.199294111356203,13.359293031424244,12.745114098015295,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
139.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139.5,3.0,19.970565130822553,19.2978109449408,17.957442277099805,17.87220970314406,17.401007575957433,16.249141953251886,15.35671310401306,15.044153031622653,15.429720040040092,16.207586203170727,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
139.75,4.0,18.64128311152112,16.437757065658932,15.158982021071871,15.22548362396371,17.531475494278485,18.336388141314934,18.03758212409443,18.198215318821624,16.029078562935954,16.913856330335605,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
140.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140.25,2.0,17.75458967251795,16.94742232210368,17.668359431079292,16.540143409592115,15.3097356735217,15.410860473816443,15.830100924305798,15.941993944224114,15.473596133133418,14.511417072709307,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
140.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141.0,1.0,16.430449975029216,15.271804909340442,14.66587092432557,15.600876923800165,15.98509722049177,14.810329085060904,14.01505860905629,14.156792973125743,13.937129230886496,14.281546847619863,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
141.25,2.0,17.212847959358463,16.92581641167506,17.3230651201815,16.049083368184807,17.092247200398905,17.057056739848065,16.91496476056494,16.070082928403494,15.912794339471414,15.157226430966304,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
