time,beamID,lineOfSightWindSpeed1,lineOfSightWindSpeed2,lineOfSightWindSpeed3,lineOfSightWindSpeed4,lineOfSightWindSpeed5,lineOfSightWindSpeed6,lineOfSightWindSpeed7,lineOfSightWindSpeed8,lineOfSightWindSpeed9,lineOfSightWindSpeed10,isValid1,isValid2,isValid3,isValid4,isValid5,isValid6,isValid7,isValid8,isValid9,isValid10
80.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.75,4.0,16.567630723666515,16.93156276673818,17.5507782572953,18.14871071050671,16.735650475878536,15.78042310138107,15.120529625752779,14.659461101989823,15.423853083184623,16.136579004103368,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
81.0,1.0,17.509028006621328,19.6555986759266,19.15322074173731,19.79588097365425,17.79393570905527,17.944823510771595,18.112542437012266,17.99215447833812,19.007894259533327,19.342200075539374,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
81.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.5,3.0,15.053039991537865,14.404650904343962,12.216464802169664,11.924384779919171,12.467346900946307,12.626094934891531,13.476635413981857,12.565606414501028,11.890333179045266,10.903214334317171,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
81.75,4.0,16.762063018111235,16.907483792988355,17.81868817516357,17.060918491945444,15.615407435689024,15.720061643281442,15.792872228235154,15.56674117858119,15.591730196308522,15.856042286909307,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
82.0,1.0,17.64260171173842,20.002119676105277,18.770145770631476,19.53378018191575,18.541781153898516,18.3851808514997,19.24719711751633,19.13578838793691,20.298827513910258,20.036275421116446,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
82.25,2.0,14.733682698962463,15.27481806565002,14.252789183332249,14.518820601286706,16.024184457221757,14.184946715848453,14.266570792543163,15.092372357378979,16.527378927328105,17.186430557819158,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
82.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.75,4.0,16.22181698157409,16.783585431002667,17.64263138404936,15.136340486282062,15.024811349557162,15.227569357314932,15.719114716012303,15.583864407028438,16.173063793365873,16.040343600278774,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
83.0,1.0,18.765809150502495,19.551549295006232,18.577347824895728,19.921697651658754,19.14665178466321,19.00865791527872,20.517935044423357,19.770987803265438,19.444523036061284,20.2365633154375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
83.25,2.0,14.211307475408665,14.74371922379385,13.974698041037525,14.369160036986068,15.8423760853622,15.23302579328014,16.157591704206332,17.506340525408987,18.436329381774435,18.80482328719617,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
83.5,3.0,12.591708561533784,11.28719394518594,11.686476313420492,12.10238586883753,13.201755722763595,12.162041136210355,12.743875630742822,12.174030284070462,11.4832675355142,11.320844021483312,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
83.75,4.0,16.82007430896871,17.078142513377728,16.610873479950246,14.458729763898772,14.589275718477516,15.29195858574026,15.490793747406693,14.546390858651238,13.895025656825727,14.58147318816605,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
84.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.5,3.0,11.984322540142628,10.809382723872435,11.607160880506383,13.849431077741508,13.629326455925986,12.703294735845551,13.153709487188467,11.796494616651056,11.22588790431855,11.946012784288783,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
84.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85.0,1.0,18.280782568588993,17.27745903558338,17.142044319344,16.275988941932436,18.16238210888795,17.76430211472455,18.446652805221802,17.696387224442763,18.044074346834662,18.260407622755547,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
85.25,2.0,15.199700731514506,15.773921225007351,15.203095309415975,16.93817256855102,18.74325410076714,19.38994319315184,19.287479139128042,19.970262141738655,19.619502920665848,19.249081435822735,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
85.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85.75,4.0,14.948550117715069,14.639260519382665,15.65564401037822,15.323543099677227,14.662429240119202,14.741992935594013,14.215186401262335,13.71470788589382,13.624413072319587,14.130874044999057,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
86.0,1.0,18.42423483788789,17.516044685727845,16.450278357092177,17.372327503253903,17.69969592842799,17.198137961721265,17.153421060837967,16.68387407863001,17.785600425590527,18.848002579113313,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
86.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86.5,3.0,12.543627209677576,15.21501165223087,15.238620397513042,13.91649743276278,12.487875194735949,12.232654687590303,13.721842810806521,13.794482827989112,13.8727354264936,15.141981202737568,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
86.75,4.0,14.99347219598021,14.728326850763867,16.141705960631846,16.24152958124509,14.763458932854784,14.809542161060316,14.466184789930601,13.221971147148196,12.835470507868978,14.17634869682293,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
87.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87.25,2.0,14.8580909486622,18.265155624198943,18.29600686045926,17.42736703768302,18.03757157510932,17.313748401863513,16.75054385374513,17.513481446501476,18.17704488781576,17.863661155856054,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
87.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88.0,1.0,16.84307756566861,16.04282240273901,16.635596323198946,16.82523021063014,16.435234414598312,17.079840990180394,17.9330744910112,18.596134407020255,18.976898389949703,20.406007913074095,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
88.25,2.0,15.968778429832286,18.383796806086192,18.629795176410948,17.263690100689942,17.379596374701922,17.65357699415723,17.564743751040567,18.58490981805959,18.762206340172934,18.02899764314303,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
88.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88.75,4.0,14.186128034877768,15.205728609977125,15.445156761036676,13.025034721009291,13.708886734572493,15.209843261436399,15.14112884393466,14.580634756551786,14.98201356387103,14.877034404158461,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
89.0,1.0,15.477875589300709,15.422295735623297,16.071981558199727,16.624196930138083,16.882520806149675,16.998149055792823,18.42010736864063,18.383063072483758,18.587512998631908,19.927475198527862,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
89.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.5,3.0,16.40564845818778,15.879751939608347,13.010098704455542,10.902618714642696,12.573767413711202,13.309621920870905,14.071890188486826,15.31088241571689,15.471795017503846,15.463996745539113,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
89.75,4.0,15.828507704690766,14.948161608316127,14.966274761659035,14.36762974351082,15.289842374358189,15.597387487900162,15.353695595822517,14.497471013540379,14.584559538758862,14.223608524626218,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
90.0,1.0,15.242993913720007,16.804423003359272,17.197665338099252,17.286257606168046,17.78685597124658,17.701362005653454,18.76814390628833,18.25987558567218,18.07647678238116,19.49338849252993,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
90.25,2.0,16.611115807864444,16.655880938313075,15.344353791763888,15.303911089316268,16.183282624187658,18.07604616671963,18.675073121167994,19.86961381204248,18.970100457520807,18.425349012771612,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
90.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.75,4.0,15.853378463219935,14.648170725909932,15.403143477714607,14.881729579082226,14.444988525021948,15.388875229324666,15.279272913929006,14.273452686694222,14.854968833507753,14.605697540542923,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
91.0,1.0,15.8074349746303,17.320631181766046,16.77618232721705,18.029229859619296,19.023135345093777,18.885490650600065,19.007475964815576,19.149624728126753,18.562827497329618,19.96119121020498,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
91.25,2.0,17.290655761227733,16.297722002686367,15.87599969316174,16.54764129360434,18.232717165896755,18.837428607318238,19.691271330982527,19.104747826246854,18.419527728607807,18.00060199978008,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
91.5,3.0,15.700105330210826,14.794543135149084,14.549236935346945,13.566486356521168,14.552493515106509,15.268219270716264,16.80939017173173,18.058557606809345,17.58169934112749,17.310645491417677,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
91.75,4.0,15.116364542634688,15.229995806579169,16.166902232267535,15.963853223576388,15.407738391979674,16.104784559946864,16.596537616990567,15.211944474259377,14.645454758157113,14.369415053937242,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
92.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.5,3.0,15.88868186277306,15.515479421954353,15.920523663516603,15.959362593573102,16.943176713147864,17.299214217488124,17.31495937717473,17.743209090516743,16.74908093657166,16.628093820829623,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
92.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.0,1.0,14.56929528032437,15.374595598760726,17.337707456264315,18.255522607705917,18.016099432932666,18.366638069970165,18.705894549544077,18.18926644168782,18.78036975396744,20.33703604313178,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
93.25,2.0,15.755323953167172,15.347041009852912,15.755912787286737,18.853736134440958,19.297467880455443,18.568806963815234,20.31149649849255,18.59121300534353,17.739716222059965,16.558203728119178,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
93.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.75,4.0,15.882271385375681,16.970813140900233,17.623072695583858,16.40957431504923,16.35351782653406,14.97339008947367,15.196209637511812,13.896590848250566,13.353981626755186,13.162865399342463,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
94.0,1.0,15.101675978885188,15.172935197191944,17.081373203082524,18.128213483063785,18.407223485858033,18.786212468345045,18.923167774855173,18.85696605211182,18.952643848552235,20.18823765144999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
94.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.5,3.0,17.029447898726158,16.67093817244434,17.253063378057927,17.04970835485719,18.20133317596453,18.287709297514414,18.02858515941137,17.987567730095236,16.923471545238826,16.045931492794207,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
94.75,4.0,17.493884308564052,18.201864215009778,18.280722997781364,16.720708060818634,15.448897305059763,15.110946335283554,14.686857753533005,13.674219204932577,13.301376761453286,12.664020757758298,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
95.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.25,2.0,15.588377134515243,14.157428622382326,18.112115546148637,20.774967203652313,19.209014092468,19.420780578601235,19.79418069731177,18.139499595249887,19.327747312781476,19.42262019108671,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
95.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.0,1.0,15.862278542249122,17.10660793683199,17.55782081091145,17.98443627717986,19.08999872364214,20.922530358562266,22.56864223642225,22.396078941826996,21.88002863565293,21.94569277082117,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
96.25,2.0,14.744698857038655,15.180478986441175,18.603711437985613,19.8416689196023,18.787058864453975,19.338247253245484,20.210505754506084,19.434523541725753,20.030921741654062,19.878414085786684,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
96.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.75,4.0,18.3559406223987,19.37007796790518,19.006000548066364,16.49090720308775,14.997748497879277,14.569828584603663,14.496874792837069,14.316567146891265,13.634005201830401,13.16683251152833,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
97.0,1.0,16.58862515111652,17.581036068054658,17.3062837693572,18.54577991532062,20.414598380248343,20.867231953596853,21.91700891846805,21.76930991535164,21.359420712363175,21.78295792528252,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
97.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.5,3.0,17.847689965270984,17.65206922786201,18.115419277312455,19.156317614431966,18.974540492195896,17.702681027016375,17.34085666865245,15.6040009203827,14.140017282531389,13.98572100588093,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
97.75,4.0,18.775557199481057,18.81751943206119,18.77893921545986,16.461150516112927,14.67445989409724,15.117510881099676,15.104572091804231,14.25760325542089,14.551788389198967,14.227060094659223,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
98.0,1.0,17.190935077269984,18.032807142059774,18.78999242027648,20.18373308910866,20.42797658797473,20.584143870888674,21.409058201758704,20.54252706664922,20.821278676044457,21.625658978052236,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
98.25,2.0,17.34901488077955,19.4087567553673,18.75177397575561,18.653574789092502,19.601012859809224,18.866319893010463,18.551796421199324,15.778800505988851,15.500041418626727,15.936882562248215,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
98.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.75,4.0,18.471051469802557,18.00219890446872,17.572398117231263,15.906603451814776,14.300823495902893,14.552294697589845,13.951789548276718,14.320804062531378,14.195476914665939,13.782063662476263,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
99.0,1.0,18.26437637531759,18.972165121958845,19.684120737411703,20.072439507424004,20.013987650424006,19.755135228412755,20.078802392875154,20.366373796135942,19.448445633599135,20.667794599206452,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
99.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.5,3.0,18.20446367840683,18.283934742821394,19.041875637146145,17.949190829331297,15.891654678646713,15.690233828774785,14.887949336212902,14.677794546154042,15.379838018506469,16.75583202309266,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
99.75,4.0,18.48510672941447,17.222101398642074,17.178168310625143,14.789053240989174,14.329859901363879,14.345363212781395,13.81390555054369,13.545811884785532,13.691329171804878,14.320846495704052,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.5,3.0,18.936065916938855,18.004359804076987,18.742125299084314,18.18022972465062,15.406782085223268,15.742325344731068,15.181054011922363,15.055401016497063,15.03500504049672,14.823122933443528,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
100.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.0,1.0,17.758015632480028,19.1816003369573,18.39879105246372,18.884247873816854,20.53187402870368,19.063761027924787,18.79188128847052,18.396043547294564,18.17067971786188,19.752879836711596,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
101.25,2.0,16.92479925970152,17.501522646646343,18.741137329225843,19.201851010874456,17.235944832984362,17.59503888488074,18.068757179006262,17.29411074723655,17.08482364150283,17.721397888530735,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
101.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.75,4.0,18.5815313343978,16.559203872578596,15.606736088699911,14.242980408040603,15.315565573394199,15.181224160369776,13.868044113521622,13.397302242970083,12.5471224935164,12.869606529230328,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
102.0,1.0,18.187324170115218,19.671068946908164,16.77847280252568,17.194768099005728,17.054061342925166,16.823114559704607,17.888621675884796,18.642407027350647,18.734829763237002,19.37520997771061,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
102.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.5,3.0,19.7429569180018,19.27255415513943,18.102320325276978,16.956694893486087,16.072027622137444,16.910319201243986,16.737877878598002,16.20520701177204,15.801753178685761,15.413750600349111,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
102.75,4.0,18.11099096821557,16.552450779588945,15.532592687169155,14.714565882223065,15.687111799339814,14.967322309095756,13.790676895646936,12.553224293282984,13.223423345850373,13.634976047689111,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
103.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.25,2.0,17.178511497230584,18.591382042214512,18.41942570728803,16.69083747850814,16.106389861237574,16.45057720808065,16.16600222381618,15.994644210245582,15.325172098419824,15.393541035400155,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
103.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.0,1.0,16.997639022217022,16.861889022630983,16.68100979272905,16.742943043240494,16.57360086903666,15.595724863690881,16.731766028589515,16.620184783431974,15.699248198778092,15.421710611260796,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
104.25,2.0,17.638215288034445,17.96118944117428,17.888606151381136,16.643691486896053,16.480559684000795,16.200407102083357,15.780735844090486,15.517877715536777,14.878110668969294,15.331126237120328,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
104.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.75,4.0,18.078635633499662,16.879005664037958,15.799696278621049,14.169931565680868,15.19423031057969,15.262821469490357,14.211056945947684,14.55159859189163,13.911331603960747,13.252951647213095,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
105.0,1.0,16.14780404281197,16.518967419043673,16.572910243173077,15.454708622258345,16.359153859360244,14.896110198906259,15.960083698983075,15.854302771086113,15.12096537005406,15.065991607376565,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
105.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.5,3.0,17.825875357018752,16.977007341232316,15.271057422962503,16.597473772525248,15.236348385769235,14.55232921892401,13.973505045433914,14.1756968734882,14.760661176861761,15.229545635196915,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
105.75,4.0,17.45968750743194,17.76977832733881,16.31056908063296,14.487227595359466,13.869089430876286,14.248295817261308,13.54711866144848,13.550895971654047,13.847206639387148,14.066853936988272,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
106.0,1.0,15.593308938040266,16.17671165932163,15.77280087893435,14.439246629313745,14.76456209427536,13.83555372526967,14.346789291979446,14.348380448830389,14.153756862896678,14.440662533622556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
106.25,2.0,17.28733819669339,17.724226208797784,16.649693529974375,14.2871037167229,14.566177245605358,14.805259621884693,15.544470141924155,15.540835467239884,15.55499913707227,15.912395800017611,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
106.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.75,4.0,18.13594583054594,18.364311632664993,15.989772857112671,14.238842690891868,13.13942205612502,13.748549916358497,12.566410463885148,13.527704219368276,13.923241586274377,14.202073572803227,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
107.0,1.0,17.284255245086094,16.106858948105128,15.712118354768805,13.932130225114243,14.091509136209833,13.058852812902071,13.712667501994565,13.398502881860466,14.407230376218882,16.26076564048793,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
107.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.5,3.0,15.755236050334263,16.27134052238062,16.11841117841263,15.24612832896885,16.59400927057577,16.71906544709561,16.910811335296778,17.026831535822254,16.522995948227454,17.17304588025239,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
107.75,4.0,17.44035551372821,18.290784370570936,16.21290075340975,14.056847172570212,13.784570402554383,14.93594727237324,13.674467900080547,13.911486346848054,14.857292195283998,15.579930680067255,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
108.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.5,3.0,16.020206756144074,16.83582519652258,16.784999488908017,16.551958804648855,17.476452302314364,16.907934537120756,16.93294943464774,17.465549316824234,16.67390899933013,17.482895343668634,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
108.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.0,1.0,16.429305460152097,15.642003262961154,14.558220656853042,13.3226233219021,13.754489860549075,13.607637274520565,15.715053577993475,16.818711077688246,16.800272533461488,17.396386082797267,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
109.25,2.0,14.752962258459876,13.786066437148579,12.96211993652416,12.785105263327818,12.396525571742105,12.990146262123055,13.905899479384878,14.858888011906828,14.935190226465062,14.374020729138898,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
109.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.75,4.0,16.955244473896297,16.462520600794996,14.394473659506563,14.72540570155577,14.778329375152842,16.116618789363105,15.360700362937127,16.00531374524842,16.35667853909393,17.38124331063151,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
110.0,1.0,15.818028417030387,15.985634544148827,14.232304127033126,12.575944002612472,13.871664791621033,14.772483449384946,16.57329859443459,18.30747081228221,19.766923767946654,19.62066178274532,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
110.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.5,3.0,15.490675784494998,16.15941362228411,16.766071496082574,16.800190716629515,16.18195152443232,16.154750882911923,14.995917005968252,15.441304596735376,15.242752349267178,16.093956180013247,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
