time,beamID,lineOfSightWindSpeed1,isValid1
208.6,31.0,16.74592417288794,1.0
208.62,32.0,16.767868089533614,1.0
208.64000000000001,33.0,17.97705203940974,1.0
208.66,34.0,18.023558846704695,1.0
208.68,35.0,18.424856208957543,1.0
208.70000000000002,36.0,19.189225605579214,1.0
208.72,37.0,17.721461024770754,1.0
208.74,38.0,0.0,0.0
208.76,39.0,0.0,0.0
208.78,40.0,0.0,0.0
208.8,41.0,0.0,0.0
208.82,42.0,0.0,0.0
208.84,43.0,0.0,0.0
208.86,44.0,0.0,0.0
208.88,45.0,0.0,0.0
208.9,46.0,0.0,0.0
208.92000000000002,47.0,0.0,0.0
208.94,48.0,15.474612318865578,1.0
208.96,49.0,15.681679860241532,1.0
208.98000000000002,50.0,16.991331526349633,1.0
209.0,1.0,16.94824243948635,1.0
209.02,2.0,16.100925679216832,1.0
209.04,3.0,16.5049471569414,1.0
209.06,4.0,15.78058004930401,1.0
209.08,5.0,15.837727916295497,1.0
209.1,6.0,15.28982917646499,1.0
209.12,7.0,15.67580196215484,1.0
209.14000000000001,8.0,16.000065731556987,1.0
209.16,9.0,16.663174816763195,1.0
209.18,10.0,16.04992326654192,1.0
209.20000000000002,11.0,15.738841767601768,1.0
209.22,12.0,15.743121387327399,1.0
209.24,13.0,15.98155993640597,1.0
209.26,14.0,0.0,0.0
209.28,15.0,0.0,0.0
209.3,16.0,0.0,0.0
209.32,17.0,0.0,0.0
209.34,18.0,0.0,0.0
209.36,19.0,0.0,0.0
209.38,20.0,0.0,0.0
209.4,21.0,0.0,0.0
209.42000000000002,22.0,0.0,0.0
209.44,23.0,0.0,0.0
209.46,24.0,0.0,0.0
209.48000000000002,25.0,0.0,0.0
209.5,26.0,0.0,0.0
209.52,27.0,0.0,0.0
209.54,28.0,0.0,0.0
209.56,29.0,0.0,0.0
209.58,30.0,0.0,0.0
209.6,31.0,0.0,0.0
209.62,32.0,0.0,0.0
209.64000000000001,33.0,16.90188666975282,1.0
209.66,34.0,17.336817688744116,1.0
209.68,35.0,18.54586431234891,1.0
209.70000000000002,36.0,19.549265908980185,1.0
209.72,37.0,18.169183696838545,1.0
209.74,38.0,17.89889348886232,1.0
209.76,39.0,17.922704619076,1.0
209.78,40.0,17.26340026139867,1.0
209.8,41.0,17.662102268405963,1.0
209.82,42.0,18.72402473969463,1.0
209.84,43.0,16.935191216602405,1.0
209.86,44.0,16.45305201184045,1.0
209.88,45.0,17.147338000774155,1.0
209.9,46.0,17.420822500840895,1.0
209.92000000000002,47.0,16.329234362692556,1.0
209.94,48.0,16.447717992307453,1.0
209.96,49.0,16.573531439935252,1.0
209.98000000000002,50.0,16.09639659754027,1.0
210.0,1.0,16.300786731894505,1.0
210.02,2.0,17.527422762020585,1.0
210.04,3.0,17.196241897635396,1.0
210.06,4.0,15.389819248464335,1.0
210.08,5.0,15.00679245267634,1.0
210.1,6.0,15.45758875196962,1.0
210.12,7.0,16.258048500195404,1.0
210.14000000000001,8.0,16.003216389901546,1.0
210.16,9.0,16.689194701870967,1.0
210.18,10.0,16.72434381130813,1.0
210.20000000000002,11.0,17.702391369264376,1.0
210.22,12.0,16.037011282023617,1.0
210.24,13.0,16.4532361087391,1.0
210.26,14.0,16.48692934785739,1.0
210.28,15.0,16.385075812651323,1.0
210.3,16.0,16.045477885538816,1.0
210.32,17.0,15.148308561985322,1.0
210.34,18.0,14.502851746522195,1.0
210.36,19.0,14.573975114115571,1.0
210.38,20.0,14.211533871937874,1.0
210.4,21.0,14.498431802740065,1.0
210.42000000000002,22.0,15.111146072042832,1.0
210.44,23.0,15.224494551811182,1.0
210.46,24.0,15.300540543543676,1.0
210.48000000000002,25.0,14.030909413126272,1.0
210.5,26.0,16.14125388065831,1.0
210.52,27.0,16.410091246883468,1.0
210.54,28.0,16.55343796973287,1.0
210.56,29.0,16.571252070140613,1.0
210.58,30.0,16.615464809762262,1.0
210.6,31.0,16.657889423920963,1.0
210.62,32.0,16.491207151828718,1.0
210.64000000000001,33.0,16.625722165202816,1.0
210.66,34.0,16.8687103941037,1.0
210.68,35.0,18.145868407628885,1.0
210.70000000000002,36.0,18.422373230328365,1.0
210.72,37.0,17.494393204956687,1.0
210.74,38.0,18.58909929257849,1.0
210.76,39.0,18.578324337971686,1.0
210.78,40.0,17.641272628161733,1.0
210.8,41.0,18.35036068658361,1.0
210.82,42.0,18.321886201686603,1.0
210.84,43.0,18.287179877225082,1.0
210.86,44.0,17.481696169706222,1.0
210.88,45.0,17.412968329070445,1.0
210.9,46.0,17.36910391659415,1.0
210.92000000000002,47.0,0.0,0.0
210.94,48.0,0.0,0.0
210.96,49.0,0.0,0.0
210.98000000000002,50.0,0.0,0.0
211.0,1.0,0.0,0.0
211.02,2.0,0.0,0.0
211.04,3.0,0.0,0.0
211.06,4.0,0.0,0.0
211.08,5.0,0.0,0.0
211.1,6.0,0.0,0.0
211.12,7.0,0.0,0.0
211.14000000000001,8.0,0.0,0.0
211.16,9.0,0.0,0.0
211.18,10.0,0.0,0.0
211.20000000000002,11.0,0.0,0.0
211.22,12.0,0.0,0.0
211.24,13.0,0.0,0.0
211.26,14.0,0.0,0.0
211.28,15.0,0.0,0.0
211.3,16.0,0.0,0.0
211.32,17.0,0.0,0.0
211.34,18.0,15.307873336761295,1.0
211.36,19.0,15.37183992115883,1.0
211.38,20.0,15.021345853180692,1.0
211.4,21.0,13.35994190600817,1.0
211.42000000000002,22.0,15.335949023662577,1.0
211.44,23.0,16.075130446169265,1.0
211.46,24.0,15.159899794923131,1.0
211.48000000000002,25.0,14.906956215988265,1.0
211.5,26.0,17.01261895286256,1.0
211.52,27.0,17.027659381272954,1.0
211.54,28.0,17.47155645696982,1.0
211.56,29.0,15.852911150786515,1.0
211.58,30.0,15.765695885186416,1.0
211.6,31.0,17.020736583450496,1.0
211.62,32.0,0.0,0.0
211.64000000000001,33.0,0.0,0.0
211.66,34.0,0.0,0.0
211.68,35.0,0.0,0.0
211.70000000000002,36.0,0.0,0.0
211.72,37.0,0.0,0.0
211.74,38.0,0.0,0.0
211.76,39.0,19.117274639100476,1.0
211.78,40.0,17.0376866093104,1.0
211.8,41.0,17.794105207186853,1.0
211.82,42.0,19.366170343805667,1.0
211.84,43.0,18.734621982879304,1.0
211.86,44.0,17.945798206948332,1.0
211.88,45.0,18.037356086109842,1.0
211.9,46.0,17.709180332823323,1.0
211.92000000000002,47.0,17.422145649673784,1.0
211.94,48.0,17.706747968552786,1.0
211.96,49.0,18.566824844809265,1.0
211.98000000000002,50.0,17.437937443938257,1.0
212.0,1.0,17.030140147927092,1.0
212.02,2.0,16.49135282151817,1.0
212.04,3.0,16.101905192084285,1.0
212.06,4.0,15.703539710744272,1.0
212.08,5.0,15.227716833412037,1.0
212.1,6.0,14.708294606335189,1.0
212.12,7.0,15.593547778588457,1.0
212.14000000000001,8.0,14.826104724394936,1.0
212.16,9.0,15.263437149118554,1.0
212.18,10.0,16.869676660980808,1.0
212.20000000000002,11.0,16.03902768802805,1.0
212.22,12.0,16.155943014050862,1.0
212.24,13.0,15.35115974983871,1.0
212.26,14.0,0.0,0.0
212.28,15.0,0.0,0.0
212.3,16.0,0.0,0.0
212.32,17.0,0.0,0.0
212.34,18.0,0.0,0.0
212.36,19.0,0.0,0.0
212.38,20.0,0.0,0.0
212.4,21.0,0.0,0.0
212.42000000000002,22.0,0.0,0.0
212.44,23.0,0.0,0.0
212.46,24.0,0.0,0.0
212.48000000000002,25.0,0.0,0.0
212.5,26.0,0.0,0.0
212.52,27.0,0.0,0.0
212.54,28.0,18.04612412327123,1.0
212.56,29.0,16.54579077370543,1.0
212.58,30.0,16.164068304006975,1.0
212.6,31.0,16.563849735929193,1.0
212.62,32.0,16.191360357671034,1.0
212.64000000000001,33.0,16.21525387416752,1.0
212.66,34.0,16.86273258061552,1.0
212.68,35.0,18.218815280615157,1.0
212.70000000000002,36.0,17.97508978050178,1.0
212.72,37.0,17.524438587946683,1.0
212.74,38.0,17.48553429923262,1.0
212.76,39.0,17.751167201842183,1.0
212.78,40.0,16.574842245642007,1.0
212.8,41.0,17.428855370753556,1.0
212.82,42.0,18.78308714548387,1.0
212.84,43.0,18.62994840286951,1.0
212.86,44.0,19.17624909727581,1.0
212.88,45.0,16.925860589624207,1.0
212.9,46.0,17.14193211869891,1.0
212.92000000000002,47.0,17.40359491021619,1.0
212.94,48.0,18.099033634324293,1.0
212.96,49.0,18.693098156138863,1.0
212.98000000000002,50.0,17.13062806319219,1.0
213.0,1.0,16.602939910636284,1.0
213.02,2.0,16.85244218992456,1.0
213.04,3.0,16.563810696229318,1.0
213.06,4.0,15.871140901462093,1.0
213.08,5.0,15.716977260939466,1.0
213.1,6.0,13.914998064146777,1.0
213.12,7.0,15.42284027148088,1.0
213.14000000000001,8.0,15.599385826841406,1.0
213.16,9.0,15.948655025800432,1.0
213.18,10.0,17.218153595689905,1.0
213.20000000000002,11.0,16.444976844204135,1.0
213.22,12.0,16.616230531040987,1.0
213.24,13.0,16.19542258206567,1.0
213.26,14.0,15.975829038859606,1.0
213.28,15.0,15.553579090288197,1.0
213.3,16.0,16.302489452289695,1.0
213.32,17.0,17.030211133624093,1.0
213.34,18.0,16.301329410013672,1.0
213.36,19.0,16.210812373747714,1.0
213.38,20.0,15.734919200800137,1.0
213.4,21.0,14.976241837415381,1.0
213.42000000000002,22.0,15.307540311344948,1.0
213.44,23.0,14.575699513236536,1.0
213.46,24.0,15.057638359708328,1.0
213.48000000000002,25.0,16.106895915740534,1.0
213.5,26.0,16.521863111074495,1.0
213.52,27.0,16.41267370095313,1.0
213.54,28.0,17.894614458850754,1.0
213.56,29.0,16.408093524028907,1.0
213.58,30.0,15.033284655992144,1.0
213.6,31.0,15.256700603887836,1.0
213.62,32.0,14.724125188771772,1.0
213.64000000000001,33.0,16.42651714754186,1.0
213.66,34.0,18.142141750320086,1.0
213.68,35.0,17.585880856855308,1.0
213.70000000000002,36.0,17.519098268634902,1.0
213.72,37.0,16.75122627653354,1.0
213.74,38.0,17.086049818247933,1.0
213.76,39.0,17.225977875189205,1.0
213.78,40.0,17.26418788668574,1.0
213.8,41.0,16.880911989163813,1.0
213.82,42.0,0.0,0.0
213.84,43.0,0.0,0.0
213.86,44.0,0.0,0.0
213.88,45.0,0.0,0.0
213.9,46.0,0.0,0.0
213.92000000000002,47.0,0.0,0.0
213.94,48.0,0.0,0.0
213.96,49.0,0.0,0.0
213.98000000000002,50.0,0.0,0.0
214.0,1.0,0.0,0.0
214.02,2.0,0.0,0.0
214.04,3.0,0.0,0.0
214.06,4.0,0.0,0.0
214.08,5.0,0.0,0.0
214.1,6.0,0.0,0.0
214.12,7.0,0.0,0.0
214.14000000000001,8.0,0.0,0.0
214.16,9.0,0.0,0.0
214.18,10.0,0.0,0.0
214.20000000000002,11.0,0.0,0.0
214.22,12.0,0.0,0.0
214.24,13.0,0.0,0.0
214.26,14.0,0.0,0.0
214.28,15.0,0.0,0.0
214.3,16.0,0.0,0.0
214.32,17.0,0.0,0.0
214.34,18.0,0.0,0.0
214.36,19.0,0.0,0.0
214.38,20.0,0.0,0.0
214.4,21.0,0.0,0.0
214.42000000000002,22.0,0.0,0.0
214.44,23.0,0.0,0.0
214.46,24.0,0.0,0.0
214.48000000000002,25.0,0.0,0.0
214.5,26.0,0.0,0.0
214.52,27.0,0.0,0.0
214.54,28.0,0.0,0.0
214.56,29.0,0.0,0.0
214.58,30.0,0.0,0.0
214.6,31.0,0.0,0.0
214.62,32.0,0.0,0.0
214.64000000000001,33.0,0.0,0.0
214.66,34.0,0.0,0.0
214.68,35.0,0.0,0.0
214.70000000000002,36.0,0.0,0.0
214.72,37.0,15.915847094246326,1.0
214.74,38.0,16.765307091662912,1.0
214.76,39.0,16.872272378742206,1.0
214.78,40.0,16.91742565661356,1.0
214.8,41.0,16.42672437699249,1.0
214.82,42.0,17.881496036623606,1.0
214.84,43.0,17.867364423387315,1.0
214.86,44.0,17.968976348324382,1.0
214.88,45.0,17.08924897215854,1.0
214.9,46.0,17.866470302320796,1.0
214.92000000000002,47.0,16.53179103855572,1.0
214.94,48.0,17.12055938505571,1.0
214.96,49.0,16.975020644930197,1.0
214.98000000000002,50.0,16.918733033360866,1.0
215.0,1.0,16.97886316090878,1.0
215.02,2.0,17.27244329777707,1.0
215.04,3.0,16.97566436872025,1.0
215.06,4.0,16.48387542161108,1.0
215.08,5.0,15.689548220493574,1.0
215.1,6.0,15.163620154261071,1.0
215.12,7.0,15.629773499442912,1.0
215.14000000000001,8.0,15.381930357519964,1.0
215.16,9.0,15.750728236567236,1.0
215.18,10.0,16.26948965516863,1.0
215.20000000000002,11.0,16.35458761800811,1.0
215.22,12.0,16.75788288852073,1.0
215.24,13.0,16.477681238095148,1.0
215.26,14.0,16.53644134011391,1.0
215.28,15.0,15.264816972272058,1.0
215.3,16.0,0.0,0.0
215.32,17.0,0.0,0.0
215.34,18.0,0.0,0.0
215.36,19.0,0.0,0.0
215.38,20.0,0.0,0.0
215.4,21.0,15.0232776908282,1.0
215.42000000000002,22.0,15.745281947552305,1.0
215.44,23.0,15.585036615047171,1.0
215.46,24.0,15.818699087426076,1.0
215.48000000000002,25.0,15.7258638985586,1.0
215.5,26.0,16.33607476514169,1.0
215.52,27.0,15.642583095829115,1.0
215.54,28.0,16.016310240354716,1.0
215.56,29.0,15.778736588007147,1.0
215.58,30.0,15.58846838661281,1.0
215.6,31.0,15.833622015830615,1.0
215.62,32.0,15.891761877890612,1.0
215.64000000000001,33.0,15.950716669120274,1.0
215.66,34.0,16.371184072931374,1.0
215.68,35.0,16.5832891185707,1.0
215.70000000000002,36.0,16.71275467542078,1.0
215.72,37.0,15.850280280766377,1.0
215.74,38.0,16.59838588285248,1.0
215.76,39.0,16.82165211793185,1.0
215.78,40.0,16.857629367174468,1.0
215.8,41.0,17.19902061676776,1.0
215.82,42.0,18.393462736201215,1.0
215.84,43.0,17.632682395537316,1.0
215.86,44.0,18.17327373906114,1.0
215.88,45.0,16.895083384769993,1.0
215.9,46.0,17.303752629712804,1.0
215.92000000000002,47.0,16.229627890782965,1.0
215.94,48.0,16.622153865593116,1.0
215.96,49.0,16.814200297318845,1.0
215.98000000000002,50.0,16.360442166287708,1.0
216.0,1.0,16.590955422722228,1.0
216.02,2.0,0.0,0.0
216.04,3.0,0.0,0.0
216.06,4.0,0.0,0.0
216.08,5.0,0.0,0.0
216.1,6.0,0.0,0.0
216.12,7.0,0.0,0.0
216.14000000000001,8.0,0.0,0.0
216.16,9.0,0.0,0.0
216.18,10.0,0.0,0.0
216.20000000000002,11.0,0.0,0.0
216.22,12.0,0.0,0.0
216.24,13.0,0.0,0.0
216.26,14.0,0.0,0.0
216.28,15.0,13.985173097199121,1.0
216.3,16.0,14.695612178610531,1.0
216.32,17.0,15.514494563604657,1.0
216.34,18.0,15.019233344499309,1.0
216.36,19.0,15.531299749235583,1.0
216.38,20.0,15.24789828746683,1.0
216.4,21.0,15.744029011286962,1.0
216.42000000000002,22.0,16.202021535405,1.0
216.44,23.0,14.545622481766452,1.0
216.46,24.0,14.93589285472154,1.0
216.48000000000002,25.0,15.400282436882547,1.0
216.5,26.0,16.5745405488849,1.0
216.52,27.0,15.43645927471599,1.0
216.54,28.0,15.706318886347878,1.0
216.56,29.0,15.091147013666578,1.0
216.58,30.0,15.179189061986646,1.0
216.6,31.0,15.148194271243343,1.0
216.62,32.0,15.256857983138305,1.0
216.64000000000001,33.0,15.106669425084705,1.0
216.66,34.0,15.469201005975892,1.0
216.68,35.0,16.41279432549132,1.0
216.70000000000002,36.0,16.629017636101228,1.0
216.72,37.0,0.0,0.0
216.74,38.0,0.0,0.0
216.76,39.0,0.0,0.0
216.78,40.0,0.0,0.0
216.8,41.0,0.0,0.0
216.82,42.0,0.0,0.0
216.84,43.0,0.0,0.0
216.86,44.0,0.0,0.0
216.88,45.0,0.0,0.0
216.9,46.0,0.0,0.0
216.92000000000002,47.0,16.30396866829984,1.0
216.94,48.0,16.299608996273328,1.0
216.96,49.0,16.17182431682005,1.0
216.98000000000002,50.0,16.36583408632076,1.0
217.0,1.0,16.25208370778417,1.0
217.02,2.0,16.00945755480027,1.0
217.04,3.0,17.002971279070874,1.0
217.06,4.0,16.515561837543682,1.0
217.08,5.0,15.715039021567877,1.0
217.1,6.0,15.712910227595213,1.0
217.12,7.0,15.746512794433693,1.0
217.14000000000001,8.0,17.227111088273407,1.0
217.16,9.0,17.04304299266271,1.0
217.18,10.0,15.594994826818567,1.0
217.20000000000002,11.0,15.419853555658705,1.0
217.22,12.0,15.292316263178707,1.0
217.24,13.0,14.908473375453218,1.0
217.26,14.0,0.0,0.0
217.28,15.0,0.0,0.0
217.3,16.0,0.0,0.0
217.32,17.0,0.0,0.0
217.34,18.0,0.0,0.0
217.36,19.0,0.0,0.0
217.38,20.0,0.0,0.0
217.4,21.0,0.0,0.0
217.42000000000002,22.0,0.0,0.0
217.44,23.0,0.0,0.0
217.46,24.0,0.0,0.0
217.48000000000002,25.0,0.0,0.0
217.5,26.0,0.0,0.0
217.52,27.0,0.0,0.0
217.54,28.0,0.0,0.0
217.56,29.0,0.0,0.0
217.58,30.0,0.0,0.0
217.6,31.0,0.0,0.0
217.62,32.0,14.683592422801553,1.0
217.64000000000001,33.0,14.514397215877624,1.0
217.66,34.0,15.610084765846034,1.0
217.68,35.0,15.968327568349801,1.0
217.70000000000002,36.0,16.167962351651184,1.0
217.72,37.0,16.1489971567868,1.0
217.74,38.0,17.514790753347867,1.0
217.76,39.0,17.66651054275271,1.0
217.78,40.0,15.902437019457278,1.0
217.8,41.0,15.902050977339654,1.0
217.82,42.0,17.24734561658443,1.0
217.84,43.0,17.452085564675432,1.0
217.86,44.0,17.43996543415866,1.0
217.88,45.0,16.61340794464431,1.0
217.9,46.0,16.658698991013484,1.0
217.92000000000002,47.0,16.403588457929757,1.0
217.94,48.0,15.27566475272978,1.0
217.96,49.0,16.152616808184703,1.0
217.98000000000002,50.0,16.363522708350715,1.0
218.0,1.0,16.370983544618973,1.0
218.02,2.0,16.94208375561376,1.0
218.04,3.0,17.672660678379355,1.0
218.06,4.0,16.905941404466056,1.0
218.08,5.0,15.512709153828594,1.0
218.1,6.0,15.702075922804847,1.0
218.12,7.0,16.278600424116966,1.0
218.14000000000001,8.0,17.257880176850804,1.0
218.16,9.0,16.517559084360364,1.0
218.18,10.0,15.407715007069282,1.0
218.20000000000002,11.0,15.548768617519187,1.0
218.22,12.0,15.274822652256328,1.0
218.24,13.0,14.430044484405595,1.0
218.26,14.0,14.541638128008271,1.0
218.28,15.0,14.74393556885776,1.0
218.3,16.0,14.499373299708664,1.0
218.32,17.0,14.403558902836147,1.0
218.34,18.0,14.823186865165038,1.0
218.36,19.0,15.309720556123093,1.0
218.38,20.0,16.099901184976495,1.0
218.4,21.0,16.745941925677393,1.0
218.42000000000002,22.0,15.822186952539738,1.0
218.44,23.0,15.070735132698717,1.0
218.46,24.0,14.96973693789052,1.0
218.48000000000002,25.0,15.581874883237775,1.0
218.5,26.0,15.69922921630835,1.0
218.52,27.0,13.867054551913677,1.0
218.54,28.0,14.574971353488724,1.0
218.56,29.0,13.316867328933146,1.0
218.58,30.0,13.431266740211205,1.0
218.6,31.0,14.96571979039757,1.0
218.62,32.0,15.444216198164451,1.0
218.64000000000001,33.0,14.793286015768965,1.0
218.66,34.0,16.083926175652135,1.0
218.68,35.0,17.009528645556518,1.0
218.70000000000002,36.0,16.650800785312686,1.0
218.72,37.0,16.85038179104889,1.0
218.74,38.0,16.58395377966601,1.0
218.76,39.0,16.72580831039127,1.0
218.78,40.0,15.904210644054299,1.0
218.8,41.0,15.719134989597766,1.0
218.82,42.0,16.265809517335477,1.0
218.84,43.0,15.638796504669628,1.0
218.86,44.0,15.552565987575639,1.0
218.88,45.0,15.898075180911576,1.0
218.9,46.0,0.0,0.0
218.92000000000002,47.0,0.0,0.0
218.94,48.0,0.0,0.0
218.96,49.0,0.0,0.0
218.98000000000002,50.0,0.0,0.0
219.0,1.0,0.0,0.0
219.02,2.0,0.0,0.0
219.04,3.0,0.0,0.0
219.06,4.0,0.0,0.0
219.08,5.0,0.0,0.0
219.1,6.0,0.0,0.0
219.12,7.0,0.0,0.0
219.14000000000001,8.0,0.0,0.0
219.16,9.0,0.0,0.0
219.18,10.0,0.0,0.0
219.20000000000002,11.0,0.0,0.0
219.22,12.0,0.0,0.0
219.24,13.0,0.0,0.0
219.26,14.0,0.0,0.0
219.28,15.0,0.0,0.0
219.3,16.0,0.0,0.0
219.32,17.0,0.0,0.0
219.34,18.0,16.13429026711162,1.0
219.36,19.0,16.68767318120239,1.0
219.38,20.0,16.512041312437873,1.0
219.4,21.0,17.317348435562895,1.0
219.42000000000002,22.0,15.258816648528795,1.0
219.44,23.0,15.232051766712292,1.0
219.46,24.0,15.254071153307411,1.0
219.48000000000002,25.0,15.456078842298462,1.0
219.5,26.0,16.055478332148244,1.0
219.52,27.0,14.781263605752573,1.0
219.54,28.0,14.207375997738994,1.0
219.56,29.0,13.357214023212375,1.0
219.58,30.0,13.443521779451693,1.0
219.6,31.0,0.0,0.0
219.62,32.0,0.0,0.0
219.64000000000001,33.0,0.0,0.0
219.66,34.0,0.0,0.0
219.68,35.0,0.0,0.0
219.70000000000002,36.0,0.0,0.0
219.72,37.0,0.0,0.0
219.74,38.0,0.0,0.0
219.76,39.0,17.613121874271723,1.0
219.78,40.0,16.38223132561405,1.0
219.8,41.0,14.856503405278822,1.0
219.82,42.0,15.96136844219805,1.0
219.84,43.0,16.206047068243837,1.0
219.86,44.0,16.277941531742055,1.0
219.88,45.0,15.097519607433329,1.0
219.9,46.0,15.465223740769092,1.0
219.92000000000002,47.0,16.435998097006888,1.0
219.94,48.0,15.69361457513159,1.0
219.96,49.0,16.66594901641489,1.0
219.98000000000002,50.0,16.532886138315437,1.0
220.0,1.0,16.750789646530965,1.0
220.02,2.0,15.846351596555364,1.0
220.04,3.0,16.223484192611384,1.0
220.06,4.0,17.104606932062435,1.0
220.08,5.0,16.007559380626606,1.0
220.1,6.0,15.684271710734196,1.0
220.12,7.0,16.470029043878743,1.0
220.14000000000001,8.0,16.51697156211615,1.0
220.16,9.0,15.705203670464211,1.0
220.18,10.0,15.148770064422692,1.0
220.20000000000002,11.0,14.320890837228024,1.0
220.22,12.0,14.937486064541147,1.0
220.24,13.0,14.826251687037987,1.0
220.26,14.0,0.0,0.0
220.28,15.0,0.0,0.0
220.3,16.0,0.0,0.0
220.32,17.0,0.0,0.0
220.34,18.0,0.0,0.0
220.36,19.0,0.0,0.0
220.38,20.0,0.0,0.0
220.4,21.0,0.0,0.0
220.42000000000002,22.0,0.0,0.0
220.44,23.0,0.0,0.0
220.46,24.0,0.0,0.0
220.48000000000002,25.0,0.0,0.0
220.5,26.0,0.0,0.0
220.52,27.0,16.16165681419234,1.0
220.54,28.0,15.057484589707165,1.0
220.56,29.0,12.900285638145032,1.0
220.58,30.0,13.965784921707707,1.0
220.6,31.0,13.09837184116837,1.0
220.62,32.0,13.202176035278015,1.0
220.64000000000001,33.0,14.11230820060439,1.0
220.66,34.0,13.984932830528866,1.0
220.68,35.0,16.551619165254397,1.0
220.70000000000002,36.0,15.787185735871931,1.0
220.72,37.0,16.013281818760408,1.0
220.74,38.0,16.888300476025474,1.0
220.76,39.0,17.014033642331114,1.0
220.78,40.0,16.346187380004704,1.0
220.8,41.0,16.61514036105451,1.0
220.82,42.0,16.525503954484485,1.0
220.84,43.0,16.11611751859731,1.0
220.86,44.0,16.703794082837724,1.0
220.88,45.0,14.434063326694965,1.0
220.9,46.0,14.678508398019153,1.0
220.92000000000002,47.0,15.233396990521458,1.0
220.94,48.0,14.431382949377353,1.0
220.96,49.0,16.625262774304616,1.0
220.98000000000002,50.0,16.43290406056486,1.0
221.0,1.0,16.759096801205267,1.0
221.02,2.0,15.108254786833575,1.0
221.04,3.0,15.741388115185291,1.0
221.06,4.0,16.67387658716585,1.0
221.08,5.0,15.844621903033065,1.0
221.1,6.0,16.40647693221275,1.0
221.12,7.0,0.0,0.0
221.14000000000001,8.0,0.0,0.0
221.16,9.0,0.0,0.0
221.18,10.0,0.0,0.0
221.20000000000002,11.0,0.0,0.0
221.22,12.0,14.837882660791468,1.0
221.24,13.0,14.672470232677181,1.0
221.26,14.0,14.477301320269804,1.0
221.28,15.0,15.382262921950419,1.0
221.3,16.0,15.633848438694,1.0
221.32,17.0,16.532175396821227,1.0
221.34,18.0,17.707949031153774,1.0
221.36,19.0,19.113093105512345,1.0
221.38,20.0,17.96892413501672,1.0
221.4,21.0,19.05700369962234,1.0
221.42000000000002,22.0,16.413604611816726,1.0
221.44,23.0,16.686309788056626,1.0
221.46,24.0,15.740922726828597,1.0
221.48000000000002,25.0,16.87951572801431,1.0
221.5,26.0,15.763156205520403,1.0
221.52,27.0,15.946940007817176,1.0
221.54,28.0,14.954246245709417,1.0
221.56,29.0,12.621708876795354,1.0
221.58,30.0,13.433026738709962,1.0
221.6,31.0,12.707951903442881,1.0
221.62,32.0,13.764129589296338,1.0
221.64000000000001,33.0,14.179976360339682,1.0
221.66,34.0,14.218667451282359,1.0
221.68,35.0,15.959219530947347,1.0
221.70000000000002,36.0,15.228027918272666,1.0
221.72,37.0,16.310717735911865,1.0
221.74,38.0,16.624743759191148,1.0
221.76,39.0,16.81572482968286,1.0
221.78,40.0,16.86766249452335,1.0
221.8,41.0,0.0,0.0
221.82,42.0,0.0,0.0
221.84,43.0,0.0,0.0
221.86,44.0,0.0,0.0
221.88,45.0,0.0,0.0
221.9,46.0,0.0,0.0
221.92000000000002,47.0,0.0,0.0
221.94,48.0,0.0,0.0
221.96,49.0,0.0,0.0
221.98000000000002,50.0,0.0,0.0
222.0,1.0,0.0,0.0
222.02,2.0,0.0,0.0
222.04,3.0,0.0,0.0
222.06,4.0,0.0,0.0
222.08,5.0,0.0,0.0
222.1,6.0,0.0,0.0
222.12,7.0,0.0,0.0
222.14000000000001,8.0,0.0,0.0
222.16,9.0,0.0,0.0
222.18,10.0,0.0,0.0
222.20000000000002,11.0,0.0,0.0
222.22,12.0,0.0,0.0
222.24,13.0,15.539500643097034,1.0
222.26,14.0,0.0,0.0
222.28,15.0,0.0,0.0
222.3,16.0,0.0,0.0
222.32,17.0,0.0,0.0
222.34,18.0,0.0,0.0
222.36,19.0,0.0,0.0
222.38,20.0,0.0,0.0
222.4,21.0,0.0,0.0
222.42000000000002,22.0,0.0,0.0
222.44,23.0,0.0,0.0
222.46,24.0,0.0,0.0
222.48000000000002,25.0,0.0,0.0
222.5,26.0,0.0,0.0
222.52,27.0,0.0,0.0
222.54,28.0,0.0,0.0
222.56,29.0,0.0,0.0
222.58,30.0,0.0,0.0
222.6,31.0,0.0,0.0
222.62,32.0,0.0,0.0
222.64000000000001,33.0,0.0,0.0
222.66,34.0,0.0,0.0
222.68,35.0,0.0,0.0
222.70000000000002,36.0,14.694919882011868,1.0
222.72,37.0,16.72616202900489,1.0
222.74,38.0,17.54755418030196,1.0
222.76,39.0,17.57488165713521,1.0
222.78,40.0,16.98219910284319,1.0
222.8,41.0,16.126750707501667,1.0
222.82,42.0,16.2825901208743,1.0
222.84,43.0,16.039815850935437,1.0
222.86,44.0,15.601656425819813,1.0
222.88,45.0,15.023682214032236,1.0
222.9,46.0,15.113155839088522,1.0
222.92000000000002,47.0,15.271142608818947,1.0
222.94,48.0,15.00381696495675,1.0
222.96,49.0,14.521407221267625,1.0
222.98000000000002,50.0,16.48427438580213,1.0
223.0,1.0,16.635739241470656,1.0
223.02,2.0,15.254200066441856,1.0
223.04,3.0,15.409547698077473,1.0
223.06,4.0,16.543811032590387,1.0
223.08,5.0,15.243373502258006,1.0
223.1,6.0,15.724633520908478,1.0
