time,beamID,lineOfSightWindSpeed1,isValid1
46.44,23.0,20.001385003647744,1.0
46.46,24.0,20.444647397982735,1.0
46.480000000000004,25.0,21.143778741722286,1.0
46.5,26.0,21.103541566625005,1.0
46.52,27.0,20.94271943717076,1.0
46.54,28.0,22.13255329667144,1.0
46.56,29.0,21.240282592065096,1.0
46.58,30.0,20.07898813530818,1.0
46.6,31.0,21.96994827233715,1.0
46.62,32.0,21.27933880759243,1.0
46.64,33.0,21.14927008373812,1.0
46.660000000000004,34.0,22.08077592755472,1.0
46.68,35.0,22.770260625172746,1.0
46.7,36.0,22.336308491154515,1.0
46.72,37.0,21.667561734315136,1.0
46.74,38.0,20.927359312000796,1.0
46.76,39.0,20.48377185643747,1.0
46.78,40.0,20.265026104881223,1.0
46.800000000000004,41.0,21.079548971086055,1.0
46.82,42.0,19.82402754674719,1.0
46.84,43.0,18.931092983736814,1.0
46.86,44.0,18.44933147753978,1.0
46.88,45.0,18.03463782308407,1.0
46.9,46.0,17.319189574118628,1.0
46.92,47.0,0.0,0.0
46.94,48.0,0.0,0.0
46.96,49.0,0.0,0.0
46.980000000000004,50.0,0.0,0.0
47.0,1.0,0.0,0.0
47.02,2.0,0.0,0.0
47.04,3.0,0.0,0.0
47.06,4.0,0.0,0.0
47.08,5.0,0.0,0.0
47.1,6.0,0.0,0.0
47.12,7.0,0.0,0.0
47.14,8.0,0.0,0.0
47.160000000000004,9.0,0.0,0.0
47.18,10.0,0.0,0.0
47.2,11.0,0.0,0.0
47.22,12.0,0.0,0.0
47.24,13.0,0.0,0.0
47.26,14.0,0.0,0.0
47.28,15.0,0.0,0.0
47.300000000000004,16.0,0.0,0.0
47.32,17.0,0.0,0.0
47.34,18.0,17.199975241573735,1.0
47.36,19.0,17.160523660142537,1.0
47.38,20.0,18.204050394954795,1.0
47.4,21.0,18.801738432885717,1.0
47.42,22.0,19.833586703655715,1.0
47.44,23.0,19.3284375415081,1.0
47.46,24.0,20.040448258956786,1.0
47.480000000000004,25.0,21.141717953366122,1.0
47.5,26.0,21.277215812314108,1.0
47.52,27.0,21.767011998245774,1.0
47.54,28.0,21.78717040757665,1.0
47.56,29.0,20.867935213126536,1.0
47.58,30.0,21.922241503579443,1.0
47.6,31.0,22.520456066832867,1.0
47.62,32.0,0.0,0.0
47.64,33.0,0.0,0.0
47.660000000000004,34.0,0.0,0.0
47.68,35.0,0.0,0.0
47.7,36.0,0.0,0.0
47.72,37.0,0.0,0.0
47.74,38.0,0.0,0.0
47.76,39.0,20.264594926256205,1.0
47.78,40.0,20.031007797308465,1.0
47.800000000000004,41.0,19.179809235652904,1.0
47.82,42.0,19.606536361309207,1.0
47.84,43.0,18.869075592854912,1.0
47.86,44.0,18.479653834144706,1.0
47.88,45.0,18.912383041464363,1.0
47.9,46.0,18.85852596529604,1.0
47.92,47.0,19.024780052221434,1.0
47.94,48.0,19.622962200561044,1.0
47.96,49.0,19.209922129379628,1.0
47.980000000000004,50.0,20.52109954020177,1.0
48.0,1.0,20.289294525514645,1.0
48.02,2.0,19.389601946217827,1.0
48.04,3.0,19.9556993874099,1.0
48.06,4.0,18.18208133872839,1.0
48.08,5.0,18.048893552014448,1.0
48.1,6.0,17.416325918669358,1.0
48.120000000000005,7.0,17.609089902710778,1.0
48.14,8.0,16.376808017167686,1.0
48.160000000000004,9.0,16.566910539454195,1.0
48.18,10.0,17.04172847450681,1.0
48.2,11.0,16.687709931483223,1.0
48.22,12.0,15.842726768443669,1.0
48.24,13.0,16.514361186485008,1.0
48.26,14.0,0.0,0.0
48.28,15.0,0.0,0.0
48.300000000000004,16.0,0.0,0.0
48.32,17.0,0.0,0.0
48.34,18.0,0.0,0.0
48.36,19.0,0.0,0.0
48.38,20.0,0.0,0.0
48.4,21.0,0.0,0.0
48.42,22.0,0.0,0.0
48.44,23.0,0.0,0.0
48.46,24.0,0.0,0.0
48.480000000000004,25.0,0.0,0.0
48.5,26.0,0.0,0.0
48.52,27.0,22.395904133159824,1.0
48.54,28.0,23.42927174837302,1.0
48.56,29.0,21.879029890051296,1.0
48.58,30.0,22.52811899222264,1.0
48.6,31.0,22.094993165467002,1.0
48.620000000000005,32.0,21.479793716833,1.0
48.64,33.0,21.211011618888023,1.0
48.660000000000004,34.0,21.838419809208247,1.0
48.68,35.0,21.54439584887578,1.0
48.7,36.0,22.179290801531682,1.0
48.72,37.0,20.443357802215026,1.0
48.74,38.0,20.539058912161945,1.0
48.76,39.0,20.360591906980368,1.0
48.78,40.0,19.178308044320506,1.0
48.800000000000004,41.0,19.405234486346693,1.0
48.82,42.0,19.25079256540485,1.0
48.84,43.0,19.305280481878277,1.0
48.86,44.0,19.131804517688302,1.0
48.88,45.0,18.87133499940629,1.0
48.9,46.0,19.196089762047528,1.0
48.92,47.0,19.37505979050495,1.0
48.94,48.0,19.908357500290606,1.0
48.96,49.0,19.54316568822966,1.0
48.980000000000004,50.0,20.417219114803842,1.0
49.0,1.0,20.312935681000898,1.0
49.02,2.0,20.13541322375794,1.0
49.04,3.0,20.291741409284676,1.0
49.06,4.0,17.85866050969033,1.0
49.08,5.0,17.911803412428892,1.0
49.1,6.0,17.139449267836838,1.0
49.120000000000005,7.0,16.20699272556205,1.0
49.14,8.0,15.86650472810396,1.0
49.160000000000004,9.0,0.0,0.0
49.18,10.0,15.00100112281111,1.0
49.2,11.0,15.918448802312026,1.0
49.22,12.0,15.623409970456546,1.0
49.24,13.0,16.211024736991018,1.0
49.26,14.0,16.35682954217327,1.0
49.28,15.0,16.559803391712826,1.0
49.300000000000004,16.0,17.42430624289996,1.0
49.32,17.0,17.059202286696188,1.0
49.34,18.0,17.189777477448793,1.0
49.36,19.0,17.131429014242457,1.0
49.38,20.0,18.572607707653347,1.0
49.4,21.0,19.014758508154497,1.0
49.42,22.0,19.08621134997364,1.0
49.44,23.0,19.128625989243346,1.0
49.46,24.0,20.092574896651495,1.0
49.480000000000004,25.0,20.842711736900835,1.0
49.5,26.0,20.841948947029707,1.0
49.52,27.0,21.504999002766432,1.0
49.54,28.0,21.880143640485194,1.0
49.56,29.0,22.364344537627463,1.0
49.58,30.0,22.168967277236458,1.0
49.6,31.0,21.701645617475464,1.0
49.620000000000005,32.0,21.065616882141317,1.0
49.64,33.0,21.376353976086268,1.0
49.660000000000004,34.0,21.496499151648987,1.0
49.68,35.0,22.19290308000951,1.0
49.7,36.0,21.875979622519477,1.0
49.72,37.0,21.20836076041098,1.0
49.74,38.0,20.381491351110313,1.0
49.76,39.0,20.008122788523647,1.0
49.78,40.0,19.770560283610497,1.0
49.800000000000004,41.0,18.74353950612834,1.0
49.82,42.0,0.0,0.0
49.84,43.0,0.0,0.0
49.86,44.0,0.0,0.0
49.88,45.0,0.0,0.0
49.9,46.0,0.0,0.0
49.92,47.0,0.0,0.0
49.94,48.0,0.0,0.0
49.96,49.0,0.0,0.0
49.980000000000004,50.0,0.0,0.0
50.0,1.0,0.0,0.0
50.02,2.0,0.0,0.0
50.04,3.0,0.0,0.0
50.06,4.0,0.0,0.0
50.08,5.0,0.0,0.0
50.1,6.0,0.0,0.0
50.120000000000005,7.0,0.0,0.0
50.14,8.0,0.0,0.0
50.160000000000004,9.0,0.0,0.0
50.18,10.0,0.0,0.0
50.2,11.0,0.0,0.0
50.22,12.0,0.0,0.0
50.24,13.0,0.0,0.0
50.26,14.0,0.0,0.0
50.28,15.0,0.0,0.0
50.300000000000004,16.0,0.0,0.0
50.32,17.0,0.0,0.0
50.34,18.0,0.0,0.0
50.36,19.0,0.0,0.0
50.38,20.0,0.0,0.0
50.4,21.0,0.0,0.0
50.42,22.0,0.0,0.0
50.44,23.0,0.0,0.0
50.46,24.0,0.0,0.0
50.480000000000004,25.0,0.0,0.0
50.5,26.0,0.0,0.0
50.52,27.0,0.0,0.0
50.54,28.0,0.0,0.0
50.56,29.0,0.0,0.0
50.58,30.0,0.0,0.0
50.6,31.0,0.0,0.0
50.620000000000005,32.0,0.0,0.0
50.64,33.0,0.0,0.0
50.660000000000004,34.0,0.0,0.0
50.68,35.0,0.0,0.0
50.7,36.0,0.0,0.0
50.72,37.0,22.20545432176077,1.0
50.74,38.0,19.437719497109104,1.0
50.76,39.0,19.2714132421315,1.0
50.78,40.0,19.66514524733536,1.0
50.800000000000004,41.0,18.85575333392986,1.0
50.82,42.0,19.211326556446274,1.0
50.84,43.0,18.696621045430277,1.0
50.86,44.0,19.664432843797858,1.0
50.88,45.0,19.995403777784645,1.0
50.9,46.0,19.823947681774627,1.0
50.92,47.0,19.93752380804319,1.0
50.94,48.0,19.232909356210378,1.0
50.96,49.0,18.715614040798826,1.0
50.980000000000004,50.0,19.105481741119302,1.0
51.0,1.0,18.24506613312179,1.0
51.02,2.0,19.50352605342708,1.0
51.04,3.0,18.697752586012605,1.0
51.06,4.0,17.31202271860597,1.0
51.08,5.0,16.359356138288767,1.0
51.1,6.0,15.661806453049719,1.0
51.120000000000005,7.0,15.637695157380767,1.0
51.14,8.0,15.308063233679615,1.0
51.160000000000004,9.0,15.129884526763943,1.0
51.18,10.0,15.785342987003293,1.0
51.2,11.0,15.78143430679912,1.0
51.22,12.0,15.578972526263264,1.0
51.24,13.0,17.522508836220556,1.0
51.26,14.0,17.48296779806857,1.0
51.28,15.0,16.76205990683115,1.0
51.300000000000004,16.0,16.893201777245974,1.0
51.32,17.0,0.0,0.0
51.34,18.0,0.0,0.0
51.36,19.0,0.0,0.0
51.38,20.0,0.0,0.0
51.4,21.0,18.42060111760873,1.0
51.42,22.0,18.372221585946484,1.0
51.44,23.0,18.112548282670012,1.0
51.46,24.0,19.463810946036922,1.0
51.480000000000004,25.0,20.340685218213245,1.0
51.5,26.0,21.068949487953542,1.0
51.52,27.0,20.801110004160527,1.0
51.54,28.0,20.342027397600297,1.0
51.56,29.0,20.901577687016047,1.0
51.58,30.0,21.08021444684619,1.0
51.6,31.0,21.556270540158692,1.0
51.620000000000005,32.0,21.213865758553982,1.0
51.64,33.0,21.453910253975547,1.0
51.660000000000004,34.0,21.64162333498846,1.0
51.68,35.0,22.947838185890244,1.0
51.7,36.0,22.511299474240737,1.0
51.72,37.0,21.529952701951505,1.0
51.74,38.0,20.536256028261988,1.0
51.76,39.0,20.40753325003454,1.0
51.78,40.0,19.48571831659998,1.0
51.800000000000004,41.0,19.141012367117096,1.0
51.82,42.0,19.345583011008937,1.0
51.84,43.0,18.539766748097623,1.0
51.86,44.0,19.709343453589625,1.0
51.88,45.0,19.562804115731765,1.0
51.9,46.0,19.89150269856744,1.0
51.92,47.0,19.196625209032273,1.0
51.94,48.0,19.52820073873407,1.0
51.96,49.0,19.176989532575146,1.0
51.980000000000004,50.0,19.514339863934687,1.0
52.0,1.0,0.0,0.0
52.02,2.0,0.0,0.0
52.04,3.0,0.0,0.0
52.06,4.0,0.0,0.0
52.08,5.0,0.0,0.0
52.1,6.0,0.0,0.0
52.120000000000005,7.0,0.0,0.0
52.14,8.0,0.0,0.0
52.160000000000004,9.0,0.0,0.0
52.18,10.0,0.0,0.0
52.2,11.0,0.0,0.0
52.22,12.0,0.0,0.0
52.24,13.0,0.0,0.0
52.26,14.0,0.0,0.0
52.28,15.0,17.230392465303677,1.0
52.300000000000004,16.0,17.12114919478678,1.0
52.32,17.0,17.716858089632,1.0
52.34,18.0,17.319597229118365,1.0
52.36,19.0,17.137165568817505,1.0
52.38,20.0,17.667832589632365,1.0
52.4,21.0,18.52142947655748,1.0
52.42,22.0,18.2338227198714,1.0
52.44,23.0,18.002150728377163,1.0
52.46,24.0,17.998154211998234,1.0
52.480000000000004,25.0,19.641953630832337,1.0
52.5,26.0,20.294294923356844,1.0
52.52,27.0,19.8835614631061,1.0
52.54,28.0,21.176398777923467,1.0
52.56,29.0,20.65025854513953,1.0
52.58,30.0,21.116824807791932,1.0
52.6,31.0,21.63520917030233,1.0
52.620000000000005,32.0,21.7088215555604,1.0
52.64,33.0,20.81488484495308,1.0
52.660000000000004,34.0,21.314958196553597,1.0
52.68,35.0,22.643883976698056,1.0
52.7,36.0,22.935366275494477,1.0
52.72,37.0,0.0,0.0
52.74,38.0,0.0,0.0
52.76,39.0,0.0,0.0
52.78,40.0,0.0,0.0
52.800000000000004,41.0,0.0,0.0
52.82,42.0,0.0,0.0
52.84,43.0,0.0,0.0
52.86,44.0,0.0,0.0
52.88,45.0,0.0,0.0
52.9,46.0,0.0,0.0
52.92,47.0,19.072353772081502,1.0
52.94,48.0,18.96542613977023,1.0
52.96,49.0,18.213123037018278,1.0
52.980000000000004,50.0,18.328912618769294,1.0
53.0,1.0,17.41156592151314,1.0
53.02,2.0,17.945798889817958,1.0
53.04,3.0,17.64648866823062,1.0
53.06,4.0,17.339929557196164,1.0
53.08,5.0,16.27500321916237,1.0
53.1,6.0,15.927546176017529,1.0
53.120000000000005,7.0,15.640887841704513,1.0
53.14,8.0,15.752124715367515,1.0
53.160000000000004,9.0,15.411830096190878,1.0
53.18,10.0,16.690285070566016,1.0
53.2,11.0,16.350034828503155,1.0
53.22,12.0,16.468099460783407,1.0
53.24,13.0,16.335247685252824,1.0
53.26,14.0,0.0,0.0
53.28,15.0,0.0,0.0
53.300000000000004,16.0,0.0,0.0
53.32,17.0,0.0,0.0
53.34,18.0,0.0,0.0
53.36,19.0,0.0,0.0
53.38,20.0,0.0,0.0
53.4,21.0,0.0,0.0
53.42,22.0,0.0,0.0
53.44,23.0,0.0,0.0
53.46,24.0,0.0,0.0
53.480000000000004,25.0,0.0,0.0
53.5,26.0,0.0,0.0
53.52,27.0,0.0,0.0
53.54,28.0,0.0,0.0
53.56,29.0,0.0,0.0
53.58,30.0,0.0,0.0
53.6,31.0,0.0,0.0
53.620000000000005,32.0,21.616844601029896,1.0
53.64,33.0,21.006079126036173,1.0
53.660000000000004,34.0,21.36185621495345,1.0
53.68,35.0,21.839828377993218,1.0
53.7,36.0,21.966125646785702,1.0
53.72,37.0,22.329450109759517,1.0
53.74,38.0,22.46215550604089,1.0
53.76,39.0,22.28959693614262,1.0
53.78,40.0,21.00702616292394,1.0
53.800000000000004,41.0,19.035497320372784,1.0
53.82,42.0,19.097903106666525,1.0
53.84,43.0,19.400388588436737,1.0
53.86,44.0,19.57682024773356,1.0
53.88,45.0,19.27100102916664,1.0
53.9,46.0,19.3047022568819,1.0
53.92,47.0,19.07159046775763,1.0
53.94,48.0,19.22952396265619,1.0
53.96,49.0,17.930131735542957,1.0
53.980000000000004,50.0,18.112240145129487,1.0
54.0,1.0,17.629289486032423,1.0
54.02,2.0,17.31240711079668,1.0
54.04,3.0,17.70562252343549,1.0
54.06,4.0,16.577692789031868,1.0
54.08,5.0,16.577278047787917,1.0
54.1,6.0,15.47855161116287,1.0
54.120000000000005,7.0,15.391909546259493,1.0
54.14,8.0,16.096243844872543,1.0
54.160000000000004,9.0,15.645679913799441,1.0
54.18,10.0,16.087455874222094,1.0
54.2,11.0,16.911830051042017,1.0
54.22,12.0,14.890916279365163,1.0
54.24,13.0,15.56645159457214,1.0
54.26,14.0,15.525110546284367,1.0
54.28,15.0,16.630591476650725,1.0
54.300000000000004,16.0,16.930146197751856,1.0
54.32,17.0,17.714317513670398,1.0
54.34,18.0,17.287703226010155,1.0
54.36,19.0,17.759663812241367,1.0
54.38,20.0,16.949306561684864,1.0
54.4,21.0,18.890983566167748,1.0
54.42,22.0,18.65886888336583,1.0
54.44,23.0,18.629611264360914,1.0
54.46,24.0,19.616975856340485,1.0
54.480000000000004,25.0,20.515977814026037,1.0
54.5,26.0,20.368793329569893,1.0
54.52,27.0,20.293540810571336,1.0
54.54,28.0,21.15901430380706,1.0
54.56,29.0,20.48136380931934,1.0
54.58,30.0,20.632687785843263,1.0
54.6,31.0,22.054288381078507,1.0
54.620000000000005,32.0,22.05327183574797,1.0
54.64,33.0,20.692642161822604,1.0
54.660000000000004,34.0,20.74227883678033,1.0
54.68,35.0,21.70789409478533,1.0
54.7,36.0,21.588062860028078,1.0
54.72,37.0,22.100584083172304,1.0
54.74,38.0,22.57748085879737,1.0
54.76,39.0,22.591678226979873,1.0
54.78,40.0,20.736629027869345,1.0
54.800000000000004,41.0,19.186133730184523,1.0
54.82,42.0,18.767002678570712,1.0
54.84,43.0,19.71161116329661,1.0
54.86,44.0,20.048127240553217,1.0
54.88,45.0,19.495032509921575,1.0
54.9,46.0,0.0,0.0
54.92,47.0,0.0,0.0
54.94,48.0,0.0,0.0
54.96,49.0,0.0,0.0
54.980000000000004,50.0,0.0,0.0
55.0,1.0,0.0,0.0
55.02,2.0,0.0,0.0
55.04,3.0,0.0,0.0
55.06,4.0,0.0,0.0
55.08,5.0,0.0,0.0
55.1,6.0,0.0,0.0
55.120000000000005,7.0,0.0,0.0
55.14,8.0,0.0,0.0
55.160000000000004,9.0,0.0,0.0
55.18,10.0,0.0,0.0
55.2,11.0,0.0,0.0
55.22,12.0,0.0,0.0
55.24,13.0,0.0,0.0
55.26,14.0,0.0,0.0
55.28,15.0,0.0,0.0
55.300000000000004,16.0,0.0,0.0
55.32,17.0,0.0,0.0
55.34,18.0,17.172226099896154,1.0
55.36,19.0,17.255359580980713,1.0
55.38,20.0,17.061734171053434,1.0
55.4,21.0,18.095944858694764,1.0
55.42,22.0,18.648558398717785,1.0
55.44,23.0,18.11202849921184,1.0
55.46,24.0,19.60501068518959,1.0
55.480000000000004,25.0,20.77823199521578,1.0
55.5,26.0,21.012412522222938,1.0
55.52,27.0,20.603844102804842,1.0
55.54,28.0,21.23638355765626,1.0
55.56,29.0,19.92625664561239,1.0
55.58,30.0,20.358880841442073,1.0
55.6,31.0,0.0,0.0
55.620000000000005,32.0,0.0,0.0
55.64,33.0,0.0,0.0
55.660000000000004,34.0,0.0,0.0
55.68,35.0,0.0,0.0
55.7,36.0,0.0,0.0
55.72,37.0,0.0,0.0
55.74,38.0,0.0,0.0
55.76,39.0,20.862457707494045,1.0
55.78,40.0,20.913819430380013,1.0
55.800000000000004,41.0,19.611896927311804,1.0
55.82,42.0,19.384020013675585,1.0
55.84,43.0,19.929941619125888,1.0
55.86,44.0,19.866951934243797,1.0
55.88,45.0,20.39182156054512,1.0
55.9,46.0,20.27679699862769,1.0
55.92,47.0,19.836994541800685,1.0
55.94,48.0,20.463794318673646,1.0
55.96,49.0,18.900686896101266,1.0
55.980000000000004,50.0,17.419757841910116,1.0
56.0,1.0,17.516109554010793,1.0
56.02,2.0,16.815515803944585,1.0
56.04,3.0,17.01385565967434,1.0
56.06,4.0,15.887715177542354,1.0
56.08,5.0,15.467404517393156,1.0
56.1,6.0,15.273611266812834,1.0
56.120000000000005,7.0,15.780792260206224,1.0
56.14,8.0,15.232526564957508,1.0
56.160000000000004,9.0,15.592294151098875,1.0
56.18,10.0,16.497831610208415,1.0
56.2,11.0,16.06982806034329,1.0
56.22,12.0,14.948500947986705,1.0
56.24,13.0,14.347973346252443,1.0
56.26,14.0,0.0,0.0
56.28,15.0,0.0,0.0
56.300000000000004,16.0,0.0,0.0
56.32,17.0,0.0,0.0
56.34,18.0,0.0,0.0
56.36,19.0,0.0,0.0
56.38,20.0,0.0,0.0
56.4,21.0,0.0,0.0
56.42,22.0,0.0,0.0
56.44,23.0,0.0,0.0
56.46,24.0,0.0,0.0
56.480000000000004,25.0,0.0,0.0
56.5,26.0,21.132850184936032,1.0
56.52,27.0,21.195273248968206,1.0
56.54,28.0,20.413470741467656,1.0
56.56,29.0,20.48888790083072,1.0
56.58,30.0,20.99462566535077,1.0
56.6,31.0,21.413337872239506,1.0
56.620000000000005,32.0,19.8757868878919,1.0
56.64,33.0,19.06487362850924,1.0
56.660000000000004,34.0,19.870874112421518,1.0
56.68,35.0,20.1132155261071,1.0
56.7,36.0,20.459105216357624,1.0
56.72,37.0,20.997222977557826,1.0
56.74,38.0,21.129575945213293,1.0
56.76,39.0,21.066044900801902,1.0
56.78,40.0,21.51246464157422,1.0
56.800000000000004,41.0,20.211219045068685,1.0
56.82,42.0,19.77875574495895,1.0
56.84,43.0,20.461038715691792,1.0
56.86,44.0,20.736222111431154,1.0
56.88,45.0,20.264806267131245,1.0
56.9,46.0,20.193996529734058,1.0
56.92,47.0,19.89998197538203,1.0
56.94,48.0,20.317988586627482,1.0
56.96,49.0,19.133171946871382,1.0
56.980000000000004,50.0,17.62184433124847,1.0
57.0,1.0,17.613848882625263,1.0
57.02,2.0,16.56183834939958,1.0
57.04,3.0,15.916925786211149,1.0
57.06,4.0,16.206947475109367,1.0
57.08,5.0,15.8310531196049,1.0
57.1,6.0,0.0,0.0
57.120000000000005,7.0,0.0,0.0
57.14,8.0,0.0,0.0
57.160000000000004,9.0,0.0,0.0
57.18,10.0,0.0,0.0
57.2,11.0,0.0,0.0
57.22,12.0,15.391025631100794,1.0
57.24,13.0,16.823366975855926,1.0
57.26,14.0,16.714412822045663,1.0
57.28,15.0,15.760727736044801,1.0
57.300000000000004,16.0,16.537055271504983,1.0
57.32,17.0,17.63988752156512,1.0
57.34,18.0,16.91108946269912,1.0
57.36,19.0,16.989615427305367,1.0
57.38,20.0,16.772644945951203,1.0
57.4,21.0,16.470487570680795,1.0
57.42,22.0,17.75287194672989,1.0
57.44,23.0,18.542665363046087,1.0
57.46,24.0,19.531704525280706,1.0
57.480000000000004,25.0,20.776512110860587,1.0
57.5,26.0,20.893626558892425,1.0
57.52,27.0,20.334475198621888,1.0
57.54,28.0,20.929994837828442,1.0
57.56,29.0,20.820044206079178,1.0
57.58,30.0,21.35137631108203,1.0
57.6,31.0,21.116349263962682,1.0
57.620000000000005,32.0,19.65036696655299,1.0
57.64,33.0,19.468366190174148,1.0
57.660000000000004,34.0,20.125327577195854,1.0
57.68,35.0,19.53899412848949,1.0
57.7,36.0,20.532211282923907,1.0
57.72,37.0,21.29804824656636,1.0
57.74,38.0,21.972387905365103,1.0
57.76,39.0,21.672127148046087,1.0
57.78,40.0,22.73945015311219,1.0
57.800000000000004,41.0,0.0,0.0
57.82,42.0,0.0,0.0
57.84,43.0,0.0,0.0
57.86,44.0,0.0,0.0
57.88,45.0,0.0,0.0
57.9,46.0,0.0,0.0
57.92,47.0,0.0,0.0
57.94,48.0,0.0,0.0
57.96,49.0,0.0,0.0
57.980000000000004,50.0,0.0,0.0
58.0,1.0,0.0,0.0
58.02,2.0,0.0,0.0
58.04,3.0,0.0,0.0
58.06,4.0,0.0,0.0
58.08,5.0,0.0,0.0
58.1,6.0,0.0,0.0
58.120000000000005,7.0,0.0,0.0
58.14,8.0,0.0,0.0
58.160000000000004,9.0,0.0,0.0
58.18,10.0,0.0,0.0
58.2,11.0,0.0,0.0
58.22,12.0,15.046849348130237,1.0
58.24,13.0,16.24146129471514,1.0
58.26,14.0,0.0,0.0
58.28,15.0,0.0,0.0
58.300000000000004,16.0,0.0,0.0
58.32,17.0,0.0,0.0
58.34,18.0,0.0,0.0
58.36,19.0,0.0,0.0
58.38,20.0,0.0,0.0
58.4,21.0,0.0,0.0
58.42,22.0,0.0,0.0
58.44,23.0,0.0,0.0
58.46,24.0,0.0,0.0
58.480000000000004,25.0,0.0,0.0
58.5,26.0,0.0,0.0
58.52,27.0,0.0,0.0
58.54,28.0,0.0,0.0
58.56,29.0,0.0,0.0
58.58,30.0,0.0,0.0
58.6,31.0,0.0,0.0
58.620000000000005,32.0,0.0,0.0
58.64,33.0,0.0,0.0
58.660000000000004,34.0,0.0,0.0
58.68,35.0,0.0,0.0
58.7,36.0,20.853559795179855,1.0
58.72,37.0,20.942119883822876,1.0
58.74,38.0,22.09572810290499,1.0
58.76,39.0,22.177049463144186,1.0
58.78,40.0,21.956524590932418,1.0
58.800000000000004,41.0,20.72353986583844,1.0
58.82,42.0,20.71356293439661,1.0
58.84,43.0,20.800571781421816,1.0
58.86,44.0,21.63984465156718,1.0
58.88,45.0,21.935593533964465,1.0
58.9,46.0,21.464187276084672,1.0
58.92,47.0,20.258574438686093,1.0
58.94,48.0,20.78564869421413,1.0
58.96,49.0,20.386235493435006,1.0
58.980000000000004,50.0,19.543267161592492,1.0
59.0,1.0,18.942851884716195,1.0
59.02,2.0,16.638634344338264,1.0
59.04,3.0,16.682451764866986,1.0
59.06,4.0,16.499349239723703,1.0
59.08,5.0,15.785378299503563,1.0
59.1,6.0,15.518977149700687,1.0
59.120000000000005,7.0,15.366983203252813,1.0
59.14,8.0,15.407477723659838,1.0
59.160000000000004,9.0,16.09649517627095,1.0
59.18,10.0,16.097257665911457,1.0
59.2,11.0,16.144277133987984,1.0
59.22,12.0,15.913782040008991,1.0
59.24,13.0,15.824079922940228,1.0
59.26,14.0,15.844152993275681,1.0
59.28,15.0,17.078768481342628,1.0
59.300000000000004,16.0,17.649994996632007,1.0
59.32,17.0,17.409364672160173,1.0
59.34,18.0,18.274611843685406,1.0
59.36,19.0,18.113939712244427,1.0
59.38,20.0,18.10056306576756,1.0
59.4,21.0,18.037170900271597,1.0
59.42,22.0,18.302234700001282,1.0
59.44,23.0,19.37350372306018,1.0
59.46,24.0,19.748282141262692,1.0
59.480000000000004,25.0,21.338425105746694,1.0
59.5,26.0,21.298130095246563,1.0
59.52,27.0,20.89051981738905,1.0
59.54,28.0,20.63469906733513,1.0
59.56,29.0,21.33296408951798,1.0
59.58,30.0,22.484652206316678,1.0
59.6,31.0,21.936461971557314,1.0
59.620000000000005,32.0,21.259315826435085,1.0
59.64,33.0,19.63169620337483,1.0
59.660000000000004,34.0,19.6942058833437,1.0
59.68,35.0,19.731854827385547,1.0
59.7,36.0,20.751165621680727,1.0
59.72,37.0,21.7426016394079,1.0
59.74,38.0,21.808038891098416,1.0
59.76,39.0,21.802153801396184,1.0
59.78,40.0,21.11006233910691,1.0
59.800000000000004,41.0,21.267311697876227,1.0
59.82,42.0,20.660117261685595,1.0
59.84,43.0,20.050586558061713,1.0
59.86,44.0,21.00989853004389,1.0
59.88,45.0,21.600888642327035,1.0
59.9,46.0,20.997355801852652,1.0
59.92,47.0,19.874892933326663,1.0
59.94,48.0,20.10558824536644,1.0
59.96,49.0,20.21895227268608,1.0
59.980000000000004,50.0,0.0,0.0
60.0,1.0,0.0,0.0
60.02,2.0,0.0,0.0
60.04,3.0,0.0,0.0
60.06,4.0,0.0,0.0
60.08,5.0,0.0,0.0
60.1,6.0,0.0,0.0
60.120000000000005,7.0,0.0,0.0
60.14,8.0,0.0,0.0
60.160000000000004,9.0,0.0,0.0
60.18,10.0,0.0,0.0
60.2,11.0,0.0,0.0
60.22,12.0,0.0,0.0
60.24,13.0,0.0,0.0
60.26,14.0,0.0,0.0
60.28,15.0,0.0,0.0
60.300000000000004,16.0,18.54876433233903,1.0
60.32,17.0,18.394171410843157,1.0
60.34,18.0,18.747391011501605,1.0
60.36,19.0,18.34325928500354,1.0
60.38,20.0,17.984725087652652,1.0
60.4,21.0,18.32407684606577,1.0
60.42,22.0,18.830164157734323,1.0
60.44,23.0,18.39300610831964,1.0
60.46,24.0,19.361359233671585,1.0
60.480000000000004,25.0,21.322958102912228,1.0
60.5,26.0,22.071346163379893,1.0
60.52,27.0,22.48247694933022,1.0
60.54,28.0,21.355975133672384,1.0
60.56,29.0,21.597809885831204,1.0
60.58,30.0,22.213619724529007,1.0
60.6,31.0,21.957803781803175,1.0
60.620000000000005,32.0,20.93105027907919,1.0
60.64,33.0,20.147852656027034,1.0
60.660000000000004,34.0,20.874070638947313,1.0
60.68,35.0,20.88765609176582,1.0
60.7,36.0,0.0,0.0
60.72,37.0,0.0,0.0
60.74,38.0,0.0,0.0
60.76,39.0,0.0,0.0
60.78,40.0,0.0,0.0
60.800000000000004,41.0,0.0,0.0
60.82,42.0,0.0,0.0
60.84,43.0,0.0,0.0
60.86,44.0,20.854225625149017,1.0
60.88,45.0,21.372115393633575,1.0
60.9,46.0,20.93422064544897,1.0
60.92,47.0,20.265024907892116,1.0
