time,beamID,lineOfSightWindSpeed1,isValid1
53.18,10.0,15.176220316078213,1.0
53.2,11.0,16.230763059909044,1.0
53.22,12.0,17.18649186267028,1.0
53.24,13.0,16.475529050865195,1.0
53.26,14.0,0.0,0.0
53.28,15.0,0.0,0.0
53.300000000000004,16.0,0.0,0.0
53.32,17.0,0.0,0.0
53.34,18.0,0.0,0.0
53.36,19.0,0.0,0.0
53.38,20.0,0.0,0.0
53.4,21.0,0.0,0.0
53.42,22.0,0.0,0.0
53.44,23.0,0.0,0.0
53.46,24.0,0.0,0.0
53.480000000000004,25.0,0.0,0.0
53.5,26.0,0.0,0.0
53.52,27.0,0.0,0.0
53.54,28.0,0.0,0.0
53.56,29.0,0.0,0.0
53.58,30.0,0.0,0.0
53.6,31.0,0.0,0.0
53.620000000000005,32.0,18.288735546745478,1.0
53.64,33.0,16.680513324275786,1.0
53.660000000000004,34.0,16.311637542512642,1.0
53.68,35.0,15.675031679116321,1.0
53.7,36.0,15.891454826670287,1.0
53.72,37.0,14.154912185937395,1.0
53.74,38.0,16.164760889979757,1.0
53.76,39.0,15.918179997268416,1.0
53.78,40.0,15.49135276360608,1.0
53.800000000000004,41.0,16.02023131027641,1.0
53.82,42.0,16.184771277804213,1.0
53.84,43.0,17.327096783405764,1.0
53.86,44.0,17.814477659743698,1.0
53.88,45.0,17.7271576260211,1.0
53.9,46.0,17.54144569112601,1.0
53.92,47.0,17.43262025765633,1.0
53.94,48.0,17.50312878456627,1.0
53.96,49.0,17.881259793608013,1.0
53.980000000000004,50.0,18.052836563427352,1.0
54.0,1.0,18.36319374489149,1.0
54.02,2.0,18.668265382485163,1.0
54.04,3.0,16.3900393348555,1.0
54.06,4.0,15.319502675240285,1.0
54.08,5.0,15.227280724557065,1.0
54.1,6.0,17.37549123155777,1.0
54.120000000000005,7.0,16.004646281144517,1.0
54.14,8.0,15.276366495390636,1.0
54.160000000000004,9.0,15.644153575046994,1.0
54.18,10.0,15.74118724954307,1.0
54.2,11.0,15.432746711603105,1.0
54.22,12.0,16.634646210744684,1.0
54.24,13.0,15.949594007909011,1.0
54.26,14.0,16.037502155353653,1.0
54.28,15.0,16.21187311311671,1.0
54.300000000000004,16.0,15.383439481502144,1.0
54.32,17.0,14.698221266051444,1.0
54.34,18.0,14.985929849748983,1.0
54.36,19.0,15.651467406492163,1.0
54.38,20.0,16.648955056482013,1.0
54.4,21.0,16.51201648418145,1.0
54.42,22.0,17.64050734299803,1.0
54.44,23.0,18.048104719113038,1.0
54.46,24.0,16.625994272370946,1.0
54.480000000000004,25.0,17.061932337295183,1.0
54.5,26.0,19.620012769521896,1.0
54.52,27.0,20.100787826568325,1.0
54.54,28.0,19.027049175750697,1.0
54.56,29.0,18.89874084813558,1.0
54.58,30.0,20.133548668173734,1.0
54.6,31.0,20.07664670851229,1.0
54.620000000000005,32.0,18.869918120130844,1.0
54.64,33.0,17.699532536547615,1.0
54.660000000000004,34.0,17.12777248495559,1.0
54.68,35.0,17.037340583883584,1.0
54.7,36.0,16.274013330987948,1.0
54.72,37.0,14.999488185244116,1.0
54.74,38.0,16.509061589682975,1.0
54.76,39.0,16.340162042133482,1.0
54.78,40.0,15.848768696082214,1.0
54.800000000000004,41.0,16.00456758959033,1.0
54.82,42.0,16.552012622296694,1.0
54.84,43.0,16.813711346471408,1.0
54.86,44.0,17.58089074204104,1.0
54.88,45.0,17.550970742187744,1.0
54.9,46.0,0.0,0.0
54.92,47.0,0.0,0.0
54.94,48.0,0.0,0.0
54.96,49.0,0.0,0.0
54.980000000000004,50.0,0.0,0.0
55.0,1.0,0.0,0.0
55.02,2.0,0.0,0.0
55.04,3.0,0.0,0.0
55.06,4.0,0.0,0.0
55.08,5.0,0.0,0.0
55.1,6.0,0.0,0.0
55.120000000000005,7.0,0.0,0.0
55.14,8.0,0.0,0.0
55.160000000000004,9.0,0.0,0.0
55.18,10.0,0.0,0.0
55.2,11.0,0.0,0.0
55.22,12.0,0.0,0.0
55.24,13.0,0.0,0.0
55.26,14.0,0.0,0.0
55.28,15.0,0.0,0.0
55.300000000000004,16.0,0.0,0.0
55.32,17.0,0.0,0.0
55.34,18.0,15.940505763225111,1.0
55.36,19.0,15.941572752811854,1.0
55.38,20.0,16.53635987201618,1.0
55.4,21.0,17.122647383436295,1.0
55.42,22.0,17.565652914678058,1.0
55.44,23.0,18.550520606554038,1.0
55.46,24.0,17.275614947502614,1.0
55.480000000000004,25.0,17.206524254000797,1.0
55.5,26.0,19.313379003540962,1.0
55.52,27.0,19.02651805986617,1.0
55.54,28.0,19.46147722799558,1.0
55.56,29.0,20.121824503431718,1.0
55.58,30.0,19.720668170990383,1.0
55.6,31.0,0.0,0.0
55.620000000000005,32.0,0.0,0.0
55.64,33.0,0.0,0.0
55.660000000000004,34.0,0.0,0.0
55.68,35.0,0.0,0.0
55.7,36.0,0.0,0.0
55.72,37.0,0.0,0.0
55.74,38.0,0.0,0.0
55.76,39.0,16.554293833478244,1.0
55.78,40.0,14.976164861078022,1.0
55.800000000000004,41.0,15.288712469935852,1.0
55.82,42.0,16.375935193822198,1.0
55.84,43.0,16.8867703660694,1.0
55.86,44.0,17.621682850789806,1.0
55.88,45.0,17.980959843819175,1.0
55.9,46.0,17.904941265972848,1.0
55.92,47.0,16.86899316840212,1.0
55.94,48.0,16.300124523919994,1.0
55.96,49.0,17.809657680866486,1.0
55.980000000000004,50.0,16.456487167713902,1.0
56.0,1.0,16.700789940755797,1.0
56.02,2.0,18.94904622507382,1.0
56.04,3.0,16.714116808604395,1.0
56.06,4.0,16.586598498897363,1.0
56.08,5.0,17.490008608177625,1.0
56.1,6.0,18.809260182761005,1.0
56.120000000000005,7.0,17.118364296500047,1.0
56.14,8.0,16.485871457208923,1.0
56.160000000000004,9.0,16.662262325537043,1.0
56.18,10.0,14.980854450984411,1.0
56.2,11.0,15.280143623102893,1.0
56.22,12.0,16.45654542612948,1.0
56.24,13.0,16.170413874816305,1.0
56.26,14.0,0.0,0.0
56.28,15.0,0.0,0.0
56.300000000000004,16.0,0.0,0.0
56.32,17.0,0.0,0.0
56.34,18.0,0.0,0.0
56.36,19.0,0.0,0.0
56.38,20.0,0.0,0.0
56.4,21.0,0.0,0.0
56.42,22.0,0.0,0.0
56.44,23.0,0.0,0.0
56.46,24.0,0.0,0.0
56.480000000000004,25.0,0.0,0.0
56.5,26.0,19.265090191815215,1.0
56.52,27.0,20.19408812034572,1.0
56.54,28.0,19.071317354082858,1.0
56.56,29.0,20.930644472880005,1.0
56.58,30.0,19.88343562338593,1.0
56.6,31.0,19.533665368424572,1.0
56.620000000000005,32.0,18.4004872715492,1.0
56.64,33.0,18.527584022980086,1.0
56.660000000000004,34.0,18.252013405879552,1.0
56.68,35.0,17.913423684630203,1.0
56.7,36.0,17.081245422342523,1.0
56.72,37.0,16.274802929026617,1.0
56.74,38.0,16.435099003813505,1.0
56.76,39.0,16.39536692811136,1.0
56.78,40.0,15.997360164640206,1.0
56.800000000000004,41.0,16.341538021680474,1.0
56.82,42.0,16.308648189616374,1.0
56.84,43.0,16.879763176006616,1.0
56.86,44.0,17.639204219780996,1.0
56.88,45.0,17.811177571030736,1.0
56.9,46.0,17.54602518521771,1.0
56.92,47.0,18.430936906335646,1.0
56.94,48.0,17.09366549934641,1.0
56.96,49.0,18.38294300740693,1.0
56.980000000000004,50.0,17.333684199671197,1.0
57.0,1.0,17.477448353942194,1.0
57.02,2.0,18.49683976202213,1.0
57.04,3.0,16.421625084748875,1.0
57.06,4.0,16.87528733895686,1.0
57.08,5.0,17.21227340173234,1.0
57.1,6.0,0.0,0.0
57.120000000000005,7.0,0.0,0.0
57.14,8.0,0.0,0.0
57.160000000000004,9.0,0.0,0.0
57.18,10.0,0.0,0.0
57.2,11.0,0.0,0.0
57.22,12.0,16.24558610379325,1.0
57.24,13.0,15.397982734865389,1.0
57.26,14.0,15.696261992620647,1.0
57.28,15.0,17.432226476020084,1.0
57.300000000000004,16.0,17.54262140019544,1.0
57.32,17.0,17.05219382889696,1.0
57.34,18.0,17.531119218562026,1.0
57.36,19.0,17.817857881704917,1.0
57.38,20.0,17.274371230238955,1.0
57.4,21.0,17.36744400113123,1.0
57.42,22.0,17.313001177267942,1.0
57.44,23.0,17.93804935131401,1.0
57.46,24.0,18.32357645923974,1.0
57.480000000000004,25.0,18.59891040414767,1.0
57.5,26.0,20.21250939761699,1.0
57.52,27.0,20.47401825865966,1.0
57.54,28.0,19.708078731125415,1.0
57.56,29.0,20.961563003338654,1.0
57.58,30.0,19.609612102572065,1.0
57.6,31.0,19.632838941916624,1.0
57.620000000000005,32.0,18.45576580563115,1.0
57.64,33.0,18.443144294329983,1.0
57.660000000000004,34.0,17.951024654077322,1.0
57.68,35.0,18.46363909895796,1.0
57.7,36.0,18.49153207953073,1.0
57.72,37.0,16.754739476964897,1.0
57.74,38.0,18.434124827324748,1.0
57.76,39.0,18.016220161685695,1.0
57.78,40.0,16.548452776921483,1.0
57.800000000000004,41.0,0.0,0.0
57.82,42.0,0.0,0.0
57.84,43.0,0.0,0.0
57.86,44.0,0.0,0.0
57.88,45.0,0.0,0.0
57.9,46.0,0.0,0.0
57.92,47.0,0.0,0.0
57.94,48.0,0.0,0.0
57.96,49.0,0.0,0.0
57.980000000000004,50.0,0.0,0.0
58.0,1.0,0.0,0.0
58.02,2.0,0.0,0.0
58.04,3.0,0.0,0.0
58.06,4.0,0.0,0.0
58.08,5.0,0.0,0.0
58.1,6.0,0.0,0.0
58.120000000000005,7.0,0.0,0.0
58.14,8.0,0.0,0.0
58.160000000000004,9.0,0.0,0.0
58.18,10.0,0.0,0.0
58.2,11.0,0.0,0.0
58.22,12.0,15.821218554127976,1.0
58.24,13.0,14.67823153008876,1.0
58.26,14.0,0.0,0.0
58.28,15.0,0.0,0.0
58.300000000000004,16.0,0.0,0.0
58.32,17.0,0.0,0.0
58.34,18.0,0.0,0.0
58.36,19.0,0.0,0.0
58.38,20.0,0.0,0.0
58.4,21.0,0.0,0.0
58.42,22.0,0.0,0.0
58.44,23.0,0.0,0.0
58.46,24.0,0.0,0.0
58.480000000000004,25.0,0.0,0.0
58.5,26.0,0.0,0.0
58.52,27.0,0.0,0.0
58.54,28.0,0.0,0.0
58.56,29.0,0.0,0.0
58.58,30.0,0.0,0.0
58.6,31.0,0.0,0.0
58.620000000000005,32.0,0.0,0.0
58.64,33.0,0.0,0.0
58.660000000000004,34.0,0.0,0.0
58.68,35.0,0.0,0.0
58.7,36.0,17.175902717291127,1.0
58.72,37.0,16.75641888895528,1.0
58.74,38.0,17.3271945230357,1.0
58.76,39.0,17.089577144459554,1.0
58.78,40.0,16.20643076934483,1.0
58.800000000000004,41.0,17.860108957851427,1.0
58.82,42.0,17.605917830043822,1.0
58.84,43.0,17.17427136868265,1.0
58.86,44.0,17.876197786053954,1.0
58.88,45.0,18.129574932994466,1.0
58.9,46.0,18.04858041134746,1.0
58.92,47.0,18.51338987401674,1.0
58.94,48.0,17.652795224832705,1.0
58.96,49.0,17.700899917448456,1.0
58.980000000000004,50.0,16.351171630285208,1.0
59.0,1.0,16.51610671717987,1.0
59.02,2.0,16.97021920439946,1.0
59.04,3.0,15.367821789065415,1.0
59.06,4.0,17.536492010770203,1.0
59.08,5.0,17.45987259024396,1.0
59.1,6.0,17.301691293424625,1.0
59.120000000000005,7.0,17.076811187303875,1.0
59.14,8.0,16.37007822007179,1.0
59.160000000000004,9.0,15.713033009969434,1.0
59.18,10.0,15.737982072535148,1.0
59.2,11.0,15.72408571395419,1.0
59.22,12.0,15.253559913590284,1.0
59.24,13.0,16.079404700314836,1.0
59.26,14.0,16.291414755124066,1.0
59.28,15.0,17.088696874593523,1.0
59.300000000000004,16.0,17.455893682634247,1.0
59.32,17.0,17.700122903409593,1.0
59.34,18.0,17.810255934352526,1.0
59.36,19.0,17.69902770735499,1.0
59.38,20.0,17.93340144974363,1.0
59.4,21.0,17.64389475521754,1.0
59.42,22.0,17.27440786204853,1.0
59.44,23.0,17.712369319376247,1.0
59.46,24.0,20.872761503836532,1.0
59.480000000000004,25.0,20.77536242837445,1.0
59.5,26.0,21.136994380097793,1.0
59.52,27.0,21.41664945815981,1.0
59.54,28.0,20.130873770323088,1.0
59.56,29.0,20.325668898718735,1.0
59.58,30.0,20.955358236000478,1.0
59.6,31.0,20.402494540495244,1.0
59.620000000000005,32.0,19.835775376830494,1.0
59.64,33.0,19.745001943667155,1.0
59.660000000000004,34.0,19.698921154346547,1.0
59.68,35.0,19.225488874041424,1.0
59.7,36.0,18.04975897040794,1.0
59.72,37.0,17.391220082370396,1.0
59.74,38.0,18.05606457539551,1.0
59.76,39.0,17.91129891595454,1.0
59.78,40.0,16.087994788778197,1.0
59.800000000000004,41.0,17.277174240176304,1.0
59.82,42.0,18.155909251772396,1.0
59.84,43.0,18.29931140193559,1.0
59.86,44.0,17.87301269796976,1.0
59.88,45.0,17.802319563181502,1.0
59.9,46.0,17.85318364174884,1.0
59.92,47.0,17.321556773220916,1.0
59.94,48.0,17.375755546273457,1.0
59.96,49.0,16.702469114425085,1.0
59.980000000000004,50.0,0.0,0.0
60.0,1.0,0.0,0.0
60.02,2.0,0.0,0.0
60.04,3.0,0.0,0.0
60.06,4.0,0.0,0.0
60.08,5.0,0.0,0.0
60.1,6.0,0.0,0.0
60.120000000000005,7.0,0.0,0.0
60.14,8.0,0.0,0.0
60.160000000000004,9.0,0.0,0.0
60.18,10.0,0.0,0.0
60.2,11.0,0.0,0.0
60.22,12.0,0.0,0.0
60.24,13.0,0.0,0.0
60.26,14.0,0.0,0.0
60.28,15.0,0.0,0.0
60.300000000000004,16.0,17.12438441916271,1.0
60.32,17.0,17.818402042398862,1.0
60.34,18.0,18.051331050754946,1.0
60.36,19.0,17.426508120485554,1.0
60.38,20.0,18.211410163892992,1.0
60.4,21.0,17.82428229761914,1.0
60.42,22.0,18.623191184451425,1.0
60.44,23.0,18.040068066984052,1.0
60.46,24.0,21.04096093821877,1.0
60.480000000000004,25.0,19.77133428644468,1.0
60.5,26.0,19.950650975737158,1.0
60.52,27.0,20.33831795270435,1.0
60.54,28.0,18.764443131824184,1.0
60.56,29.0,20.986234486303587,1.0
60.58,30.0,21.801778868163343,1.0
60.6,31.0,20.18875726471553,1.0
60.620000000000005,32.0,19.48397563772409,1.0
60.64,33.0,19.964711026478252,1.0
60.660000000000004,34.0,18.879481278717606,1.0
60.68,35.0,19.49853872237782,1.0
60.7,36.0,0.0,0.0
60.72,37.0,0.0,0.0
60.74,38.0,0.0,0.0
60.76,39.0,0.0,0.0
60.78,40.0,0.0,0.0
60.800000000000004,41.0,0.0,0.0
60.82,42.0,0.0,0.0
60.84,43.0,0.0,0.0
60.86,44.0,17.557240951472956,1.0
60.88,45.0,17.347233975717035,1.0
60.9,46.0,16.52001756962613,1.0
60.92,47.0,16.756666321403507,1.0
60.94,48.0,16.76974311556135,1.0
60.96,49.0,16.22399685931473,1.0
60.980000000000004,50.0,15.529309656752908,1.0
61.0,1.0,16.24699819344036,1.0
61.02,2.0,15.173316506228335,1.0
61.04,3.0,14.533580820950315,1.0
61.06,4.0,14.70654090247574,1.0
61.08,5.0,14.228515176176927,1.0
61.1,6.0,14.435883818737505,1.0
61.120000000000005,7.0,14.861489008833418,1.0
61.14,8.0,15.114335823290496,1.0
61.160000000000004,9.0,14.623707148483247,1.0
61.18,10.0,16.470031116673482,1.0
61.2,11.0,16.238204147326023,1.0
61.22,12.0,16.216020035057237,1.0
61.24,13.0,16.075098541237594,1.0
61.26,14.0,0.0,0.0
61.28,15.0,0.0,0.0
61.300000000000004,16.0,0.0,0.0
61.32,17.0,0.0,0.0
61.34,18.0,0.0,0.0
61.36,19.0,0.0,0.0
61.38,20.0,0.0,0.0
61.4,21.0,0.0,0.0
61.42,22.0,0.0,0.0
61.44,23.0,0.0,0.0
61.46,24.0,0.0,0.0
61.480000000000004,25.0,0.0,0.0
61.5,26.0,0.0,0.0
61.52,27.0,0.0,0.0
61.54,28.0,0.0,0.0
61.56,29.0,0.0,0.0
61.58,30.0,0.0,0.0
61.6,31.0,21.029700216312,1.0
61.620000000000005,32.0,20.595788958900624,1.0
61.64,33.0,19.275307847335306,1.0
61.660000000000004,34.0,18.687463887621536,1.0
61.68,35.0,18.98566677397251,1.0
61.7,36.0,19.216858795718206,1.0
61.72,37.0,17.326513608692238,1.0
61.74,38.0,16.689037998964203,1.0
61.76,39.0,16.708326794442055,1.0
61.78,40.0,17.749398639926,1.0
61.800000000000004,41.0,18.12083069552789,1.0
61.82,42.0,17.99593930671299,1.0
61.84,43.0,18.07184904604437,1.0
61.86,44.0,17.50910878349722,1.0
61.88,45.0,17.93818148390602,1.0
61.9,46.0,17.425560006407437,1.0
61.92,47.0,16.05796660327948,1.0
61.940000000000005,48.0,15.69400302894596,1.0
61.96,49.0,16.880067314215008,1.0
61.980000000000004,50.0,16.843206780187366,1.0
62.0,1.0,17.003769114423772,1.0
62.02,2.0,16.312025658566334,1.0
62.04,3.0,14.35543709109645,1.0
62.06,4.0,14.888410447648631,1.0
62.08,5.0,14.478077334460156,1.0
62.1,6.0,14.696099069463214,1.0
62.120000000000005,7.0,15.175750268516442,1.0
62.14,8.0,14.968302511284838,1.0
62.160000000000004,9.0,14.674777612603451,1.0
62.18,10.0,16.194541902962015,1.0
62.2,11.0,16.758001952848783,1.0
62.22,12.0,17.289083646380234,1.0
62.24,13.0,16.37266044446167,1.0
62.26,14.0,16.483042767330915,1.0
62.28,15.0,17.788409181973574,1.0
62.300000000000004,16.0,18.045365037326754,1.0
62.32,17.0,18.466712535262545,1.0
62.34,18.0,19.308977609093393,1.0
62.36,19.0,18.652366622387945,1.0
62.38,20.0,19.347724145457157,1.0
62.4,21.0,18.334530379432127,1.0
62.42,22.0,20.404126841944212,1.0
62.440000000000005,23.0,18.500541071680427,1.0
62.46,24.0,20.316515154363074,1.0
62.480000000000004,25.0,19.510074068068665,1.0
62.5,26.0,20.00599672208563,1.0
62.52,27.0,19.181214999708796,1.0
62.54,28.0,19.42708360163276,1.0
62.56,29.0,18.639761701363206,1.0
62.58,30.0,20.810099015705312,1.0
62.6,31.0,19.573059420975596,1.0
62.620000000000005,32.0,18.418318786564942,1.0
62.64,33.0,20.37253965524892,1.0
62.660000000000004,34.0,19.758293228712134,1.0
62.68,35.0,17.795776378560117,1.0
62.7,36.0,17.677461582707746,1.0
62.72,37.0,16.559040059817267,1.0
62.74,38.0,17.000830549517012,1.0
62.76,39.0,16.701070856312235,1.0
62.78,40.0,17.107811273698534,1.0
62.800000000000004,41.0,17.202212571174623,1.0
62.82,42.0,18.701599328763923,1.0
62.84,43.0,17.5971887054412,1.0
62.86,44.0,17.77732508402168,1.0
62.88,45.0,0.0,0.0
62.9,46.0,0.0,0.0
62.92,47.0,0.0,0.0
62.940000000000005,48.0,0.0,0.0
62.96,49.0,0.0,0.0
62.980000000000004,50.0,0.0,0.0
63.0,1.0,0.0,0.0
63.02,2.0,0.0,0.0
63.04,3.0,0.0,0.0
63.06,4.0,0.0,0.0
63.08,5.0,0.0,0.0
63.1,6.0,0.0,0.0
63.120000000000005,7.0,0.0,0.0
63.14,8.0,0.0,0.0
63.160000000000004,9.0,0.0,0.0
63.18,10.0,0.0,0.0
63.2,11.0,0.0,0.0
63.22,12.0,0.0,0.0
63.24,13.0,0.0,0.0
63.26,14.0,0.0,0.0
63.28,15.0,0.0,0.0
63.300000000000004,16.0,0.0,0.0
63.32,17.0,0.0,0.0
63.34,18.0,0.0,0.0
63.36,19.0,18.881955055915483,1.0
63.38,20.0,18.56108862373151,1.0
63.4,21.0,18.171145711026536,1.0
63.42,22.0,19.815376097762584,1.0
63.440000000000005,23.0,18.863636350078657,1.0
63.46,24.0,19.685313477580063,1.0
63.480000000000004,25.0,20.168496396232744,1.0
63.5,26.0,20.24360922041357,1.0
63.52,27.0,19.455645009537136,1.0
63.54,28.0,19.196152508414922,1.0
63.56,29.0,0.0,0.0
63.58,30.0,0.0,0.0
63.6,31.0,0.0,0.0
63.620000000000005,32.0,0.0,0.0
63.64,33.0,0.0,0.0
63.660000000000004,34.0,0.0,0.0
63.68,35.0,0.0,0.0
63.7,36.0,0.0,0.0
63.72,37.0,0.0,0.0
63.74,38.0,0.0,0.0
63.76,39.0,17.390462383377795,1.0
63.78,40.0,16.07022222906094,1.0
63.800000000000004,41.0,16.772799578975906,1.0
63.82,42.0,17.61795442123633,1.0
63.84,43.0,18.09513772092995,1.0
63.86,44.0,17.889903924414387,1.0
63.88,45.0,17.5342816698279,1.0
63.9,46.0,17.02488796207022,1.0
63.92,47.0,15.684158562505939,1.0
63.940000000000005,48.0,16.247163291999108,1.0
63.96,49.0,16.714279717445045,1.0
63.980000000000004,50.0,16.368719488054865,1.0
64.0,1.0,16.583517721774584,1.0
64.02,2.0,16.07941481884093,1.0
64.04,3.0,16.063207424096074,1.0
64.06,4.0,14.356326010032051,1.0
64.08,5.0,14.193417223935366,1.0
64.1,6.0,15.313976770635815,1.0
64.12,7.0,15.261272273438905,1.0
64.14,8.0,16.036069509169057,1.0
64.16,9.0,15.139151056212064,1.0
64.18,10.0,15.459873346911007,1.0
64.2,11.0,15.635139862442177,1.0
64.22,12.0,18.354230508607397,1.0
64.24,13.0,17.53600159164588,1.0
64.26,14.0,0.0,0.0
64.28,15.0,0.0,0.0
64.3,16.0,0.0,0.0
64.32000000000001,17.0,0.0,0.0
64.34,18.0,0.0,0.0
64.36,19.0,0.0,0.0
64.38,20.0,0.0,0.0
64.4,21.0,0.0,0.0
64.42,22.0,0.0,0.0
64.44,23.0,0.0,0.0
64.46000000000001,24.0,0.0,0.0
64.48,25.0,19.19965698252253,1.0
64.5,26.0,19.528143451187724,1.0
64.52,27.0,18.904235756288976,1.0
64.54,28.0,18.87826209995857,1.0
64.56,29.0,19.01313988406226,1.0
64.58,30.0,19.08614350580817,1.0
64.6,31.0,17.894692619861136,1.0
64.62,32.0,17.831678120610327,1.0
64.64,33.0,18.226304078471173,1.0
64.66,34.0,17.452555649381427,1.0
64.68,35.0,16.55506074670909,1.0
64.7,36.0,18.424512254382908,1.0
64.72,37.0,17.14274481898384,1.0
64.74,38.0,16.989778311454042,1.0
64.76,39.0,16.979354335317172,1.0
64.78,40.0,15.183168632435395,1.0
64.8,41.0,16.79719286602528,1.0
64.82000000000001,42.0,17.164288357487376,1.0
64.84,43.0,17.680483976303833,1.0
64.86,44.0,17.938484009762455,1.0
64.88,45.0,17.828462519428577,1.0
64.9,46.0,16.896084440458818,1.0
64.92,47.0,16.039718254928967,1.0
64.94,48.0,16.096230206763046,1.0
64.96000000000001,49.0,17.23580554916249,1.0
64.98,50.0,15.97426146871316,1.0
65.0,1.0,16.341189503741127,1.0
65.02,2.0,15.902946914626858,1.0
65.04,3.0,15.70751877908347,1.0
65.06,4.0,15.500899916779593,1.0
65.08,5.0,0.0,0.0
65.1,6.0,0.0,0.0
65.12,7.0,0.0,0.0
65.14,8.0,0.0,0.0
65.16,9.0,0.0,0.0
65.18,10.0,0.0,0.0
65.2,11.0,0.0,0.0
65.22,12.0,0.0,0.0
65.24,13.0,17.136380471268044,1.0
65.26,14.0,17.63676853248771,1.0
65.28,15.0,17.63747977968868,1.0
65.3,16.0,17.74279465334478,1.0
65.32000000000001,17.0,17.415870780225706,1.0
65.34,18.0,18.580423088226855,1.0
65.36,19.0,17.834149915526726,1.0
65.38,20.0,18.835430279340212,1.0
65.4,21.0,17.648829738524256,1.0
65.42,22.0,19.812638861420567,1.0
65.44,23.0,19.680568129116867,1.0
65.46000000000001,24.0,19.04534849291217,1.0
65.48,25.0,19.37141813906972,1.0
65.5,26.0,18.306811425232876,1.0
65.52,27.0,18.87404190739055,1.0
65.54,28.0,18.858662175080937,1.0
65.56,29.0,18.433854590236315,1.0
65.58,30.0,18.190335141172355,1.0
65.6,31.0,17.83128382502146,1.0
65.62,32.0,16.845374150163696,1.0
65.64,33.0,16.11931030515763,1.0
65.66,34.0,16.40889950194497,1.0
65.68,35.0,16.35303254194134,1.0
65.7,36.0,17.548834282021815,1.0
65.72,37.0,17.385378893955792,1.0
65.74,38.0,17.928120829747083,1.0
65.76,39.0,17.958741441339875,1.0
65.78,40.0,0.0,0.0
65.8,41.0,0.0,0.0
65.82000000000001,42.0,0.0,0.0
65.84,43.0,0.0,0.0
65.86,44.0,0.0,0.0
65.88,45.0,0.0,0.0
65.9,46.0,0.0,0.0
65.92,47.0,0.0,0.0
65.94,48.0,0.0,0.0
65.96000000000001,49.0,0.0,0.0
65.98,50.0,0.0,0.0
66.0,1.0,0.0,0.0
66.02,2.0,0.0,0.0
66.04,3.0,14.803484448187078,1.0
66.06,4.0,14.694192279264357,1.0
66.08,5.0,15.927013392755166,1.0
66.1,6.0,0.0,0.0
66.12,7.0,0.0,0.0
66.14,8.0,15.066709363229476,1.0
66.16,9.0,14.372631345182347,1.0
66.18,10.0,15.043450662943108,1.0
66.2,11.0,15.474915250895261,1.0
66.22,12.0,17.236224517725567,1.0
66.24,13.0,17.155766452052866,1.0
66.26,14.0,0.0,0.0
66.28,15.0,0.0,0.0
66.3,16.0,0.0,0.0
66.32000000000001,17.0,0.0,0.0
66.34,18.0,0.0,0.0
66.36,19.0,0.0,0.0
66.38,20.0,0.0,0.0
66.4,21.0,0.0,0.0
66.42,22.0,0.0,0.0
66.44,23.0,0.0,0.0
66.46000000000001,24.0,0.0,0.0
66.48,25.0,0.0,0.0
66.5,26.0,0.0,0.0
66.52,27.0,0.0,0.0
66.54,28.0,0.0,0.0
66.56,29.0,0.0,0.0
66.58,30.0,0.0,0.0
66.6,31.0,0.0,0.0
66.62,32.0,0.0,0.0
66.64,33.0,0.0,0.0
66.66,34.0,0.0,0.0
66.68,35.0,15.469850761814463,1.0
66.7,36.0,16.750271368924555,1.0
66.72,37.0,17.50550650628813,1.0
66.74,38.0,16.33095452330491,1.0
66.76,39.0,16.21452302461787,1.0
66.78,40.0,15.573262230508407,1.0
66.8,41.0,17.26472527570593,1.0
66.82000000000001,42.0,17.96974469300131,1.0
66.84,43.0,18.021253334356825,1.0
66.86,44.0,18.22172820280074,1.0
66.88,45.0,18.31965991322124,1.0
66.9,46.0,17.985512980531915,1.0
66.92,47.0,15.920736443217368,1.0
66.94,48.0,16.21014088644246,1.0
66.96000000000001,49.0,17.32184620923692,1.0
66.98,50.0,16.424276585460813,1.0
67.0,1.0,16.518009189780955,1.0
67.02,2.0,17.3101824340465,1.0
67.04,3.0,14.61139458992384,1.0
67.06,4.0,14.59674925348758,1.0
67.08,5.0,15.68723243130264,1.0
67.1,6.0,15.184579099334583,1.0
67.12,7.0,14.410964291814972,1.0
67.14,8.0,14.884657209450411,1.0
67.16,9.0,14.638194556962976,1.0
67.18,10.0,15.387052482261504,1.0
67.2,11.0,16.175961228092163,1.0
67.22,12.0,17.504315592889967,1.0
67.24,13.0,17.055997159416922,1.0
67.26,14.0,17.210905577263084,1.0
67.28,15.0,18.289794291702638,1.0
67.3,16.0,16.265809400611914,1.0
67.32000000000001,17.0,17.346231493150064,1.0
67.34,18.0,17.71475420931537,1.0
67.36,19.0,17.379052184923847,1.0
67.38,20.0,16.60869720451316,1.0
67.4,21.0,17.433125145820473,1.0
67.42,22.0,18.91349637217978,1.0
67.44,23.0,19.770831519346174,1.0
67.46000000000001,24.0,20.174952595064763,1.0
67.48,25.0,19.70838143220177,1.0
67.5,26.0,19.248560837064947,1.0
67.52,27.0,19.26116370543192,1.0
67.54,28.0,19.665111220113552,1.0
67.56,29.0,17.81229866841195,1.0
67.58,30.0,17.848163672908942,1.0
67.6,31.0,18.31325798144957,1.0
67.62,32.0,17.80021852669793,1.0
67.64,33.0,17.020854276995607,1.0
67.66,34.0,16.10234338547973,1.0
