time,beamID,lineOfSightWindSpeed1,lineOfSightWindSpeed2,lineOfSightWindSpeed3,lineOfSightWindSpeed4,lineOfSightWindSpeed5,lineOfSightWindSpeed6,lineOfSightWindSpeed7,lineOfSightWindSpeed8,lineOfSightWindSpeed9,lineOfSightWindSpeed10,isValid1,isValid2,isValid3,isValid4,isValid5,isValid6,isValid7,isValid8,isValid9,isValid10
91.0,1.0,16.86452548863183,18.398368731083057,17.989449079299487,16.705559238222985,16.206172076592505,15.548103836777846,16.42640317607779,17.251403341419337,18.2659247646669,18.271814847707116,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
91.25,2.0,15.20543944957869,15.411340835037098,15.207893948147703,16.31860898435016,15.581260173874528,15.531774536279912,16.892445415524072,15.902307584362983,16.324184750065655,16.24288124488894,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
91.5,3.0,15.13655639361912,14.053343836918115,14.629939243708659,15.625555888470975,16.538746151237092,17.170788239950628,17.759276038308492,18.667081290071334,20.226762438820504,19.063617275363722,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
91.75,4.0,15.952379377840735,14.5444211043393,14.97286466689991,15.051790898473879,13.658782373746881,13.872865714983705,14.886754390776877,14.917013818308332,15.462756492996775,16.3852109047628,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
92.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.5,3.0,14.257643909333401,14.747370667001547,15.909372732138538,17.140294004919244,17.599119752593833,18.034336470091308,18.414666115734693,18.834543348563447,18.64397147520833,18.80246396028293,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
92.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.0,1.0,18.059392020394316,18.160668871016142,17.29605486815076,16.1216580805915,15.955709720392694,16.17541714974447,17.272614520233887,17.369411134397495,18.234997323450578,19.29798222788451,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
93.25,2.0,14.790795709363465,14.523690246429105,15.330971414466939,14.933591406821025,16.436785416550713,17.884872830824378,20.256990661668777,18.632686841582046,17.957858155481592,17.283967842704115,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
93.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.75,4.0,15.406140421376083,15.691083412419905,13.757720068737662,14.162166603917235,13.078706279185191,13.661639269291324,14.77724370922049,15.20203459733774,16.199382969825233,17.088654520191323,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
94.0,1.0,18.425506320140393,17.456227711511946,16.921728886947264,17.018540897017424,16.825449818040514,17.027846862703374,17.721867080494444,17.824896344378537,18.328804137195974,19.68271553996363,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
94.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.5,3.0,13.778713659801323,15.532506957498788,15.93943447684822,16.30011218904769,18.018765689411403,18.72577640287597,19.52822963913239,19.554432078179424,18.546858509688782,16.92866832098434,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
94.75,4.0,13.719034778242928,13.711833399185867,13.369474903417728,15.084368146893386,15.069337380096222,15.713142568202537,16.29081776789081,16.73589878297949,18.060399996787197,18.293330276850934,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
95.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.25,2.0,16.30333966820385,15.41978248512511,16.4475931194199,17.985928887352898,19.56098586865954,19.71521052209603,21.226726781453138,19.466701646049003,20.469433408948326,20.024432055672527,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
95.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.0,1.0,17.312140749780564,17.342251314635174,16.68338810458275,17.451458133554,18.053292229635623,19.24727676278047,19.687331194803654,20.1553066579895,20.4219787449966,21.76875686044883,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
96.25,2.0,15.955041324002249,14.711808552573464,15.882628299277245,17.76468307189071,20.60628147779493,20.50516527856554,21.079546819436544,20.842693708877093,20.463202045259873,21.025389881693343,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
96.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.75,4.0,13.724799260704675,14.835998663247997,14.829854674935008,17.124009004759777,17.539235683182746,17.657855148747874,18.510986685321427,18.77713283013899,18.671403992735154,17.854695851564006,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
97.0,1.0,16.622452931254507,17.051258867238047,16.773797799431748,17.81530449359217,18.23533230958082,19.184616539515282,19.365420547653983,19.76143830621389,19.301873696333015,20.934931889029826,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
97.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.5,3.0,15.445524664035073,16.95664633695253,17.835292675565377,19.810653771435486,19.35144023440415,18.853789145167617,17.87708732950881,16.92740828230618,16.762519517024455,14.997006716845256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
97.75,4.0,13.802109787565307,15.13503055424178,15.723639431647007,16.941181648134886,16.954256988969103,16.96259195934276,17.548545219809444,18.084765998212113,18.04844811497193,18.05973026578531,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
98.0,1.0,16.526032810799716,16.426888224880894,16.21199970964981,17.26361740465932,17.01724414233862,18.2245483987511,17.938642155221885,18.98150776138845,18.96234691898588,20.323115704083378,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
98.25,2.0,15.693511146859318,17.45512796336585,19.703531965919876,19.34231952027461,21.17816383225186,20.150148107025004,19.053600946613184,17.834373495326364,17.226222349800516,17.70343984266536,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
98.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.75,4.0,15.093291983216798,16.488488703742522,15.986600373114449,16.446456188365936,15.181186536889454,16.076462469625497,16.87535473774926,17.542802477133005,17.90572351458131,17.32322219070399,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
99.0,1.0,14.261260872356328,15.221816593854712,15.235065228100748,16.151058134239435,16.957809148614057,18.466170374180038,18.053584119730125,18.732188618358414,19.16157774353731,19.984585222949505,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
99.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.5,3.0,15.816548351445201,19.1636370816066,21.195826320035444,21.14844017985958,18.258458877757715,17.735397798588647,17.62608944678758,16.898628872841122,18.06784943126177,17.086395978188754,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
99.75,4.0,16.138816396977255,17.236319268310737,16.876041728870923,17.58354896748599,15.25474230872302,16.44883732418007,17.49921306313917,17.823443805028088,18.182232810759714,17.74431788159801,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.5,3.0,18.733985919249974,20.96309163148959,22.6968428702979,21.05242190034575,18.31782266098325,17.655055154134388,17.611652725768984,17.361199001385117,18.50859129608896,16.658626690252035,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
100.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.0,1.0,16.372716483833916,16.13390266119449,16.14328394967033,17.693635320853176,17.62428028780626,18.50841573950952,18.026434951411023,17.450204930034815,17.458178299387555,18.62717185062646,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
101.25,2.0,18.414769023768706,20.042258928788108,19.04212124548353,19.15944321573651,18.609770921467486,19.082721605195527,19.25420724842965,18.559409572437865,20.231893895366447,19.537551297124796,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
101.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.75,4.0,18.276861680399296,18.48692413040431,17.677661092724158,17.776635846820035,16.447271745754612,17.150601950501226,16.361407226650922,17.05197900106647,15.946411320172526,15.979320636527824,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
102.0,1.0,17.248149863600425,17.293093270147164,17.754187582304723,17.501814769212597,16.517938596772208,17.09033161183038,16.82322776978146,17.645472088085196,17.94776817105791,17.94033005050009,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
102.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.5,3.0,22.989004941304596,23.896335256032604,23.76045950333269,19.92012153844566,19.212726340238298,18.54024198190418,18.603300487850515,17.6438412796156,17.13073951025315,16.096317795412155,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
102.75,4.0,18.2411090504788,18.214304183983604,16.652045519037504,17.46023843444325,16.108237439680117,16.658671355011396,15.192377570047723,14.855556853240198,15.184027398670558,15.274292750667003,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
103.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.25,2.0,19.610624579293308,19.986342850464933,20.420517627924692,18.765679024315336,19.292031319553715,18.624323521384802,18.446329024620812,17.88515810781924,17.405163963663203,17.278680008243988,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
103.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.0,1.0,17.323823208602576,16.06608804569429,15.937153018037762,16.34042275719634,16.1563169028235,17.83828032269162,17.64832818308688,18.353960447627237,17.89168470849955,17.696400700852976,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
104.25,2.0,19.528002969404998,21.37406115083497,20.918298321066302,20.096179710529324,19.633677386204482,18.591494704589287,19.252685181061487,17.500488514524477,17.0912015051868,17.107609397429894,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
104.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.75,4.0,19.533828711764748,17.464254802961285,16.70784181938716,16.14847312520591,15.180563622782588,16.041297225085867,16.505795606561332,16.658807436220403,17.352369999097135,16.132328871749106,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
105.0,1.0,18.124686459922053,16.378461307930177,16.326050207797536,16.018615396956985,16.35950910216494,17.254950795392844,16.834815417766848,17.68702219927745,17.88140411281967,18.28446639012726,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
105.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.5,3.0,21.076260980060066,20.170111348927772,18.327179596337956,17.302407764678446,17.461329470338978,16.558508081791647,16.277374848559752,15.156515327568245,14.119913008604797,13.993961248471152,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
105.75,4.0,18.55800057546328,16.571825158723744,16.675947491238833,15.877098855933568,15.712334089462754,15.58285329910646,16.007990276144216,16.228910603166536,17.17580096624453,16.334451830042966,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
106.0,1.0,17.296790976400025,16.615879241427095,16.906102048746472,15.616173290688351,15.878313816907326,15.528182417212452,16.271454787210917,16.574090017951285,17.26386933571382,17.652116185199176,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
106.25,2.0,20.235490804714093,18.799334424467208,19.72593568392459,18.257521522833155,18.331885692796924,18.73906908900073,19.351983299355638,18.675216763015406,18.696852796961046,18.58539391487134,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
106.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.75,4.0,17.81168295498308,17.045919381346234,16.823109331873297,15.830996363485053,16.289653207698723,16.047490728338207,16.882007150724412,16.724199348236354,17.60684647158515,16.36060943775528,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
107.0,1.0,18.01975226842723,18.197384203697542,17.25988704155338,15.648384025189264,14.57759972742119,15.160169888116318,15.444135938169453,16.100404641080626,17.641185790638033,19.046356829755275,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
107.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.5,3.0,19.957559910447237,18.61960891076328,17.626335235879584,15.315308969709488,16.071663544786666,16.93134098346288,16.321224807408104,16.349885406975538,15.472090726813754,14.344953303898555,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
107.75,4.0,18.486516417367753,18.06377477120722,16.79791002918601,16.91182151370639,16.542610360170066,15.90688808493971,16.89405740191688,16.32068861642893,17.412947039545053,16.435112835712793,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
108.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.5,3.0,19.735923584130827,17.166420221383394,16.38454312997486,15.624648235409063,16.18836933721495,16.274474342017484,16.43754456784873,16.2283332048465,15.374272248466367,14.602949356380304,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
108.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.0,1.0,17.846958544278664,17.60724202519253,16.70585002874391,14.99296521119808,16.045149330314665,17.232726836300763,18.50095423947988,18.9703978973301,18.712429072060463,19.94304779199153,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
109.25,2.0,16.089995941327462,18.977967312814997,17.495096920804883,18.244874619756644,18.653905866479054,19.22125753947153,18.145754054709567,19.7461022946405,19.603760966928075,18.774052896124626,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
109.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.75,4.0,17.33113149758162,16.617881653230263,15.963715394539708,17.312207304903737,16.42424814336933,16.021055605942713,16.311725237846453,15.814109876654078,17.584952908119785,16.296247294750387,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
110.0,1.0,17.177640601296815,16.982053234144566,16.074306774212285,15.419970504279544,17.42520871325641,18.09537067079008,18.881850766999662,19.363205722455245,19.421664072988758,20.759500318561326,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
110.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.5,3.0,17.357871260305398,17.51285122974659,17.524884760275253,16.678981426324178,15.552654886891856,15.56251679956933,16.12333926636593,14.818118537513344,14.878750270493356,14.009538391498111,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
110.75,4.0,16.529206061332655,16.817819774956014,16.355030659547865,17.959492947542053,17.423985838965823,16.450878073836783,17.370196748485835,15.54268727269496,17.586114245436303,17.192105819895993,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
111.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.25,2.0,14.955200223212945,18.471234262661866,16.927410765957507,17.758313865294756,18.36913826619692,18.316748262587197,17.812146298254124,18.33493866798691,17.873355976307256,18.381744667047165,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
111.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.0,1.0,14.318537654180556,15.030454500225504,17.967360307505476,18.97614875753522,18.551623127876706,18.323637099385692,18.259950544162166,18.4802411925437,18.87391761550552,20.83729519447321,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
112.25,2.0,16.1576939637506,18.888296834167743,18.467407400606717,17.524912063833963,18.128913099856046,18.24319501450754,18.594613124083946,18.984017659680674,18.527650113534442,18.385065850088942,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
112.5,3.0,16.547841133424246,16.834498737966356,17.215762910940175,17.22699672796686,14.984682667039857,15.239191243134865,16.360044405649916,17.102463049587254,18.19992888253178,17.848294176683474,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
112.75,4.0,14.397634227499639,16.32919392939899,16.57515172091322,17.38154331328047,18.489534894326702,16.920810765660356,18.440134381272745,17.51864722671057,17.882758569061423,18.139414853974824,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
113.0,1.0,14.666119638141238,16.422587849066236,18.595160116713476,17.821150907714166,18.362474407591932,18.370017719253518,19.466267556884617,19.89930714235489,20.620018413931657,22.421259899407172,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
113.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.5,3.0,15.888144639139663,16.870275054436572,17.01868343859711,17.118119273308782,16.213079917831283,16.091257072043668,17.369626770542425,17.802269513835995,19.18743538756034,17.2083064129751,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
113.75,4.0,14.644380630630444,16.01883518153435,16.600841178777575,15.96362245802939,18.122729215209247,16.407131210126156,17.537259920049696,17.164531650250144,17.86563896375457,18.38407782224753,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
114.0,1.0,16.51584201482449,18.60459447959921,19.168193009370224,18.428153861868623,18.037781204985112,19.261419263186234,19.865687231492856,21.30118912272716,21.741617631681205,22.195743353183346,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
114.25,2.0,19.42533292090317,19.441004761882155,18.50877863095999,17.738555553903428,19.032359869006463,19.31379345356962,19.933656396353065,19.46355275555468,18.67832074808254,19.293179712522956,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
114.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.75,4.0,16.1081937902204,16.191051175787834,15.869790756290659,15.799264592787903,16.604691811603143,16.386228098400203,17.915794346807058,17.20934066068229,17.994979790643022,18.318861447102858,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
115.0,1.0,17.44024835098271,18.502703172211483,19.027459920626157,18.99997039809393,18.310263791198228,20.112606979093812,20.564307405690986,20.882325621975095,20.75592357265632,21.57935162721683,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
115.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.5,3.0,17.56433143288648,15.444320638054807,16.483451574861004,16.7046780994025,17.76359316116138,18.038076605795784,18.16299349420326,17.949912048984505,18.582501258512494,16.2120989861896,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
115.75,4.0,17.386473862336615,15.965225056445073,15.555240587042467,15.932323391631218,16.460272333712215,16.126067827310038,17.508168307259588,17.27467240410848,17.501336399298083,18.28254537943661,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
116.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.25,2.0,19.480937021554006,17.635829390466693,18.63177916045364,19.004173004765786,18.92502915618512,19.148155831828763,19.650140282934927,19.51735797941637,19.70534288906308,20.195434061753744,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
116.5,3.0,16.439902349891685,14.810917207978838,16.206866366007052,17.60389484458902,17.13706962932934,17.710303471400156,16.57870190335433,17.157987391012412,17.32360687418838,16.617889943991756,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
116.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.0,1.0,17.69969960435545,20.127842878840717,19.099778270656625,18.884903857232914,20.856950419973042,20.901568932715033,20.7341483193465,20.224565094685808,20.180301373497787,21.603672732196635,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
117.25,2.0,18.206156078708425,16.88169620294579,18.216868489588926,19.453386857839675,19.432489630711306,20.553504845506012,21.175169792155888,21.52661307437259,21.671531850189368,21.302756356550855,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
117.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.75,4.0,15.895740644761862,15.13697855186399,15.547959633055074,17.375341387276674,18.33356401416601,17.86589862184428,17.82136958040653,18.49200271893505,18.384953523701814,18.417758840116726,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
118.0,1.0,18.04645753699837,19.607423143581254,18.815626825979024,19.243690343590753,20.456385268263034,21.472663648791862,21.32284011108802,20.910726444275753,20.46194569849455,20.46264776339114,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
118.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.5,3.0,15.638515601583643,16.904318980387455,17.957716377224084,17.125122945414198,17.009832723607612,17.299402259960182,16.663757787458266,17.130077819687376,18.6813480174029,18.285885061728635,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
118.75,4.0,14.903582916663767,15.627242008502723,17.259405303276466,17.34491764611589,18.371851083877978,17.096385894030064,18.306320528573398,17.73738419154792,18.417937918865785,19.344096090099818,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
119.0,1.0,18.386094077012064,18.15375024891046,18.567970781914383,19.110412282734163,20.09988401685002,21.20321102024159,20.731465361058838,20.24898970889103,19.91408195170934,19.453834165075925,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
119.25,2.0,18.19202307357112,19.16261083370655,19.9278704537074,20.996126159691322,22.84416371902461,21.624435511059367,20.966838952499145,20.55985201035388,19.935311941941084,20.13796000591597,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
119.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.0,1.0,17.53232303109849,17.008254047546448,18.64279941722895,19.007872579774578,19.7476441708586,20.86491039673186,19.71806648807528,19.36666396765946,19.009580439921443,18.65976677561937,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
120.25,2.0,18.263764763245916,18.99336592347104,20.5421280848241,20.68816908246985,21.64224225514563,20.07329715709322,20.643483210110258,19.864559817538442,19.769605832423238,19.55492205137484,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
120.5,3.0,18.35076998040455,18.45265836289931,20.243946073338144,20.64529639885639,20.30338598519503,19.645614470882514,18.697377479507182,17.508817987815767,17.041672253576927,16.31180229638538,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
120.75,4.0,17.502096279262574,18.218363611285593,18.677005995783897,17.91445027815705,18.1004025519176,18.587881752670995,18.398195886699995,18.69575315487254,18.637328185673667,19.198889762677563,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
