time,beamID,lineOfSightWindSpeed1,lineOfSightWindSpeed2,lineOfSightWindSpeed3,lineOfSightWindSpeed4,lineOfSightWindSpeed5,lineOfSightWindSpeed6,lineOfSightWindSpeed7,lineOfSightWindSpeed8,lineOfSightWindSpeed9,lineOfSightWindSpeed10,isValid1,isValid2,isValid3,isValid4,isValid5,isValid6,isValid7,isValid8,isValid9,isValid10
124.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125.0,1.0,20.74355208225441,21.21914667066601,21.77022835377785,22.788281319259735,23.01885764885454,22.855585830253965,23.65977098714188,23.722272191952428,24.771018734633767,24.98489487612089,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
125.25,2.0,19.930623976402142,21.174898251919196,21.514289035388174,20.403873775337615,19.48807309962405,19.255790598868554,19.734710976676492,18.572322338581518,17.63774767928192,18.140846575538585,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
125.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125.75,4.0,23.522120873969623,21.385905200189626,21.79345963058334,19.483504769073008,19.483199051687325,19.474414274175384,19.141565206596272,19.598266451106927,21.313699900950947,21.994001312099552,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
126.0,1.0,21.497954087464706,21.984930466428768,23.077671066184884,22.99268357906585,23.197609470289294,22.739945436843527,23.34847257044568,23.231541539506512,24.189179741084494,24.418490614363797,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
126.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126.5,3.0,20.532221746407206,21.105523103889247,19.815809385847203,17.899342822850265,19.122900721323784,19.762567446872854,20.410361817640183,19.96090389432184,19.931690944642813,19.533586475520206,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
126.75,4.0,22.154522133187918,21.370882717622937,22.233549562615917,20.56899408272344,19.739871868601774,20.388251721308258,20.638844157747176,21.693474436703518,21.77572164560697,22.865703928669657,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
127.0,1.0,21.344545913402584,22.67873336217092,23.622498816330143,23.48892905313219,22.434663219467915,22.283116439484317,22.144399058098625,23.099865179892767,22.618208778431836,23.566356759009018,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
127.25,2.0,20.979125008985537,20.937465639432858,20.218519155549632,19.69610006457058,20.435886384261092,19.76239194276878,19.37628206102542,19.66108618768217,19.08670872267037,18.413823741178003,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
127.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127.75,4.0,22.733756205099947,22.552743901143682,21.748025972857445,20.343552356878043,19.419131801185976,20.63589621899135,21.245159470720758,22.959884863112187,23.116580112082783,23.600687055207086,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
128.0,1.0,21.229433771101572,23.30240056731666,24.27716460597896,22.338337386288632,22.21752285858444,22.679010327176734,22.52635404699701,23.869912498136344,23.63359285039421,24.0131081294178,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
128.25,2.0,21.5223195882252,21.11910153402511,19.366838093029997,19.346709791011534,20.6686662608406,19.89082451177357,19.349396539233197,20.043982769280206,19.39686050053993,18.973996467311547,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
128.5,3.0,20.92877517536041,19.641215998412864,19.042267178402227,16.633651812573504,19.53024974435413,20.839063318687312,20.913461654909586,19.7773984022349,19.76933084246189,19.065025910521502,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
128.75,4.0,22.848610358087832,21.482873835495738,21.443195067948086,20.637817493378126,20.470211207372664,22.240379475713848,22.794760864128776,23.764785364429805,23.67190450293342,24.074157252776036,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
129.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129.5,3.0,21.74584778841245,19.58612227202145,19.226775206285954,17.84393782485637,19.105454097427835,19.802067360305777,20.3161761738213,20.556213472320124,20.734708530549895,20.821132303706715,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
129.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130.0,1.0,22.620201144505657,22.735343898170107,23.11683876871566,21.997822797724286,22.562468548185358,23.157257016426474,23.18789885718425,24.654070446048674,24.742946175844533,24.164252922576058,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
130.25,2.0,21.0862453928554,23.026572465846822,20.30376805020492,19.19037672308272,18.652082532725746,19.337823695462067,19.094517830939964,19.279373318654322,18.766816673631254,19.07817715626428,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
130.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130.75,4.0,22.25092818784893,22.057460143887173,22.073357093014465,22.6147274219123,22.699969834812222,22.902511040044093,22.2435972355552,23.19871509497663,22.250417517105515,21.712699781632008,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
131.0,1.0,23.104335396853223,23.01350832531873,23.215326965325957,21.441665889523698,21.845394046687638,22.36155032741811,21.79902526636905,22.967204263579774,21.88143402464969,22.250435563331482,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
131.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131.5,3.0,19.3177169643429,17.909928798517697,18.54408659613822,18.385882381489612,20.60415771262175,21.24312675919492,21.127065787067714,21.08456152668948,20.946297613013044,20.44090086221642,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
131.75,4.0,23.429455724840306,22.987931212886206,22.03313662585386,21.642006765186185,20.653797057431948,21.43365502704762,21.91079328682669,22.448440702092725,22.05475035032857,21.30899803583016,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
132.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132.25,2.0,20.56871209159547,19.784487141588432,17.562650651731524,17.69554009918044,18.314788562954266,19.781000236274945,19.877871568662094,19.31882044108992,19.296438322862382,19.849745315633847,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
132.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133.0,1.0,22.84272851110315,22.120449856689266,20.868307621769603,20.53311409063801,20.864594682417493,21.001159677838896,20.606270889112615,20.89312774354861,20.4373013408252,19.216441698468174,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
133.25,2.0,19.288043200245603,18.947002170233294,17.120244656808232,17.589949004245355,18.304641751279203,18.490370027227588,19.44470757537345,20.077107704710063,19.657430577236763,20.940792241035084,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
133.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133.75,4.0,23.03468536802437,23.190812823137026,22.84139885837295,22.61205341338961,23.09827833882738,23.115944138529706,23.135613363640186,23.079222012819113,22.900521056002574,22.6682561779803,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
134.0,1.0,22.368010087623315,21.079772477219574,20.317990300042712,21.144136950941668,21.211503500674684,21.560662362842578,20.762824747872706,20.453783204696844,19.879681290691334,20.094264445860798,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
134.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134.5,3.0,18.544865218474435,20.509376015407177,22.103957877801296,21.87129457546842,22.071034043961202,21.083838770710813,20.441971808574984,19.942249880723473,19.87666591518664,20.06387984574165,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
134.75,4.0,22.595880696576565,23.852081460521646,23.37473468407443,22.28431349849607,22.946496898887297,23.441014992889766,23.254764314688156,23.20696437875653,22.775916232277318,22.603442600149666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
135.0,1.0,22.12094872789173,19.6276742188131,20.250975073669967,21.372298432486126,21.68789604690684,21.214962176402597,20.772216407824075,19.9734501494733,19.97478301171152,20.256577804727065,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
135.25,2.0,19.233451534832465,17.653218579833432,17.628234546584977,17.690087093007904,19.055877677777797,19.896472484810676,20.195567793375638,20.110807253285643,19.9691257215462,20.43006561716764,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
135.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135.75,4.0,23.038396685464203,24.53910719297071,23.326751809078115,23.10469481434632,22.016343984708026,23.483398190101717,22.63768224655056,23.08408796218808,22.376483269350537,23.080818505894328,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
136.0,1.0,20.03392349765452,20.0166328075179,21.84682195695783,21.975310121958557,20.887365642417898,20.79497168994603,20.130666650297385,20.253081073774354,20.443220819975114,20.248945273838192,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
136.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136.5,3.0,19.82687156202032,22.20941320256303,21.46495811166282,21.416156333048924,21.41409434265615,21.642960646076695,20.674015952641515,20.81381497418796,19.96412506447949,19.469306120352513,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
136.75,4.0,22.07320495066473,23.92279832466935,23.711320023297574,23.444947847580412,21.482609015772745,22.29487222857607,21.86712748716022,22.08513107657778,22.520808601714904,23.07495194068432,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
137.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.5,3.0,21.07918639113339,22.263701800855237,20.57788558044501,20.28851126821889,21.00482481567562,20.91585162236661,20.643563162059124,19.29997116865087,19.913547819286077,19.4772914782539,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
137.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138.0,1.0,21.418685873767316,22.684476907658073,22.445515580749642,20.416737240044032,18.950509067567815,19.38321670122987,19.255803625178984,20.0284842605728,19.393254018878743,19.224983565007236,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
138.25,2.0,20.481480314400674,19.93714062287132,21.19982140451035,19.53881688281532,19.690555028031905,18.61639836583355,19.97298616440395,19.291015068359595,19.1052590221345,20.213564384813164,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
138.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138.75,4.0,20.558449076431494,21.634480479918903,22.23975422640019,22.783533768595852,21.766886699461004,22.812972494872273,23.471637049826224,24.26990270898598,25.29154335186706,24.68677611772082,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
139.0,1.0,21.795572043089468,23.069893425982197,20.86155343783216,19.352680880562673,19.344078772733116,19.534613918508995,18.97451587204891,19.221162658540443,18.613333538091947,19.047464697357285,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
139.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139.5,3.0,20.782915024799756,20.22473227850753,19.13957735102447,20.337373823878842,21.094455465518006,20.33904336996812,19.035439433292453,17.988199293558758,18.70860863394396,18.58842491857669,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
139.75,4.0,19.286625664686436,20.575070637814566,20.8084044172635,22.735063940090885,22.957996468397145,23.62752741230745,23.678761978379725,23.941269980212436,23.743995825386936,23.06391077302532,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
140.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140.25,2.0,21.07604680581877,20.414447814496953,20.12013697667902,20.060513047406275,19.601822721961074,19.80209676546862,20.73715134732494,21.20442785102467,20.78418109358632,21.277314506516234,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
140.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141.0,1.0,22.253012619274802,22.236247747934573,21.29582666347793,19.88296500170134,19.6531973234567,18.941450037819337,18.848009571776203,18.682847131124106,18.23979234001617,18.564846192415857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
141.25,2.0,20.5979899856472,20.346287593294885,21.195433783795533,19.02514776199266,20.41229988486563,21.124967415924097,21.536857200107672,22.07198296690586,21.7187121939046,21.545408109530925,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
141.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141.75,4.0,19.553418334425,19.71506362392752,20.535456784121706,22.408198670531657,23.406097071052415,23.106788922996373,23.20120993114741,23.610399821924613,21.82785171046888,21.170289264744156,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
142.0,1.0,22.45364161670659,21.62933781035597,21.45928222146524,19.371158994599043,18.279056223957074,17.304840279827644,17.294611711055115,17.618893725005517,18.055330148219774,18.128383596874567,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
142.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142.5,3.0,19.955727950822798,19.230214183065247,18.842584220151206,18.719069172550853,19.331094739811086,19.48169570415897,20.154899457155405,18.873760535696565,20.14192137858179,20.452340791004627,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
142.75,4.0,19.711111271177987,19.706272439023245,21.495632676994433,22.65910146051911,21.985919711777512,21.440812436717696,21.01812151320146,21.604047364774278,20.425851822472517,21.006293027036985,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
143.0,1.0,22.536089672182612,21.749215147467474,20.66803978624014,18.342894406298605,17.483648741127553,16.582538422031398,17.13437279449453,17.10505773334397,17.558116722608347,17.776316911339578,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
143.25,2.0,20.525961134940736,21.368957704204128,22.97301116638184,21.84001617765439,21.43427489274993,20.161471145065498,19.047945306899116,18.666524868782528,17.86879565654316,18.696301498106845,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
143.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143.75,4.0,19.833203025824034,20.4014685911626,21.64418867545453,21.982328392639182,21.028171039563674,21.28325741220568,20.595931531388985,21.558646361157628,20.626206512951946,20.515343980478278,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
144.0,1.0,22.876205673696106,22.482607732449086,19.89593351681333,17.949557177961537,15.775918158817792,15.905584899977729,16.026117630443103,16.307671138559172,15.809204777670189,15.581908386914854,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
144.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144.5,3.0,20.315237054434714,20.41903685993148,19.817954759412025,20.16378273171805,19.951000401496465,20.24791417584648,20.754636512756786,20.300861027144556,19.596744306050233,19.274498429855154,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
144.75,4.0,20.586422833590916,22.01932912161683,22.527264136852153,23.089142490575888,20.965130066467488,20.616055462193394,19.43796859248892,19.872895748966734,19.505583755278867,19.961520484833134,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
145.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145.5,3.0,21.029831469511294,21.785826146511386,20.220682353221274,19.904566822996234,18.097237989061004,18.853448114105475,19.0603565167287,19.980257533651535,19.059534251319377,18.70368864218935,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
145.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146.0,1.0,20.441849776135108,20.397801273564646,17.817613567731588,16.896738524783526,15.242090718546848,16.217142277491323,15.321692763814655,16.541449031824307,16.27334960046545,15.892743519293322,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
146.25,2.0,20.259307054456556,21.767469486986617,22.77045994581034,20.283165510493184,18.924964280299253,18.031446444017483,19.127070328942494,18.28433132303555,17.860179230274927,18.304870535202554,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
146.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146.75,4.0,21.422665912160003,23.92394445384022,22.74540675655451,20.744328870684456,19.99318241761694,19.596109558440713,19.707487028847805,19.428608549936364,18.973807280286042,18.604960740002923,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
147.0,1.0,19.21486867583765,18.414632341544444,17.38527617918359,17.184669005918426,15.767481058376818,15.44418837397559,14.874056018121705,15.289770158051134,16.79498102091341,17.535474206672543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
147.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147.5,3.0,21.0682383955311,22.183616359781354,21.614951925996394,20.566180510498274,17.41481274651564,17.344102473079133,17.684115495180908,18.09760295098317,18.951437937089306,18.4736183917793,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
147.75,4.0,22.493294426839167,23.499332349839577,22.301506662641447,21.080681601725882,20.263496254720287,20.083229336295506,19.34520122091966,19.115288136112817,18.37428956647185,18.560848405670324,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
148.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148.25,2.0,22.813345277242036,23.509564897697278,22.19448540431363,20.25836870833502,18.116124198552946,18.006046454874483,18.316038220661618,18.153508250172123,18.093902506966167,18.467078108821955,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
148.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149.0,1.0,18.700234764244758,18.65474379882439,17.789410821481475,16.825385104750694,14.38440413970411,14.916842575729188,16.372478811188923,17.62767406327658,18.596610200919493,19.039424559992064,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
149.25,2.0,22.353279675821273,22.195861835389458,20.56402150875796,19.728541527339964,17.61455362776648,18.408058986161613,18.877895091052714,19.35538695765317,18.256270090246204,18.50597359088719,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
149.5,3.0,22.183122943261033,21.750887721064085,20.907871370150623,19.83601458578796,16.91743382375938,18.927308321039288,18.75140967767773,19.711563256352658,19.60163459851381,19.438290166283714,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
149.75,4.0,20.71098124514481,21.810118570291323,20.04749996869739,20.376210380626155,19.52562325115538,18.199582420070964,18.53973733872475,18.577401175099798,19.839570050285907,19.673702753300052,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
150.0,1.0,18.11199605064208,17.97543872237507,17.780816739445243,17.139662351286262,15.25648331471693,15.703568284629302,17.003812248973205,18.630704814673983,18.625357091111898,18.336159966635165,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
150.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150.5,3.0,21.666830164403205,20.723737069953867,19.543914530946896,20.371063708357074,18.469910180745064,19.315021632418674,18.425435484926837,18.84000135827076,18.433898748615924,18.259271364977714,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
150.75,4.0,19.048748677921196,20.164421683521468,18.88949344422343,19.505961980596336,17.828192906083235,17.294079474022645,18.25728468321922,18.318378824242764,18.662554873078697,19.43038761679918,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
151.0,1.0,18.869347294146547,18.609254174056897,17.855399592400538,16.79725572943485,15.063180720959256,15.905987225790406,17.551501128679465,17.80149599417344,16.71548565853689,15.882756999267889,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
151.25,2.0,19.881896921529506,19.00835760553683,17.538527397483417,16.656174497285622,17.224250941564584,17.327724997691917,17.848039170643908,17.364406857961935,17.421678348895078,16.60718574439085,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
151.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151.75,4.0,21.146947118874078,21.100093823047494,18.21324286880505,18.753413397743913,18.05716271797131,17.465243860191908,17.845042484514394,18.32498554417382,19.25859130517082,20.077286540085318,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
152.0,1.0,20.174540615398957,18.921407588572745,17.946733464324794,16.64386884978486,16.184174478102864,16.78890919575845,15.918364245978562,16.890470122275378,15.977024500082292,15.68628342332983,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
152.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152.5,3.0,19.841676077533524,20.495445413360994,19.081942721712462,19.025305598987437,17.946075845004383,19.16797322557845,18.3143084763653,18.680299202784052,19.846132421224077,17.984894894777977,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
152.75,4.0,20.944456614571962,20.63670526555048,17.694471150334632,18.087269985080972,18.367011316073164,17.29543814119495,18.61601759374709,20.207160723658067,20.03625848615599,19.934457745683883,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
153.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153.5,3.0,20.312871369950532,19.222750997512474,18.336321608050895,18.852607798813004,17.35573924830364,18.814935357986172,19.00556569121511,19.256924661406067,19.933193341333094,18.65142428965469,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
153.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154.0,1.0,18.850231684523013,17.756034545665432,16.987123178164175,16.623588537645514,16.110387644137546,15.272253424318537,15.652587992088376,16.570237701812083,16.852362127667433,16.357282755189892,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
154.25,2.0,17.684409825560586,16.994002068456105,16.614011321501305,16.089724219186028,16.02181854516509,16.07116105613812,15.56904817160857,14.827567428352891,15.199265644439077,15.790684740787418,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
154.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154.75,4.0,18.90314778644622,19.37086431703227,18.3615363066896,18.216736057616316,19.861977017175086,18.838507790455964,19.662543419296554,19.705267809018203,19.32539007904227,18.708619758143985,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
