time,beamID,lineOfSightWindSpeed1,lineOfSightWindSpeed2,lineOfSightWindSpeed3,lineOfSightWindSpeed4,lineOfSightWindSpeed5,lineOfSightWindSpeed6,lineOfSightWindSpeed7,lineOfSightWindSpeed8,lineOfSightWindSpeed9,lineOfSightWindSpeed10,isValid1,isValid2,isValid3,isValid4,isValid5,isValid6,isValid7,isValid8,isValid9,isValid10
86.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86.5,3.0,18.447162526384766,18.705644784499654,18.781339742449447,18.463270890676867,16.738964273535366,16.143398276707458,15.493675198331033,15.859561633318917,15.241876521401764,15.7830789382626,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
86.75,4.0,19.114331653336944,19.705167890124436,20.271071642182225,20.125300192286225,17.949008311006924,17.268392412479194,17.66961915650606,17.468059434815,17.045284948536395,17.099478149458495,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
87.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87.25,2.0,20.210943715116766,18.402264371370162,18.73859918704736,16.822747737817693,15.54695480359668,15.39251474232355,14.835374045119156,14.095342164776008,15.347299695447049,15.239711878848825,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
87.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88.0,1.0,20.171399964117676,19.860590905990364,20.684516467869962,18.526867616792828,17.74420193950308,17.011598643854242,17.51504034312889,17.617023193451384,17.50888778741358,17.119453916402506,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
88.25,2.0,19.84328135612915,18.74879044495298,19.37360539747374,16.932049287244656,15.661232631929897,14.857669111810841,15.262882903152583,14.603364696958867,15.659157157022797,15.476088243499651,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
88.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88.75,4.0,20.882895690123004,19.41153113490923,18.676728074711956,18.448364292608957,17.100412266980303,18.22669770143376,19.036963809951295,19.58498178904754,18.946927648050977,18.06632480442516,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
89.0,1.0,21.09864799665034,19.648897994922578,19.457177794802327,17.55609097267314,17.29445991336766,16.7124836343849,17.057225519817155,17.788588998105798,16.600525213028906,16.764490639137122,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
89.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.5,3.0,19.385974296931074,16.87774466786691,16.435834036635175,15.298485891463484,16.696500470128868,17.11218072470111,16.460911363491213,17.144565839948868,17.35211803653686,16.75243042646707,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
89.75,4.0,21.243027280998383,19.12610885674131,17.644896952028137,17.998336307642532,18.061820753984865,18.72095319114168,19.072084522914054,19.100585487487947,18.544299544829222,17.720195225870796,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
90.0,1.0,20.232192722370772,20.053001308552506,19.577325280317673,17.166906887630034,17.896149012006678,17.166155888525296,17.330184395047997,17.046152893883022,17.197740145063264,16.309295695320895,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
90.25,2.0,20.300027063392186,18.2394226349194,15.913667890376926,15.076276797726138,15.278706216011118,14.40032267280677,15.235799718776248,15.71673633720427,16.010285138196302,15.13198427092881,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
90.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.75,4.0,20.433782408188154,17.178214467496943,17.377504074473386,17.347387981681894,17.348694956383376,17.92199850752843,18.40094563525518,18.65410969453066,18.111857477203024,17.421709958106653,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
91.0,1.0,20.45114588831268,20.049975634700328,18.642765099978742,17.10539819183431,18.657995146261527,17.57120529193236,18.144831564345687,17.894347499903677,18.021129243902987,17.170294057221835,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
91.25,2.0,19.488202844016136,17.708070092299014,16.39447319081923,16.239893006447154,15.604321587057196,15.365373659550992,15.736129944765816,15.676248352571555,15.008636786424645,14.569980320246339,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
91.5,3.0,17.318065703876638,16.3673191749855,17.979318614228323,17.432730746309126,17.101787029714608,17.915483938720673,18.109962691131035,18.6269845522362,18.905719629081013,16.92055232508407,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
91.75,4.0,18.590377002031765,15.987868798796411,17.309945014108845,18.28872559166421,17.86083330736093,18.344502103942137,18.65655687636397,18.61750956435474,17.17492649860099,16.233225033099338,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
92.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.5,3.0,16.596074341350057,17.648601322148448,18.138147694063825,19.469644159544945,19.042506806361963,19.45474759180324,18.415743699879542,16.830190075805795,16.901237406000245,15.54525502520853,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
92.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.0,1.0,19.0884594314965,17.589708913628517,17.481149581459352,17.916850176388504,17.03257912601253,17.326516210024778,18.251009359655523,18.43489528720386,18.076526252072718,18.12099254370888,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
93.25,2.0,17.77419620850854,17.209485792110993,17.12755400302209,16.144027780862277,16.90242859060581,15.98740290727469,15.716950525200982,16.537275451197683,14.887451746919982,13.668922359152434,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
93.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.75,4.0,18.40905106878085,17.81870966584413,18.60455326043075,18.704270042480747,17.646725441883618,17.288390449586736,16.19480779331466,16.78003762571379,16.60725519996383,16.237635251962654,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
94.0,1.0,18.21108843325451,17.424910481671567,17.137534094291993,17.98452851396034,18.524537885388835,17.93851569057252,18.08444284657291,18.531700372937284,17.815328602507307,18.334829673369914,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
94.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.5,3.0,17.99518030016124,18.459163205825583,18.8569632422647,18.53469485946448,17.889579809970197,17.94322297766832,17.889376288957482,15.831229287109178,15.737129179190157,14.033725171660805,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
94.75,4.0,18.97351356553177,19.033167177844675,18.317598352898706,18.78353111425562,17.098864882768897,17.283886307145966,16.45016491007746,16.383716768660506,16.66233460318963,16.364105258774757,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
95.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.25,2.0,17.69191352966245,15.452242069891259,16.453893325097678,17.930695600553694,16.676814574599113,15.016968418836205,16.121558605581992,16.144140204403524,15.655954057920791,15.29237423373553,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
95.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.0,1.0,17.44676378367559,17.949884486191838,17.574767402008607,18.041891412388217,18.9219914883364,19.22101318321417,20.715627660098203,21.760360738320415,21.07068633257243,20.502049126824367,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
96.25,2.0,16.4678152210822,15.819075068276558,16.550089129280675,16.82407112991753,15.972672166690705,15.64374967820728,16.263845340331446,17.594758678820877,16.43402603279755,15.810394290479522,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
96.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.75,4.0,19.870985995171896,19.47373765571044,18.382766274136483,19.657037532554092,17.104596212469396,16.193305353866577,16.440669148753905,15.909939630254382,16.63156800795064,16.049494534241774,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
97.0,1.0,17.238908334960197,18.956461470574354,17.284929687367125,17.743297244216855,19.664641190239724,19.357334176544498,19.794243962182424,20.832548855937656,21.09112162909122,20.582703987838823,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
97.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.5,3.0,18.1161613115247,17.969967832471955,17.228972682068854,16.91217687710103,15.838161253057763,15.052203809816772,13.691120573683765,12.653978809095847,12.420408139659187,12.570574992954105,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
97.75,4.0,18.9547398493592,18.529735009503984,18.588598721161674,18.514114055000515,16.239585090995853,15.436016833358636,16.036724791902603,15.923738181132608,15.926329376639409,16.641160916138727,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
98.0,1.0,17.709203541658237,18.424630042524456,16.893886170452227,18.745796770544597,19.330866639943828,18.595831292767247,19.01345073172331,19.571086746874947,19.35751954388767,19.854101174064024,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
98.25,2.0,17.23327741035606,17.937902645298333,17.385071780887905,16.303732814550358,15.939342881725418,15.899796612513207,15.570879763292737,15.10135121857866,13.083929875606572,12.181380229550463,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
98.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.75,4.0,18.74352950999247,18.06729763451338,17.328157498219213,17.084150753068222,14.705143729473228,14.847758797676972,15.103730533345818,15.435368437038562,15.238545878682075,15.88073167031852,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
99.0,1.0,17.8174795146455,17.69541390215168,16.87801118395075,18.292546870531783,18.068554615105853,17.469667063309227,17.991793690549187,18.59487700268975,18.86687064961417,18.443657528184538,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
99.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.5,3.0,18.397323317360772,17.728603922496223,16.379197597155162,15.25771251673638,13.271957661631038,11.69267542701755,13.028703368150543,12.666852138458454,13.56408515890791,14.69498715360215,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
99.75,4.0,19.204737442330313,18.13779524376184,16.918621734950516,16.49575214914964,15.260543680409327,15.315546075017929,16.281911467031826,14.657327724682958,15.389335390778998,16.252150189718105,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.5,3.0,17.940413109970216,17.523465672108223,16.104036502817074,15.188307521677222,13.075342311812705,12.924477160619796,13.57446858626209,13.64020062987525,14.420579041901995,14.537963952468846,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
100.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.0,1.0,15.962284539650803,15.72736776389172,16.645621748638927,16.78095559958926,18.737805757405585,18.251569577738064,17.851441074492428,17.390999081518945,17.45638433156888,18.71614255159324,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
101.25,2.0,15.446927037691918,16.67716759910416,16.74707369836399,16.052256996561837,14.15636396344748,13.262216051625629,14.17361594484258,15.438105660078122,15.88087238702509,16.084746818516674,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
101.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.75,4.0,18.154302958800294,16.840442138887497,16.116872134374997,15.634735902320221,16.490119993814414,17.52377368046394,16.725355951202335,16.45355309739317,15.874655965777224,16.058879276647318,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
102.0,1.0,15.728896444924075,17.140859522928743,16.00622622811111,16.311338316131824,17.52892702398324,17.34677179618694,17.262926193999842,18.252478662723004,18.505702146975082,18.38898161789225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
102.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.5,3.0,19.222799954525602,17.768995806703995,16.469485955023153,15.43602185730729,15.499997892657202,16.086653706062023,16.673490344969892,16.15906135276041,16.37160490553892,17.049286951066097,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
102.75,4.0,18.28269806019341,16.698055144357127,15.871085737609407,16.144088161019447,16.87420749642888,17.569878143376165,16.540725521627284,16.353496697645085,16.353352477489167,16.890801092204764,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
103.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.25,2.0,15.350470857721369,16.46725658450892,16.22929441195446,14.945360521701907,13.723744201158162,13.975595290291475,14.283465100197597,15.038942498833084,14.93536537725311,14.077791743896588,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
103.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.0,1.0,16.182446882401855,14.855075473017532,16.485097496095207,17.639112470915784,18.256016190199155,18.463131357356524,17.00187140987995,17.6009868235519,16.5296751795666,16.440116038595235,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
104.25,2.0,14.842456423537632,15.74684884498656,14.913839257223474,16.05432612040872,14.948603588814889,14.698988343890505,14.661486191194173,14.280865540370893,14.581337993377646,13.491025968582191,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
104.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.75,4.0,17.88700370898791,16.93271724979019,16.536074772990204,16.316451701180235,16.43071435423348,17.455832508405877,17.785244620281798,17.749117466487142,18.000924329261224,17.81448378519394,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
105.0,1.0,15.101726224635147,14.218576527393633,16.47660472240397,18.005974868112553,17.924450076369208,17.586645336058357,17.104594490283883,17.622710607979926,16.987360016031836,16.78693469624186,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
105.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.5,3.0,15.034484030505647,14.223614327498513,14.597251380609286,16.431695808555418,16.89305027225555,15.092791183600042,13.578557419226392,12.24868157015549,13.350380339168646,14.126964881968037,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
105.75,4.0,17.32603212435421,17.70383620164117,17.11307059386309,17.25661087963628,15.555410576978463,16.494960634219233,17.328493626747733,17.69177368124734,18.233785706726273,17.88674353334468,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
106.0,1.0,15.346452759980213,14.914325056352022,16.333842771568865,17.655571806849057,16.63453592171852,16.838968120430252,16.676702162571466,16.801691087475085,16.455293466946944,16.423835826909624,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
106.25,2.0,14.46139622266951,14.748062076050347,16.187999488906996,15.224865028893085,14.114345039873974,13.333363716270112,13.574040709008676,13.821572158970335,13.771756558611056,13.663612390916365,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
106.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.75,4.0,17.391728525110025,17.844857431342646,17.671022302958768,16.92170814440204,16.176040702943467,16.26924962992239,17.280479027480812,17.403534838374856,17.754550385299442,17.850114879996447,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
107.0,1.0,15.74416323152776,15.260015135330883,15.88364043241762,17.95357868484635,16.977731332824177,16.52556578444442,16.34994491361759,16.430869889279457,16.64266957588287,17.457184179856117,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
107.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.5,3.0,13.939447683419552,14.05504759516134,14.963894393293591,15.605870136082705,14.442723736878694,14.520915258550577,14.92089698135886,13.8158897002342,14.813434255948836,15.160022217070214,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
107.75,4.0,16.95763120137896,17.69816743130563,18.972513244392964,18.397316866938507,17.704918636779045,17.156336653938965,17.86260057212069,16.837362054352358,17.270486318123844,18.19215087303022,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
108.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.5,3.0,14.059845525336248,15.419149764390735,14.668586930668365,14.94028216407979,15.29917093093602,15.70122540377169,15.040265695633625,14.925415184135874,16.134964358590363,16.1365090389721,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
108.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.0,1.0,15.705578429319228,14.504128113449255,17.017037884718164,18.523868186741716,19.2612212015907,18.295106829013825,17.860681078662893,18.899959516074055,19.086044684294006,18.34721603433656,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
109.25,2.0,15.520385184126367,16.566086803633915,14.446595539198565,14.820498348141166,13.06396266862049,12.99845933103514,12.96712380207415,14.130727428017826,14.72873325854155,13.521138425404432,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
109.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.75,4.0,17.063006559476673,18.191998393072517,18.127253748602957,17.406541173493117,18.124107587862483,17.93229758841658,19.011941932794436,18.472929175470284,18.246981882646807,17.773713071226492,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
110.0,1.0,16.55726251800979,15.594749828811432,17.73037112127857,18.896033843641035,19.299878272373284,18.724198474803433,18.657970849113717,19.329917601793493,20.41230921713321,19.54930671883415,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
110.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.5,3.0,13.354667508339674,15.083806194683907,15.333827808067829,15.88675233061868,15.380649633303873,14.940818001171898,15.802000330750303,14.380277993015556,16.422394555726893,17.043927481869137,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
110.75,4.0,17.626119123761455,18.130036420015383,19.15891323593966,18.595891295392832,18.816204337773332,19.13671830561987,19.284656021860485,18.723902267372633,18.904073836155895,18.857564148875184,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
111.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.25,2.0,14.856332579365793,15.94559586733683,14.163193810663698,14.06720903609491,12.78821374959877,12.812680615401096,12.317393443197235,13.14667620609549,14.084639498406716,13.689269885156618,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
111.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.0,1.0,15.775980494023045,16.05987180842714,18.20286548428222,19.058425768442685,19.688140256467456,17.98435978743998,17.22355174961896,17.45851058935449,17.765933653637465,17.822401112415072,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
112.25,2.0,14.096456231995266,14.19604404507345,13.528095978796339,12.725760335252133,13.008453426589657,13.852453146086908,13.627214507004409,14.430679598916745,14.635098205786488,13.91154719034962,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
112.5,3.0,12.737026269057838,15.271240724503404,15.748366886006133,16.247135546684177,16.135073645559245,15.739673522374138,16.170888513314747,15.785118034825574,18.99435152913412,19.38437548828163,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
112.75,4.0,17.317316329448513,19.249575605562846,18.3916350098597,18.018062506468876,18.413888277447928,18.73405730686488,19.836162993180814,20.03465674773545,19.951340880747548,20.053321898193033,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
113.0,1.0,15.470613413814908,15.236678055056649,17.57681783103634,17.459297122925456,17.976785144439393,16.800700252247204,17.90901142104447,17.933308257059732,17.678787065799238,18.753718554458963,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
113.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.5,3.0,14.057338827172078,14.789456259804046,15.882478983452325,16.290750095611184,16.96405788084691,16.314908032508704,17.497434035039486,17.06652782810583,18.301688301271824,18.73033395925588,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
113.75,4.0,18.015092925368705,19.80741646038212,18.650514898014986,17.636795318096958,17.775997329731226,18.79387030862893,19.38419108170759,19.55805024479212,20.323056249261338,20.584982907560985,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
114.0,1.0,14.483521415703423,14.708995651616268,17.295335065101177,17.024653019828982,17.40616493320493,16.785525990469228,17.35939650198892,18.345388387243553,18.04557516692855,18.87481396392949,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
114.25,2.0,13.320558730435161,15.532034481582837,13.657723870810704,12.375921501252476,13.767063129046367,14.41999241544011,14.115130196696171,15.466123707874353,15.882314067193231,15.680926069790702,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
114.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.75,4.0,17.91206719699148,19.100090274192873,17.91791215823715,18.385002032765126,17.486281349972902,18.46685758539284,19.275873860481962,19.93863410511212,20.713954770042406,21.935928453821855,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
115.0,1.0,14.668341286533684,15.60472515055399,18.28109480543312,16.662886137815587,17.280802161721894,17.387904177749906,17.799837939973543,17.967440956093533,17.69652701631844,18.432903386718152,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
115.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.5,3.0,14.618881586501283,15.507635498385083,15.680679953407516,16.113831607617726,16.716740414274057,16.587799596308226,18.140879817725335,17.44280308829041,18.135902523680027,18.848660375793262,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
115.75,4.0,18.793779442700703,17.591332632435353,17.621077396031236,17.542383465815654,18.13754284986354,18.564819262663015,19.496434837344538,19.67455867064633,20.26339124604074,21.868325518788275,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
116.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.25,2.0,14.7848204144159,15.775563062388546,15.471864464827956,14.427887816168445,15.037629774141791,15.258959557404694,15.438459489059628,14.925143664552733,16.33435683133838,16.573632974131314,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
