time,beamID,lineOfSightWindSpeed1,lineOfSightWindSpeed2,lineOfSightWindSpeed3,lineOfSightWindSpeed4,lineOfSightWindSpeed5,lineOfSightWindSpeed6,lineOfSightWindSpeed7,lineOfSightWindSpeed8,lineOfSightWindSpeed9,lineOfSightWindSpeed10,isValid1,isValid2,isValid3,isValid4,isValid5,isValid6,isValid7,isValid8,isValid9,isValid10
148.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149.0,1.0,14.77662043345994,14.268145337188173,14.091869162063029,14.335477296808225,15.730046282892241,16.62826350541972,17.1774302773265,18.590456608889845,18.57160574792349,17.66918871674914,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
149.25,2.0,16.215661891997524,16.781346103323678,16.091605468423097,15.78760350795613,16.561831480695037,16.672167897423776,17.385100159163333,17.459133509459043,17.159640775161662,15.86373580413844,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
149.5,3.0,14.662239261205631,13.925739593701065,14.659304711651034,15.294382833235662,15.133641352915033,14.604994923796346,15.448328006530245,15.659363379770598,14.686917745855025,14.44087067144845,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
149.75,4.0,17.72668426230241,17.560818332276437,16.05555631737522,15.656226424061456,15.928528135394101,16.314292415128214,17.380170329801995,15.947784302788945,16.597676901748763,15.68668086310952,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
150.0,1.0,15.15482943326035,14.914503326680421,15.280210756234297,15.728496731083581,17.221012765860607,16.818901660621485,16.79950335850004,17.78890364853028,16.804319563239268,16.048202389142986,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
150.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150.5,3.0,14.060114239424228,13.958420302640258,14.647801341366339,15.60992855171079,15.54255939310057,15.10769612504274,14.738873175676938,15.655015414214674,15.259272721818542,14.370092490802872,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
150.75,4.0,18.302841956479604,17.334855554474068,15.393219130705933,14.599609134333377,16.116394821298876,16.830328244429154,18.116624274577656,16.83746579945037,16.53052307101907,15.940085227825096,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
151.0,1.0,15.884924602961945,15.655771002011626,16.58313392977798,17.502648774987563,16.68633215679057,16.47389560268067,16.017197658890844,15.98914193360572,15.734098802861567,14.879689212669042,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
151.25,2.0,16.790841966632602,14.761293068443601,14.37639196947756,14.349994483229212,15.947202852124775,16.60176426087727,16.438923120645295,16.25884580632833,15.620341854721174,14.761582644049081,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
151.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151.75,4.0,16.86235655098426,15.75415995769709,15.634808885499131,15.581933505480379,18.153693040583352,18.842874514225567,19.208435856792345,17.88691475264237,17.7012125004875,16.790396238813962,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
152.0,1.0,15.905369096486815,15.718074667959016,15.58933979789828,15.696028741777337,15.591892654867832,16.47011113623845,15.34154943043348,15.707689159382687,15.448459176989688,14.260049299026306,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
152.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152.5,3.0,13.53622486834764,15.299623455306167,15.648049956104236,15.307015988013562,16.334254711526015,14.694552511939087,14.725405450125079,15.930771422264995,14.438270479683677,14.397572818572918,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
152.75,4.0,16.276302004808272,15.484679593282399,16.138982300269852,16.006831124590136,18.379534874139516,19.000222741497527,18.93112316700293,18.140710104726796,17.742938846299925,16.3974278208034,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
153.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153.5,3.0,14.273438867010446,15.278698372715942,15.159717528055618,15.628432269969698,14.924675764106038,14.228023649748597,14.760183103017749,15.479489442845304,14.444320841619126,14.472439893007333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
153.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154.0,1.0,15.801641563296089,17.450677752038878,16.152585947739997,17.565277771490784,16.711858912061203,15.939200550303157,16.10058686546759,14.9984289285011,14.75093551655943,14.063783629233496,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
154.25,2.0,15.637539015259584,16.093191601538702,16.03531473850051,16.751872310029277,17.51755047279929,15.939300243212715,14.60205502141753,14.095295256286885,14.90171731329444,14.143817717585542,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
154.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154.75,4.0,15.515433417279068,16.641241735187155,16.686160623910464,15.883729380643707,17.06661591104066,15.935027779566713,16.506493662930122,17.36848621941209,16.10033330055079,15.252061267433401,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
155.0,1.0,17.034043607953762,17.493954486657024,17.47450550202134,17.332637180081345,16.05325017445572,15.728052302562773,15.284091507793805,14.28798198372467,13.785989707143013,12.217685319353114,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
155.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155.5,3.0,14.406064526735154,15.706181539325966,15.71903770293061,15.285231257625552,15.219751707746452,15.039394094873048,14.863578441165341,15.158536829508682,15.036831163047509,15.400597582983997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
155.75,4.0,17.10721031935811,17.04179397008072,17.614156652656188,15.312552028132309,16.367985529833,15.269750376114875,16.8104798990625,16.801390714324956,16.153411454000707,15.729182490298555,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
156.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.25,2.0,14.575960198103813,16.048895835209024,16.07904454808477,14.296596491315672,13.363477743544324,13.998670705089946,14.252855932800788,14.832425331968823,14.908471098011622,14.44774638332852,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
156.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157.0,1.0,17.045906700793672,17.076067710552355,15.267804150067688,16.261974482759427,14.569767237663994,14.214609236346057,13.21216621983904,12.986702146416494,13.430820761418383,13.409542540746639,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
157.25,2.0,15.27516507142361,15.545542403330879,13.8524590227666,13.360594573973003,13.473680909702825,14.389921856090288,13.239646289065417,14.931274021965045,14.50604356803813,14.348442478561203,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
157.5,3.0,15.145676875655553,16.598523465720326,15.964238427815108,15.351927907255794,16.038068713918694,15.484377446903075,15.509271182796319,15.809556173686826,16.23593797019211,17.083129979746122,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
157.75,4.0,17.166057377259182,16.314895534332575,17.106907459020043,14.565927227257667,15.442246062767062,14.489194923923527,14.761327713271106,15.129173740822326,14.937415013426275,14.945792735250487,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
158.0,1.0,16.487710093029403,16.000588522549585,14.073823982371657,15.329976084743127,14.642096778601914,14.062616203864975,13.954499231643481,13.945943090557344,14.527522810569357,14.18806731057238,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
158.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158.5,3.0,15.274375230150595,16.899256974429335,16.157141822544137,16.995731964953787,17.399963799235618,16.946693518169162,16.826647017203502,16.86388838270304,16.446450654779568,16.55052339616914,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
158.75,4.0,17.116358328624823,16.00879139359129,15.992775595836523,14.156843808000279,15.30998192028028,14.548710372675794,14.61229337519389,14.688067130313883,15.088985168446726,16.31937940674463,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
159.0,1.0,15.173254570284323,15.701723955093984,13.793155081289926,14.25526040905767,13.816408392491185,13.88328880094803,14.766518639822653,14.424788263951246,15.322018623697161,15.840839266498268,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
159.25,2.0,14.120905694273517,13.384065149020103,13.713479321526313,13.320143932981631,14.092872541733877,14.987937243489991,16.373197447330824,15.487151849742888,15.904965243575035,15.409307223434787,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
159.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159.75,4.0,16.04382010617099,16.173190070162097,16.27068991116338,14.459280221389292,14.99445952697036,14.72442554741241,15.142087675571172,15.614218735571937,16.365349405140982,17.56714164143929,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
160.0,1.0,14.473443284698567,15.287345391200947,13.693752264090016,15.225979389119813,14.489102990401912,14.351454112879985,15.116288320619764,14.902227274723419,14.93647822448052,15.36280457467116,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
160.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.5,3.0,16.088136101257522,17.25215394318659,17.949922582273167,18.132915995301012,17.104684496296613,17.063821330944734,16.3069437992509,16.05411924210249,16.142860470038332,15.575475028754635,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
160.75,4.0,16.95808730893723,16.66211523361665,15.797210722719708,15.822087839382371,17.013432331906188,16.911708819339815,17.072348388592026,17.745995489117636,18.17420852030484,19.963087370596465,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
161.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161.25,2.0,14.540862338918544,14.539507751742876,14.34643468067216,15.640615758673107,16.506843778893103,16.5105958978219,16.354224447784983,15.088454723861805,15.111987925193153,16.389662479688145,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
161.5,3.0,15.749999994424996,17.784203949926358,17.800568932059353,17.107539162220426,17.045000068813525,16.42756638757066,16.575843659871502,16.324640394840166,15.565034102752684,14.178129531977321,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
161.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162.0,1.0,13.646084443851674,14.776532940465236,14.643144384198848,15.715940797321235,14.550203386720156,14.589397739883562,15.245588361543312,14.448840156048853,14.53195781689038,15.008666318173272,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
162.25,2.0,14.869794571290159,14.148287284692564,14.449094956564169,15.02393005570034,15.386951640081383,15.200327846079661,15.05389452992198,15.1263797117355,15.879395508148885,17.046908427906637,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
162.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162.75,4.0,17.54752360228496,17.0597966034203,17.036156640446567,16.84482874329874,17.869228309487575,18.785481780512402,18.472119313949154,19.163739083784666,17.900034172235213,19.026883836363332,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
163.0,1.0,15.430603784256299,15.216258829962124,15.266483188085607,15.365026253369694,15.166901620926662,15.069013708763237,14.779817851000947,15.52200879457226,15.139929560474306,15.017485073812471,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
163.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163.5,3.0,15.24420257251722,16.409701127149805,16.718453764357253,16.679182509155325,16.44483826391754,15.943718730610705,15.858152802722394,14.970427267658447,13.178383126692093,13.878964045158408,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
163.75,4.0,18.75458802526904,17.849518464900957,17.264778637302307,17.94421093136313,17.915080812673615,19.532066161495052,18.88121703684228,20.146135559904597,19.56031750201047,19.351338990829902,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
164.0,1.0,16.580779200275163,17.012730347264828,16.2065792850742,15.620825905324342,15.40314965661872,15.498522637769195,14.50064472331262,14.958003310400008,14.121508174752258,13.859427979438124,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
164.25,2.0,14.228273089107319,15.690709083878494,14.980151479843308,14.047553090732594,15.000205664877464,15.848592219716293,15.78696108541299,15.889780281413328,16.93983795327513,16.56161710177196,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
164.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164.75,4.0,18.00421730230411,17.00933087223938,17.458351419685336,17.49703430141859,17.62257160912404,19.20678164459846,19.31214988014094,19.828865084963343,19.05621248160004,18.48214398352129,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
165.0,1.0,16.54297688187144,16.50758550593298,15.865028971815953,16.765932679058004,17.42247404693281,16.61073118032072,15.542171352499459,15.471829317200667,15.198957733036385,15.053717363383884,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
165.25,2.0,14.95564033357021,16.027439632182276,15.209218649804578,14.753444747291805,16.372494454168855,15.998374752649491,16.280765580551453,15.767434598986112,15.83784240908417,14.876991019476947,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
165.5,3.0,17.52718831417744,17.623740990575605,18.60493727687601,18.095073076575837,16.298659204315793,16.15627500169905,14.088139599712349,13.95800900051801,14.3788304189421,15.239167142666773,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
165.75,4.0,17.603072770764992,16.378916859201457,17.869670712185588,18.097633199607877,17.846319059187515,18.535478677732854,18.700484432849148,18.81839517521451,18.516036490522243,18.21444416796117,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
166.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166.5,3.0,18.6469028655693,17.00760255374363,18.72305136782014,18.97573050310549,16.281228498014112,15.568474129542743,13.197303460134284,13.95601601664724,14.0680114640623,15.036144064201139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
166.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167.0,1.0,17.270616238811535,16.75406255498673,16.292227930827252,14.879056924008047,15.208860830523006,15.110003254030712,15.310084373605225,15.93662367492017,15.917533537205795,15.65906758451742,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
167.25,2.0,12.992187796628672,15.374872680401106,15.664143659684719,15.870902259239369,17.242028739894607,16.926264913980862,17.788737026435083,17.186361635334162,16.337150601798438,14.72287783409028,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
167.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167.75,4.0,17.692098076386166,17.254535297897434,18.845210266688596,18.674407095591913,19.50555416313593,19.952732307372106,19.827764881309594,19.67185134787605,19.32980689937987,18.63812244898791,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
168.0,1.0,17.546417904038144,17.460026871796043,15.705758600766185,14.461510604779622,14.821354272042614,15.409938301427104,15.585019645351505,15.279889455092393,15.151760460763022,14.336797546990256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
168.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168.5,3.0,15.747854095275066,16.18885998095729,16.992292146144,17.217484654427217,14.203530010213148,14.187468426426584,14.50134987059643,15.589088461608858,14.843023571575296,14.632178939472128,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
168.75,4.0,18.869515774133404,17.61654015759219,19.177758635516817,19.257370515124315,19.16726279504373,19.032087602166193,19.91069467280674,19.18183547772808,18.675394141774703,18.7117731537165,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
169.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169.25,2.0,16.022196525224455,18.535187161818108,18.574115505401235,19.168214481062495,19.097075374036475,18.011485268334326,18.569338252233422,18.158811470651546,16.456637978685354,15.203351229608902,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
169.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.0,1.0,17.73648620860019,16.88150649297122,14.758402141665396,15.285691770352406,15.287846426491708,15.293208477597128,14.585633499187667,14.768987356918267,14.87485119260746,15.146420366088169,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
170.25,2.0,16.536877135887057,19.742265878339005,18.89129599122367,19.498158268984188,18.473137221302235,17.397146007454268,17.06871318284295,15.55058761172177,14.89530454102512,14.555347270134835,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
170.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.75,4.0,19.50365250948242,20.088328665961203,20.04829121533016,19.58184936596596,19.073174180411392,17.98630826876509,18.76056372648437,17.641952600902954,17.954847422748188,17.305439018107958,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
171.0,1.0,18.11816014518241,17.09456919982281,15.287443067439916,15.119548072564113,14.591162431234816,15.273434530097852,14.859694588208477,15.46409089262478,16.059378330704565,15.883696899606784,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
171.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.5,3.0,18.135277915451287,15.499952961365596,15.275265002388487,16.567450538563662,15.822410783051462,16.163992506989693,15.40905604745149,15.528163071040007,15.732584195742103,15.937724970619202,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
171.75,4.0,20.340237070083106,20.084367001889127,19.318807625822078,19.845290774180633,19.615198627267564,18.281767346959,18.74789777896854,17.35366051051417,17.01656778423232,15.946557589191443,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
172.0,1.0,17.94159381264205,16.49799892985918,15.127643949449698,15.319658233276312,15.755582380195342,16.99766991455907,15.414048745148579,14.956852288228399,16.253632648730882,16.581631464320136,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
172.25,2.0,16.9096799813975,18.623418305022184,17.808169733246576,18.16500425604746,18.32673898464334,16.835387405289502,16.844482607396014,16.3009379877209,16.798971011428595,15.700008931512505,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
172.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.75,4.0,20.295624723046863,19.073133916590113,18.932477452683255,19.605838635305965,18.90488568292622,17.379710706453594,16.506844144037775,15.28925634041826,15.655050464676258,14.780178855444385,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
173.0,1.0,16.934439893008875,16.24446365215025,15.602543222727324,16.598407616620605,16.494704626770655,17.013415280114092,15.621771568554228,16.928250734046284,17.928305756813696,17.813446708484822,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
173.25,2.0,16.506987638740107,18.548381203521796,17.700541249492392,18.007864706390663,16.68663291990727,16.307651151429425,16.44003395141765,16.68042114937374,17.206361329875826,17.046008525773818,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
173.5,3.0,16.619047386001043,16.027782909452934,16.225024537441524,16.246029819805784,15.994419194905047,16.209345301381113,15.608517354370392,15.684031225948843,15.006813773191455,15.374836783255555,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
173.75,4.0,19.977629501311007,19.568139442352432,19.16000262270132,19.282703955745927,16.07466438706203,16.762433305075483,15.901265552376918,14.9035119948352,15.0114121294264,14.797807752471968,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
174.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.5,3.0,16.42242053606668,15.802454068263364,15.878109404300636,16.256784805417674,15.856297149022378,16.20747445222916,15.92708130279909,16.00559420767578,15.077776292881044,16.075095549410165,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
174.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.0,1.0,17.833065982255057,16.674493405653017,14.751197020554562,15.214823172551553,15.57129520388774,17.131425781888414,16.93793333750359,18.374315745361137,17.9387764699441,17.688322704953407,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
175.25,2.0,17.67811306357762,20.281033264568425,19.12873918411881,18.72506035060655,17.493883067693428,16.88064022042868,16.75967627912654,16.991998560608067,16.83851311412833,17.36006099834554,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
175.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.75,4.0,18.57494730730008,17.492085725598372,16.095479219948583,14.750160937801235,15.069217618468157,14.204628408243542,14.264845839549007,12.2523402656275,13.69026508248366,14.207518292698193,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
176.0,1.0,18.285055569751247,16.126247441369692,14.246292315341343,16.265751072819167,17.00377828361248,17.872628517659887,16.93653380381925,16.807884472772592,15.856533207899085,16.334896185881878,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
176.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.5,3.0,15.883910100044481,15.80153823272711,15.990217622843657,17.089676563204144,15.537243233676424,14.966180649920352,14.742503359294941,14.681270963242623,14.765998076635725,15.300153050722985,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
176.75,4.0,16.945686575864187,15.890403317405543,14.652779640589001,14.347039348231357,14.500726348235927,13.387801925743265,14.149601184436632,12.374219253284766,13.632380502641828,14.659375534054742,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
177.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.25,2.0,18.387879403943238,19.552623165741757,19.22644664962219,19.253022505973405,17.360234702526828,17.010972815160816,16.933021594617237,18.40731404903307,18.532783733605026,19.474376796610045,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
177.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178.0,1.0,17.823889950845288,17.03472168222607,15.756435031387937,17.245674062241104,17.279738195003656,17.84357393652637,17.076983503754423,16.23723133957622,15.75194240603242,16.363015081699043,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
178.25,2.0,17.235242587931072,18.90407243739991,19.016201385240496,19.202714584578835,17.900420939495906,17.44935085968667,17.535364883023774,18.735746040823003,19.34531762442243,20.81395937985588,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
178.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
