time,beamID,lineOfSightWindSpeed1,lineOfSightWindSpeed2,lineOfSightWindSpeed3,lineOfSightWindSpeed4,lineOfSightWindSpeed5,lineOfSightWindSpeed6,lineOfSightWindSpeed7,lineOfSightWindSpeed8,lineOfSightWindSpeed9,lineOfSightWindSpeed10,isValid1,isValid2,isValid3,isValid4,isValid5,isValid6,isValid7,isValid8,isValid9,isValid10
160.75,4.0,17.88604875487298,18.195943237584103,19.222617294008057,18.408406047318234,16.117768249821882,15.93928060502077,15.60169094972758,15.62264881134497,15.956211768387556,15.142600384794605,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
161.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161.25,2.0,17.25204045530196,16.930688460961363,14.290864696571287,13.604722967673219,15.068402309622869,15.68359137892518,14.714725213699232,14.297984041645739,14.417948390975644,14.31305963010514,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
161.5,3.0,16.59234069820102,16.945223897010873,17.587684436152088,16.89338014419679,17.07516502711323,16.940349931833453,16.215961509149853,16.037083242933775,16.313342124856604,17.252569646204776,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
161.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162.0,1.0,15.829987019918933,16.755237096026733,15.905292507398565,15.421284360288652,15.203277959659683,15.468449970732914,16.997459813861138,17.206415493177914,16.746060188133953,16.937956450133814,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
162.25,2.0,16.44519308778068,16.67628868156582,14.476984644355504,14.013089478805876,14.193658756846927,13.981816929838109,13.593850861269,13.717392653538429,13.207527739233917,14.571437364839326,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
162.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162.75,4.0,17.62374879023603,18.10215288423106,18.02163865383099,16.752356609006434,16.112448440128738,16.764309110972967,15.963518040142787,15.27615515551023,14.904823064829348,14.35997971123045,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
163.0,1.0,17.15434929817617,17.427972320142793,14.967350365918906,15.506368260503685,15.05516461054378,16.005623939167904,16.60891069828237,16.288917026083276,14.953253672918676,15.709091980324516,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
163.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163.5,3.0,14.078461440953967,17.48103420682248,17.050720317702737,16.744197613968907,17.158780271181257,16.984793865514046,16.709963969905623,16.928471182596795,16.80886735505905,16.983217277757735,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
163.75,4.0,16.571482184469854,17.554503761303515,16.32716473205186,15.614558010045085,15.125758172156669,15.52707123177955,14.838627630631146,14.792671349653999,15.048837943398473,14.825761146716264,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
164.0,1.0,17.14506731894677,16.31807834052961,14.82017737922303,15.421471306732279,15.549476784702373,14.64700020231699,15.770434658409261,14.36857156309995,13.490001617521738,14.567689307196224,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
164.25,2.0,14.131784102394489,15.146484354475879,14.797311774324344,13.470902738605583,14.304249512805018,15.407158143556465,16.324427448159962,15.132464604080582,15.188126838752334,16.1928555194495,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
164.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164.75,4.0,16.980964566814453,16.834095434784718,15.63294880653601,15.770206518594986,15.558594480924471,14.653493343870597,14.9152496342729,15.255418732798283,15.357415153772253,15.139271751704849,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
165.0,1.0,16.056094323400057,14.60103388092234,14.610980046121401,15.760783881454952,14.342730388649851,13.84964431462099,14.181713729169116,14.603315387233815,15.065919343702276,14.909802746628822,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
165.25,2.0,15.133449868335227,16.01711349865543,14.885050117332149,14.63178940003906,16.23044751666134,16.315787619410298,16.643767672912674,14.91285975162703,15.720202999087258,16.737859601508248,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
165.5,3.0,17.24135137082307,18.731775727901532,18.826317736076216,17.346560940456353,16.23596106127019,17.300855090125506,17.296576293585655,17.689312963881736,17.65649566198297,17.5438298149687,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
165.75,4.0,17.231233566382492,16.559843959987813,16.049815060770424,15.401363170365444,13.952447533434018,13.584591090230989,14.739798735965449,15.283530865220822,15.327321401013851,15.426497817136427,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
166.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166.5,3.0,19.218581168012662,19.374400680043617,19.258945710616967,17.346310434739664,16.631242867260475,17.480496095460616,17.122481648154782,16.719082950444793,17.27561584821465,17.0226307916362,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
166.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167.0,1.0,17.677044563437853,17.050475934243877,16.81279160668491,15.176856292989402,13.710796136042058,13.620851059590308,14.09467488380022,13.94771248418131,14.436385713192932,15.232684947736665,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
167.25,2.0,16.685019419847563,17.518517951405503,16.409474584216156,16.07182020956566,17.30022028952501,16.836467037022256,17.205198516530213,15.736335012927448,15.744812729384082,16.049006755500876,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
167.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167.75,4.0,17.37227737124632,16.91038733061839,16.16394049115472,14.525908990010754,13.62737094393885,13.131565023670753,14.405443998736063,15.804000683434062,17.40448682023312,18.3521853161884,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
168.0,1.0,18.5352588346717,17.108126195056684,15.89024488988735,14.315159734067802,13.921550779739826,14.952206072898031,16.80523925260322,17.303989574459024,16.477301940539085,16.270443309007767,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
168.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168.5,3.0,19.870509386166,18.522800757717558,17.864757133858394,17.544561552720833,18.33841065150116,18.558704868615354,17.374899623546607,16.087981150956146,16.409337546458765,16.259932537673198,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
168.75,4.0,17.772036573055125,16.62606463363717,15.556341297261465,13.763971704354972,13.828607357328982,14.509085566202387,15.970225423755991,17.05203865054052,17.985344423700095,18.625778619428676,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
169.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169.25,2.0,17.969843031277986,16.815043362147698,15.90024121135264,14.450233302857052,16.277372561368058,17.340035600285656,17.743037175685195,16.264977798126548,16.883056536446187,17.54603244899544,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
169.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.0,1.0,17.872994761955752,17.26109575091827,16.597928841517717,15.922451695905762,15.901465238059293,15.62368655933252,17.549776181816807,16.58413222707692,16.096023039564884,16.975030912659943,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
170.25,2.0,17.847780155983404,16.259015336951748,16.560018071237348,15.746835813314446,17.325040107306013,19.199356124860273,17.823794385792908,16.679561424500825,16.61689584372528,17.061982208862442,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
170.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.75,4.0,17.31467970004772,16.19406541757929,15.361417975795488,15.674783772761158,16.832928495824707,17.50968017065048,18.933041704258784,19.213436772158918,19.386343777910973,20.87798075449048,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
171.0,1.0,17.55303598923647,17.085734269068613,16.890716271376608,16.670762492368365,17.12706349209167,16.827746799803528,17.80499788318231,17.621368185377708,17.39063306264063,17.995999575330337,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
171.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.5,3.0,18.804104748767223,19.672778638297974,21.421208971341116,19.880125984816626,17.80455925835007,17.487896354647162,17.653077231559497,15.684999202181594,15.997614029124843,16.058681326189436,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
171.75,4.0,16.322405280091083,18.39693790007168,17.525192157190002,17.980452098842527,19.41814352571261,19.13092236091057,19.961320809374847,20.151150033712355,20.32390896191526,21.500879836393242,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
172.0,1.0,17.077746430573242,16.06714907691022,17.027476554591882,17.0134122498358,18.154508613230792,18.44779182092938,18.819755976874166,18.86908310764248,18.560730785020958,18.280388252547336,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
172.25,2.0,16.61250159634879,17.278061835927684,17.56082683775316,16.42544765521776,15.909564644190306,16.3499105407679,15.349584576553204,14.564404957678539,14.752772465410079,14.982125107117936,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
172.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.75,4.0,17.58211080822833,19.186220509625432,18.884647073322117,19.311113535046463,20.08245457275878,19.649009972111,20.573399800793226,21.422973782917598,21.323414218380965,22.608986942931793,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
173.0,1.0,16.086165595637095,16.565856929977556,18.162309617352516,17.982714448779035,18.55224702335072,19.421371556169746,19.129692999936754,20.08045533317703,19.777122889525593,19.433360366436276,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
173.25,2.0,17.013026988381373,18.18544683430796,17.378950943946396,15.070613838046068,14.795786231673294,15.97409963736848,14.584434005907108,14.64593345110688,15.324363512755179,16.545399091994014,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
173.5,3.0,18.375602907292556,19.34631864927426,19.72612234908233,18.71939204275839,18.655754375825776,18.23512607077089,17.436138394347743,15.853296129086857,15.557377288498547,15.080512648174997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
173.75,4.0,18.58117461141268,19.31690417422412,18.79254038522496,20.09717286543955,20.308197661857697,20.635227461987487,20.285255985118056,22.34926419598193,23.04591117960343,24.416017939630215,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
174.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.5,3.0,17.274994623034058,18.011129142411576,18.295541586154467,18.249235821789462,18.40707516712468,17.356101376826036,16.5178305138366,15.93383475380193,15.908638650652367,15.90159950317974,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
174.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.0,1.0,18.019159736720415,18.440999080225385,18.571719911372178,18.49848076126591,18.340068963950753,18.644683707238976,19.220607787528568,20.099699861784377,19.21930657429417,19.838135277762536,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
175.25,2.0,17.2747936538639,16.701565417155642,16.30432092788339,14.909158843828896,13.202767738047593,14.16496933918326,15.077322545629142,15.923131531809291,17.053498093340753,17.70993890029092,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
175.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.75,4.0,19.54040222552504,20.360054044208404,20.907938359787074,20.59577374188945,19.46896144502767,20.922014908944483,21.665076066915116,22.89908363333725,22.247464751852252,23.686449778710227,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
176.0,1.0,18.567988765840738,16.859422682135516,16.826196503481945,17.138202154389667,17.732337933366423,18.85175214839835,19.048666759476934,20.393088237097896,19.25580972483939,20.167394302684023,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
176.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.5,3.0,20.497929445731774,19.018324677342683,17.514374598479844,16.258702419077885,15.706941529991767,15.502530179971789,15.249138510668422,16.869656322162726,16.366199505365113,16.047674657495467,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
176.75,4.0,20.8458655014268,20.96544871150945,21.235237673975693,21.005153009354324,20.884269495848912,21.253135447724585,21.998552333350744,22.592195536626857,20.851640973683057,22.952848970721515,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
177.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.25,2.0,16.47475669512385,14.688811825146777,13.51863968130623,12.430857413655604,13.988304752893715,14.974830874708307,16.04518253396128,17.003693983475557,17.955415715545655,18.83458127223935,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
177.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178.0,1.0,16.925434564227768,16.544346540859525,17.527071269355464,18.511413527650625,16.758512172511335,18.234542327146027,18.525654613934027,18.815985171979705,18.127270843521647,18.867335632077413,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
178.25,2.0,14.844921472249222,13.477314631302258,12.449606333953303,13.18208530418873,14.206914863497236,16.03976105880533,17.005334932796853,17.864303484269374,18.570921268067636,18.298435563317508,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
178.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178.75,4.0,22.593518045730093,22.246752500839907,21.393944770724286,22.157265425590552,22.114536219202368,21.66212430803141,21.762132199176175,20.858428063938565,20.84534875156973,22.233044815879662,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
179.0,1.0,16.534404801025413,17.447497317989153,18.508046195848124,19.214952938297806,17.594914124040024,18.253582075444708,19.407854285950343,19.09564477673641,18.83057464593453,19.98627068722543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
179.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179.5,3.0,21.518171112727988,18.30372212698781,16.16043933438494,15.103114926941066,17.806583480178645,17.228904954934315,17.72069153111659,17.273146270678268,16.60380579434571,17.016766381746336,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
179.75,4.0,22.635575045494832,21.711042326211214,21.828628993770604,22.341233278070558,22.0158718602283,21.582778040790974,21.68609152418106,22.264398825142965,21.868431186831916,21.924821977162885,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
180.0,1.0,17.576131008777917,17.82683335963645,18.905921922899218,19.24579362304284,19.458374945747867,18.87725343091936,19.1259537981276,18.588240943653926,18.291793047157874,19.476648943227918,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
180.25,2.0,15.518926155479644,14.484673429832265,13.19918352259975,16.02068764228237,17.553082696707165,17.782811942276506,18.56719915376534,19.62779421945011,19.4286044753404,18.658979031421783,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
180.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.75,4.0,21.60771996324438,20.555676864287776,21.555726792495335,21.673732701694853,21.59349003987962,21.673632222578917,21.949326948258875,21.94936303749041,21.487832196348855,22.31038949067539,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
181.0,1.0,18.366703173116104,19.038399799075336,19.196444408272892,19.71417350592919,19.24283671905607,18.438729948464204,18.62331657242481,18.286222787155037,17.748830871741685,19.285865354674705,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
181.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.5,3.0,19.26290537989451,17.315922712013926,17.731733070042655,17.089856738557494,17.409113961465025,17.978110854590717,18.61906443385095,18.66171873517875,17.984243626605526,17.44387770766262,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
181.75,4.0,21.087094519240136,20.649912478015068,22.500999361934003,22.092467368908626,23.454597197124656,22.445221903412957,22.331264945000765,21.868693903799226,21.678132300812848,22.44247320201337,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
182.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182.5,3.0,18.378770615614403,17.71299729039355,18.18015909025668,19.087652899236954,18.608765651720162,18.852447042140245,19.156641782282655,18.34536802671455,17.743058112510102,17.137184875875253,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
182.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183.0,1.0,21.46075520883928,19.74501889943654,19.028136518116614,18.403447078547543,17.777048128512035,18.185942102869493,18.940893888912147,20.02686113869514,18.463127233648095,19.528404658398635,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
183.25,2.0,16.810957606037327,16.16697591800016,17.072602799233405,18.505818655054448,18.62264177727665,18.023819077813215,17.55343673527812,16.227823059124862,15.98837115246194,15.67694983197937,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
183.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183.75,4.0,20.840588778601365,21.520165281018194,22.72157403590448,22.48918567023702,21.943041870392186,21.862687095741453,21.971045215463725,21.332606311669515,21.403422818068627,21.808061833868354,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
184.0,1.0,20.62041982388471,18.832277260317166,18.343969327369624,18.507317695966638,18.482537217603575,19.259202663777582,19.67329802593034,20.676785246335047,19.727278887183708,20.696033074529637,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
184.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184.5,3.0,18.64474802668635,17.189124686879072,17.85019860272795,19.010234446613975,18.866027814215276,18.44036551680847,18.646234133684416,17.839944077451644,17.95435345191309,16.714086075833475,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
184.75,4.0,20.04442917324162,21.664342803053657,22.91063343224546,22.188860296203014,21.961943543984628,21.42359919623997,22.12693081933325,21.628640158214782,20.627133132911162,21.440380697157483,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
185.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185.25,2.0,18.333846402263383,17.335890885507656,17.903170092496122,18.38774527282565,17.833687405186197,16.400848268227943,15.0112620953788,14.799807338688648,14.360766578241412,14.622004665062851,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
185.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186.0,1.0,19.70280422462796,18.81759894404743,19.026688984877076,18.81513138595514,19.535986196008743,20.695538901072595,21.016028314509327,22.370070799185324,21.96032544607643,23.086379728258496,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
186.25,2.0,18.87700725266578,17.827574227626798,17.015010769666887,17.575429322481465,17.746634550115612,17.295658269338208,16.84184339969679,15.553463065620612,14.6675709140341,15.062597597025581,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
186.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186.75,4.0,20.69819973792875,21.112151658053328,20.429754879637137,19.624571727412306,19.70114706266768,19.027268834899736,19.60468887625735,19.237920517943135,18.917444079737194,19.94544532630638,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
187.0,1.0,18.380081515944966,17.964253412698984,18.85735834738867,19.89044192505972,20.645673071310274,21.118191667996022,21.074329179872347,22.535005433683263,22.91661838197485,22.868834969653665,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
187.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187.5,3.0,18.90397023033809,17.746765324429678,17.406987072237992,17.62107726688519,17.817959737080866,17.17360324930876,16.951548381130987,15.845431609001306,15.416057484752075,15.714674062368383,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
187.75,4.0,20.28226475112021,20.68359860031684,19.417827762656483,17.752826766041977,19.16479912716498,18.935511603203746,19.3880596626281,18.749547377020797,18.320293388602007,18.97961721438643,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
188.0,1.0,17.75887505998377,18.10373563326944,19.717837012099213,21.460910425174028,21.176819513978653,21.720762192015552,22.052618274164907,23.504042137037125,23.093681528940273,22.979662167004914,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
188.25,2.0,17.755663829569972,18.208701532129222,17.839063987803094,17.226747251592943,16.8043991551084,16.96913345141615,15.998972177962743,15.597439222196723,15.015682138451426,14.814880218969627,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
188.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188.75,4.0,19.375047714624074,20.33445182831741,18.467529545495623,17.863073975950066,20.070925402007234,18.49401609370679,18.606148047010063,17.839614396134312,17.4248115201133,18.01320046875566,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
189.0,1.0,18.36610347714565,19.141498846975065,20.166144922190682,21.684590548722863,21.555382481546925,23.02605550245329,23.37232457801799,23.86534070243433,23.6591736010077,22.560301621124577,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
189.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189.5,3.0,18.38755758185613,18.204845346025774,17.762893958918827,16.52415674367961,17.162318757646233,17.11144519679207,17.48803588617489,17.226976952037585,17.09335015137259,16.531523374304413,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
189.75,4.0,19.899886104584017,20.92797237899689,18.86626893171246,17.714683778011363,18.665476489416115,18.133071692200673,18.454545933929182,17.186111295797456,16.582140105300955,17.839092393065794,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
190.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.5,3.0,18.057824634927922,18.493613663145716,17.856952779077687,17.054372748881445,17.654952331848154,17.18918347788125,17.444257614146327,16.37243796787012,16.523300778139276,15.347539275018692,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
190.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
