time,beamID,lineOfSightWindSpeed1,lineOfSightWindSpeed2,lineOfSightWindSpeed3,lineOfSightWindSpeed4,lineOfSightWindSpeed5,lineOfSightWindSpeed6,lineOfSightWindSpeed7,lineOfSightWindSpeed8,lineOfSightWindSpeed9,lineOfSightWindSpeed10,isValid1,isValid2,isValid3,isValid4,isValid5,isValid6,isValid7,isValid8,isValid9,isValid10
130.25,2.0,13.920411204135897,15.899866188761832,17.039106311736486,17.169526046098973,17.005170468768693,17.181418128075613,17.260850394278336,17.070843092559482,16.936503699793654,16.439679054082653,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
130.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130.75,4.0,15.27532792385299,16.365228573300822,17.66054880221416,18.628597013353655,18.226201987230816,17.54362603098469,17.082571010487015,17.430915515242926,17.853495325324555,17.624832575328927,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
131.0,1.0,19.987634232211427,20.969054145502586,20.114674534466147,19.425219379542874,18.900346431559246,19.755967409302947,20.02260245970049,21.14773496389516,20.532137098641186,19.60796523701717,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
131.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131.5,3.0,16.720665233052593,17.120433390881278,16.260834537071176,16.781301371861918,16.63476257130158,18.173035629875148,18.33300603208088,19.0310873221049,17.89677474737633,16.78654521508448,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
131.75,4.0,17.243337878444155,18.251661782182317,17.90794911943703,17.697793305945243,16.9912207424386,16.75085348712473,16.12071434251369,17.554444152158265,17.604448809064664,17.391463104791715,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
132.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132.25,2.0,17.593140809174596,17.54499193463153,17.59398572517836,16.02845247011939,15.781109433883648,16.233000107151895,16.65352247849751,15.80613269413646,16.48512475486305,16.145835164775278,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
132.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133.0,1.0,20.784335744963787,20.460595355560987,20.001662639404767,19.224130863717324,19.79522491507436,20.231814480144795,19.241440388360466,18.784243000870127,17.81245844312884,17.262027159280752,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
133.25,2.0,17.43719079016515,18.309307080757673,17.11079598525962,15.118115691436849,15.943381672688341,16.205302750137143,15.600116213277426,15.63943078190143,16.205881412336097,16.678796771845807,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
133.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133.75,4.0,18.4233958212294,18.237396716739806,17.011643629102945,17.502967900885686,18.29585867985371,18.40641533835601,17.424476272380566,19.568812829460285,19.183076326305827,18.75262997547731,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
134.0,1.0,22.316110378727984,21.530890480194973,19.33540790560103,19.0630267280799,20.017023635379232,19.858030463357107,18.7516402907508,18.83538313878673,18.775828187169346,18.57036751508377,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
134.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134.5,3.0,18.661332636035716,19.188673086934372,17.82783919965691,19.254502896053992,19.650263986129044,19.42222351329939,18.242676215765847,18.22774034536868,17.48344883510737,17.094136504119177,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
134.75,4.0,17.987686681343547,17.562930279622506,17.73249928191986,18.127613362810262,18.797583971845867,19.278960563903517,18.561904748452985,20.554575217853227,20.442338444244097,20.02868457636498,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
135.0,1.0,21.249399496765278,20.127855382187295,18.229905150877038,17.885561613832646,19.041101141103983,19.453554682487162,19.114600404677464,19.666212207798235,18.989391732901744,18.9070754372456,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
135.25,2.0,17.387462121204454,16.503722822998512,15.203110731870067,16.13383964492547,16.086388747360484,16.869280962323533,16.410859550059026,16.626115112758754,15.980038798597342,16.51070050120578,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
135.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135.75,4.0,17.558358036341858,18.029033434507006,18.040995204132045,18.67162428766068,18.828056296134715,19.551254492015822,19.167359065340833,20.59256923514851,21.36338098185886,20.38769118512922,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
136.0,1.0,20.848408881623875,19.918230965464137,18.590783829054846,17.803838085832897,17.69950053813806,18.528264972992734,18.47277868680207,19.343034356582223,19.260364478758532,19.055101563795677,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
136.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136.5,3.0,18.030913799057203,18.041220726671185,17.85553927185392,16.036685856701123,17.59178019446272,18.60401720741558,18.146457259996954,19.789405542972464,19.172364153726182,18.06093961765731,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
136.75,4.0,17.660084860097918,18.368127875581163,18.86187756947574,19.16183588317167,19.244621697225814,19.420061974796553,19.180586574909057,20.475196720920614,21.402099043162046,21.101707057689843,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
137.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.5,3.0,16.4419621797565,17.020278988193414,16.29735508936335,15.538300534894244,17.019938270414315,18.587637948350988,18.090842425771307,17.967016579202156,17.93803174460575,17.14346561420187,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
137.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138.0,1.0,19.33522005804035,17.507077551701723,17.2865244719578,17.359264463657134,17.101358714650356,19.447781232780763,18.325354590360853,18.92661254670679,18.55315117250048,17.84190236949961,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
138.25,2.0,15.483045728258167,16.070784563031946,16.773316906230203,14.863601865068505,14.776549790613027,16.013339915400948,14.993390799582327,14.082469155752179,13.99303478191655,14.818320324366503,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
138.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138.75,4.0,18.946214082003795,19.378288766863836,18.990552832057435,19.43768973132194,20.17800284415132,19.585074299313707,20.02874706066958,20.021248171778755,20.936156198925364,20.292078072775237,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
139.0,1.0,19.175159954780362,17.980904968640754,17.8972896257875,17.911214457476024,18.7575419804379,19.72493982110528,18.936677918592167,18.631818035380004,18.492798592875044,18.31017388435216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
139.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139.5,3.0,16.28986710573681,17.69287755207249,16.874574380435604,16.24721667931519,16.51365903308495,17.321439157767717,16.771598109823387,14.879794774045653,15.022865495754447,14.763265477410384,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
139.75,4.0,19.157582220094568,18.906162724194207,17.958952966600087,18.853897555573184,19.56926036033571,19.391861465494394,19.29533503209966,18.45574825132531,18.48388619394586,18.4923933190335,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
140.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140.25,2.0,17.339697454966124,14.801385572611839,15.393788532052277,17.031970821853708,16.725523474224836,16.79124667395979,15.575025120369336,14.630942376865821,13.617199477288374,13.85148842715322,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
140.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141.0,1.0,18.660902662299232,17.805018941599844,18.267269512333126,17.57172551763462,18.991802486876985,18.915130650080158,19.849124757205207,19.201295319214648,18.493843132750996,18.372618787519542,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
141.25,2.0,16.753630759934744,14.901377663306654,16.731446666910234,17.408282364897968,18.15653267858883,17.872968538874467,16.38859043483611,16.193852337734324,15.479677723700636,14.521888328487945,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
141.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141.75,4.0,17.788826380206256,17.573896919835096,17.923228324430898,18.234782946588748,19.456111529508043,18.488361494613912,18.556200943111424,17.649576920580614,17.507400564109226,17.467886176713595,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
142.0,1.0,18.34152676139141,17.42527121839641,17.751472814265032,17.64167287906545,19.014784482062307,18.36262894173375,18.408681289640665,18.20414518419965,17.302055251744495,17.404335200721157,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
142.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142.5,3.0,17.47676889244807,17.483829514321368,16.642354951987596,15.394773102155199,14.587747142828098,15.046278143929895,14.987213910434425,15.313733506273863,17.107065526956426,17.250380343621373,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
142.75,4.0,17.56491715461542,17.49271482365461,18.08368076491979,18.23593529510087,19.09889423265329,17.96082407934091,17.342131571772637,16.321655525996366,17.46828445636694,17.53710907374933,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
143.0,1.0,17.518484445527573,17.05087049046971,17.966035930748596,18.595599923725658,18.42950800641414,18.04788261109052,17.922537987126116,17.46169940250723,16.305871624643455,15.800248968548662,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
143.25,2.0,17.002135593315113,17.48058302000297,19.390170359631703,20.017359867478188,18.820351920054904,18.204231352085518,17.70326454065328,16.43909849311826,15.133376378991642,15.176676511881299,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
143.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143.75,4.0,17.130365227148697,17.56442210580051,18.93711779675938,19.1006674463236,18.833122892354183,17.855880879815537,17.298130265063737,17.159348534211293,18.125783247381495,18.39698405519703,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
144.0,1.0,16.46704991255011,16.621251041877105,18.536438862175718,18.516204553430462,18.52227621129777,18.434850806306805,17.09294510578309,16.38181333828987,15.009708948216163,14.004895738180352,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
144.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144.5,3.0,16.305981621519802,16.648904170718556,14.374391769711156,13.48770100625506,13.710307764330683,14.968024297946595,15.249660866897877,15.85238207050281,17.22397031902339,16.70128073655134,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
144.75,4.0,17.94689358030394,17.814493169828825,19.074717894349238,19.125753231200395,17.77221138089266,17.78440356599482,17.211654605708844,17.273697237122942,18.61295008859128,18.305716130092463,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
145.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145.5,3.0,14.157085007941323,15.658272297493767,13.411992745110021,12.494830642081624,13.80435179678663,15.505970491480452,16.141716163104572,15.361771100367541,15.809005975973488,15.396904134706798,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
145.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146.0,1.0,16.65782831889662,17.847854803701736,17.37352480633956,17.196754925689984,17.63463546031006,17.590503552313393,16.612649891417096,15.731172593936003,14.6740860822215,14.147028461462154,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
146.25,2.0,18.680426560741903,19.850963623602084,20.287715689509675,19.24443965412675,17.810206124341757,16.77445504567784,16.937472473355754,16.744953439887958,16.859617495004926,17.486928518912784,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
146.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146.75,4.0,17.37689943353924,17.466533419352444,18.912629525883787,17.917064947573838,17.579182360027463,17.395319116744723,17.31411979686947,18.00492125446569,19.228224395724993,18.59959286516824,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
147.0,1.0,17.82785043786862,18.990351604115624,17.010773711586754,17.084467644513055,17.366455370703104,16.90218650399088,15.507219043273903,15.196304476693603,14.796244727491954,15.040380108692304,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
147.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147.5,3.0,15.339476983782827,13.18731845026262,14.58903406663086,14.027449204567512,15.154997137317128,16.58899770361648,16.593397313179672,15.29451844717112,15.141962277280014,14.784610149390153,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
147.75,4.0,18.30846748834317,18.57191763554758,18.79121207427975,18.62282812438515,18.347411515214816,17.573366745236637,17.417031496184233,17.780922708936934,17.86673942047065,17.709554401823375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
148.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148.25,2.0,16.117780155536405,17.756350476350914,18.123889871543643,17.261988140787032,16.518469738899505,16.580858305715694,17.274770571978507,17.562381212090624,18.079539616433582,18.216149994913465,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
148.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149.0,1.0,18.290645884406104,16.917562791540405,16.49740256629884,17.689555087819645,18.358747986129117,17.687132827438326,18.393088253345315,16.991288784183794,16.59856508822445,15.82813575599734,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
149.25,2.0,16.938306719303878,17.209783298389638,17.008137875907767,16.703062063239294,17.066329307638604,17.046457149111422,18.044358015980038,18.50482407445608,18.305505328080855,18.577570361601165,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
149.5,3.0,13.111733188589422,13.917978509274825,15.350059768521165,15.165270018097942,15.355864284076215,15.438848068352756,15.982080603678899,15.505569355043692,15.163146460652396,14.927493927852863,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
149.75,4.0,16.89867959944291,17.76686031837487,18.587068167119657,17.91333929564991,16.564649460574213,16.327786169274525,16.35996001658706,17.260379367548975,17.239409124432107,18.638136222303256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
150.0,1.0,16.997125366729584,17.258040336609604,17.089326063154257,18.16656310097767,18.514844768234784,16.937054138098876,17.373080794657096,15.80272711418137,15.033245925949496,14.824457853840016,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
150.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150.5,3.0,12.822552385623284,14.04227722441566,14.875100645249747,15.335612950838167,15.647569496531348,14.915020143094342,14.685356584692608,14.691635327554485,14.455105679592,15.018444240221868,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
150.75,4.0,17.809908628687552,17.375224081317352,17.070058286247512,16.372663466950073,16.024091001527513,17.553950655916672,16.959552913364078,17.70072390497875,17.333716251955845,18.87976046443884,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
151.0,1.0,16.56731935187392,17.026798669657325,17.556173005167803,18.24466684283688,17.37476957337935,15.905610229626413,16.037780736458934,14.804729313057527,13.789812938670243,13.78018893418973,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
151.25,2.0,16.12120130236631,16.316806579669937,14.655329508126684,14.479928371387546,16.3245003927156,16.4902643287344,17.757417777233055,17.491342091706024,16.519665094547168,16.19533752307347,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
151.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151.75,4.0,17.885003104662495,17.385665753614745,16.660604605787473,16.83854200440956,18.08092823838765,19.79573198130159,18.79807247486834,18.858266780455494,18.63312808229557,19.244212165639027,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
152.0,1.0,15.808688085113694,16.412186584654247,17.538607236813824,16.04097950126848,15.960363384303617,15.56056017851239,14.698247567499273,14.04493694894513,12.905089491106358,12.381387202775114,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
152.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152.5,3.0,13.637075593042113,13.846119801615023,14.276293267773568,15.64927982058458,15.515960123565005,15.17093254749727,15.821705651094902,13.923070736277223,14.398365265250176,14.598864072420847,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
152.75,4.0,17.3835477293594,17.45568561946289,16.832356173274018,17.71788241324625,19.156120817440186,19.674644119847173,19.83409684263422,19.386185929162078,18.577380486356,18.423532609199818,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
153.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153.5,3.0,12.951764121288177,13.534130139834819,14.77302697471654,15.956351513187279,15.431743743861594,15.036657244047701,15.426426805696284,13.846102714300013,14.38111619290659,14.965157455072962,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
153.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154.0,1.0,15.751012932990106,17.45169692252957,17.697724603762648,17.024560672614207,16.29227183788588,15.677441199757956,14.271297745925114,14.272166374591038,12.80543001058222,13.278418471968738,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
154.25,2.0,14.724120340419113,14.238466614679444,13.903809580097487,16.195149593660048,16.497025335188823,15.136091149714092,13.541369186778715,13.519109542964296,13.307555003774512,13.625865597894107,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
154.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154.75,4.0,17.021775170712868,17.774926989217583,17.26702433268081,18.350778008692174,19.45756957901612,19.377002816529583,19.32902745970466,18.809942349178083,17.46015256025619,17.963770612550906,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
155.0,1.0,16.78457209845555,18.425235029387547,18.67886585614033,17.336170549188488,16.320254228601343,15.896862875514724,14.240395195413463,13.588525099930715,12.01334820341464,11.30662637841524,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
155.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155.5,3.0,13.750424170653407,14.603651779046201,15.898739914943103,15.54565805453725,16.29997207596449,15.94714865933642,16.15939716373317,15.726782060798454,15.608028884763696,16.170919825941613,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
155.75,4.0,17.69252730318196,18.001582545973974,18.20310119869637,18.73119577024681,18.70172171126011,18.720778846012408,19.218845427786064,18.11688499581312,17.87303719393868,18.553944444972515,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
156.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.25,2.0,12.241976985465755,14.392301166723017,13.134593292797101,13.639036868259776,12.439506184896565,12.035222232179722,12.146253485292707,13.334214434889615,12.991060046267716,14.336835023224666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
156.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157.0,1.0,19.19372611784844,20.000569905796596,19.378296622051394,17.023497853419183,15.014713852291852,14.902491858530096,13.256943018783296,13.333371657940162,12.801686435716771,13.889900478128725,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
157.25,2.0,13.765537281301409,13.656339816566271,12.00965227137807,12.700549650505723,12.317636732375298,11.162530646319675,12.10916556421455,12.75549992949614,12.602080206326947,13.669166188435524,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
157.5,3.0,15.522000613388073,15.183154650958643,15.124275114997001,15.623202552693419,17.335846621996282,16.99634868013105,17.831923425775415,17.486573544542317,18.316061062195427,18.59305156047483,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
157.75,4.0,17.982101383889045,19.16392492079449,17.726007295078833,16.926391905306897,17.516151675421927,18.068400913389613,17.471101397649765,17.62738086285694,17.480692677783207,18.166900168636438,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
158.0,1.0,19.49729214945728,19.44541827451992,18.671673978434114,16.29657662685852,16.09941288681331,15.955772235030725,15.26835993286848,15.019489422059007,14.862703710288985,15.047542133859716,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
158.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158.5,3.0,15.315805881468085,14.623779845241202,15.614502381825606,17.141326239329434,17.587624953406397,17.81620305782036,17.621824542064463,18.485433629158663,18.6461250345268,17.948587137174382,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
158.75,4.0,18.972372086672465,19.412630606465903,17.1690667571123,16.984076988250855,17.214765643817564,17.29055598414381,17.304681843904252,16.886785945322906,17.636631020865416,19.093669834099625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
159.0,1.0,19.847205228085464,19.440294748531706,18.080103284428052,16.169579031027016,16.404602423449226,17.155947635518913,16.018245512158227,16.6026669283572,16.438370853154325,16.885219234537722,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
159.25,2.0,13.799721955547817,13.48623353007179,12.887799142607374,10.913239456519962,11.984921434575165,12.769204928953176,13.053293223907591,14.629124426438068,14.913473946476342,15.21054170292482,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
159.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159.75,4.0,19.08029045991074,20.245040817461497,17.556203218948696,17.025492327055645,17.224151745907463,17.2129649253992,17.299552517723395,17.244946888594743,18.641256005813784,19.903152496042395,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
160.0,1.0,19.262349349837756,18.639202583452516,17.101495473387025,16.865789017891185,17.106775905918184,16.872278749686473,16.926950333084203,16.791244027002847,16.50132187101527,16.80266463146785,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
160.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
